Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block515.xls,A,15,2,55,55,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,1,1,1,229.16466228799982,None,229.16466228799982,None,1,2.338744389000567,229.16466228799982,None,231.5386568389995,None,231.5386568389995,None,234.040225103,None,234.040225103,None,2.2360474670003896,235.84270575799928,None,235.84270575799928,None,5,1,1.3191322739994575,238.06556517399986,None,238.06556517399986,None,238.06556517399986,None,239.40088028799983,None,1,0.38400388799982466,239.40088028799983,None,88,239.80170772399924,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
10,Block515.xls,A,15,3,75,15,21,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,1,1,1,0,2,2,2,240.80399386099998,None,240.80399386099998,None,1,3.6916791079993345,240.80399386099998,None,244.52927047100002,None,244.52927047100002,None,247.03329758099972,None,247.03329758099972,None,1.100307456000337,248.83549312499963,None,248.83549312499963,None,5,0,1.719731753000815,249.92187943599947,None,249.92187943599947,None,249.92187943599947,None,251.65778453799976,None,1,0.38433329799954663,251.65778453799976,None,86,252.0587357689992,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
10,Block515.xls,A,15,4,62,2,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,1,1,1,0,3,3,3,253.06086096299987,None,253.06086096299987,None,1,3.340273668000009,253.06086096299987,None,256.43497814999955,None,256.43497814999955,None,258.93807877699965,None,258.93807877699965,None,2.620465673000581,260.7411682389993,None,260.7411682389993,None,5,0,0.9340323839996927,263.36491047099935,None,263.36491047099935,None,263.36491047099935,None,264.3155898979994,None,1,0.3843561799994859,264.3155898979994,None,84,264.7163436839992,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
10,Block515.xls,A,15,5,100,40,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,1,1,1,0,4,4,4,265.7188111259993,None,265.7188111259993,None,1,3.0895445830001336,265.7188111259993,None,268.84262767899963,None,268.84262767899963,None,271.34685613700003,None,271.34685613700003,None,0.8163286010003503,273.1486530789998,None,273.1486530789998,None,5,1,0.9008030320001126,273.9518410949995,None,273.9518410949995,None,273.9518410949995,None,274.86919670799944,None,1,1.4197061320001012,274.86919670799944,None,86,276.3053240649997,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
10,Block515.xls,A,15,6,108,48,22,incongruent,Left,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,1,1,1,0,5,5,5,277.30753743699916,None,277.30753743699916,None,1,2.3382634879999387,277.30753743699916,None,279.67982191099964,None,279.67982191099964,None,282.18305351399977,None,282.18305351399977,None,0.6662229650000882,283.9853929619994,None,283.9853929619994,None,6,0,0.8008108890007861,284.6389538129997,None,284.6389538129997,None,284.6389538129997,None,285.45639194399973,None,1,0.5680582129998584,285.45639194399973,None,84,286.04075538300003,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
10,Block515.xls,A,15,7,59,59,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,1,1,1,0,6,6,6,287.0428679529996,None,287.0428679529996,None,1,2.8061197959996207,287.0428679529996,None,289.8827263409994,None,289.8827263409994,None,292.3929031429998,None,292.3929031429998,None,0.7996799290003764,294.1908189079995,None,294.1908189079995,None,5,1,0.8508826260003843,294.97548423199987,None,294.97548423199987,None,294.97548423199987,None,295.843217566,None,1,0.5513108789991747,295.843217566,None,86,296.4110637269996,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
10,Block515.xls,A,15,8,8,8,11,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,1,1,1,0,7,7,7,297.4127655529992,None,297.4127655529992,None,1,2.8898528119998446,297.4127655529992,None,300.33422597199933,None,300.33422597199933,None,302.8411619689996,None,302.8411619689996,None,0.7328335810007047,304.64304333699965,None,304.64304333699965,None,6,1,0.7509130650005318,305.36222655799975,None,305.36222655799975,None,305.36222655799975,None,306.12946578799983,None,1,0.3841925959995933,306.12946578799983,None,88,306.530409985,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
10,Block515.xls,A,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,1,30,30,11,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,2,2,2,0,0,0,0,328.59175073499955,None,328.59175073499955,None,1,8.573500802000126,328.59175073499955,None,337.1922037129998,None,337.1922037129998,None,339.7125433709998,None,339.7125433709998,None,10.569000039999992,341.51017000199954,None,341.51017000199954,None,6,1,1.4339594690000013,352.0875320339992,None,352.0875320339992,None,352.0875320339992,None,353.5381879249999,None,1,0.4340232959993955,353.5381879249999,None,90,353.98885543899996,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,2,115,55,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,2,2,2,0,1,1,1,354.9912668749994,None,354.9912668749994,None,1,2.10411703400041,354.9912668749994,None,357.12951267599965,None,357.12951267599965,None,359.6320311549998,None,359.6320311549998,None,0.966944243999933,361.4298869479999,None,361.4298869479999,None,5,1,0.8180754519999027,362.38918354,None,362.38918354,None,362.38918354,None,363.2234383669993,None,1,0.3174633560001894,363.2234383669993,None,92,363.55743648599946,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,3,66,6,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,2,2,2,364.55952158499986,None,364.55952158499986,None,1,5.411077836000004,364.55952158499986,None,370.0043989859996,None,370.0043989859996,None,372.5077077529995,None,372.5077077529995,None,0.8831428419998701,374.3127665289994,None,374.3127665289994,None,6,1,0.9177807339992796,375.18055824899966,None,375.18055824899966,None,375.18055824899966,None,376.1149950679992,None,1,0.3843567570002051,376.1149950679992,None,94,376.5157333299994,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,4,35,35,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,3,3,3,377.5176660399993,None,377.5176660399993,None,1,2.823251548999906,377.5176660399993,None,380.3741936489996,None,380.3741936489996,None,382.87763524899947,None,382.87763524899947,None,1.3007656210002096,384.6812376979997,None,384.6812376979997,None,5,1,0.8847478890002094,385.9680073869995,None,385.9680073869995,None,385.9680073869995,None,386.86918505999984,None,1,0.5692718130003414,386.86918505999984,None,96,387.4541271829994,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,5,40,40,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,2,2,2,0,4,4,4,388.45547956299924,None,388.45547956299924,None,1,2.939800651999576,388.45547956299924,None,391.43012243999965,None,391.43012243999965,None,393.93220520499926,None,393.93220520499926,None,1.3676309009997567,395.7373729819992,None,395.7373729819992,None,5,1,1.403239064000445,397.08951447099935,None,397.08951447099935,None,397.08951447099935,None,398.5087748719998,None,1,0.9684805970000525,398.5087748719998,None,98,399.4934110989998,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,6,64,4,21,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,2,2,2,0,5,5,5,400.4959646499992,None,400.4959646499992,None,1,2.488358908999544,400.4959646499992,None,403.0181753299994,None,403.0181753299994,None,405.5280960479995,None,405.5280960479995,None,0.9668802389996927,407.3243427109992,None,407.3243427109992,None,6,1,0.9680911379991812,408.27760593899984,None,408.27760593899984,None,408.27760593899984,None,409.2621879439994,None,1,0.3519215129999793,409.2621879439994,None,100,409.63039072099946,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,7,12,12,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,6,6,6,410.6318267589995,None,410.6318267589995,None,1,3.9751246440000614,410.6318267589995,None,414.6408615669998,None,414.6408615669998,None,417.14561613299975,None,417.14561613299975,None,1.534677345000091,418.948891905,None,418.948891905,None,6,1,2.0534543720004876,420.4680245519994,None,420.4680245519994,None,420.4680245519994,None,422.53815158,None,1,0.350847815000634,422.53815158,None,102,422.90594361499916,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,12,8,49,49,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,2,2,2,0,7,7,7,423.90781057299955,None,423.90781057299955,None,1,2.555778162999559,423.90781057299955,None,426.49692573099946,None,426.49692573099946,None,429.00148326,None,429.00148326,None,1.0002144419995602,430.8025123079997,None,430.8025123079997,None,6,0,0.9678374140003143,431.7901305209998,None,431.7901305209998,None,431.7901305209998,None,432.7748943659999,None,1,0.4677944969998862,432.7748943659999,None,100,433.25934762699944,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
11,Block512.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,1,22,22,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,465.6404237399993,None,465.6404237399993,None,1,3.581027533999986,465.6404237399993,None,469.25105005799924,None,469.25105005799924,None,471.76806530999966,None,471.76806530999966,None,0.8826254440000412,473.5653526449996,None,473.5653526449996,None,6,1,1.0017081189998862,474.43900316799954,None,474.43900316799954,None,474.43900316799954,None,475.4571117589994,None,1,0.46833561999937956,475.4571117589994,None,102,475.94164406099935,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,2,65,5,21,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,3,3,3,0,1,1,1,476.94354797099913,None,476.94354797099913,None,1,3.2902316680001604,476.94354797099913,None,480.26753925399953,None,480.26753925399953,None,482.7724474209999,None,482.7724474209999,None,0.8330264229998647,484.57002131899935,None,484.57002131899935,None,5,0,0.9345861479996529,485.39371256899994,None,485.39371256899994,None,485.39371256899994,None,486.3451115359994,None,1,1.1855809950002367,486.3451115359994,None,100,487.54735882099976,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,3,76,16,21,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,2,2,2,488.54991327099924,None,488.54991327099924,None,1,2.188071962000322,488.54991327099924,None,490.7724222889992,None,490.7724222889992,None,493.27623394199964,None,493.27623394199964,None,0.8331787919996714,495.07824343799984,None,495.07824343799984,None,6,1,0.8346248329999071,495.89748972599955,None,495.89748972599955,None,495.89748972599955,None,496.7484631219995,None,1,0.5179600619994744,496.7484631219995,None,102,497.28284723199977,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,4,29,29,11,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,3,3,3,0,3,3,3,498.2849722029996,None,498.2849722029996,None,1,2.5726416210000025,498.2849722029996,None,500.8908311089999,None,500.8908311089999,None,503.39591590099917,None,503.39591590099917,None,0.9836903449995589,505.19939604799947,None,505.19939604799947,None,6,1,0.8348052410001401,506.16723075999926,None,506.16723075999926,None,506.16723075999926,None,507.01846683299937,None,1,0.4345674229998622,507.01846683299937,None,104,507.46918865599946,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,5,103,43,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,3,3,3,0,4,4,4,508.4713081509999,None,508.4713081509999,None,1,2.4052066820004256,508.4713081509999,None,510.90867298299963,None,510.90867298299963,None,513.3980131059998,None,513.3980131059998,None,1.101649403999545,515.2017610639996,None,515.2017610639996,None,5,1,0.9177602600002501,516.3037560699995,None,516.3037560699995,None,516.3037560699995,None,517.2382885439993,None,1,0.40072329899976467,517.2382885439993,None,106,517.6555611839995,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,6,47,47,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,3,3,3,0,5,5,5,518.6578386839992,None,518.6578386839992,None,1,4.24173660499946,518.6578386839992,None,522.9164954309999,None,522.9164954309999,None,525.421189011,None,525.421189011,None,0.8343570390006789,527.224927024,None,527.224927024,None,5,1,0.918074601000626,528.0599859309996,None,528.0599859309996,None,528.0599859309996,None,528.9948495419994,None,1,0.35057318800045323,528.9948495419994,None,108,529.3617633609992,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,7,20,20,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,6,6,6,530.3639083819999,None,530.3639083819999,None,1,2.9221129150000706,530.3639083819999,None,533.3038020289996,None,533.3038020289996,None,535.8231951769994,None,535.8231951769994,None,0.7830858249999437,537.6266422089993,None,537.6266422089993,None,6,1,0.9008674220003741,538.3964119259999,None,538.3964119259999,None,538.3964119259999,None,539.3144075399996,None,1,0.4507313639996937,539.3144075399996,None,110,539.7815404929997,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,3,8,27,27,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,7,7,7,540.7840512999992,None,540.7840512999992,None,1,2.338312046000283,540.7840512999992,None,543.1562784509997,None,543.1562784509997,None,545.6590119029997,None,545.6590119029997,None,0.065781851999418,547.4569304359993,None,547.4569304359993,None,6,1,2.275321100999463,547.5265619989996,None,547.5265619989996,None,547.5265619989996,None,549.8184257129997,None,1,0.6012654910000492,549.8184257129997,None,112,550.4360046449992,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
12,Block503.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
13,Block501.xls,A,1,1,54,54,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,4,4,4,0,0,0,0,569.7084786349997,None,569.7084786349997,None,1,2.9959900700005164,569.7084786349997,None,572.7325530439994,None,572.7325530439994,None,575.2515523459997,None,575.2515523459997,None,1.233519446000173,577.0535748039993,None,577.0535748039993,None,5,1,0.9347077519996674,578.2737220189993,None,578.2737220189993,None,578.2737220189993,None,579.2251244129993,None,1,0.28692513100031647,579.2251244129993,None,114,579.5258066769993,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
13,Block501.xls,A,1,2,70,10,21,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,1,1,1,580.5275638029998,None,580.5275638029998,None,1,3.4077255160000277,580.5275638029998,None,583.9684782999993,None,583.9684782999993,None,586.4717276919991,None,586.4717276919991,None,1.1505123389997607,588.2753289519997,None,588.2753289519997,None,6,1,0.9513645159995576,589.4118872279996,None,589.4118872279996,None,589.4118872279996,None,590.3800619249996,None,1,0.3850435980002658,590.3800619249996,None,116,590.781107367,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
13,Block501.xls,A,1,3,84,24,21,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,4,4,4,0,2,2,2,591.7826025729992,None,591.7826025729992,None,1,1.9546545630000765,591.7826025729992,None,593.7692308849992,None,593.7692308849992,None,596.2735198119999,None,596.2735198119999,None,0.9834231360000558,598.0771045199999,None,598.0771045199999,None,6,1,0.7841751380001369,599.0473771849993,None,599.0473771849993,None,599.0473771849993,None,599.8481893619992,None,1,0.3841938879995723,599.8481893619992,None,118,600.2489010789996,None,1282,A,1,2021_May_28_0949,GazeFlow,2020.1.2,59.89281019711927,
