Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,2,2,2,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,1,1,1,0,1,1,1,186.96491613800026,None,186.96491613800026,None,1,3.9914576050005053,186.96491613800026,None,190.98986440500084,None,190.98986440500084,None,193.49489678900045,None,193.49489678900045,None,1.9516994959994918,195.29634303300008,None,195.29634303300008,None,5,0,1.0680180540002766,197.23524670900042,None,197.23524670900042,None,197.23524670900042,None,198.32000537100066,None,1,0.48440698700051144,198.32000537100066,None,4,198.82115007000084,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
2,Block805.xls,B,5,3,64,64,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,2,2,2,199.82339537200005,None,199.82339537200005,None,1,6.1960073209993425,199.82339537200005,None,206.05291215100078,None,206.05291215100078,None,208.55883906000054,None,208.55883906000054,None,1.4508705789994565,210.3589685120005,None,210.3589685120005,None,6,1,1.0687898899996071,211.7968973120005,None,211.7968973120005,None,211.7968973120005,None,212.88215560800018,None,1,0.3674914440007342,212.88215560800018,None,6,213.26623258400014,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
2,Block805.xls,B,5,4,61,61,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,1,1,1,0,3,3,3,214.2678783700003,None,214.2678783700003,None,1,3.607621033000214,214.2678783700003,None,217.90937850900082,None,217.90937850900082,None,220.41221174300063,None,220.41221174300063,None,2.954370168999958,222.2161941710001,None,222.2161941710001,None,6,1,1.251602721999916,225.1733646620005,None,225.1733646620005,None,225.1733646620005,None,226.4412043500006,None,1,0.4851259899996876,226.4412043500006,None,8,226.94266308200076,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
2,Block805.xls,B,5,5,23,23,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,1,1,1,0,4,4,4,227.94496454700038,None,227.94496454700038,None,1,4.074892176000503,227.94496454700038,None,232.05376666900065,None,232.05376666900065,None,234.55637745700005,None,234.55637745700005,None,1.4176596400002381,236.36016302000007,None,236.36016302000007,None,6,1,0.9010875419999138,237.76435144100014,None,237.76435144100014,None,237.76435144100014,None,238.68203896500017,None,1,0.5020722179997392,238.68203896500017,None,10,239.20020874700003,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
2,Block805.xls,B,5,6,87,87,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,5,5,5,240.20195461000003,None,240.20195461000003,None,1,3.6747989530003906,240.20195461000003,None,243.9140472400004,None,243.9140472400004,None,246.4133282190005,None,246.4133282190005,None,1.7014251679993322,248.2164967790004,None,248.2164967790004,None,5,1,1.0019220249996579,249.90470634100075,None,249.90470634100075,None,249.90470634100075,None,250.9230406760007,None,1,0.5674726050001482,250.9230406760007,None,12,251.50706513000023,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,252.5095689710006,None,252.5095689710006,None,1,8.099975915999494,252.5095689710006,None,260.64265657600026,None,260.64265657600026,None,263.14851196200016,None,263.14851196200016,None,1.534824829000172,264.94902832200023,None,264.94902832200023,None,6,1,1.1186205340000015,266.4700417660006,None,266.4700417660006,None,266.4700417660006,None,267.6051480920005,None,1,0.5679741530002502,267.6051480920005,None,14,268.18960900800084,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,269.1917673710004,None,269.1917673710004,None,1,4.626753292999638,269.1917673710004,None,273.85191880600087,None,273.85191880600087,None,276.3547685190006,None,276.3547685190006,None,1.8521443839999847,278.1587706320006,None,278.1587706320006,None,5,0,1.2854043240004103,279.99669059200005,None,279.99669059200005,None,279.99669059200005,None,281.2986369520004,None,1,0.6513218569998571,281.2986369520004,None,12,281.9667453100001,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,302.9601745500004,None,302.9601745500004,None,1,5.984400661000109,302.9601745500004,None,308.96923730100025,None,308.96923730100025,None,311.4920589200001,None,311.4920589200001,None,1.5168211100008193,313.2941601370003,None,313.2941601370003,None,5,1,1.2187855009997293,314.79840131900073,None,314.79840131900073,None,314.79840131900073,None,316.0337666050009,None,1,0.6340495049998935,316.0337666050009,None,14,316.6843406480002,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,317.6866116200008,None,317.6866116200008,None,1,5.4610946089997014,317.6866116200008,None,323.1815726320001,None,323.1815726320001,None,325.6839571870005,None,325.6839571870005,None,1.8351027280004928,327.48364004200084,None,327.48364004200084,None,5,1,5.010505129000194,329.30974894300016,None,329.30974894300016,None,329.30974894300016,None,334.33605896300014,None,1,0.7686962110001332,334.33605896300014,None,16,335.12085976100025,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,336.1229066350006,None,336.1229066350006,None,1,4.34206320300018,336.1229066350006,None,340.4990565650005,None,340.4990565650005,None,343.00350633000016,None,343.00350633000016,None,1.584723799999665,344.8072669130006,None,344.8072669130006,None,5,1,1.0185754109998015,346.3762463860003,None,346.3762463860003,None,346.3762463860003,None,347.41193875000044,None,1,0.6170222370001284,347.41193875000044,None,18,348.0453683960004,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,349.04790893100017,None,349.04790893100017,None,1,4.759763963000296,349.04790893100017,None,353.8398677790001,None,353.8398677790001,None,356.34502155800055,None,356.34502155800055,None,2.0353531179998754,358.14741428900015,None,358.14741428900015,None,6,1,1.1350865120002709,360.16973259800034,None,360.16973259800034,None,360.16973259800034,None,361.3214901570009,None,1,0.5179007400001865,361.3214901570009,None,20,361.85602534400005,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,362.85871907800083,None,362.85871907800083,None,1,4.02438594799969,362.85871907800083,None,366.9169938920004,None,366.9169938920004,None,369.4203254440008,None,369.4203254440008,None,1.3674881119995916,371.2234520640004,None,371.2234520640004,None,5,1,1.1353293370002575,372.5776447590006,None,372.5776447590006,None,372.5776447590006,None,373.7297034050007,None,1,0.584114430000227,373.7297034050007,None,22,374.33054928,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,375.3324121630003,None,375.3324121630003,None,1,4.576307412999995,375.3324121630003,None,379.9425019980008,None,379.9425019980008,None,382.44555292300083,None,382.44555292300083,None,1.2340270879994932,384.2487126550004,None,384.2487126550004,None,5,1,1.1193117940001684,385.4693517430005,None,385.4693517430005,None,385.4693517430005,None,386.6047834740002,None,1,0.6841621360008503,386.6047834740002,None,24,387.30543999600013,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,388.30802034500084,None,388.30802034500084,None,1,4.425845871999627,388.30802034500084,None,392.7676336400009,None,392.7676336400009,None,395.27241817600043,None,395.27241817600043,None,1.267159912000352,397.0739404490005,None,397.0739404490005,None,6,1,1.0682264990000476,398.32792370600055,None,398.32792370600055,None,398.32792370600055,None,399.41280650300087,None,1,0.6178121339999052,399.41280650300087,None,26,400.0473255370007,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,401.0493988500002,None,401.0493988500002,None,1,3.373795290999624,401.0493988500002,None,404.4574704840006,None,404.4574704840006,None,406.96003467100036,None,406.96003467100036,None,1.1673683159997381,408.7632145590005,None,408.7632145590005,None,6,1,1.219087526000294,409.9170930190003,None,409.9170930190003,None,409.9170930190003,None,411.1526908780006,None,1,0.45118605000061507,411.1526908780006,None,28,411.6203725840005,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,431.25986002900027,None,431.25986002900027,None,1,7.965955008000492,431.25986002900027,None,439.26148548400033,None,439.26148548400033,None,441.77980199300055,None,441.77980199300055,None,2.185013123000317,443.5602109290003,None,443.5602109290003,None,5,0,1.6526992339995559,445.7372586170004,None,445.7372586170004,None,445.7372586170004,None,447.40634235700054,None,1,0.5019444760000624,447.40634235700054,None,26,447.9246474010006,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,448.9266451530002,None,448.9266451530002,None,1,4.89338613200016,448.9266451530002,None,453.8594364720002,None,453.8594364720002,None,456.3569739120003,None,456.3569739120003,None,1.58430383599989,458.1620055300009,None,458.1620055300009,None,5,1,1.1523919539995404,459.7311053700005,None,459.7311053700005,None,459.7311053700005,None,460.8999867450002,None,1,0.5338738609998472,460.8999867450002,None,28,461.4504256850005,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,462.45281432700085,None,462.45281432700085,None,1,5.0440209549997235,462.45281432700085,None,467.53022382200015,None,467.53022382200015,None,470.0333126790001,None,470.0333126790001,None,1.167184919000647,471.8364687430003,None,471.8364687430003,None,5,1,1.0683372059993417,472.9904369580008,None,472.9904369580008,None,472.9904369580008,None,474.07517160600037,None,1,0.7183343950000562,474.07517160600037,None,30,474.81009547100075,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,475.81199820300026,None,475.81199820300026,None,1,4.960761901999831,475.81199820300026,None,480.80636909000077,None,480.80636909000077,None,483.3092686250002,None,483.3092686250002,None,1.0002844750006261,485.11475459600024,None,485.11475459600024,None,6,1,1.0681300480000573,486.0993664760008,None,486.0993664760008,None,486.0993664760008,None,487.1842086260003,None,1,0.48516808899967145,487.1842086260003,None,32,487.68564351200075,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,488.6870987650009,None,488.6870987650009,None,1,3.675025956999889,488.6870987650009,None,492.39761822200035,None,492.39761822200035,None,494.8986470180007,None,494.8986470180007,None,1.3676854059995094,496.7017921070001,None,496.7017921070001,None,6,1,1.1183031030004713,498.05602823000027,None,498.05602823000027,None,498.05602823000027,None,499.1909755700008,None,1,1.453280407999955,499.1909755700008,None,34,500.6606171600006,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,501.66279477100034,None,501.66279477100034,None,1,4.675841539999965,501.66279477100034,None,506.3724284810005,None,506.3724284810005,None,508.876775877,None,508.876775877,None,1.634932703999766,510.6785847960009,None,510.6785847960009,None,6,0,1.4021325140001863,512.299836139,None,512.299836139,None,512.299836139,None,513.7186430180009,None,1,0.4505393360004746,513.7186430180009,None,32,514.18584749,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,515.1880091460007,None,515.1880091460007,None,1,4.526070310999785,515.1880091460007,None,519.7477233310001,None,519.7477233310001,None,522.2529854080003,None,522.2529854080003,None,0.9497655670002132,524.0541762680004,None,524.0541762680004,None,6,1,1.0684044119998362,524.9905820540007,None,524.9905820540007,None,524.9905820540007,None,526.0752769400005,None,1,0.6349654830000873,526.0752769400005,None,34,526.7267430440006,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,527.7284324910006,None,527.7284324910006,None,1,4.927090526000029,527.7284324910006,None,532.6889237800006,None,532.6889237800006,None,535.1912317040005,None,535.1912317040005,None,1.3842089130002933,536.9948616450001,None,536.9948616450001,None,5,0,4.3746730049997495,538.3662004990001,None,538.3662004990001,None,538.3662004990001,None,542.7571264020007,None,1,0.5180405370001608,542.7571264020007,None,32,543.2917920580003,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,564.6001069590002,None,564.6001069590002,None,1,4.562877936999939,564.6001069590002,None,569.197998951,None,569.197998951,None,571.7150026090003,None,571.7150026090003,None,1.0831540250001126,573.5109751270002,None,573.5109751270002,None,6,1,1.2016726729998481,574.5846521080002,None,574.5846521080002,None,574.5846521080002,None,575.8028640020002,None,1,0.5688831789993856,575.8028640020002,None,34,576.3878889010002,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,577.3895372230008,None,577.3895372230008,None,1,4.927064144000724,577.3895372230008,None,582.3498150390005,None,582.3498150390005,None,584.851384992,None,584.851384992,None,1.1503815890000624,586.6561325730008,None,586.6561325730008,None,6,1,1.0678430340003615,587.7932097060002,None,587.7932097060002,None,587.7932097060002,None,588.8779355910001,None,1,1.135430436000206,588.8779355910001,None,36,590.0301485750006,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,591.0324263920002,None,591.0324263920002,None,1,3.2568094710004516,591.0324263920002,None,594.3223221910002,None,594.3223221910002,None,596.8255995540003,None,596.8255995540003,None,1.8181843539996407,598.628663038,None,598.628663038,None,6,1,1.2349373050001304,600.4339637820003,None,600.4339637820003,None,600.4339637820003,None,601.6853902040002,None,1,0.8685844460005683,601.6853902040002,None,38,602.5703829350005,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,603.5729098280008,None,603.5729098280008,None,1,3.740677370999947,603.5729098280008,None,607.3474144510001,None,607.3474144510001,None,609.8505810470006,None,609.8505810470006,None,1.1673304559999451,611.6537637900001,None,611.6537637900001,None,6,1,1.386273018000793,612.8073212530007,None,612.8073212530007,None,612.8073212530007,None,614.2095583220007,None,1,0.46723131999988254,614.2095583220007,None,40,614.6937368560002,None,122,B,1,2021_May_27_0934,GazeFlow,2020.1.2,59.89015474852892,
