Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block504.xls,A,4,5,2,2,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,4,4,4,0,4,4,4,677.5945618569967,None,677.5945618569967,None,1,5.644849586999044,677.5945618569967,None,683.2761150220176,None,683.2761150220176,None,685.7779687590082,None,685.7779687590082,None,1.8521583009860478,687.5747643850045,None,687.5747643850045,None,6,1,0.9185924989869818,689.4179466220085,None,689.4179466220085,None,689.4179466220085,None,690.3527604630217,None,1,0.5174931579967961,690.3527604630217,None,54,690.8867842420004,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
5,Block504.xls,A,4,6,73,13,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,4,4,4,0,5,5,5,691.8891708879964,None,691.8891708879964,None,1,5.043532470008358,691.8891708879964,None,696.9667349800002,None,696.9667349800002,None,699.4699419499957,None,699.4699419499957,None,1.2503941169707105,701.2750004900154,None,701.2750004900154,None,6,1,1.0688045269926079,702.5101027910132,None,702.5101027910132,None,702.5101027910132,None,703.5953314920189,None,1,0.6181615210371092,703.5953314920189,None,56,704.2298322670395,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
5,Block504.xls,A,4,7,63,3,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,4,4,4,0,6,6,6,705.2314087730483,None,705.2314087730483,None,1,8.60117153194733,705.2314087730483,None,713.8660401020315,None,713.8660401020315,None,716.370354475046,None,716.370354475046,None,2.2359772729687393,718.172422853997,None,718.172422853997,None,6,1,0.9182859379798174,720.3946878000279,None,720.3946878000279,None,720.3946878000279,None,721.3292938660015,None,1,0.48439168801996857,721.3292938660015,None,58,721.8302534270333,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
5,Block504.xls,A,4,8,86,26,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,4,4,4,0,7,7,7,722.8327931110398,None,722.8327931110398,None,1,6.74667587300064,722.8327931110398,None,729.6134301199927,None,729.6134301199927,None,732.1167197960312,None,732.1167197960312,None,1.3338969849864952,733.9202945640427,None,733.9202945640427,None,6,1,0.9179107689997181,735.240436134045,None,735.240436134045,None,735.240436134045,None,736.175433927041,None,1,0.3839407440391369,736.175433927041,None,60,736.5760227800347,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
5,Block504.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,1,15,15,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,5,5,5,0,0,0,0,760.4910133870435,None,760.4910133870435,None,1,6.1774226240231656,760.4910133870435,None,766.6912631090381,None,766.6912631090381,None,769.2067965590395,None,769.2067965590395,None,1.2498489120043814,771.0105782950413,None,771.0105782950413,None,6,1,1.0348790760035627,772.245511901041,None,772.245511901041,None,772.245511901041,None,773.296927147021,None,1,0.4686778209870681,773.296927147021,None,62,773.7816454220447,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,2,105,45,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,1,1,1,774.783248968015,None,774.783248968015,None,1,4.810086571029387,774.783248968015,None,779.6302022940363,None,779.6302022940363,None,782.1356315950397,None,782.1356315950397,None,2.035575978050474,783.9335788160097,None,783.9335788160097,None,6,0,0.8016107789590023,785.955521593045,None,785.955521593045,None,785.955521593045,None,786.773475286027,None,1,0.3501920929993503,786.773475286027,None,60,787.1404216900119,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,3,68,8,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,5,5,5,0,2,2,2,788.1429902689997,None,788.1429902689997,None,1,6.028584547049832,788.1429902689997,None,794.2066354510025,None,794.2066354510025,None,796.7083714730106,None,796.7083714730106,None,2.10214371496113,798.5065291640349,None,798.5065291640349,None,6,1,1.0684242809657007,800.6004657640005,None,800.6004657640005,None,800.6004657640005,None,801.6855058729998,None,1,0.5010123190004379,801.6855058729998,None,62,802.2033545690356,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,4,80,20,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,3,3,3,803.2054714590195,None,803.2054714590195,None,1,6.195645692001563,803.2054714590195,None,809.4330784360063,None,809.4330784360063,None,811.939815693011,None,811.939815693011,None,1.183769647963345,813.741405650042,None,813.741405650042,None,6,1,0.9683181479922496,814.9117501910077,None,814.9117501910077,None,814.9117501910077,None,815.8963609530474,None,1,0.43464188202051446,815.8963609530474,None,64,816.3478263909929,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,5,5,5,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,5,5,5,0,4,4,4,817.3494073920301,None,817.3494073920301,None,1,4.69300754397409,817.3494073920301,None,822.0762710660347,None,822.0762710660347,None,824.5811656800215,None,824.5811656800215,None,1.6512612539809197,826.3847247740487,None,826.3847247740487,None,6,1,0.8849208010360599,828.0207968699979,None,828.0207968699979,None,828.0207968699979,None,828.9221098390408,None,1,0.4339145209523849,828.9221098390408,None,66,829.3724971390329,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,6,18,18,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,5,5,5,0,5,5,5,830.3746227440424,None,830.3746227440424,None,1,6.496621432015672,830.3746227440424,None,836.9050771720358,None,836.9050771720358,None,839.4099895480322,None,839.4099895480322,None,1.4512973410310224,841.2109888180275,None,841.2109888180275,None,6,1,0.9685410560341552,842.648998920049,None,842.648998920049,None,842.648998920049,None,843.634014477022,None,1,0.43416585004888475,843.634014477022,None,68,844.0849488340318,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,7,25,25,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,5,5,5,0,6,6,6,845.086736119003,None,845.086736119003,None,1,6.43018312001368,845.086736119003,None,851.5501914109918,None,851.5501914109918,None,854.0535770420101,None,854.0535770420101,None,1.4342589429579675,855.8570368970395,None,855.8570368970395,None,6,1,0.9010475089889951,857.2775734990137,None,857.2775734990137,None,857.2775734990137,None,858.1959084080299,None,1,0.3673626739764586,858.1959084080299,None,70,858.5798257880379,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,11,8,3,3,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,7,7,7,859.5813013650477,None,859.5813013650477,None,1,5.945598796999548,859.5813013650477,None,865.5607532460126,None,865.5607532460126,None,868.0636742400238,None,868.0636742400238,None,1.5010295510292053,869.8672704750206,None,869.8672704750206,None,6,1,0.868133525014855,871.3549186220043,None,871.3549186220043,None,871.3549186220043,None,872.2395632970147,None,1,0.3346387699712068,872.2395632970147,None,72,872.5902650670032,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
6,Block511.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,1,13,13,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,6,6,6,0,0,0,0,895.6877372640301,None,895.6877372640301,None,1,6.168570820998866,895.6877372640301,None,901.8856033360353,None,901.8856033360353,None,904.4026915900176,None,904.4026915900176,None,1.1495658840285614,906.2059432830429,None,906.2059432830429,None,6,1,0.9681635089800693,907.3412155330298,None,907.3412155330298,None,907.3412155330298,None,908.325910470041,None,1,1.3193764010211453,908.325910470041,None,74,909.66198394401,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,2,21,21,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,6,6,6,0,1,1,1,910.6643598970259,None,910.6643598970259,None,1,5.310560290992726,910.6643598970259,None,916.0084175069933,None,916.0084175069933,None,918.5136415410088,None,918.5136415410088,None,1.517864050983917,920.3153743300354,None,920.3153743300354,None,6,1,0.9186004130169749,921.8196627160069,None,921.8196627160069,None,921.8196627160069,None,922.7544133720221,None,1,0.3675972840283066,922.7544133720221,None,76,923.1385453350376,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,3,99,39,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,2,2,2,924.1399825460394,None,924.1399825460394,None,1,5.077312937006354,924.1399825460394,None,929.2510892230202,None,929.2510892230202,None,931.7537913499982,None,931.7537913499982,None,2.2192180000129156,933.5521864040056,None,933.5521864040056,None,6,0,0.884288077999372,935.7633043520036,None,935.7633043520036,None,935.7633043520036,None,936.6641299920157,None,1,0.3676527770003304,936.6641299920157,None,74,937.0481918550213,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,4,37,37,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,3,3,3,938.0508621770423,None,938.0508621770423,None,1,5.076748948020395,938.0508621770423,None,943.1612984139938,None,943.1612984139938,None,945.6662976030493,None,945.6662976030493,None,1.4177094479673542,947.4698593770154,None,947.4698593770154,None,5,1,1.3696421009954065,948.8721150190104,None,948.8721150190104,None,948.8721150190104,None,950.2579680980416,None,1,0.5840656129876152,950.2579680980416,None,76,950.8586860719952,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,5,82,22,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,4,4,4,951.8608038180391,None,951.8608038180391,None,1,6.062307410000358,951.8608038180391,None,957.9567571610096,None,957.9567571610096,None,960.461491293041,None,960.461491293041,None,2.336317614011932,962.262820110016,None,962.262820110016,None,5,0,1.0177676600287668,964.5864058830193,None,964.5864058830193,None,964.5864058830193,None,965.620546472026,None,1,0.41804877598769963,965.620546472026,None,74,966.0547407880076,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,6,104,44,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,6,6,6,0,5,5,5,967.0572403999977,None,967.0572403999977,None,1,6.312413867970463,967.0572403999977,None,973.4017731710337,None,973.4017731710337,None,975.9083615959971,None,975.9083615959971,None,2.7040338759543374,977.7087829069933,None,977.7087829069933,None,5,1,1.0695070690126158,980.4153937420342,None,980.4153937420342,None,980.4153937420342,None,981.5014937790111,None,1,0.4011237020022236,981.5014937790111,None,76,981.9189687240287,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,7,39,39,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,6,6,6,0,6,6,6,982.9209188999957,None,982.9209188999957,None,1,5.7951896309969015,982.9209188999957,None,988.7476331020007,None,988.7476331020007,None,991.2531850740197,None,991.2531850740197,None,1.1337132240296341,993.056432745012,None,993.056432745012,None,5,1,1.0680815959931351,994.1767719429918,None,994.1767719429918,None,994.1767719429918,None,995.2614937710459,None,1,0.4680761029594578,995.2614937710459,None,78,995.7463902830495,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,8,8,36,36,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,6,6,6,0,7,7,7,996.7475560860476,None,996.7475560860476,None,1,5.377884535002522,996.7475560860476,None,1002.1572172180167,None,1002.1572172180167,None,1004.6622081450187,None,1004.6622081450187,None,1.2841188029851764,1006.4656330880243,None,1006.4656330880243,None,5,1,1.1023310800082982,1007.736271249014,None,1007.736271249014,None,1007.736271249014,None,1008.8550376220373,None,1,0.5343939900049008,1008.8550376220373,None,80,1009.4055685109925,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
7,Block508.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,1,102,42,22,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,7,7,7,0,0,0,0,1035.7755010440014,None,1035.7755010440014,None,1,5.084612383972853,1035.7755010440014,None,1040.8858647600282,None,1040.8858647600282,None,1043.4061017860076,None,1043.4061017860076,None,1.1334251679945737,1045.2079208950163,None,1045.2079208950163,None,5,1,1.1184634719975293,1046.328033976024,None,1046.328033976024,None,1046.328033976024,None,1047.462919098034,None,1,0.5184788859914988,1047.462919098034,None,82,1047.9978285999969,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,2,114,54,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,1048.9991710530012,None,1048.9991710530012,None,1,8.166635358997155,1048.9991710530012,None,1057.197785099037,None,1057.197785099037,None,1059.7027746179956,None,1059.7027746179956,None,1.2005914649926126,1061.5012080710148,None,1061.5012080710148,None,5,1,1.0684781440068036,1062.692979412037,None,1062.692979412037,None,1062.692979412037,None,1063.777925428003,None,1,0.5354889570153318,1063.777925428003,None,84,1064.3294287450262,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,3,72,12,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,7,7,7,0,2,2,2,1065.3310952560278,None,1065.3310952560278,None,1,5.561680499988142,1065.3310952560278,None,1070.9262373200036,None,1070.9262373200036,None,1073.4314250110183,None,1073.4314250110183,None,1.2839983680169098,1075.232506688044,None,1075.232506688044,None,5,0,1.0020976600353606,1076.5033300720388,None,1076.5033300720388,None,1076.5033300720388,None,1077.5216287900112,None,1,0.5014657559804618,1077.5216287900112,None,82,1078.0395829780027,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,4,112,52,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,7,7,7,0,3,3,3,1079.0409315529978,None,1079.0409315529978,None,1,6.212941078993026,1079.0409315529978,None,1085.2877244900446,None,1085.2877244900446,None,1087.7901934470283,None,1087.7901934470283,None,1.0504230189835653,1089.5885848110192,None,1089.5885848110192,None,5,1,0.9681827829917893,1090.630739788001,None,1090.630739788001,None,1090.630739788001,None,1091.6153063700185,None,1,0.43422514700796455,1091.6153063700185,None,84,1092.0664179320447,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,4,4,4,1093.0683807880268,None,1093.0683807880268,None,1,6.062283652019687,1093.0683807880268,None,1099.1667804419994,None,1099.1667804419994,None,1101.6694365460426,None,1101.6694365460426,None,2.353101440006867,1103.4708796340274,None,1103.4708796340274,None,5,0,1.2842182370368391,1105.8110205230187,None,1105.8110205230187,None,1105.8110205230187,None,1107.1120083930437,None,1,0.818994732981082,1107.1120083930437,None,82,1107.946839641023,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,7,7,7,0,5,5,5,1108.9495171330054,None,1108.9495171330054,None,1,5.695152869971935,1108.9495171330054,None,1114.678148519015,None,1114.678148519015,None,1117.1810563240433,None,1117.1810563240433,None,0.949985490005929,1118.9843168980442,None,1118.9843168980442,None,5,1,1.0178925580112264,1119.9213160999934,None,1119.9213160999934,None,1119.9213160999934,None,1120.9557856890024,None,1,0.5521798799745739,1120.9557856890024,None,84,1121.5239811970387,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,6,6,6,1122.5254761920078,None,1122.5254761920078,None,1,4.793458021013066,1122.5254761920078,None,1127.352626856009,None,1127.352626856009,None,1129.8573052480351,None,1129.8573052480351,None,1.1671165819861926,1131.653727072,None,1131.653727072,None,6,1,1.0184045230271295,1132.8125214989996,None,1132.8125214989996,None,1132.8125214989996,None,1133.847599686007,None,1,0.5008773540030234,1133.847599686007,None,86,1134.3654807670391,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,7,7,7,0,7,7,7,1135.3671314590028,None,1135.3671314590028,None,1,7.298197600001004,1135.3671314590028,None,1142.699162517034,None,1142.699162517034,None,1145.2019215960172,None,1145.2019215960172,None,1.1002686489955522,1147.0051592779928,None,1147.0051592779928,None,5,1,1.0347072129952721,1148.0925282930257,None,1148.0925282930257,None,1148.0925282930257,None,1149.1437850330258,None,1,0.501138300052844,1149.1437850330258,None,88,1149.6619345130166,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1174.360971260001,None,1174.360971260001,None,1,4.496718406036962,1174.360971260001,None,1178.887739657017,None,1178.887739657017,None,1181.4077292000293,None,1181.4077292000293,None,1.400242033007089,1183.2092425570008,None,1183.2092425570008,None,5,1,1.2518456380348653,1184.5964369170251,None,1184.5964369170251,None,1184.5964369170251,None,1185.86546542804,None,1,0.4670796539867297,1185.86546542804,None,90,1186.3494750370155,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,2,90,30,22,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,8,8,8,0,1,1,1,1187.3517810810008,None,1187.3517810810008,None,1,5.077405929041561,1187.3517810810008,None,1192.462537132029,None,1192.462537132029,None,1194.9647519180435,None,1194.9647519180435,None,1.2673241889569908,1196.7684600939974,None,1196.7684600939974,None,6,1,0.9179366150056012,1198.0227875430137,None,1198.0227875430137,None,1198.0227875430137,None,1198.957218333031,None,1,0.4849399839877151,1198.957218333031,None,92,1199.4587199650123,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,3,16,16,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,2,2,2,1200.4602754700463,None,1200.4602754700463,None,1,6.630235591961537,1200.4602754700463,None,1207.1242967880098,None,1207.1242967880098,None,1209.6274642950157,None,1209.6274642950157,None,1.083642897021491,1211.4308571339934,None,1211.4308571339934,None,6,1,1.0183796070050448,1212.5009326900472,None,1212.5009326900472,None,1212.5009326900472,None,1213.5353044200456,None,1,0.4183130179881118,1213.5353044200456,None,94,1213.9702020870172,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,4,117,57,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,8,8,8,0,3,3,3,1214.9720349920099,None,1214.9720349920099,None,1,7.532259025028907,1214.9720349920099,None,1222.5377279990353,None,1222.5377279990353,None,1225.0404123580083,None,1225.0404123580083,None,1.718151583976578,1226.8435714429943,None,1226.8435714429943,None,5,1,1.118501898017712,1228.5488604310085,None,1228.5488604310085,None,1228.5488604310085,None,1229.6834503680002,None,1,0.9857902100193314,1229.6834503680002,None,96,1230.6859368600417,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,5,53,53,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,8,8,8,0,4,4,4,1231.6880828120047,None,1231.6880828120047,None,1,6.212804103968665,1231.6880828120047,None,1237.9341236250475,None,1237.9341236250475,None,1240.4370880940114,None,1240.4370880940114,None,1.3842460989835672,1242.240526737005,None,1242.240526737005,None,5,1,1.1020661940565333,1243.6114839889924,None,1243.6114839889924,None,1243.6114839889924,None,1244.729980256001,None,1,0.4840952630038373,1244.729980256001,None,98,1245.2305837960448,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,6,96,36,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,5,5,5,1246.232892525033,None,1246.232892525033,None,1,7.11422866396606,1246.232892525033,None,1253.3809976759949,None,1253.3809976759949,None,1255.884041285026,None,1255.884041285026,None,1.1504766570287757,1257.6824388570385,None,1257.6824388570385,None,6,0,0.7843636380275711,1258.8242302660365,None,1258.8242302660365,None,1258.8242302660365,None,1259.6251811830443,None,1,0.38516664603957906,1259.6251811830443,None,96,1260.026450016012,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,7,58,58,12,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,8,8,8,0,6,6,6,1261.0278549370123,None,1261.0278549370123,None,1,6.847975397016853,1261.0278549370123,None,1267.9089603589964,None,1267.9089603589964,None,1270.413674975047,None,1270.413674975047,None,1.3677470929687843,1272.2155587880407,None,1272.2155587880407,None,5,1,0.985589446965605,1273.5695156379952,None,1273.5695156379952,None,1273.5695156379952,None,1274.5713412550394,None,1,0.48486118897562847,1274.5713412550394,None,98,1275.0723288060399,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,7,8,41,41,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,8,8,8,0,7,7,7,1276.073831583024,None,1276.073831583024,None,1,8.684196622984018,1276.073831583024,None,1284.7919362560497,None,1284.7919362560497,None,1287.2950885280152,None,1287.2950885280152,None,3.6559936680132523,1289.0987226860016,None,1289.0987226860016,None,5,1,0.9191063269972801,1292.7555116030271,None,1292.7555116030271,None,1292.7555116030271,None,1293.6916628880426,None,1,0.5340945390053093,1293.6916628880426,None,100,1294.2424506830284,None,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
9,Block507.xls,A,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,A,1,2021_May_24_1628,GazeFlow,2020.1.2,59.86565166647968,
