Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,2,2,2,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,1,1,1,0,1,1,1,212.45163259000037,None,212.45163259000037,None,1,5.761572026000067,212.45163259000037,None,218.24718052000026,None,218.24718052000026,None,220.75180993699905,None,220.75180993699905,None,1.5013906189997215,222.55556189600065,None,222.55556189600065,None,6,1,1.018367668000792,224.0413750080006,None,224.0413750080006,None,224.0413750080006,None,225.07606433199908,None,1,0.7179812449994643,225.07606433199908,None,16,225.81074857699969,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
2,Block805.xls,B,5,3,64,64,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,2,2,2,226.81301068100038,None,226.81301068100038,None,1,5.277156477000972,226.81301068100038,None,232.12418096699912,None,232.12418096699912,None,234.6272679550002,None,234.6272679550002,None,1.6181541379992268,236.43045270599941,None,236.43045270599941,None,6,1,1.1189153480008827,238.0350939229993,None,238.0350939229993,None,238.0350939229993,None,239.17040019399974,None,1,0.7011658219998935,239.17040019399974,None,18,239.88832362999892,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
2,Block805.xls,B,5,4,61,61,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,1,1,1,0,3,3,3,240.89057872800004,None,240.89057872800004,None,1,5.510884500999964,240.89057872800004,None,246.43521189000057,None,246.43521189000057,None,248.9380174449998,None,248.9380174449998,None,2.603538325000045,250.74143790199923,None,250.74143790199923,None,6,1,1.6710209649991157,253.34676259300068,None,253.34676259300068,None,253.34676259300068,None,255.0346224290006,None,1,0.7516802560003271,255.0346224290006,None,20,255.80255399599992,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
2,Block805.xls,B,5,5,23,23,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,1,1,1,0,4,4,4,256.804714640999,None,256.804714640999,None,1,4.909695902000749,256.804714640999,None,261.7485140509998,None,261.7485140509998,None,264.25337745899924,None,264.25337745899924,None,1.9351552490006725,266.050218725999,None,266.050218725999,None,6,1,1.051779188999717,267.97655889899943,None,267.97655889899943,None,267.97655889899943,None,269.04477388099986,None,1,0.7515119689996936,269.04477388099986,None,22,269.81295187700016,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
2,Block805.xls,B,5,6,87,87,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,5,5,5,270.81534726599966,None,270.81534726599966,None,1,6.012979840999833,270.81534726599966,None,276.86111721499947,None,276.86111721499947,None,279.36542246299905,None,279.36542246299905,None,2.235814048000975,281.1653637700001,None,281.1653637700001,None,5,1,1.0850078780003969,283.38976967000053,None,283.38976967000053,None,283.38976967000053,None,284.4912743780005,None,1,0.8182995040006062,284.4912743780005,None,24,285.3263093080004,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,286.3287764380002,None,286.3287764380002,None,1,5.92836810100016,286.3287764380002,None,292.29098099399926,None,292.29098099399926,None,294.7959354020004,None,294.7959354020004,None,1.8686820269995223,296.5975636990006,None,296.5975636990006,None,6,1,1.118102963999263,298.45268123200003,None,298.45268123200003,None,298.45268123200003,None,299.5872401279994,None,1,0.684886650999033,299.5872401279994,None,26,300.2888198569999,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,301.2907784990002,None,301.2907784990002,None,1,5.1105180279992055,301.2907784990002,None,306.43520304199956,None,306.43520304199956,None,308.939859479,None,308.939859479,None,1.3172087160000956,310.7416338519997,None,310.7416338519997,None,6,1,1.1522429480010032,312.04555474100016,None,312.04555474100016,None,312.04555474100016,None,313.21425001900025,None,1,0.6344488779996027,313.21425001900025,None,28,313.8652330650002,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,332.93831582500025,None,332.93831582500025,None,1,7.920230488000016,332.93831582500025,None,340.88920579799924,None,340.88920579799924,None,343.4066601300001,None,343.4066601300001,None,1.283408678998967,345.21042481099903,None,345.21042481099903,None,5,1,0.9513311669998075,346.47912666400043,None,346.47912666400043,None,346.47912666400043,None,347.4472099550003,None,1,0.7347126490003575,347.4472099550003,None,30,348.198124257,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,349.2006017780004,None,349.2006017780004,None,1,4.859980192999501,349.2006017780004,None,354.09757685399927,None,354.09757685399927,None,356.5976969500007,None,356.5976969500007,None,1.334166106998964,358.4004691459995,None,358.4004691459995,None,5,1,1.0181540100002167,359.7214823680006,None,359.7214823680006,None,359.7214823680006,None,360.75699626700043,None,1,0.6005876960007299,360.75699626700043,None,32,361.3739908619991,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,362.37578903400026,None,362.37578903400026,None,1,5.427937985999961,362.37578903400026,None,367.8375555379989,None,367.8375555379989,None,370.34775693200027,None,370.34775693200027,None,1.3507070039995597,372.1384187959993,None,372.1384187959993,None,5,1,1.0016753620002419,373.4817015940007,None,373.4817015940007,None,373.4817015940007,None,374.5000383530005,None,1,0.6341150019998167,374.5000383530005,None,34,375.15091351699994,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,376.15290798299975,None,376.15290798299975,None,1,5.861954730999059,376.15290798299975,None,382.0487325590002,None,382.0487325590002,None,384.55218250299913,None,384.55218250299913,None,1.4679256200015516,386.3550876629997,None,386.3550876629997,None,6,1,1.00236091700026,387.8092303800004,None,387.8092303800004,None,387.8092303800004,None,388.8278404440007,None,1,0.6006797190002544,388.8278404440007,None,36,389.44522935500027,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,390.4474406879999,None,390.4474406879999,None,1,4.2084630810004455,390.4474406879999,None,394.6899730549994,None,394.6899730549994,None,397.1791414189993,None,397.1791414189993,None,2.871142239000619,398.9906451379993,None,398.9906451379993,None,6,0,2.55583098399984,401.86920229799944,None,401.86920229799944,None,401.86920229799944,None,404.4415809729999,None,1,0.6181625079989317,404.4415809729999,None,34,405.07587448699996,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,406.0781436969992,None,406.0781436969992,None,1,5.110078378000253,406.0781436969992,None,411.2222735659998,None,411.2222735659998,None,413.72676394500013,None,413.72676394500013,None,1.2005574349987,415.53055119000055,None,415.53055119000055,None,5,1,1.0015367769992736,416.7156940149998,None,416.7156940149998,None,416.7156940149998,None,417.7338813240003,None,1,0.6683225489996403,417.7338813240003,None,36,418.41874348499914,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,419.42034038699967,None,419.42034038699967,None,1,5.5112760749998415,419.42034038699967,None,424.9653902890004,None,424.9653902890004,None,427.4700056950005,None,427.4700056950005,None,1.8685169230011525,429.2718487789989,None,429.2718487789989,None,5,0,1.1684939800015854,431.12690156700046,None,431.12690156700046,None,431.12690156700046,None,432.3120126619997,None,1,0.6680997570001637,432.3120126619997,None,34,432.996739885999,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,433.99901915400005,None,433.99901915400005,None,1,5.477490195000428,433.99901915400005,None,439.5103224270006,None,439.5103224270006,None,442.01305100399986,None,442.01305100399986,None,1.250716687000022,443.8165516810004,None,443.8165516810004,None,6,1,1.1352907479995338,445.0539707480002,None,445.0539707480002,None,445.0539707480002,None,446.2059160509998,None,1,0.6675266689999262,446.2059160509998,None,36,446.8899536120007,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,465.42924243999914,None,465.42924243999914,None,1,5.666868195001371,465.42924243999914,None,471.1253688430006,None,471.1253688430006,None,473.6432801129995,None,473.6432801129995,None,3.3547798180006794,475.44648902299923,None,475.44648902299923,None,6,1,3.7550728250007523,478.805084231999,None,478.805084231999,None,478.805084231999,None,482.5766397869993,None,1,0.7516783209994173,482.5766397869993,None,38,483.34473799399893,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,484.34693975700065,None,484.34693975700065,None,1,4.759265762000723,484.34693975700065,None,489.14004113699957,None,489.14004113699957,None,491.64334364299975,None,491.64334364299975,None,1.317430039998726,493.44795388499915,None,493.44795388499915,None,5,1,1.419023341000866,494.7503841329999,None,494.7503841329999,None,494.7503841329999,None,496.185862246999,None,1,0.8019901210009266,496.185862246999,None,40,497.0041498139999,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,498.0066536009999,None,498.0066536009999,None,1,5.2106529970005795,498.0066536009999,None,503.25072714899943,None,503.25072714899943,None,505.75565723199907,None,505.75565723199907,None,1.2169129410012829,507.55733401199905,None,507.55733401199905,None,5,1,1.0852303730007407,508.7610149760003,None,508.7610149760003,None,508.7610149760003,None,509.8630725969997,None,1,0.6339617109988467,509.8630725969997,None,42,510.5137516750001,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,511.5158051260005,None,511.5158051260005,None,1,4.977792200999829,511.5158051260005,None,516.5264791270001,None,516.5264791270001,None,519.0313619419994,None,519.0313619419994,None,1.1674248720009928,520.8347939579999,None,520.8347939579999,None,6,1,1.0181342350006162,521.9867141230006,None,521.9867141230006,None,521.9867141230006,None,523.0212189430003,None,1,0.6020291120003094,523.0212189430003,None,44,523.6396660499995,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,524.6413628829996,None,524.6413628829996,None,1,4.175973422999959,524.6413628829996,None,528.8506562629991,None,528.8506562629991,None,531.3555804980006,None,531.3555804980006,None,1.283955163000428,533.1522429750003,None,533.1522429750003,None,6,1,0.968192899999849,534.4272532470004,None,534.4272532470004,None,534.4272532470004,None,535.4120745010005,None,1,0.8351543850003509,535.4120745010005,None,46,536.2639831420001,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,537.2655007049998,None,537.2655007049998,None,1,5.3279871300001105,537.2655007049998,None,542.6273337170005,None,542.6273337170005,None,545.1296938619998,None,545.1296938619998,None,1.2505866620012966,546.9339157539998,None,546.9339157539998,None,5,1,1.0351109679995716,548.1706881509999,None,548.1706881509999,None,548.1706881509999,None,549.2220612549991,None,1,0.5851780459997826,549.2220612549991,None,48,549.8239061610002,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,550.8259291699997,None,550.8259291699997,None,1,4.993396654999742,550.8259291699997,None,555.8530101960005,None,555.8530101960005,None,558.3560510949992,None,558.3560510949992,None,2.3528211430002557,560.1537430949993,None,560.1537430949993,None,5,0,1.4851295270000264,562.4990585609994,None,562.4990585609994,None,562.4990585609994,None,564.0009136489989,None,1,0.61867742999857,564.0009136489989,None,46,564.6357226879991,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,565.6379820010006,None,565.6379820010006,None,1,5.310503029999381,565.6379820010006,None,570.9830410569994,None,570.9830410569994,None,573.4855086909993,None,573.4855086909993,None,1.5347262269988278,575.2891096160001,None,575.2891096160001,None,6,1,1.1516209119999985,576.8098517159997,None,576.8098517159997,None,576.8098517159997,None,577.9786123390004,None,1,0.6172981039999286,577.9786123390004,None,48,578.6127544739993,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,597.6017224059997,None,597.6017224059997,None,1,5.716669213999921,597.6017224059997,None,603.3493618850007,None,603.3493618850007,None,605.8668840289993,None,605.8668840289993,None,1.183314085001257,607.6705227210005,None,607.6705227210005,None,6,1,0.984876690999954,608.8386954229991,None,608.8386954229991,None,608.8386954229991,None,609.8402334860002,None,1,0.6517560100000992,609.8402334860002,None,50,610.5084579190006,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,611.5098727389995,None,611.5098727389995,None,1,5.1111478000002535,611.5098727389995,None,616.6549378300006,None,616.6549378300006,None,619.1589585069996,None,619.1589585069996,None,1.150422795999475,620.9546184009996,None,620.9546184009996,None,6,1,0.9680154180005047,622.0977842159991,None,622.0977842159991,None,622.0977842159991,None,623.0824224309999,None,1,0.7023652120005863,623.0824224309999,None,52,623.8011793370006,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,624.8023513349999,None,624.8023513349999,None,1,4.793246855000689,624.8023513349999,None,629.6295646710005,None,629.6295646710005,None,632.1344141320005,None,632.1344141320005,None,1.150293654998677,633.9396072349991,None,633.9396072349991,None,6,1,1.0513717609992455,635.073066297,None,635.073066297,None,635.073066297,None,636.1411890220006,None,1,0.5845587809999415,636.1411890220006,None,54,636.7420909699995,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,637.7442521399989,None,637.7442521399989,None,1,5.394523934999597,637.7442521399989,None,643.1727013599993,None,643.1727013599993,None,645.6774550030004,None,645.6774550030004,None,1.835046931000761,647.4791214880006,None,647.4791214880006,None,5,0,1.4855240550004964,649.300673107,None,649.300673107,None,649.300673107,None,650.8029332229999,None,1,0.5679777000004833,650.8029332229999,None,52,651.3873431150005,None,130,B,1,2021_May_28_1324,GazeFlow,2020.1.2,60.03624856610884,
