Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block506.xls,A,6,2,51,51,12,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,1,1,1,159.29823330100044,None,159.29823330100044,None,1,4.4759961269992345,159.29823330100044,None,163.80831804300033,None,163.80831804300033,None,166.3126269860004,None,166.3126269860004,None,1.7181070249989716,168.11427293700035,None,168.11427293700035,None,5,1,9.201183040000615,169.81910392600003,None,169.81910392600003,None,169.81910392600003,None,179.0367847310008,None,1,0.7851434570002311,179.0367847310008,None,20,179.83835175000058,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
2,Block506.xls,A,6,3,119,59,22,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,1,1,1,0,2,2,2,180.8403004819993,None,180.8403004819993,None,1,2.8061625020000065,180.8403004819993,None,183.68003300800046,None,183.68003300800046,None,186.18472941099935,None,186.18472941099935,None,0.7997760109992669,187.9868387589995,None,187.9868387589995,None,5,1,0.9179923960000451,188.77272336399983,None,188.77272336399983,None,188.77272336399983,None,189.70730367000033,None,1,0.4682187390008039,189.70730367000033,None,22,190.19126878399948,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
2,Block506.xls,A,6,4,28,28,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,1,1,1,0,3,3,3,191.1934642310007,None,191.1934642310007,None,1,1.9218694869996398,191.1934642310007,None,193.1481099320008,None,193.1481099320008,None,195.65323377099958,None,195.65323377099958,None,0.9334295699991344,197.45507657599956,None,197.45507657599956,None,6,1,0.8176305360011611,198.37456186300005,None,198.37456186300005,None,198.37456186300005,None,199.20893058600086,None,1,0.35078427200096485,199.20893058600086,None,24,199.5762839859999,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
2,Block506.xls,A,6,5,85,25,21,incongruent,Right,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,4,4,4,200.57845411800008,None,200.57845411800008,None,1,1.7708803989989974,200.57845411800008,None,202.38302968099924,None,202.38302968099924,None,204.8853955300001,None,204.8853955300001,None,0.9836312210009055,206.68444248800006,None,206.68444248800006,None,6,1,3.088890111001092,207.65922864000095,None,207.65922864000095,None,207.65922864000095,None,210.7645953880001,None,1,0.685475532000055,210.7645953880001,None,26,211.46654982700056,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
2,Block506.xls,A,6,6,71,11,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,1,1,1,0,5,5,5,212.46844327299914,None,212.46844327299914,None,1,2.722055713998998,212.46844327299914,None,215.22454146900054,None,215.22454146900054,None,217.7329467260006,None,217.7329467260006,None,1.0168225720008195,219.53133999199963,None,219.53133999199963,None,6,1,0.9347000799989473,220.53418290300033,None,220.53418290300033,None,220.53418290300033,None,221.48577802900036,None,1,0.6352133760010474,221.48577802900036,None,28,222.13722439999947,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
2,Block506.xls,A,6,7,56,56,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,6,6,6,223.13893651599938,None,223.13893651599938,None,1,2.6556842330010113,223.13893651599938,None,225.8282356159998,None,225.8282356159998,None,228.33583146599995,None,228.33583146599995,None,0.7662391320009192,230.13666906800063,None,230.13666906800063,None,5,1,0.9347236149988021,230.8875128189993,None,230.8875128189993,None,230.8875128189993,None,231.83903819400075,None,1,0.7353265550009382,231.83903819400075,None,30,232.5908810639994,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
2,Block506.xls,A,6,8,33,33,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,7,7,7,233.5924064589999,None,233.5924064589999,None,1,1.5871153420011979,233.5924064589999,None,235.21313046499927,None,235.21313046499927,None,237.7183034110003,None,237.7183034110003,None,1.0834366979997867,239.51993737699922,None,239.51993737699922,None,5,1,1.4693537450002623,240.5900713989995,None,240.5900713989995,None,240.5900713989995,None,242.07547357899966,None,1,0.584509653999703,242.07547357899966,None,32,242.67662487900088,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
2,Block506.xls,A,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,1,1,1,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,2,2,2,0,0,0,0,264.9889158090009,None,264.9889158090009,None,1,4.2985490020000725,264.9889158090009,None,269.3090007989995,None,269.3090007989995,None,271.83457688700037,None,271.83457688700037,None,0.8657675700014806,273.63178764199984,None,273.63178764199984,None,6,1,0.7842396730011387,274.48925754000084,None,274.48925754000084,None,274.48925754000084,None,275.2901053639998,None,1,0.5512020740006847,275.2901053639998,None,34,275.85796191699956,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,2,10,10,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,2,2,2,0,1,1,1,276.85976615099935,None,276.85976615099935,None,1,1.6878344079996168,276.85976615099935,None,278.5809379359998,None,278.5809379359998,None,281.0858124210008,None,281.0858124210008,None,0.7828530499991757,282.88760661800006,None,282.88760661800006,None,6,1,0.8010394329994597,283.6569719880008,None,283.6569719880008,None,283.6569719880008,None,284.47468488400045,None,1,0.3678461340005015,284.47468488400045,None,36,284.85834478200013,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,3,95,35,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,2,2,2,285.8605262830006,None,285.8605262830006,None,1,2.989961659999608,285.8605262830006,None,288.88425381699926,None,288.88425381699926,None,291.38916753100057,None,291.38916753100057,None,0.8667877530006081,293.19060602399986,None,293.19060602399986,None,5,1,0.8343363429994497,294.0438776579995,None,294.0438776579995,None,294.0438776579995,None,294.8950920879997,None,1,0.4506682560004265,294.8950920879997,None,38,295.36245021600007,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,4,46,46,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,2,2,2,0,3,3,3,296.3643748209997,None,296.3643748209997,None,1,1.9716768010002852,296.3643748209997,None,298.36948795399985,None,298.36948795399985,None,300.8742275980003,None,300.8742275980003,None,0.7832831439991423,302.670694507,None,302.670694507,None,5,1,0.8010845449989574,303.44551139299983,None,303.44551139299983,None,303.44551139299983,None,304.2629785530007,None,1,0.43437424800140434,304.2629785530007,None,40,304.71417388400005,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,5,78,18,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,2,2,2,0,4,4,4,305.7158807830001,None,305.7158807830001,None,1,1.9880576399991696,305.7158807830001,None,307.7373663849994,None,307.7373663849994,None,310.2408144689998,None,310.2408144689998,None,0.7496805529990525,312.0459863190008,None,312.0459863190008,None,6,1,0.8009205480011587,312.7803378469998,None,312.7803378469998,None,312.7803378469998,None,313.59783699699983,None,1,0.3675483829993027,313.59783699699983,None,42,313.98186181500023,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,6,43,43,12,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,2,2,2,0,5,5,5,314.98391652600003,None,314.98391652600003,None,1,1.9378106280000793,314.98391652600003,None,316.95565858900045,None,316.95565858900045,None,319.4603689840005,None,319.4603689840005,None,0.7827835859989136,321.2619818790008,None,321.2619818790008,None,5,1,0.9181637389992829,322.0313126100009,None,322.0313126100009,None,322.0313126100009,None,322.9658236310006,None,1,0.5179267100011202,322.9658236310006,None,44,323.5005259520003,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,7,44,44,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,6,6,6,324.5024032849997,None,324.5024032849997,None,1,2.655849417000354,324.5024032849997,None,327.19208972600063,None,327.19208972600063,None,329.6951784369994,None,329.6951784369994,None,0.832905256000231,331.4980591120002,None,331.4980591120002,None,5,1,0.8011685149995174,332.3180652629999,None,332.3180652629999,None,332.3180652629999,None,333.13567701099964,None,1,0.46786786899974686,333.13567701099964,None,46,333.6202051220007,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,5,8,116,56,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,7,7,7,334.6220026890005,None,334.6220026890005,None,1,2.4221233450007276,334.6220026890005,None,337.0776182160007,None,337.0776182160007,None,339.58033040699956,None,339.58033040699956,None,0.6829739920012798,341.38397278900084,None,341.38397278900084,None,5,1,0.8512170009998954,342.0538880010008,None,342.0538880010008,None,342.0538880010008,None,342.92148742599966,None,1,0.4508142089998728,342.92148742599966,None,48,343.38910628600024,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
3,Block505.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,1,34,34,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,365.6511654370006,None,365.6511654370006,None,1,3.9738952099996823,365.6511654370006,None,369.6510457690001,None,369.6510457690001,None,372.17964188599944,None,372.17964188599944,None,1.0999068910005008,373.96484446499926,None,373.96484446499926,None,5,1,0.8178065539996169,375.05116280400034,None,375.05116280400034,None,375.05116280400034,None,375.8854515380008,None,1,0.4851962939992518,375.8854515380008,None,50,376.3869173969997,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,2,7,7,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,1,1,1,377.3884995009994,None,377.3884995009994,None,1,1.8041777660000662,377.3884995009994,None,379.2263059430006,None,379.2263059430006,None,381.73257909099993,None,381.73257909099993,None,1.0168581670004642,383.53215214400007,None,383.53215214400007,None,6,1,0.7844547189997684,384.53643330200066,None,384.53643330200066,None,384.53643330200066,None,385.3371874860004,None,1,0.5516634579998936,385.3371874860004,None,52,385.90545969699997,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,3,74,14,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,3,3,3,0,2,2,2,386.9069368929995,None,386.9069368929995,None,1,2.5059753019995696,386.9069368929995,None,389.4467500770006,None,389.4467500770006,None,391.94995834099973,None,391.94995834099973,None,0.7163764649994846,393.74788183300006,None,393.74788183300006,None,6,1,0.7510730869998952,394.4556851990001,None,394.4556851990001,None,394.4556851990001,None,395.22296074299993,None,1,0.40075615600107994,395.22296074299993,None,54,395.64074587100004,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,4,19,19,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,3,3,3,396.6431123429993,None,396.6431123429993,None,1,2.104219868000655,396.6431123429993,None,398.7814227350009,None,398.7814227350009,None,401.28437387399936,None,401.28437387399936,None,0.6659951700003148,403.0879360500003,None,403.0879360500003,None,5,0,0.8339062180002657,403.74045790799937,None,403.74045790799937,None,403.74045790799937,None,404.5911866259994,None,1,0.5179940260004514,404.5911866259994,None,52,405.12557714799914,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,5,60,60,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,4,4,4,406.12751226600085,None,406.12751226600085,None,1,2.0051496340001904,406.12751226600085,None,408.1695392879992,None,408.1695392879992,None,410.67056054800014,None,410.67056054800014,None,0.7165937520003354,412.47244339200006,None,412.47244339200006,None,6,0,0.8009833649994107,413.1753902950004,None,413.1753902950004,None,413.1753902950004,None,413.99281612199957,None,1,0.3673639499993442,413.99281612199957,None,50,414.3770096930002,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,6,83,23,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,3,3,3,0,5,5,5,415.37948443300047,None,415.37948443300047,None,1,2.6552577080001356,415.37948443300047,None,418.06877053800054,None,418.06877053800054,None,420.5734451589997,None,420.5734451589997,None,0.7161217399989255,422.37543185600043,None,422.37543185600043,None,6,1,0.7510100270010298,423.07774086300014,None,423.07774086300014,None,423.07774086300014,None,423.84562162099974,None,1,0.3674509240008774,423.84562162099974,None,52,424.2295765300005,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,425.23190438299935,None,425.23190438299935,None,1,2.2383260899987363,425.23190438299935,None,427.5037469559993,None,427.5037469559993,None,430.0084813180001,None,430.0084813180001,None,0.8498089749991777,431.81214217100023,None,431.81214217100023,None,6,1,0.8012755709987687,432.64648442900034,None,432.64648442900034,None,432.64648442900034,None,433.46394701700046,None,1,0.4678390990011394,433.46394701700046,None,54,433.9482948980003,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,434.95010995600023,None,434.95010995600023,None,1,2.956686670999261,434.95010995600023,None,437.94067758299934,None,437.94067758299934,None,440.4455851929997,None,440.4455851929997,None,0.6662735490008345,442.24752527000055,None,442.24752527000055,None,5,0,0.7179943070004811,442.8995909660007,None,442.8995909660007,None,442.8995909660007,None,443.63382123299925,None,1,0.4174986039997748,443.63382123299925,None,52,444.06804668900077,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,466.87943810400066,None,466.87943810400066,None,1,3.8815066820006905,466.87943810400066,None,470.78875648900066,None,470.78875648900066,None,473.3069258579999,None,473.3069258579999,None,0.7156165460000921,475.1114764689992,None,475.1114764689992,None,6,1,1.352363845000582,475.8135172410002,None,475.8135172410002,None,475.8135172410002,None,477.1826214590001,None,1,0.6007525469995016,477.1826214590001,None,54,477.8005572590009,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,478.8020541950009,None,478.8020541950009,None,1,2.0882832660008717,478.8020541950009,None,480.9219600100005,None,480.9219600100005,None,483.42713158699917,None,483.42713158699917,None,0.6994894870003918,485.2322492559997,None,485.2322492559997,None,6,1,0.8511611249996349,485.9165746809995,None,485.9165746809995,None,485.9165746809995,None,486.784445153,None,1,0.36732021299940243,486.784445153,None,56,487.16841843899965,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,488.1703127620003,None,488.1703127620003,None,1,2.1718510869995953,488.1703127620003,None,490.3760611409998,None,490.3760611409998,None,492.8786189429993,None,492.8786189429993,None,0.41635349100033636,494.676337162,None,494.676337162,None,6,0,0.823928806999902,495.0950395489999,None,495.0950395489999,None,495.0950395489999,None,495.9354908280002,None,1,0.38417915100035316,495.9354908280002,None,54,496.3363306070005,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
5,Block504.xls,A,4,4,38,38,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,4,4,4,0,3,3,3,497.3381858650009,None,497.3381858650009,None,1,3.8416173759997037,497.3381858650009,None,501.21372006599995,None,501.21372006599995,None,503.71691427599944,None,503.71691427599944,None,0.7001156739988801,505.51990152100007,None,505.51990152100007,None,5,1,0.8579733269998542,506.2168821619998,None,506.2168821619998,None,506.2168821619998,None,507.0910461750009,None,1,0.5177117900002486,507.0910461750009,None,56,507.6253221429997,None,129,A,1,2021_May_28_1112,GazeFlow,2020.1.2,59.925088605628,
