Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,2,2,2,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,1,1,1,0,1,1,1,207.4558724060189,None,207.4558724060189,None,1,5.979167150973808,207.4558724060189,None,213.46837444999255,None,213.46837444999255,None,215.97126272297464,None,215.97126272297464,None,1.9352123709977604,217.77506231499137,None,217.77506231499137,None,6,1,0.9357816620031372,219.6964646630222,None,219.6964646630222,None,219.6964646630222,None,220.64836490497692,None,1,0.884754559956491,220.64836490497692,None,4,221.54965379199712,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
2,Block805.xls,B,5,3,64,64,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,2,2,2,222.5516811540001,None,222.5516811540001,None,1,6.3128844710299745,222.5516811540001,None,228.89834299101494,None,228.89834299101494,None,231.40303105599014,None,231.40303105599014,None,1.351166988024488,233.20473285898333,None,233.20473285898333,None,6,1,1.3024652589811012,234.54210445698118,None,234.54210445698118,None,234.54210445698118,None,235.8606516579748,None,1,0.8185963290161453,235.8606516579748,None,6,236.69580454699462,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
2,Block805.xls,B,5,4,61,61,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,1,1,1,0,3,3,3,237.69784811499994,None,237.69784811499994,None,1,5.945783620991278,237.69784811499994,None,243.6771323789726,None,243.6771323789726,None,246.17969431501115,None,246.17969431501115,None,2.971100819995627,247.9831036470132,None,247.9831036470132,None,6,1,1.1683264459716156,250.95739432098344,None,250.95739432098344,None,250.95739432098344,None,252.14227899396792,None,1,0.718353884993121,252.14227899396792,None,8,252.8772601520177,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
2,Block805.xls,B,5,5,23,23,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,1,1,1,0,4,4,4,253.8795214049751,None,253.8795214049751,None,1,6.245792983972933,253.8795214049751,None,260.1591904319939,None,260.1591904319939,None,262.6618811999797,None,262.6618811999797,None,1.8350635310052894,264.4599181889789,None,264.4599181889789,None,5,0,0.9518866520375013,266.28710854199016,None,266.28710854199016,None,266.28710854199016,None,267.2552862240118,None,1,0.9852097209659405,267.2552862240118,None,6,268.2569748900132,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
2,Block805.xls,B,5,6,87,87,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,5,5,5,269.2590686089825,None,269.2590686089825,None,1,6.6472551000188105,269.2590686089825,None,275.93953004002105,None,275.93953004002105,None,278.4485882620211,None,278.4485882620211,None,3.7406326130148955,280.2480750220129,None,280.2480750220129,None,5,1,1.001234711962752,283.98870140797226,None,283.98870140797226,None,283.98870140797226,None,285.00607615098124,None,1,0.6347383210086264,285.00607615098124,None,8,285.6573720049928,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,286.659919223981,None,286.659919223981,None,1,6.045276494987775,286.659919223981,None,292.739111797011,None,292.739111797011,None,295.241712256975,None,295.241712256975,None,1.6681927680037916,297.04552879498806,None,297.04552879498806,None,5,0,1.4690703070373274,298.69990983296884,None,298.69990983296884,None,298.69990983296884,None,300.1857287180028,None,1,0.7011474769678898,300.1857287180028,None,6,300.90343499497976,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,301.9061256669811,None,301.9061256669811,None,1,5.5110120520112105,301.9061256669811,None,307.4489858470042,None,307.4489858470042,None,309.9556236509816,None,309.9556236509816,None,1.30126558203483,311.7570855040103,None,311.7570855040103,None,6,1,1.0687411749968305,313.0445946789696,None,313.0445946789696,None,313.0445946789696,None,314.12984029296786,None,1,0.5180412560002878,314.12984029296786,None,8,314.6640432049753,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,337.4364894889877,None,337.4364894889877,None,1,5.404076058010105,337.4364894889877,None,342.8675423039822,None,342.8675423039822,None,345.391264543985,None,345.391264543985,None,1.3169526980491355,347.1948792950134,None,347.1948792950134,None,5,1,0.9854254209785722,348.4968664890039,None,348.4968664890039,None,348.4968664890039,None,349.49858670600224,None,1,0.834739219979383,349.49858670600224,None,10,350.3497637229739,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,351.35175604600227,None,351.35175604600227,None,1,5.6615590379806235,351.35175604600227,None,357.04714964999584,None,357.04714964999584,None,359.5504787489772,None,359.5504787489772,None,1.3674413900007494,361.3539299679687,None,361.3539299679687,None,6,0,0.9689196060062386,362.70774038601667,None,362.70774038601667,None,362.70774038601667,None,363.69263415201567,None,1,0.7013819490093738,363.69263415201567,None,8,364.41042396699777,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,365.413109607005,None,365.413109607005,None,1,6.011758693028241,365.413109607005,None,371.4587384519982,None,371.4587384519982,None,373.96177234500647,None,373.96177234500647,None,1.3840951719903387,375.7665760049713,None,375.7665760049713,None,5,1,1.0358085129992105,377.1357595769805,None,377.1357595769805,None,377.1357595769805,None,378.1877589329961,None,1,1.3186943809851073,378.1877589329961,None,10,379.5230792569928,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,380.5254198819748,None,380.5254198819748,None,1,6.947137678973377,380.5254198819748,None,387.50640909397043,None,387.50640909397043,None,390.0110693689785,None,390.0110693689785,None,1.2173615660285577,391.8129789470113,None,391.8129789470113,None,5,0,0.9178675649454817,393.0165994199924,None,393.0165994199924,None,393.0165994199924,None,393.95112857298227,None,1,0.8349880389869213,393.95112857298227,None,8,394.8026524329907,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,395.8050187189947,None,395.8050187189947,None,1,6.880369620979764,395.8050187189947,None,402.71924914798,None,402.71924914798,None,405.22427783202147,None,405.22427783202147,None,1.7181388849858195,407.0276826709742,None,407.0276826709742,None,5,1,0.9350291470182128,408.7305963819963,None,408.7305963819963,None,408.7305963819963,None,409.6821146659786,None,1,0.6674580450053327,409.6821146659786,None,10,410.36632098600967,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,411.3687635620008,None,411.3687635620008,None,1,5.511338080978021,411.3687635620008,None,416.9153358709882,None,416.9153358709882,None,419.41661542101065,None,419.41661542101065,None,1.384546664019581,421.2193331029848,None,421.2193331029848,None,5,1,0.9185494469711557,422.59061839198694,None,422.59061839198694,None,422.59061839198694,None,423.52537918702,None,1,2.505707873031497,423.52537918702,None,12,426.0472140699858,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,427.0492168869823,None,427.0492168869823,None,1,4.910286566009745,427.0492168869823,None,431.99333226901945,None,431.99333226901945,None,434.4960912609822,None,434.4960912609822,None,1.417604541988112,436.299592691008,None,436.299592691008,None,6,1,1.0356177799985744,437.70348818198545,None,437.70348818198545,None,437.70348818198545,None,438.755211673968,None,1,2.7389633569982834,438.755211673968,None,14,441.5105177750229,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,442.5123689909815,None,442.5123689909815,None,1,4.092269933957141,442.5123689909815,None,446.6378015850205,None,446.6378015850205,None,449.1428724459838,None,449.1428724459838,None,1.9016733859898522,450.944762766012,None,450.944762766012,None,6,1,1.1016159470309503,452.8328111509909,None,452.8328111509909,None,452.8328111509909,None,453.9508985329885,None,1,1.3194916190113872,453.9508985329885,None,16,455.287221112987,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,474.17589814402163,None,474.17589814402163,None,1,5.03382083500037,474.17589814402163,None,479.23442308901576,None,479.23442308901576,None,481.7543339669937,None,481.7543339669937,None,1.3335911139729433,483.55323858198244,None,483.55323858198244,None,6,1,0.9177931459853426,484.8784102179925,None,484.8784102179925,None,484.8784102179925,None,485.8133107770118,None,1,1.0348751179990359,485.8133107770118,None,18,486.8649013050017,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,487.8670781959663,None,487.8670781959663,None,1,5.51163634902332,487.8670781959663,None,493.41196573898196,None,493.41196573898196,None,495.9166371729807,None,495.9166371729807,None,1.3508482109755278,497.7206217609928,None,497.7206217609928,None,5,1,0.901119319954887,499.056038856972,None,499.056038856972,None,499.056038856972,None,499.974113794975,None,1,0.8013415340101346,499.974113794975,None,20,500.79182658100035,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,501.7941382419667,None,501.7941382419667,None,1,5.044117312994786,501.7941382419667,None,506.87179306696635,None,506.87179306696635,None,509.3746526669711,None,509.3746526669711,None,1.5176696670241654,511.1779432729818,None,511.1779432729818,None,6,0,0.835033793002367,512.6823846949846,None,512.6823846949846,None,512.6823846949846,None,513.5338742149761,None,1,0.5840684249997139,513.5338742149761,None,18,514.1346472050063,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,515.1362835859763,None,515.1362835859763,None,1,5.060614387039095,515.1362835859763,None,520.2286462669726,None,520.2286462669726,None,522.7355386979762,None,522.7355386979762,None,1.2673402820364572,524.5323018049821,None,524.5323018049821,None,6,1,1.034582471998874,525.7911966380198,None,525.7911966380198,None,525.7911966380198,None,526.8425861819996,None,1,1.7369052789872512,526.8425861819996,None,20,528.5959877410205,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,529.5983690629946,None,529.5983690629946,None,1,4.759373901004437,529.5983690629946,None,534.3916689460166,None,534.3916689460166,None,536.8964912099764,None,536.8964912099764,None,1.1843730100081302,538.6970387889887,None,538.6970387889887,None,6,1,0.9683011680026539,539.8682173179695,None,539.8682173179695,None,539.8682173179695,None,540.8531636630069,None,1,1.2693115469883196,540.8531636630069,None,22,542.1387741049984,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,543.141633444,None,543.141633444,None,1,5.310345300997142,543.141633444,None,548.4856931350078,None,548.4856931350078,None,550.9887033099658,None,550.9887033099658,None,1.3006144310347736,552.7919788910076,None,552.7919788910076,None,5,1,0.9345675780205056,554.0794399229926,None,554.0794399229926,None,554.0794399229926,None,555.0307456859737,None,1,0.6017314070486464,555.0307456859737,None,24,555.6490206189919,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,556.6506360549829,None,556.6506360549829,None,1,5.6117712770355865,556.6506360549829,None,562.2958139610128,None,562.2958139610128,None,564.7987262330134,None,564.7987262330134,None,1.3006035480066203,566.5978008609964,None,566.5978008609964,None,6,1,0.9350346510182135,567.8896687499946,None,567.8896687499946,None,567.8896687499946,None,568.8409306529793,None,1,2.2047397270216607,568.8409306529793,None,26,571.0622791710193,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,572.064203158021,None,572.064203158021,None,1,5.110582222987432,572.064203158021,None,577.209802212019,None,577.209802212019,None,579.7127802320174,None,579.7127802320174,None,1.3004779340117238,581.5096046829713,None,581.5096046829713,None,5,0,1.4028209560201503,582.8018417009735,None,582.8018417009735,None,582.8018417009735,None,584.2210574389901,None,1,0.7176645239815116,584.2210574389901,None,24,584.9551151159685,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,608.0519396949676,None,608.0519396949676,None,1,4.765349482011516,608.0519396949676,None,612.8544625329669,None,612.8544625329669,None,615.3655441409792,None,615.3655441409792,None,1.584219423995819,617.1689238150138,None,617.1689238150138,None,6,1,1.05166709900368,618.7381994560128,None,618.7381994560128,None,618.7381994560128,None,619.8065192099893,None,1,1.5030544649926014,619.8065192099893,None,26,621.3262016939698,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,622.3285238050157,None,622.3285238050157,None,1,4.99345720600104,622.3285238050157,None,627.3555548079894,None,627.3555548079894,None,629.8576074140146,None,629.8576074140146,None,1.3175687129842117,631.6593336139922,None,631.6593336139922,None,6,1,1.0018503529718146,632.9658022489748,None,632.9658022489748,None,632.9658022489748,None,633.9838388739736,None,1,2.2211584899923764,633.9838388739736,None,28,636.2217559079872,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,637.224040808971,None,637.224040808971,None,1,5.39438135898672,637.224040808971,None,642.6495690870215,None,642.6495690870215,None,645.1562844989821,None,645.1562844989821,None,1.6016206400236115,646.9578408019734,None,646.9578408019734,None,5,0,1.1185921740252525,648.5462488569901,None,648.5462488569901,None,648.5462488569901,None,649.6813048219774,None,1,0.8350900780060329,649.6813048219774,None,26,650.5330794070032,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,651.5351494150236,None,651.5351494150236,None,1,6.363219245977234,651.5351494150236,None,657.9318561569671,None,657.9318561569671,None,660.4332552229753,None,660.4332552229753,None,1.417754298017826,662.2381316280225,None,662.2381316280225,None,6,1,3.891394133970607,663.642235981999,None,663.642235981999,None,663.642235981999,None,667.5496659249766,None,1,2.287949933030177,667.5496659249766,None,28,669.8540703040198,None,112,B,1,2021_May_24_1058,GazeFlow,2020.1.2,59.85503410075262,
