Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,2,2,2,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,1,1,1,0,1,1,1,210.37445938599922,None,210.37445938599922,None,1,4.542788472999746,210.37445938599922,None,214.95104205899952,None,214.95104205899952,None,217.45442683799956,None,217.45442683799956,None,1.2334478749999107,219.25956179499917,None,219.25956179499917,None,6,1,0.8844946129993332,220.47810227699847,None,220.47810227699847,None,220.47810227699847,None,221.37911622199863,None,1,0.4686043570000038,221.37911622199863,None,16,221.86403626899846,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
2,Block805.xls,B,5,3,64,64,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,2,2,2,222.86531253700014,None,222.86531253700014,None,1,4.64368928300064,222.86531253700014,None,227.54223540099883,None,227.54223540099883,None,230.04555815899948,None,230.04555815899948,None,1.5008593889997428,231.84865651899963,None,231.84865651899963,None,6,1,0.8850036910007475,233.3362281969985,None,233.3362281969985,None,233.3362281969985,None,234.2378000259996,None,1,0.5842428369996924,234.2378000259996,None,18,234.83855723499983,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
2,Block805.xls,B,5,4,61,61,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,1,1,1,0,3,3,3,235.840642743,None,235.840642743,None,1,3.9921430089998466,235.840642743,None,239.86597719199926,None,239.86597719199926,None,242.3710484489984,None,242.3710484489984,None,1.3841968520009686,244.1730136339993,None,244.1730136339993,None,5,0,0.9517153999986476,245.54327031199864,None,245.54327031199864,None,245.54327031199864,None,246.51102281800013,None,1,0.5010226119993604,246.51102281800013,None,16,247.02896146999956,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
2,Block805.xls,B,5,5,23,23,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,1,1,1,0,4,4,4,248.03104302799875,None,248.03104302799875,None,1,4.659556639000584,248.03104302799875,None,252.72497569999905,None,252.72497569999905,None,255.22757521899985,None,255.22757521899985,None,1.3840556840004865,257.0311080799984,None,257.0311080799984,None,6,1,1.0354839490009908,258.4016296439986,None,258.4016296439986,None,258.4016296439986,None,259.45355336399916,None,1,0.434247580000374,259.45355336399916,None,18,259.90432719599994,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
2,Block805.xls,B,5,6,87,87,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,5,5,5,260.905761177999,None,260.905761177999,None,1,4.610193682001409,260.905761177999,None,265.55129520599985,None,265.55129520599985,None,268.0541879839984,None,268.0541879839984,None,1.1504433430000063,269.8551443619999,None,269.8551443619999,None,5,1,0.9676509049986635,270.9928545549992,None,270.9928545549992,None,270.9928545549992,None,271.9772665249984,None,1,0.5854832860004535,271.9772665249984,None,20,272.5789594559992,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,273.5805471709991,None,273.5805471709991,None,1,4.64292946400019,273.5805471709991,None,278.257943306,None,278.257943306,None,280.7680777879996,None,280.7680777879996,None,1.283990325000559,282.5640197449993,None,282.5640197449993,None,6,1,0.9177882379990479,283.83434926299924,None,283.83434926299924,None,283.83434926299924,None,284.7687708049998,None,1,0.43550546999904327,284.7687708049998,None,22,285.2195995459988,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,286.2216111479993,None,286.2216111479993,None,1,4.1593866140010505,286.2216111479993,None,290.4151648139996,None,290.4151648139996,None,292.91755651999847,None,292.91755651999847,None,1.133671523000885,294.71547782199923,None,294.71547782199923,None,5,0,0.9513315280000825,295.8410702729998,None,295.8410702729998,None,295.8410702729998,None,296.8092879329997,None,1,0.6181648010006029,296.8092879329997,None,20,297.44371198999943,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,316.46668095399946,None,316.46668095399946,None,1,6.166615980000643,316.46668095399946,None,322.66304035899884,None,322.66304035899884,None,325.18189752999933,None,325.18189752999933,None,1.132978223000464,326.98519474599925,None,326.98519474599925,None,5,1,0.9012414730004821,328.1037877229992,None,328.1037877229992,None,328.1037877229992,None,329.02160793799885,None,1,0.5681504619988118,329.02160793799885,None,22,329.6061702899988,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,330.6080030309986,None,330.6080030309986,None,1,5.611655922000864,330.6080030309986,None,336.2530451959992,None,336.2530451959992,None,338.758177189,None,338.758177189,None,1.2171567810000852,340.5616016089989,None,340.5616016089989,None,5,1,0.901123464000193,341.76364094699966,None,341.76364094699966,None,341.76364094699966,None,342.6814129059985,None,1,0.551940524001111,342.6814129059985,None,24,343.2494983359993,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,344.251112259999,None,344.251112259999,None,1,4.142150252999272,344.251112259999,None,348.428080280999,None,348.428080280999,None,350.930058377,None,350.930058377,None,1.1509747630007041,352.7280065729992,None,352.7280065729992,None,6,0,0.9016263020002953,353.87020871799905,None,353.87020871799905,None,353.87020871799905,None,354.78846360399984,None,1,0.517505813999378,354.78846360399984,None,22,355.3224104479996,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,356.324523366,None,356.324523366,None,1,4.359241868000026,356.324523366,None,360.71730976099934,None,360.71730976099934,None,363.22574608799914,None,363.22574608799914,None,1.4681085129996063,365.0245449089998,None,365.0245449089998,None,6,1,0.9185493790009787,366.47813623799993,None,366.47813623799993,None,366.47813623799993,None,367.4130996069998,None,1,0.41814358299961896,367.4130996069998,None,24,367.8473177449996,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,368.84887514599905,None,368.84887514599905,None,1,4.242710046000866,368.84887514599905,None,373.1248515399984,None,373.1248515399984,None,375.6283167319998,None,375.6283167319998,None,1.6346856870004558,377.4315107809998,None,377.4315107809998,None,6,0,0.9354908180011989,379.0524087519989,None,379.0524087519989,None,379.0524087519989,None,380.0042341899989,None,1,0.46735957600139955,380.0042341899989,None,22,380.4879797419999,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,381.4900376309997,None,381.4900376309997,None,1,4.091791840999576,381.4900376309997,None,385.615907686999,None,385.615907686999,None,388.1207093129997,None,388.1207093129997,None,1.0169784760000766,389.92249327599893,None,389.92249327599893,None,5,1,0.9514725690005434,390.9255363609991,None,390.9255363609991,None,390.9255363609991,None,391.89365124399956,None,1,0.43515720599862107,391.89365124399956,None,24,392.3448357739999,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,393.3463069119989,None,393.3463069119989,None,1,5.194708720999188,393.3463069119989,None,398.5743128089998,None,398.5743128089998,None,401.0789514449989,None,401.0789514449989,None,1.0669876510000904,402.88112972199997,None,402.88112972199997,None,6,1,0.934767730999738,403.93425587399906,None,403.93425587399906,None,403.93425587399906,None,404.88556060500014,None,1,0.43506986200009123,404.88556060500014,None,26,405.33664731499994,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,406.3386274629993,None,406.3386274629993,None,1,3.9746125700003176,406.3386274629993,None,410.3450054219993,None,410.3450054219993,None,412.8523335519985,None,412.8523335519985,None,1.1839169499999116,414.64818826400005,None,414.64818826400005,None,6,1,0.9012932810001075,415.82399463,None,415.82399463,None,415.82399463,None,416.7418162009999,None,1,0.4014849340001092,416.7418162009999,None,28,417.1597500150001,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,436.2643458989987,None,436.2643458989987,None,1,6.622129433999362,436.2643458989987,None,442.9137587839996,None,442.9137587839996,None,445.4301980129985,None,445.4301980129985,None,1.0162888830000156,447.2340107979999,None,447.2340107979999,None,6,1,0.9179331079994881,448.2368824899986,None,448.2368824899986,None,448.2368824899986,None,449.1716746459988,None,1,0.4180183600001328,449.1716746459988,None,30,449.6060917049999,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,450.6074229119986,None,450.6074229119986,None,1,4.259841125000094,450.6074229119986,None,454.9002775829995,None,454.9002775829995,None,457.4033199810001,None,457.4033199810001,None,1.0002069710008072,459.2060646769987,None,459.2060646769987,None,5,1,0.9849067049999576,460.19350358099837,None,460.19350358099837,None,460.19350358099837,None,461.19492740199894,None,1,0.40149308599939104,461.19492740199894,None,32,461.6128599019994,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,462.61436887299897,None,462.61436887299897,None,1,4.2088158869992185,462.61436887299897,None,466.85645684099836,None,466.85645684099836,None,469.3598266270001,None,469.3598266270001,None,0.9835730850008986,471.16305307699986,None,471.16305307699986,None,5,1,0.9013012049999816,472.13347741799953,None,472.13347741799953,None,472.13347741799953,None,473.05123265600014,None,1,0.35062190999997256,473.05123265600014,None,34,473.4188725339991,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,474.4205782509998,None,474.4205782509998,None,1,3.7752430439995806,474.4205782509998,None,478.22904983399894,None,478.22904983399894,None,480.7338415139984,None,480.7338415139984,None,1.0170611220000865,482.5360609199997,None,482.5360609199997,None,6,1,0.984539400000358,483.53893599899857,None,483.53893599899857,None,483.53893599899857,None,484.54048369299926,None,1,0.350882262999221,484.54048369299926,None,36,484.90811326199946,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,485.90966182599914,None,485.90966182599914,None,1,3.8080061420005222,485.90966182599914,None,489.7512512889989,None,489.7512512889989,None,492.2542835409986,None,492.2542835409986,None,1.1337412020002375,494.05970774399975,None,494.05970774399975,None,6,1,1.0852429419992404,495.17807059000006,None,495.17807059000006,None,495.17807059000006,None,496.2799726759986,None,1,0.35141857499911566,496.2799726759986,None,38,496.6475539919993,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,497.6490631429988,None,497.6490631429988,None,1,3.9252940639998997,497.6490631429988,None,501.605637957,None,501.605637957,None,504.11068818999956,None,504.11068818999956,None,1.5511860730002809,505.91389557,None,505.91389557,None,5,1,0.9855948959993839,507.4520697709995,None,507.4520697709995,None,507.4520697709995,None,508.45382030699875,None,1,0.5339093589991535,508.45382030699875,None,40,509.0043251649986,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,510.0066491919988,None,510.0066491919988,None,1,4.242006247999598,510.0066491919988,None,514.2805709549993,None,514.2805709549993,None,516.7857094999999,None,516.7857094999999,None,1.6010540280003625,518.5888760609996,None,518.5888760609996,None,5,0,0.9857546940002067,520.1766853729987,None,520.1766853729987,None,520.1766853729987,None,521.17840368,None,1,0.40040417299860565,521.17840368,None,38,521.5953022599988,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,522.5975273579988,None,522.5975273579988,None,1,3.9423174240000662,522.5975273579988,None,526.5729827509986,None,526.5729827509986,None,529.0757675869991,None,529.0757675869991,None,0.9669239699996979,530.8792685459994,None,530.8792685459994,None,6,1,1.0352967569997418,531.8325201419993,None,531.8325201419993,None,531.8325201419993,None,532.8838200720002,None,1,0.3349761240006046,532.8838200720002,None,40,533.2352101259985,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,554.4784526289986,None,554.4784526289986,None,1,5.58205390600051,554.4784526289986,None,560.0734603410001,None,560.0734603410001,None,562.5929259249988,None,562.5929259249988,None,1.0497492859994964,564.3951658509995,None,564.3951658509995,None,6,1,1.0348556129993085,565.43110514,None,565.43110514,None,565.43110514,None,566.4827371189986,None,1,0.35126039600072545,566.4827371189986,None,42,566.850468916,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,567.85220243,None,567.85220243,None,1,3.975432703999104,567.85220243,None,571.860949939999,None,571.860949939999,None,574.3638407029994,None,574.3638407029994,None,0.86662602800061,576.167298291999,None,576.167298291999,None,6,1,1.0182350449995283,577.0204651259992,None,577.0204651259992,None,577.0204651259992,None,578.0551387099986,None,1,0.30038353800046025,578.0551387099986,None,44,578.372095576,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,579.3743950119988,None,579.3743950119988,None,1,4.560345838999638,579.3743950119988,None,583.9692726529993,None,583.9692726529993,None,586.4724154529995,None,586.4724154529995,None,0.9498791819987673,588.2757411969997,None,588.2757411969997,None,6,1,3.5228716359997634,589.2107806289987,None,589.2107806289987,None,589.2107806289987,None,592.7504537589994,None,1,0.7358056930006569,592.7504537589994,None,46,593.502190457999,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,594.5042467489984,None,594.5042467489984,None,1,4.092035645000578,594.5042467489984,None,598.6294698289985,None,598.6294698289985,None,601.1377989579996,None,601.1377989579996,None,0.9498807889995078,602.9380940589999,None,602.9380940589999,None,6,1,1.0848884819988598,603.8725506369992,None,603.8725506369992,None,603.8725506369992,None,604.9742092289998,None,1,0.3673088599989569,604.9742092289998,None,48,605.3581829229988,None,120,B,1,2021_May_26_1622,GazeFlow,2020.1.2,59.9240967837217,
