Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block506.xls,A,6,4,28,28,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,1,1,1,0,3,3,3,233.74053702599485,None,233.74053702599485,None,1,5.110438364994479,233.74053702599485,None,238.88427082501585,None,238.88427082501585,None,241.3890140450094,None,241.3890140450094,None,1.201047545997426,243.19083648800733,None,243.19083648800733,None,6,1,1.3029647899966221,244.3778300200065,None,244.3778300200065,None,244.3778300200065,None,245.69694605300901,None,1,0.6844128190132324,245.69694605300901,None,16,246.39787606798927,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
2,Block506.xls,A,6,5,85,25,21,incongruent,Right,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,4,4,4,247.39952903901576,None,247.39952903901576,None,1,4.54347979198792,247.39952903901576,None,251.97668746701675,None,251.97668746701675,None,254.481384239014,None,254.481384239014,None,1.3177369630138855,256.28335355600575,None,256.28335355600575,None,6,1,1.2187207599927206,257.5868882359937,None,257.5868882359937,None,257.5868882359937,None,258.8218238950067,None,1,0.4844832980015781,258.8218238950067,None,18,259.3228442349937,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
2,Block506.xls,A,6,6,71,11,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,1,1,1,0,5,5,5,260.3249908570142,None,260.3249908570142,None,1,4.526446749980096,260.3249908570142,None,264.88477468301426,None,264.88477468301426,None,267.38948425100534,None,267.38948425100534,None,1.8183442519803066,269.19183053300367,None,269.19183053300367,None,6,1,1.2520253410039004,270.9961492170114,None,270.9961492170114,None,270.9961492170114,None,272.26443451599334,None,1,0.5678958110220265,272.26443451599334,None,20,272.84903488101554,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
2,Block506.xls,A,6,7,56,56,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,6,6,6,273.85175167699344,None,273.85175167699344,None,1,4.208767463016557,273.85175167699344,None,278.097592361999,None,278.097592361999,None,280.5986989219964,None,280.5986989219964,None,1.0166638739756308,282.40218365201144,None,282.40218365201144,None,5,1,1.1013317049946636,283.4038862840098,None,283.4038862840098,None,283.4038862840098,None,284.52194996899925,None,1,0.6183196310012136,284.52194996899925,None,22,285.15685432299506,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
2,Block506.xls,A,6,8,33,33,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,7,7,7,286.15835067699663,None,286.15835067699663,None,1,5.228101082000649,286.15835067699663,None,291.4195988640131,None,291.4195988640131,None,293.9228401220171,None,293.9228401220171,None,2.2361903819837607,295.7264736169891,None,295.7264736169891,None,5,1,1.1351032450038474,297.9484375999891,None,297.9484375999891,None,297.9484375999891,None,299.10025801399024,None,1,0.5014868649886921,299.10025801399024,None,24,299.61764560599113,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
2,Block506.xls,A,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,1,1,1,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,2,2,2,0,0,0,0,322.13049992499873,None,322.13049992499873,None,1,6.168484499998158,322.13049992499873,None,328.33198890899075,None,328.33198890899075,None,330.84637946699513,None,330.84637946699513,None,1.4003570040222257,332.64397474,None,332.64397474,None,6,1,1.3359269899956416,334.035723923007,None,334.035723923007,None,334.035723923007,None,335.38775435101707,None,1,0.5006545049836859,335.38775435101707,None,26,335.9049429820152,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,2,10,10,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,2,2,2,0,1,1,1,336.90711978598847,None,336.90711978598847,None,1,4.509333402005723,336.90711978598847,None,341.45028605501284,None,341.45028605501284,None,343.9552823220147,None,343.9552823220147,None,2.235855898994487,345.75718349800445,None,345.75718349800445,None,5,0,1.319119784020586,347.9791281890066,None,347.9791281890066,None,347.9791281890066,None,349.31440783198923,None,1,0.4675291239982471,349.31440783198923,None,24,349.79877017301624,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,3,95,35,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,2,2,2,350.80110323400004,None,350.80110323400004,None,1,5.2604320620012,350.80110323400004,None,356.09514811099507,None,356.09514811099507,None,358.59820025600493,None,358.59820025600493,None,2.436441844998626,360.4017897460144,None,360.4017897460144,None,6,0,1.284666154999286,362.8252462520031,None,362.8252462520031,None,362.8252462520031,None,364.1263881959894,None,1,0.4347931759839412,364.1263881959894,None,22,364.5777962130087,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,4,46,46,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,2,2,2,0,3,3,3,365.579750186007,None,365.579750186007,None,1,4.893153262004489,365.579750186007,None,370.50665986700915,None,370.50665986700915,None,373.00980383201386,None,373.00980383201386,None,1.4342447200033348,374.813158673991,None,374.813158673991,None,5,1,1.1518277559953276,376.2341096890159,None,376.2341096890159,None,376.2341096890159,None,377.4027853629959,None,1,0.45053355101845227,377.4027853629959,None,24,377.869737541012,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,5,78,18,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,2,2,2,0,4,4,4,378.8717669720063,None,378.8717669720063,None,1,4.810619272000622,378.8717669720063,None,383.7156805279956,None,383.7156805279956,None,386.21895939001115,None,386.21895939001115,None,1.350860690989066,388.0215915259905,None,388.0215915259905,None,5,0,1.2184095020056702,389.3594727650052,None,389.3594727650052,None,389.3594727650052,None,390.59449645801215,None,1,0.5010744879837148,390.59449645801215,None,22,391.11231560999295,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,6,43,43,12,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,2,2,2,0,5,5,5,392.11409128500964,None,392.11409128500964,None,1,6.363241817976814,392.11409128500964,None,398.51084377401276,None,398.51084377401276,None,401.0142947860004,None,401.0142947860004,None,1.3172504309914075,402.81949148801505,None,402.81949148801505,None,5,1,2.2037346099969,404.1214169540035,None,404.1214169540035,None,404.1214169540035,None,406.3417730520014,None,1,0.5678315619879868,406.3417730520014,None,24,406.9262748530018,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,7,44,44,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,6,6,6,407.92872347700177,None,407.92872347700177,None,1,5.611154422018444,407.92872347700177,None,413.57866575499065,None,413.57866575499065,None,416.07703533099266,None,416.07703533099266,None,2.8876672979968134,417.8799072300026,None,417.8799072300026,None,6,0,1.3537092470214702,420.7688304409967,None,420.7688304409967,None,420.7688304409967,None,422.1391415790131,None,1,0.4340494089992717,422.1391415790131,None,22,422.59024367600796,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,5,8,116,56,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,7,7,7,423.59244649199536,None,423.59244649199536,None,1,4.843422189995181,423.59244649199536,None,428.47343440700206,None,428.47343440700206,None,430.9721922780154,None,430.9721922780154,None,0.9504481159965508,432.7751108579978,None,432.7751108579978,None,6,0,1.3689035789866466,433.71203727799,None,433.71203727799,None,433.71203727799,None,435.09809446899453,None,1,0.23404266900615767,435.09809446899453,None,20,435.3486103969917,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
3,Block505.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,1,34,34,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,458.5437121189898,None,458.5437121189898,None,1,6.435938709997572,458.5437121189898,None,465.0132568060071,None,465.0132568060071,None,467.5285442979948,None,467.5285442979948,None,2.0350944779929705,469.33226934599224,None,469.33226934599224,None,5,1,1.2185662510164548,471.3519244279887,None,471.3519244279887,None,471.3519244279887,None,472.5871090540022,None,1,0.5008751789864618,472.5871090540022,None,22,473.10477653500857,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,2,7,7,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,1,1,1,474.1073955539905,None,474.1073955539905,None,1,5.077136606996646,474.1073955539905,None,479.2176810379897,None,479.2176810379897,None,481.7226731289993,None,481.7226731289993,None,1.8184229329926893,483.5189968759951,None,483.5189968759951,None,5,0,2.1704516989993863,485.3292796809983,None,485.3292796809983,None,485.3292796809983,None,487.51603561401134,None,1,0.5012301520036999,487.51603561401134,None,20,488.03381748101674,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,3,74,14,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,3,3,3,0,2,2,2,489.03630514699034,None,489.03630514699034,None,1,6.128855371003738,489.03630514699034,None,495.1989197200164,None,495.1989197200164,None,497.7022533619893,None,497.7022533619893,None,1.7013378900010139,499.50089947500965,None,499.50089947500965,None,6,1,1.3019788860110566,501.19345701500424,None,501.19345701500424,None,501.19345701500424,None,502.5119825080037,None,1,0.8183598339965101,502.5119825080037,None,22,503.34681820400874,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,4,19,19,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,3,3,3,504.34920043699094,None,504.34920043699094,None,1,4.592684318020474,504.34920043699094,None,508.97503970199614,None,508.97503970199614,None,511.4786944219959,None,511.4786944219959,None,2.753946420009015,513.2822183840035,None,513.2822183840035,None,6,1,1.2538305529742502,516.0371857910068,None,516.0371857910068,None,516.0371857910068,None,517.3073012380046,None,1,0.384478127991315,517.3073012380046,None,24,517.7081070179993,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,5,60,60,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,4,4,4,518.7105805230094,None,518.7105805230094,None,1,4.442026564996922,518.7105805230094,None,523.1866095729929,None,523.1866095729929,None,525.6897386820056,None,525.6897386820056,None,1.3506135609932244,527.4877219700138,None,527.4877219700138,None,5,1,1.1357919720176142,528.8304753559933,None,528.8304753559933,None,528.8304753559933,None,529.9824800789938,None,1,0.5169221969845239,529.9824800789938,None,26,530.5164646810153,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,6,83,23,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,3,3,3,0,5,5,5,531.5183652540145,None,531.5183652540145,None,1,5.3615444480092265,531.5183652540145,None,536.9131735010014,None,536.9131735010014,None,539.4165940879902,None,539.4165940879902,None,1.7518664240196813,541.2199116369884,None,541.2199116369884,None,6,1,1.368859912006883,542.9578175620118,None,542.9578175620118,None,542.9578175620118,None,544.3432192699984,None,1,0.40077221899991855,544.3432192699984,None,28,544.7606851900055,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,545.7631034500082,None,545.7631034500082,None,1,4.659722811018582,545.7631034500082,None,550.4562622109952,None,550.4562622109952,None,552.9594541859988,None,552.9594541859988,None,1.6848224319983274,554.7629167080158,None,554.7629167080158,None,6,1,1.0854551910015289,556.4340638430149,None,556.4340638430149,None,556.4340638430149,None,557.5359257940145,None,1,0.4842275510018226,557.5359257940145,None,30,558.0368502819911,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,559.0390151499887,None,559.0390151499887,None,1,3.9578862549969926,559.0390151499887,None,563.0307195270143,None,563.0307195270143,None,565.5355983049958,None,565.5355983049958,None,1.9851443149964325,567.3376860760036,None,567.3376860760036,None,6,1,1.2186858390050475,569.3088206720131,None,569.3088206720131,None,569.3088206720131,None,570.5441167870013,None,1,0.3506883869995363,570.5441167870013,None,32,570.9116763779894,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,591.418379367009,None,591.418379367009,None,1,6.036115931987297,591.418379367009,None,597.4852455910004,None,597.4852455910004,None,600.0024132870021,None,600.0024132870021,None,1.600693002983462,601.8041172999947,None,601.8041172999947,None,6,1,1.81971863398212,603.39205622999,None,603.39205622999,None,603.39205622999,None,605.2280943490041,None,1,0.41739774501184,605.2280943490041,None,34,605.6623832850019,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,606.664749078016,None,606.664749078016,None,1,4.375499378016684,606.664749078016,None,611.0738319949887,None,611.0738319949887,None,613.5772021320008,None,613.5772021320008,None,1.4513327580061741,615.3797917769989,None,615.3797917769989,None,6,1,1.2024677389999852,616.8180325329886,None,616.8180325329886,None,616.8180325329886,None,618.0368023359915,None,1,0.3671519729832653,618.0368023359915,None,36,618.4206441050046,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,619.4225745119911,None,619.4225745119911,None,1,4.008715536998352,619.4225745119911,None,623.4645059820032,None,623.4645059820032,None,625.967708696,None,625.967708696,None,2.0188321139721666,627.7711002390133,None,627.7711002390133,None,6,0,1.3854845949972514,629.7765334339929,None,629.7765334339929,None,629.7765334339929,None,631.1786229939898,None,1,0.36740836198441684,631.1786229939898,None,34,631.5625682600075,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
5,Block504.xls,A,4,4,38,38,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,4,4,4,0,3,3,3,632.5651428870042,None,632.5651428870042,None,1,4.34238861798076,632.5651428870042,None,636.940960189997,None,636.940960189997,None,639.4433710080048,None,639.4433710080048,None,1.0503052540007047,641.2468487180013,None,641.2468487180013,None,5,1,1.2185125169926323,642.2841973530012,None,642.2841973530012,None,642.2841973530012,None,643.5194708339986,None,1,0.518467543006409,643.5194708339986,None,36,644.054035239009,None,138,A,1,2021_May_31_1622,GazeFlow,2020.1.2,59.89756139244513,
