Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block504.xls,A,4,5,2,2,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,4,4,4,0,4,4,4,601.2605229380006,None,601.2605229380006,None,1,3.373668813000222,601.2605229380006,None,604.6680771669999,None,604.6680771669999,None,607.1725844860002,None,607.1725844860002,None,1.0503177109994795,608.97487413,None,608.97487413,None,6,1,0.7681305719997908,610.0112806369998,None,610.0112806369998,None,610.0112806369998,None,610.7957748240005,None,1,0.4846065239999007,610.7957748240005,None,42,611.2966052330003,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
5,Block504.xls,A,4,6,73,13,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,4,4,4,0,5,5,5,612.2988409990003,None,612.2988409990003,None,1,3.52433898199979,612.2988409990003,None,615.8627661830005,None,615.8627661830005,None,618.3597336370003,None,618.3597336370003,None,0.8996747930004858,620.1629066650003,None,620.1629066650003,None,6,1,0.9682578900001317,621.0495218400001,None,621.0495218400001,None,621.0495218400001,None,622.034097574,None,1,0.36756661999970675,622.034097574,None,44,622.4185015250005,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
5,Block504.xls,A,4,7,63,3,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,4,4,4,0,6,6,6,623.4202809090002,None,623.4202809090002,None,1,2.8064664289995562,623.4202809090002,None,626.2602505700006,None,626.2602505700006,None,628.7649533020003,None,628.7649533020003,None,0.866445568999552,630.5666821680006,None,630.5666821680006,None,6,1,1.0013953480001874,631.4196986380002,None,631.4196986380002,None,631.4196986380002,None,632.4378649830005,None,1,0.3842827230000694,632.4378649830005,None,46,632.8386673530003,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
5,Block504.xls,A,4,8,86,26,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,4,4,4,0,7,7,7,633.840511335,None,633.840511335,None,1,1.4200879360005274,633.840511335,None,635.285486498,None,635.285486498,None,637.7992127990001,None,637.7992127990001,None,0.8832698070000333,639.6013367840005,None,639.6013367840005,None,6,1,1.035059182000623,640.4706935410004,None,640.4706935410004,None,640.4706935410004,None,641.5222168260007,None,1,0.3008980590002466,641.5222168260007,None,48,641.8391795580001,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
5,Block504.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,1,15,15,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,5,5,5,0,0,0,0,661.3793614370006,None,661.3793614370006,None,1,4.165908196000601,661.3793614370006,None,665.5670791130005,None,665.5670791130005,None,668.091695563,None,668.091695563,None,0.9157913099998041,669.8936952399999,None,669.8936952399999,None,6,1,1.2352060310004163,670.7967058670001,None,670.7967058670001,None,670.7967058670001,None,672.048297452,None,1,0.33420864999970945,672.048297452,None,50,672.3989901360001,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,2,105,45,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,1,1,1,673.4012609430001,None,673.4012609430001,None,1,2.57218389100035,673.4012609430001,None,676.0051976840004,None,676.0051976840004,None,678.5099022980003,None,678.5099022980003,None,0.799728337000488,680.3139424350002,None,680.3139424350002,None,5,1,1.0186488690005717,681.0998621750005,None,681.0998621750005,None,681.0998621750005,None,682.1345112839999,None,1,0.3510030569996161,682.1345112839999,None,52,682.5022929249999,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,3,68,8,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,5,5,5,0,2,2,2,683.5043579190005,None,683.5043579190005,None,1,2.0715619000002334,683.5043579190005,None,685.6110285160003,None,685.6110285160003,None,688.1122354110003,None,688.1122354110003,None,1.0335328500004834,689.91620401,None,689.91620401,None,6,1,1.8205353900002592,690.9359632559999,None,690.9359632559999,None,690.9359632559999,None,692.772579384,None,1,1.3360467850006899,692.772579384,None,54,694.1246956650002,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,4,80,20,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,3,3,3,695.1272446090006,None,695.1272446090006,None,1,1.3360682649999944,695.1272446090006,None,696.4971086750002,None,696.4971086750002,None,699.0008691070007,None,699.0008691070007,None,0.8496232110001074,700.7987300720006,None,700.7987300720006,None,6,1,6.913909435000278,701.6401314519999,None,701.6401314519999,None,701.6401314519999,None,708.5701463400001,None,1,1.3527919680000196,708.5701463400001,None,56,709.939527945,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,5,5,5,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,5,5,5,0,4,4,4,710.9414409669998,None,710.9414409669998,None,1,2.6058128719996603,710.9414409669998,None,713.5804878180006,None,713.5804878180006,None,716.084054854,None,716.084054854,None,0.8163431639995906,717.8889120499998,None,717.8889120499998,None,6,1,0.9680423909994715,718.6901211820004,None,718.6901211820004,None,718.6901211820004,None,719.6745282820002,None,1,0.434288657000252,719.6745282820002,None,58,720.1256351290003,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,6,18,18,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,5,5,5,0,5,5,5,721.1272457340001,None,721.1272457340001,None,1,2.388982122000016,721.1272457340001,None,723.5500964540006,None,723.5500964540006,None,726.053029398,None,726.053029398,None,0.8663247040003625,727.8565396459999,None,727.8565396459999,None,5,0,1.0516151850006281,728.7097453269998,None,728.7097453269998,None,728.7097453269998,None,729.7779585340004,None,1,0.5854415920002793,729.7779585340004,None,56,730.3794686110004,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,7,25,25,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,5,5,5,0,6,6,6,731.3818325040002,None,731.3818325040002,None,1,3.4065464639998027,731.3818325040002,None,734.8219757870002,None,734.8219757870002,None,737.3254434870005,None,737.3254434870005,None,0.9331474010004968,739.1290164520005,None,739.1290164520005,None,6,1,3.1223452140002337,740.048217089,None,740.048217089,None,740.048217089,None,743.1873200710006,None,1,1.5039537230004498,743.1873200710006,None,58,744.7073480690005,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,11,8,3,3,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,7,7,7,745.7093107970004,None,745.7093107970004,None,1,3.122767351999755,745.7093107970004,None,748.8661473270004,None,748.8661473270004,None,751.3688106469999,None,751.3688106469999,None,1.234041986000193,753.1722949000005,None,753.1722949000005,None,5,0,1.0512630729999728,754.3931985650006,None,754.3931985650006,None,754.3931985650006,None,755.4613728109998,None,1,0.5683278590004193,755.4613728109998,None,56,756.046103271,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
6,Block511.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,1,13,13,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,6,6,6,0,0,0,0,775.6848845230006,None,775.6848845230006,None,1,4.530103481999504,775.6848845230006,None,780.2499921640001,None,780.2499921640001,None,782.7654832830003,None,782.7654832830003,None,1.6674478140002975,784.5509349180002,None,784.5509349180002,None,6,1,0.8187227839998741,786.2051279920006,None,786.2051279920006,None,786.2051279920006,None,787.0400735339999,None,1,0.5178050570002597,787.0400735339999,None,58,787.5741480360002,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,2,21,21,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,6,6,6,0,1,1,1,788.5758257540001,None,788.5758257540001,None,1,2.3558799339998586,788.5758257540001,None,790.9631628249999,None,790.9631628249999,None,793.4699325350002,None,793.4699325350002,None,0.783172590000504,795.2712368420007,None,795.2712368420007,None,5,0,0.9179846170000019,796.0411354360003,None,796.0411354360003,None,796.0411354360003,None,796.9755175380005,None,1,0.45111623799948575,796.9755175380005,None,56,797.4429897650007,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,3,99,39,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,2,2,2,798.4451131300002,None,798.4451131300002,None,1,6.062384724999902,798.4451131300002,None,804.5412705540002,None,804.5412705540002,None,807.044463098,None,807.044463098,None,1.067136097999537,808.8461395290005,None,808.8461395290005,None,5,1,1.4362471099993854,809.9014348340006,None,809.9014348340006,None,809.9014348340006,None,811.3542402080002,None,1,0.4013091240003632,811.3542402080002,None,58,811.7716961310007,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,4,37,37,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,3,3,3,812.7731450870006,None,812.7731450870006,None,1,5.261537125999894,812.7731450870006,None,818.0677244890003,None,818.0677244890003,None,820.5737874550005,None,820.5737874550005,None,1.935137630999634,822.3747258990006,None,822.3747258990006,None,6,0,0.8518153690001782,824.2963255410004,None,824.2963255410004,None,824.2963255410004,None,825.1645167380002,None,1,0.4006361800002196,825.1645167380002,None,56,825.5813740439999,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,5,82,22,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,4,4,4,826.583355232,None,826.583355232,None,1,3.5240843709998444,826.583355232,None,830.1400546510004,None,830.1400546510004,None,832.644916538,None,832.644916538,None,0.8831904569997278,834.4476705140005,None,834.4476705140005,None,6,1,0.8848120110005766,835.3177121280005,None,835.3177121280005,None,835.3177121280005,None,836.2188827330001,None,1,0.48440037599993957,836.2188827330001,None,58,836.7202323920001,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,6,104,44,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,6,6,6,0,5,5,5,837.7219567410002,None,837.7219567410002,None,1,2.9735767639995174,837.7219567410002,None,840.7292219540004,None,840.7292219540004,None,843.2338205780006,None,843.2338205780006,None,0.9668531240004086,845.0354416629998,None,845.0354416629998,None,6,0,0.9846462199993766,845.9889387410003,None,845.9889387410003,None,845.9889387410003,None,846.9899034150003,None,1,0.5017177330000777,846.9899034150003,None,56,847.5079126549999,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,7,39,39,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,6,6,6,0,6,6,6,848.509595906,None,848.509595906,None,1,2.9069642619997467,848.509595906,None,851.4500808530001,None,851.4500808530001,None,853.9546803540006,None,853.9546803540006,None,0.7999303010001313,855.7508800240003,None,855.7508800240003,None,5,1,1.018235853999613,856.5425228020003,None,856.5425228020003,None,856.5425228020003,None,857.577296085,None,1,0.3676421419995677,857.577296085,None,58,857.9617107290005,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,8,8,36,36,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,6,6,6,0,7,7,7,858.9633503340001,None,858.9633503340001,None,1,5.244258093000099,858.9633503340001,None,864.2412624220005,None,864.2412624220005,None,866.7427554690003,None,866.7427554690003,None,1.2673608260001856,868.5470471160006,None,868.5470471160006,None,5,1,1.102169849999882,869.8017463650003,None,869.8017463650003,None,869.8017463650003,None,870.9204829520004,None,1,1.4689638659992852,870.9204829520004,None,60,872.4063324899998,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
7,Block508.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,1,102,42,22,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,7,7,7,0,0,0,0,892.262725783,None,892.262725783,None,1,6.521649406000506,892.262725783,None,898.8111703190007,None,898.8111703190007,None,901.3307066260004,None,901.3307066260004,None,1.0331996310005707,903.1340764070001,None,903.1340764070001,None,5,1,1.0014125780007817,904.1522147149999,None,904.1522147149999,None,904.1522147149999,None,905.1701668060005,None,1,0.3346842340006333,905.1701668060005,None,62,905.5212371910002,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,2,114,54,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,906.5230518130002,None,906.5230518130002,None,1,3.423936853999294,906.5230518130002,None,909.9808716010002,None,909.9808716010002,None,912.486117896,None,912.486117896,None,0.8499753440000859,914.2868136020006,None,914.2868136020006,None,5,1,2.4707257350000873,915.1238256910001,None,915.1238256910001,None,915.1238256910001,None,917.611152042,None,1,1.5207521539996378,917.611152042,None,64,919.1480028430005,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,3,72,12,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,7,7,7,0,2,2,2,920.1499726380007,None,920.1499726380007,None,1,2.872530419999748,920.1499726380007,None,923.056358365,None,923.056358365,None,925.5594815680006,None,925.5594815680006,None,1.0673029070003395,927.362093701,None,927.362093701,None,6,1,1.0179306090003593,928.4163855380002,None,928.4163855380002,None,928.4163855380002,None,929.4510286550003,None,1,0.5350885750003727,929.4510286550003,None,66,930.0025522550004,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,4,112,52,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,7,7,7,0,3,3,3,931.0041527700005,None,931.0041527700005,None,1,2.4387060950002706,931.0041527700005,None,933.4766651170003,None,933.4766651170003,None,935.9815525530003,None,935.9815525530003,None,1.4846695109999928,937.77848464,None,937.77848464,None,5,1,1.1190023149993067,939.2540187559998,None,939.2540187559998,None,939.2540187559998,None,940.3894267820006,None,1,0.46705632799967134,940.3894267820006,None,68,940.8734379750003,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,4,4,4,941.8751927530002,None,941.8751927530002,None,1,3.8249941949998174,941.8751927530002,None,945.7324975500005,None,945.7324975500005,None,948.236720502,None,948.236720502,None,1.0502773179996439,950.0406974260004,None,950.0406974260004,None,6,1,0.8513332040001842,951.0771927000005,None,951.0771927000005,None,951.0771927000005,None,951.9451013050002,None,1,0.3840061679993596,951.9451013050002,None,70,952.3458025179998,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,7,7,7,0,5,5,5,953.3476868550006,None,953.3476868550006,None,1,2.3724365069992928,953.3476868550006,None,955.7534623830006,None,955.7534623830006,None,958.2583529980002,None,958.2583529980002,None,0.8667342730004748,960.0598852940002,None,960.0598852940002,None,5,1,0.8510696969997298,960.9130893700003,None,960.9130893700003,None,960.9130893700003,None,961.7808307650002,None,1,0.3507486839998819,961.7808307650002,None,72,962.1482723839999,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,6,6,6,963.1502604070001,None,963.1502604070001,None,1,3.524118652000652,963.1502604070001,None,966.7080438660005,None,966.7080438660005,None,969.2132438690005,None,969.2132438690005,None,0.06546140600039507,971.016751655,None,971.016751655,None,6,1,3.7824797709999984,971.0745877740001,None,971.0745877740001,None,971.0745877740001,None,974.8734796360004,None,1,1.5035856869999407,974.8734796360004,None,74,976.3931694210005,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,7,7,7,0,7,7,7,977.395137171,None,977.395137171,None,1,5.9624776340006065,977.395137171,None,983.3967055890007,None,983.3967055890007,None,985.8930779230004,None,985.8930779230004,None,1.8185121930000605,987.6914470040001,None,987.6914470040001,None,5,1,1.2684697639997466,989.5024062720004,None,989.5024062720004,None,989.5024062720004,None,990.7872123430006,None,1,0.5180947329999981,990.7872123430006,None,76,991.3220513330007,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1046.8620258,None,1046.8620258,None,1,7.200413546999698,1046.8620258,None,1054.0888256920007,None,1054.0888256920007,None,1056.6137381100007,None,1056.6137381100007,None,3.170953599999848,1058.398717266,None,1058.398717266,None,6,0,7.129964097999618,1061.573319434,None,1061.573319434,None,1061.573319434,None,1068.719474396,None,1,0.6851863399997455,1068.719474396,None,74,1069.420848238,None,128,A,1,2021_May_28_0926,GazeFlow,2020.1.2,59.86570864352556,
