Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block504.xls,A,4,5,2,2,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,4,4,4,0,4,4,4,728.5347494419839,None,728.5347494419839,None,1,5.662018821021775,728.5347494419839,None,734.2300030379847,None,734.2300030379847,None,736.7329546519904,None,736.7329546519904,None,0.7665474530076608,738.536448940984,None,738.536448940984,None,6,1,1.2351927859999705,739.2894570149947,None,739.2894570149947,None,739.2894570149947,None,740.5415248759964,None,1,0.7519823640177492,740.5415248759964,None,22,741.3099395269819,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
5,Block504.xls,A,4,6,73,13,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,4,4,4,0,5,5,5,742.3117019099882,None,742.3117019099882,None,1,5.6114813149906695,742.3117019099882,None,747.9571448979841,None,747.9571448979841,None,750.4619306399836,None,750.4619306399836,None,1.3675894959887955,752.2654912029975,None,752.2654912029975,None,6,1,15.380672334023984,753.617595646996,None,753.617595646996,None,753.617595646996,None,769.0142060599755,None,1,7.849073365010554,769.0142060599755,None,24,776.8797198239772,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
5,Block504.xls,A,4,7,63,3,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,4,4,4,0,6,6,6,777.881834276981,None,777.881834276981,None,1,2.5550757749879267,777.881834276981,None,780.4708348079876,None,780.4708348079876,None,782.9738529249735,None,782.9738529249735,None,2.5873176500026602,784.7720429259934,None,784.7720429259934,None,5,0,1.4688280720147304,787.3675822369987,None,787.3675822369987,None,787.3675822369987,None,788.8529335579951,None,1,0.9356912570074201,788.8529335579951,None,22,789.8051850039919,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
5,Block504.xls,A,4,8,86,26,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,4,4,4,0,7,7,7,790.8072399449884,None,790.8072399449884,None,1,8.399732221994782,790.8072399449884,None,799.2412128319847,None,799.2412128319847,None,801.7458868579997,None,801.7458868579997,None,0.8165435019764118,803.5479274939862,None,803.5479274939862,None,6,1,1.620049825985916,804.3504402259714,None,804.3504402259714,None,804.3504402259714,None,805.986929362989,None,1,1.7700683010043576,805.986929362989,None,24,807.7733654139738,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
5,Block504.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,1,15,15,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,5,5,5,0,0,0,0,829.0845482549921,None,829.0845482549921,None,1,7.149706996016903,829.0845482549921,None,836.2612662899774,None,836.2612662899774,None,838.7854540529952,None,838.7854540529952,None,0.8492871880007442,840.5823290979897,None,840.5823290979897,None,6,1,1.5533591269922908,841.4232495699835,None,841.4232495699835,None,841.4232495699835,None,842.9930300089763,None,1,0.9516957360028755,842.9930300089763,None,26,843.9610775579931,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,2,105,45,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,1,1,1,844.9631789449777,None,844.9631789449777,None,1,5.595082779997028,844.9631789449777,None,850.5921354359889,None,850.5921354359889,None,853.0971251379815,None,853.0971251379815,None,1.0836517039861064,854.898793194996,None,854.898793194996,None,6,0,1.352756481996039,855.9689776419837,None,855.9689776419837,None,855.9689776419837,None,857.3379053129756,None,1,0.701035714999307,857.3379053129756,None,24,858.0552262179845,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,3,68,8,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,5,5,5,0,2,2,2,859.0576803579752,None,859.0576803579752,None,1,5.244796751998365,859.0576803579752,None,864.3356947449793,None,864.3356947449793,None,866.8380655969959,None,866.8380655969959,None,0.8329534689837601,868.6371194669919,None,868.6371194669919,None,5,0,1.135386127018137,869.461968100979,None,869.461968100979,None,869.461968100979,None,870.613488056988,None,1,1.0019898650061805,870.613488056988,None,22,871.6322891809978,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,4,80,20,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,3,3,3,872.6346864199731,None,872.6346864199731,None,1,6.880464795016451,872.6346864199731,None,879.5491162099934,None,879.5491162099934,None,882.0528671919892,None,882.0528671919892,None,1.3005640349874739,883.8559080399864,None,883.8559080399864,None,5,0,1.2850771299854387,885.1428843009926,None,885.1428843009926,None,885.1428843009926,None,886.4455050649995,None,1,0.8846044800011441,886.4455050649995,None,20,887.346693370986,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,5,5,5,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,5,5,5,0,4,4,4,888.3490659579984,None,888.3490659579984,None,1,7.49805246599135,888.3490659579984,None,895.8855263919977,None,895.8855263919977,None,898.3841612069809,None,898.3841612069809,None,1.90234677499393,900.1873094509938,None,900.1873094509938,None,5,0,1.201756396010751,902.076160097,None,902.076160097,None,902.076160097,None,903.2946583999728,None,1,0.851739028992597,903.2946583999728,None,18,904.1631081329833,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,6,18,18,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,5,5,5,0,5,5,5,905.165483558987,None,905.165483558987,None,1,6.11235673900228,905.165483558987,None,911.3116103069915,None,911.3116103069915,None,913.814688679995,None,913.814688679995,None,1.0669267119956203,915.6137437979924,None,915.6137437979924,None,6,1,1.1182578100124374,916.6716199859802,None,916.6716199859802,None,916.6716199859802,None,917.8062927059946,None,1,0.6862622750049923,917.8062927059946,None,20,918.5082718499762,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,7,25,25,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,5,5,5,0,6,6,6,919.5099066469993,None,919.5099066469993,None,1,6.680468523001764,919.5099066469993,None,926.2241973709897,None,926.2241973709897,None,928.7276985609788,None,928.7276985609788,None,0.8997933520004153,930.5310966959805,None,930.5310966959805,None,6,1,3.072185302997241,931.4174880709907,None,931.4174880709907,None,931.4174880709907,None,934.5060635289992,None,1,1.7375344330212101,934.5060635289992,None,22,936.25998324799,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,11,8,3,3,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,7,7,7,937.2620794279792,None,937.2620794279792,None,1,4.9766268270032015,937.2620794279792,None,942.2725799799955,None,942.2725799799955,None,944.7773756759998,None,944.7773756759998,None,1.4681572899862658,946.5750912239891,None,946.5750912239891,None,6,1,2.9055409940192476,948.0335378139862,None,948.0335378139862,None,948.0335378139862,None,950.9555777829955,None,1,1.7707407049892936,950.9555777829955,None,24,952.7422610119975,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
6,Block511.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,1,13,13,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,6,6,6,0,0,0,0,981.7844440939953,None,981.7844440939953,None,1,6.833422816998791,981.7844440939953,None,988.6476743379899,None,988.6476743379899,None,991.1750135199982,None,991.1750135199982,None,0.9161430500098504,992.9558006209845,None,992.9558006209845,None,6,1,1.1517712770146318,993.8571716599981,None,993.8571716599981,None,993.8571716599981,None,995.0255892769783,None,1,0.9852332879963797,995.0255892769783,None,26,996.0274587249733,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,2,21,21,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,6,6,6,0,1,1,1,997.0294399779814,None,997.0294399779814,None,1,5.495618638989981,997.0294399779814,None,1002.5565980939718,None,1002.5565980939718,None,1005.0607759179838,None,1005.0607759179838,None,6.628471926000202,1006.8646740279801,None,1006.8646740279801,None,6,1,2.3200427029805724,1013.4966388209723,None,1013.4966388209723,None,1013.4966388209723,None,1015.8330572459963,None,1,0.9526002350030467,1015.8330572459963,None,28,1016.8021713919879,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,3,99,39,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,2,2,2,1017.8042684819957,None,1017.8042684819957,None,1,7.93294442500337,1017.8042684819957,None,1025.7749544669932,None,1025.7749544669932,None,1028.273886579991,None,1028.273886579991,None,2.6876092450111173,1030.0769562839996,None,1030.0769562839996,None,5,1,1.16997516999254,1032.7657358399883,None,1032.7657358399883,None,1032.7657358399883,None,1033.9521564009774,None,1,0.8850989880156703,1033.9521564009774,None,30,1034.854163401993,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,4,37,37,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,3,3,3,1035.8563871499791,None,1035.8563871499791,None,1,6.613885208993452,1035.8563871499791,None,1042.5033922659932,None,1042.5033922659932,None,1044.991602410999,None,1044.991602410999,None,2.7207681240106467,1046.810615394992,None,1046.810615394992,None,5,1,1.9201352480158675,1049.5341290749784,None,1049.5341290749784,None,1049.5341290749784,None,1051.470006273972,None,1,0.8027878449938726,1051.470006273972,None,32,1052.2887971209711,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,5,82,22,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,4,4,4,1053.2908674489881,None,1053.2908674489881,None,1,5.561061500979122,1053.2908674489881,None,1058.884259982995,None,1058.884259982995,None,1061.39087037,None,1061.39087037,None,2.252775948989438,1063.1924518399755,None,1063.1924518399755,None,6,1,1.2519742350268643,1065.4316701899807,None,1065.4316701899807,None,1065.4316701899807,None,1066.7001764709712,None,1,0.9184383190004155,1066.7001764709712,None,34,1067.6351680799853,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,6,104,44,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,6,6,6,0,5,5,5,1068.6378136009735,None,1068.6378136009735,None,1,5.227734880987555,1068.6378136009735,None,1073.8989636839833,None,1073.8989636839833,None,1076.401857149991,None,1076.401857149991,None,2.436524830001872,1078.2054704879993,None,1078.2054704879993,None,5,1,1.134404654003447,1080.628856780997,None,1080.628856780997,None,1080.628856780997,None,1081.7798724979803,None,1,0.9020182749954984,1081.7798724979803,None,36,1082.6985420889978,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,7,39,39,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,6,6,6,0,6,6,6,1083.7008288539946,None,1083.7008288539946,None,1,5.911792625003727,1083.7008288539946,None,1089.646602564986,None,1089.646602564986,None,1092.149886543979,None,1092.149886543979,None,2.4369331570051145,1093.9530749449914,None,1093.9530749449914,None,5,1,1.11777335498482,1096.3933596089773,None,1096.3933596089773,None,1096.3933596089773,None,1097.5277139459795,None,1,1.0524651340092532,1097.5277139459795,None,38,1098.5966271209763,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,8,8,36,36,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,6,6,6,0,7,7,7,1099.5989942949964,None,1099.5989942949964,None,1,5.5445916230091825,1099.5989942949964,None,1105.1773706139938,None,1105.1773706139938,None,1107.6820108549728,None,1107.6820108549728,None,2.5370961209991947,1109.4839158719988,None,1109.4839158719988,None,5,1,1.1846360560157336,1112.024164989998,None,1112.024164989998,None,1112.024164989998,None,1113.225492611993,None,1,0.7512943950132467,1113.225492611993,None,40,1113.9935590819805,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
7,Block508.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,1,102,42,22,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,7,7,7,0,0,0,0,1135.454302788974,None,1135.454302788974,None,1,6.88787384799798,1135.454302788974,None,1142.3629003579845,None,1142.3629003579845,None,1144.8889917419874,None,1144.8889917419874,None,2.05152466398431,1146.685331258981,None,1146.685331258981,None,5,1,1.15164799199556,1148.7295090199914,None,1148.7295090199914,None,1148.7295090199914,None,1149.8977536339953,None,1,0.8353561779949814,1149.8977536339953,None,42,1150.7498646209715,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,2,114,54,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,1151.7518967789947,None,1151.7518967789947,None,1,5.4614047369977925,1151.7518967789947,None,1157.2466008779884,None,1157.2466008779884,None,1159.7499814029725,None,1159.7499814029725,None,1.4176589400158264,1161.5528613359784,None,1161.5528613359784,None,5,1,1.1359384499955922,1162.9575957829948,None,1162.9575957829948,None,1162.9575957829948,None,1164.1096659169998,None,1,0.8344671610102523,1164.1096659169998,None,44,1164.960911295988,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,3,72,12,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,7,7,7,0,2,2,2,1165.9628878999793,None,1165.9628878999793,None,1,6.079838125006063,1165.9628878999793,None,1172.0759588639776,None,1172.0759588639776,None,1174.5809540029732,None,1174.5809540029732,None,3.021291435987223,1176.3825195269892,None,1176.3825195269892,None,6,1,1.301692153007025,1179.4070995199727,None,1179.4070995199727,None,1179.4070995199727,None,1180.7254375219927,None,1,0.7514287499943748,1180.7254375219927,None,46,1181.4937025449763,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,4,112,52,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,7,7,7,0,3,3,3,1182.4960000819992,None,1182.4960000819992,None,1,5.1608581939945,1182.4960000819992,None,1187.6903130079736,None,1187.6903130079736,None,1190.1936158009921,None,1190.1936158009921,None,2.3194604699965566,1191.9957877369889,None,1191.9957877369889,None,5,1,1.3521340700099245,1194.3028012509749,None,1194.3028012509749,None,1194.3028012509749,None,1195.6714240659785,None,1,0.8685852249909658,1195.6714240659785,None,48,1196.5567733779899,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,4,4,4,1197.5590494199714,None,1197.5590494199714,None,1,5.077093823987525,1197.5590494199714,None,1202.669812869979,None,1202.669812869979,None,1205.1747251189954,None,1205.1747251189954,None,2.536994872003561,1206.976320804999,None,1206.976320804999,None,5,0,1.184427839005366,1209.5168578089797,None,1209.5168578089797,None,1209.5168578089797,None,1210.7179245989828,None,1,1.2531811819935683,1210.7179245989828,None,46,1211.9875313649827,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,7,7,7,0,5,5,5,1212.9896290099714,None,1212.9896290099714,None,1,6.596659321017796,1212.9896290099714,None,1219.6202872729918,None,1219.6202872729918,None,1222.123504326999,None,1222.123504326999,None,3.2550147520087194,1223.9269371839764,None,1223.9269371839764,None,5,1,1.370717285986757,1227.1824739949952,None,1227.1824739949952,None,1227.1824739949952,None,1228.5698032969958,None,1,1.019773387000896,1228.5698032969958,None,48,1229.6056752529985,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,6,6,6,1230.607741892978,None,1230.607741892978,None,1,5.377938382996945,1230.607741892978,None,1236.018817209988,None,1236.018817209988,None,1238.5222765639774,None,1238.5222765639774,None,2.3534531249897555,1240.325552907976,None,1240.325552907976,None,6,1,1.134321349003585,1242.6654972619726,None,1242.6654972619726,None,1242.6654972619726,None,1243.8169311939855,None,1,0.8183763309789356,1243.8169311939855,None,50,1244.6519445609883,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,7,7,7,0,7,7,7,1245.6541246139968,None,1245.6541246139968,None,1,4.45900281201466,1245.6541246139968,None,1250.1468066999805,None,1250.1468066999805,None,1252.6518839539785,None,1252.6518839539785,None,1.4177300640149042,1254.4537068519858,None,1254.4537068519858,None,5,1,1.3191150719940197,1255.8577148349723,None,1255.8577148349723,None,1255.8577148349723,None,1257.1936708189896,None,1,0.7510626080038492,1257.1936708189896,None,52,1257.9611685999844,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1279.6897949449776,None,1279.6897949449776,None,1,6.902571604994591,1279.6897949449776,None,1286.6216877559782,None,1286.6216877559782,None,1289.1403679599753,None,1289.1403679599753,None,2.5028484580107033,1290.9444704949856,None,1290.9444704949856,None,6,0,1.2679692120000254,1293.4494785469724,None,1293.4494785469724,None,1293.4494785469724,None,1294.7338009969972,None,1,0.6515790069825016,1294.7338009969972,None,50,1295.4025682469946,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,2,90,30,22,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,8,8,8,0,1,1,1,1296.4042153689952,None,1296.4042153689952,None,1,5.194056263018865,1296.4042153689952,None,1301.632781896973,None,1301.632781896973,None,1304.1352656759846,None,1304.1352656759846,None,1.8846138560038526,1305.9406353769882,None,1305.9406353769882,None,6,1,1.4021171710046474,1307.8102380569908,None,1307.8102380569908,None,1307.8102380569908,None,1309.2288810879982,None,1,0.684824613010278,1309.2288810879982,None,52,1309.9302231809997,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,3,16,16,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,2,2,2,1310.9325915789814,None,1310.9325915789814,None,1,5.82786803599447,1310.9325915789814,None,1316.7942303199961,None,1316.7942303199961,None,1319.2990843349835,None,1319.2990843349835,None,2.737358039012179,1321.1006639339903,None,1321.1006639339903,None,6,1,1.1035012570209801,1323.8387591759965,None,1323.8387591759965,None,1323.8387591759965,None,1324.9584786159976,None,1,0.7853699199913535,1324.9584786159976,None,54,1325.7603765659733,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,4,117,57,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,8,8,8,0,3,3,3,1326.7627539999958,None,1326.7627539999958,None,1,4.708943492994877,1326.7627539999958,None,1331.503759500978,None,1331.503759500978,None,1334.0081106029975,None,1334.0081106029975,None,2.6036751529900357,1335.8117510779994,None,1335.8117510779994,None,5,1,1.2348990289901849,1338.4188309019955,None,1338.4188309019955,None,1338.4188309019955,None,1339.6698857059819,None,1,1.1206738690088969,1339.6698857059819,None,56,1340.8059948009904,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,5,53,53,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,8,8,8,0,4,4,4,1341.8080852879793,None,1341.8080852879793,None,1,5.794847949990071,1341.8080852879793,None,1347.6364049079712,None,1347.6364049079712,None,1350.1411273189879,None,1350.1411273189879,None,0.8331441470072605,1351.9442290129955,None,1351.9442290129955,None,5,1,1.2525852090038825,1352.7623836849816,None,1352.7623836849816,None,1352.7623836849816,None,1354.0307807579811,None,1,0.801359685981879,1354.0307807579811,None,58,1354.8490456089785,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,6,96,36,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,5,5,5,1355.8509918699856,None,1355.8509918699856,None,1,5.177108945004875,1355.8509918699856,None,1361.0620969249867,None,1361.0620969249867,None,1363.5644257069798,None,1363.5644257069798,None,2.569520446995739,1365.3681363879878,None,1365.3681363879878,None,5,1,1.1029711939918343,1367.9398711309768,None,1367.9398711309768,None,1367.9398711309768,None,1369.059332897974,None,1,0.7346995880070608,1369.059332897974,None,60,1369.8107301549753,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,7,58,58,12,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,8,8,8,0,6,6,6,1370.8129620889958,None,1370.8129620889958,None,1,6.99712911201641,1370.8129620889958,None,1377.8436723059858,None,1377.8436723059858,None,1380.3460899529746,None,1380.3460899529746,None,1.267383919999702,1382.149743247981,None,1382.149743247981,None,5,1,1.2191021040198393,1383.4036754369736,None,1383.4036754369736,None,1383.4036754369736,None,1384.6392655319942,None,1,0.5508043160079978,1384.6392655319942,None,62,1385.2065204779792,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,7,8,41,41,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,8,8,8,0,7,7,7,1386.2089278279745,None,1386.2089278279745,None,1,5.394162256998243,1386.2089278279745,None,1391.6369176999724,None,1391.6369176999724,None,1394.141516832984,None,1394.141516832984,None,2.1188568170182407,1395.9432011319732,None,1395.9432011319732,None,5,1,1.2015323060040828,1398.0485099479847,None,1398.0485099479847,None,1398.0485099479847,None,1399.2667625639879,None,1,0.8187099449860398,1399.2667625639879,None,64,1400.1018756749982,None,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
9,Block507.xls,A,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,A,1,2021_May_31_1329,GazeFlow,2020.1.2,59.87258801923946,
