Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,718.4409190659644,None,718.4409190659644,None,1,6.045499395986553,718.4409190659644,None,724.5185508549912,None,724.5185508549912,None,727.0249166909489,None,727.0249166909489,None,3.9395614969544113,728.8217588459956,None,728.8217588459956,None,5,1,2.303952763963025,732.7695267059607,None,732.7695267059607,None,732.7695267059607,None,735.0901234629564,None,1,1.0525065240217373,735.0901234629564,None,38,736.1587696329807,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,737.1608137699659,None,737.1608137699659,None,1,5.226952547964174,737.1608137699659,None,742.4198476969614,None,742.4198476969614,None,744.9247938189656,None,744.9247938189656,None,2.9209396929945797,746.7283816689742,None,746.7283816689742,None,5,1,0.8501633970299736,749.6529041689937,None,749.6529041689937,None,749.6529041689937,None,750.5196132009733,None,1,1.285832628956996,750.5196132009733,None,40,751.822247463977,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,752.8243581789429,None,752.8243581789429,None,1,6.3631277160020545,752.8243581789429,None,759.2209264399717,None,759.2209264399717,None,761.7228585649864,None,761.7228585649864,None,3.287967419018969,763.5288264809642,None,763.5288264809642,None,5,1,0.8354604479973204,766.8171790059423,None,766.8171790059423,None,766.8171790059423,None,767.6695470189443,None,1,0.6014955400023609,767.6695470189443,None,42,768.2870850959443,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,769.2897473869962,None,769.2897473869962,None,1,6.412551053974312,769.2897473869962,None,775.7358342249645,None,775.7358342249645,None,778.2425775469746,None,778.2425775469746,None,2.854468760022428,780.0349103109911,None,780.0349103109911,None,5,1,0.9191442650044337,782.8982966299518,None,782.8982966299518,None,782.8982966299518,None,783.8340893079876,None,1,0.4679345269687474,783.8340893079876,None,44,784.318369926943,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,804.7770803839667,None,804.7770803839667,None,1,6.769074070965871,804.7770803839667,None,811.5690585249686,None,811.5690585249686,None,814.0967661989853,None,814.0967661989853,None,2.2519335520337336,815.8902473639464,None,815.8902473639464,None,5,1,0.9013209939585067,818.1346995749627,None,818.1346995749627,None,818.1346995749627,None,819.0523539259448,None,1,0.4506695090094581,819.0523539259448,None,46,819.520048833976,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,820.5223977409769,None,820.5223977409769,None,1,7.866324776026886,820.5223977409769,None,828.4269633109798,None,828.4269633109798,None,830.9242210319499,None,830.9242210319499,None,3.3720947389956564,832.7281018999638,None,832.7281018999638,None,6,0,0.9510614569881,836.10312359198,None,836.10312359198,None,836.10312359198,None,837.0706786459778,None,1,0.4343337009777315,837.0706786459778,None,44,837.5215005019563,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,838.523970323964,None,838.523970323964,None,1,5.6110019980114885,838.523970323964,None,844.1672867499874,None,844.1672867499874,None,846.6717456339975,None,846.6717456339975,None,2.754255633975845,848.4752470239764,None,848.4752470239764,None,5,1,0.9340699189924635,851.2325477229897,None,851.2325477229897,None,851.2325477229897,None,852.1829470659723,None,1,0.48442949005402625,852.1829470659723,None,46,852.6843886289862,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,853.6866557749454,None,853.6866557749454,None,1,5.127283402020112,853.6866557749454,None,858.8473562549916,None,858.8473562549916,None,861.3529654589947,None,861.3529654589947,None,2.5703532570041716,863.1537100199494,None,863.1537100199494,None,5,1,0.9345593060133979,865.7273382989806,None,865.7273382989806,None,865.7273382989806,None,866.6782414389891,None,1,0.4505951239843853,866.6782414389891,None,48,867.1456838309532,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,868.1479163129698,None,868.1479163129698,None,1,5.010590041987598,868.1479163129698,None,873.1919316659914,None,873.1919316659914,None,875.6950859419885,None,875.6950859419885,None,1.8352966889506206,877.5001989499433,None,877.5001989499433,None,5,1,0.8684908249997534,879.3197835939936,None,879.3197835939936,None,879.3197835939936,None,880.2047269469476,None,1,0.30024616298032925,880.2047269469476,None,50,880.5214271389996,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,881.5236706309952,None,881.5236706309952,None,1,4.042263474024367,881.5236706309952,None,885.5992388619925,None,885.5992388619925,None,888.1017637989717,None,888.1017637989717,None,3.171456652053166,889.9004560799804,None,889.9004560799804,None,6,0,0.9523066870169714,893.0786309179966,None,893.0786309179966,None,893.0786309179966,None,894.0478925499483,None,1,0.3009284900035709,894.0478925499483,None,48,894.3650802689954,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,895.3670810649637,None,895.3670810649637,None,1,5.494638118019793,895.3670810649637,None,900.8973282149527,None,900.8973282149527,None,903.3999694879749,None,903.3999694879749,None,2.0186910580378026,905.2023610079777,None,905.2023610079777,None,5,1,0.8690417760517448,907.207016307977,None,907.207016307977,None,907.207016307977,None,908.0918123399606,None,1,0.4840828439919278,908.0918123399606,None,50,908.5928271749872,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,909.594578929944,None,909.594578929944,None,1,4.743682326981798,909.594578929944,None,914.3717828589724,None,914.3717828589724,None,916.8748501169612,None,916.8748501169612,None,1.8182187770144083,918.6779064429575,None,918.6779064429575,None,6,0,0.8846851259586401,920.4828218779876,None,920.4828218779876,None,920.4828218779876,None,921.3841693259892,None,1,0.38416496600257233,921.3841693259892,None,48,921.7849067429779,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,942.8117775259889,None,942.8117775259889,None,1,5.533197053009644,942.8117775259889,None,948.3711997079663,None,948.3711997079663,None,950.8926854549791,None,950.8926854549791,None,2.1018214320065454,952.6939103289624,None,952.6939103289624,None,5,1,4.442028414050583,954.7832925089751,None,954.7832925089751,None,954.7832925089751,None,959.2414311209577,None,1,0.902142314997036,959.2414311209577,None,50,960.1596547939698,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,961.161893115961,None,961.161893115961,None,1,4.826992134039756,961.161893115961,None,966.021859085944,None,966.021859085944,None,968.5266592109692,None,968.5266592109692,None,2.6039213329786435,970.3288090819842,None,970.3288090819842,None,5,1,0.8353495680494234,972.933821057959,None,972.933821057959,None,972.933821057959,None,973.785853918991,None,1,0.467633249994833,973.785853918991,None,52,974.270409396966,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,975.271991621994,None,975.271991621994,None,1,4.6100777559913695,975.271991621994,None,979.9155024519423,None,979.9155024519423,None,982.4187491709599,None,982.4187491709599,None,1.4843654520227574,984.2215132369893,None,984.2215132369893,None,6,1,0.8852198430104181,985.6928838399472,None,985.6928838399472,None,985.6928838399472,None,986.5944727779715,None,1,0.317519080999773,986.5944727779715,None,54,986.928217144974,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,987.9301394809736,None,987.9301394809736,None,1,6.7975972490385175,987.9301394809736,None,994.7608906109817,None,994.7608906109817,None,997.2657586049754,None,997.2657586049754,None,1.9189051249995828,999.0666261349688,None,999.0666261349688,None,5,1,6.863622072967701,1000.9724368059542,None,1000.9724368059542,None,1000.9724368059542,None,1007.8523625079542,None,1,1.0356137650087476,1007.8523625079542,None,56,1008.9043963789591,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,1009.9063282429706,None,1009.9063282429706,None,1,13.343374307034537,1009.9063282429706,None,1023.2871712679625,None,1023.2871712679625,None,1025.7879235049477,None,1025.7879235049477,None,2.002099081000779,1027.5892943999497,None,1027.5892943999497,None,6,1,0.967721814988181,1029.5779923459631,None,1029.5779923459631,None,1029.5779923459631,None,1030.5623210579506,None,1,0.5182728730142117,1030.5623210579506,None,58,1031.0972613239428,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,1032.099666125956,None,1032.099666125956,None,1,5.761201282963157,1032.099666125956,None,1037.894764771976,None,1037.894764771976,None,1040.3978766249493,None,1040.3978766249493,None,2.1857913419953547,1042.200666627963,None,1042.200666627963,None,5,1,0.9179481110186316,1044.373475372966,None,1044.373475372966,None,1044.373475372966,None,1045.3080283649615,None,1,0.5347244199947454,1045.3080283649615,None,60,1045.8590235879528,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,1046.8615251999581,None,1046.8615251999581,None,1,5.57778498303378,1046.8615251999581,None,1052.4727861149586,None,1052.4727861149586,None,1054.9758251859457,None,1054.9758251859457,None,2.4370336970314384,1056.779696464946,None,1056.779696464946,None,6,1,0.8672955919755623,1059.2030104159494,None,1059.2030104159494,None,1059.2030104159494,None,1060.0868794909911,None,1,0.40058169700205326,1060.0868794909911,None,62,1060.5040267089498,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,1061.5063434669864,None,1061.5063434669864,None,1,5.160500383004546,1061.5063434669864,None,1066.7006360049709,None,1066.7006360049709,None,1069.2039530339534,None,1069.2039530339534,None,2.587276070029475,1071.0032326579676,None,1071.0032326579676,None,5,0,0.952894544985611,1073.5952638709568,None,1073.5952638709568,None,1073.5952638709568,None,1074.5649370539468,None,1,0.601215796021279,1074.5649370539468,None,60,1075.1826520039467,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,1098.8465820389683,None,1098.8465820389683,None,1,6.736010235967115,1098.8465820389683,None,1105.6126020199736,None,1105.6126020199736,None,1108.1295464619761,None,1108.1295464619761,None,1.5171930720098317,1109.9276989989448,None,1109.9276989989448,None,6,1,0.8351263530203141,1111.4368907859898,None,1111.4368907859898,None,1111.4368907859898,None,1112.2882109329803,None,1,0.36785166698973626,1112.2882109329803,None,62,1112.672467648983,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,1113.674328461988,None,1113.674328461988,None,1,4.358861492015421,1113.674328461988,None,1118.0670969009516,None,1118.0670969009516,None,1120.5704101789743,None,1120.5704101789743,None,2.5533648630371317,1122.3738740399713,None,1122.3738740399713,None,5,1,0.8172507740091532,1124.9302526189713,None,1124.9302526189713,None,1124.9302526189713,None,1125.7641433949466,None,1,0.5176859519560821,1125.7641433949466,None,64,1126.2986930069746,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,1127.3005301669473,None,1127.3005301669473,None,1,5.077187682967633,1127.3005301669473,None,1132.4100392039982,None,1132.4100392039982,None,1134.9149101889925,None,1134.9149101889925,None,2.620422222011257,1136.7178331919713,None,1136.7178331919713,None,5,0,0.8194667900097556,1139.3397486399626,None,1139.3397486399626,None,1139.3397486399626,None,1140.1754246669589,None,1,0.5344511570292525,1140.1754246669589,None,62,1140.7265223349677,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,1141.7287905949634,None,1141.7287905949634,None,1,5.261124813987408,1141.7287905949634,None,1147.0232161099557,None,1147.0232161099557,None,1149.528169726953,None,1149.528169726953,None,1.467521570972167,1151.330003667972,None,1151.330003667972,None,5,1,0.96856145496713,1152.7839173449902,None,1152.7839173449902,None,1152.7839173449902,None,1153.768969441997,None,1,0.35092727199662477,1153.768969441997,None,64,1154.136260467989,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,1155.1379031579709,None,1155.1379031579709,None,1,4.30928570299875,1155.1379031579709,None,1159.4814035109594,None,1159.4814035109594,None,1161.9836231679656,None,1161.9836231679656,None,1.4678752179606818,1163.7872657939442,None,1163.7872657939442,None,6,1,0.8010911269811913,1165.2413847629796,None,1165.2413847629796,None,1165.2413847629796,None,1166.0588058529538,None,1,0.3189283980173059,1166.0588058529538,None,66,1166.393048429978,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,1167.3949846679461,None,1167.3949846679461,None,1,5.093847139040008,1167.3949846679461,None,1172.5225320929894,None,1172.5225320929894,None,1175.0262548209867,None,1175.0262548209867,None,2.0022856110008433,1176.8234699459863,None,1176.8234699459863,None,6,1,0.9345521599752828,1178.8179105039453,None,1178.8179105039453,None,1178.8179105039453,None,1179.76896846795,None,1,0.23415392701281235,1179.76896846795,None,68,1180.0194686509785,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,1181.0214456979884,None,1181.0214456979884,None,1,3.874779964040499,1181.0214456979884,None,1184.9302044789656,None,1184.9302044789656,None,1187.4348953809822,None,1187.4348953809822,None,1.8184296670369804,1189.2383022199501,None,1189.2383022199501,None,5,1,0.9523582119727507,1191.0414951869752,None,1191.0414951869752,None,1191.0414951869752,None,1192.0098233709577,None,1,0.3669622500310652,1192.0098233709577,None,70,1192.393833309994,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,1193.3957080939435,None,1193.3957080939435,None,1,4.242061277967878,1193.3957080939435,None,1197.6712304669782,None,1197.6712304669782,None,1200.1745232679532,None,1200.1745232679532,None,1.6179692069999874,1201.9724459979916,None,1201.9724459979916,None,5,1,4.6093402179540135,1203.582307466946,None,1203.582307466946,None,1203.582307466946,None,1208.2080092779943,None,1,1.0693598840152845,1208.2080092779943,None,72,1209.2935482739704,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,1,30,30,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1235.930593018944,None,1235.930593018944,None,1,7.217096163018141,1235.930593018944,None,1243.1786748529994,None,1243.1786748529994,None,1245.6965959399822,None,1245.6965959399822,None,1.3674357600393705,1247.4999642759794,None,1247.4999642759794,None,5,1,0.851390145951882,1248.8536588749848,None,1248.8536588749848,None,1248.8536588749848,None,1249.7215654389584,None,1,0.45168780599487945,1249.7215654389584,None,74,1250.1895403050003,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,2,5,5,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,8,8,8,0,1,1,1,1251.1910569069441,None,1251.1910569069441,None,1,5.2777775669819675,1251.1910569069441,None,1256.5008831499727,None,1256.5008831499727,None,1259.0048457659432,None,1259.0048457659432,None,1.417481674987357,1260.8031587899895,None,1260.8031587899895,None,6,1,0.9518606629571877,1262.213177514961,None,1262.213177514961,None,1262.213177514961,None,1263.1814377319533,None,1,0.36755761195672676,1263.1814377319533,None,76,1263.5655599659658,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,3,103,7,None,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,8,8,8,0,2,2,2,1264.5670572179952,None,1264.5670572179952,None,1,5.745182668033522,1264.5670572179952,None,1270.345938505954,None,1270.345938505954,None,1272.850943294994,None,1272.850943294994,None,2.1190855650347658,1274.6524937849608,None,1274.6524937849608,None,5,1,0.8510861819959246,1276.758015830943,None,1276.758015830943,None,1276.758015830943,None,1277.6255196889979,None,1,0.45103382697561756,1277.6255196889979,None,78,1278.0935939949704,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,4,35,35,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,8,8,8,0,3,3,3,1279.095236426976,None,1279.095236426976,None,1,6.179899953014683,1279.095236426976,None,1285.3085095539573,None,1285.3085095539573,None,1287.8134837299585,None,1287.8134837299585,None,1.5177587720099837,1289.6168972359737,None,1289.6168972359737,None,5,1,0.8847915779915638,1291.1193389129476,None,1291.1193389129476,None,1291.1193389129476,None,1292.020782364998,None,1,1.4022849919856526,1292.020782364998,None,80,1293.4399632839486,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,5,42,42,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,8,8,8,0,4,4,4,1294.4422015959863,None,1294.4422015959863,None,1,6.279124666005373,1294.4422015959863,None,1300.7558959959424,None,1300.7558959959424,None,1303.2600565359462,None,1303.2600565359462,None,1.2508634660043754,1305.0617960349773,None,1305.0617960349773,None,5,1,0.8349659260129556,1306.298443810956,None,1306.298443810956,None,1306.298443810956,None,1307.14957438095,None,1,0.40167353802826256,1307.14957438095,None,82,1307.5675005639787,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,6,104,8,None,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,5,5,5,1308.569360785943,None,1308.569360785943,None,1,3.7916674169828184,1308.569360785943,None,1312.39439906599,None,1312.39439906599,None,1314.8973588179797,None,1314.8973588179797,None,2.5535473670461215,1316.700761858956,None,1316.700761858956,None,5,1,0.8698118320317008,1319.2551603069878,None,1319.2551603069878,None,1319.2551603069878,None,1320.1418117519934,None,1,0.36750257801031694,1320.1418117519934,None,84,1320.525638373976,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,7,22,22,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,8,8,8,0,6,6,6,1321.5276184519753,None,1321.5276184519753,None,1,4.709941326000262,1321.5276184519753,None,1326.27120060398,None,1326.27120060398,None,1328.7761669359752,None,1328.7761669359752,None,1.4175296670291573,1330.5784387469757,None,1330.5784387469757,None,6,1,0.8177737039513886,1331.9820319259888,None,1331.9820319259888,None,1331.9820319259888,None,1332.8162164849928,None,1,0.3013271249947138,1332.8162164849928,None,86,1333.1339898849837,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,2,8,54,54,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,8,8,8,0,7,7,7,1334.1355222289567,None,1334.1355222289567,None,1,4.1089556910446845,1334.1355222289567,None,1338.2805992039503,None,1338.2805992039503,None,1340.7812877639662,None,1340.7812877639662,None,2.7370954849757254,1342.584737120953,None,1342.584737120953,None,6,1,0.8692925359937362,1345.3231993419467,None,1345.3231993419467,None,1345.3231993419467,None,1346.209042573988,None,1,0.2840113959973678,1346.209042573988,None,88,1346.5093888329575,None,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
9,Block802.xls,B,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,B,1,2021_May_24_1508,GazeFlow,2020.1.2,59.850540378183105,
