Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block504.xls,A,4,5,2,2,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,4,4,4,0,4,4,4,624.2351167550005,None,624.2351167550005,None,1,3.557651139999507,624.2351167550005,None,627.8247965090013,None,627.8247965090013,None,630.3311903960002,None,630.3311903960002,None,1.1671340050015715,632.1331879140016,None,632.1331879140016,None,6,1,0.9179260790006083,633.2866640040011,None,633.2866640040011,None,633.2866640040011,None,634.2211529250017,None,1,0.41845953399933933,634.2211529250017,None,46,634.655762534001,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
5,Block504.xls,A,4,6,73,13,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,4,4,4,0,5,5,5,635.657620977001,None,635.657620977001,None,1,4.041598871999668,635.657620977001,None,639.7328600510009,None,639.7328600510009,None,642.2397573040016,None,642.2397573040016,None,1.1665933790009149,644.0400266280012,None,644.0400266280012,None,6,1,0.8845145180002874,645.1932240760016,None,645.1932240760016,None,645.1932240760016,None,646.0941469469999,None,1,0.4179880840001715,646.0941469469999,None,48,646.5288712630008,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
5,Block504.xls,A,4,7,63,3,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,4,4,4,0,6,6,6,647.5303533229999,None,647.5303533229999,None,1,3.9424185320003744,647.5303533229999,None,651.5059416460008,None,651.5059416460008,None,654.0089484520013,None,654.0089484520013,None,1.0669856509994133,655.8070272360001,None,655.8070272360001,None,6,1,0.9178774829997565,656.8658260150005,None,656.8658260150005,None,656.8658260150005,None,657.8003501120002,None,1,0.6016897049994441,657.8003501120002,None,50,658.4185002100003,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
5,Block504.xls,A,4,8,86,26,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,4,4,4,0,7,7,7,659.4203455620009,None,659.4203455620009,None,1,4.727042876000269,659.4203455620009,None,664.1806638240014,None,664.1806638240014,None,666.6853835300008,None,666.6853835300008,None,1.2006988350003667,668.4864044880014,None,668.4864044880014,None,6,1,0.9846901250002702,669.6740445530013,None,669.6740445530013,None,669.6740445530013,None,670.6755269000005,None,1,0.46803996699964046,670.6755269000005,None,52,671.160087229,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
5,Block504.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,1,15,15,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,5,5,5,0,0,0,0,694.6889955040006,None,694.6889955040006,None,1,4.718376905999321,694.6889955040006,None,699.4321255340001,None,699.4321255340001,None,701.953581234,None,701.953581234,None,0.8661264149995986,703.7571228820016,None,703.7571228820016,None,6,1,1.0850457010001264,704.6083607140008,None,704.6083607140008,None,704.6083607140008,None,705.7101127290007,None,1,0.4514682080007333,705.7101127290007,None,54,706.1779573520016,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,2,105,45,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,1,1,1,707.1794380020001,None,707.1794380020001,None,1,3.7083398710001347,707.1794380020001,None,710.9229663440001,None,710.9229663440001,None,713.4241426730005,None,713.4241426730005,None,2.269361040000149,715.2293107390014,None,715.2293107390014,None,6,0,0.9343587380008103,717.4836100920002,None,717.4836100920002,None,717.4836100920002,None,718.434620846001,None,1,0.5516322659987054,718.434620846001,None,52,719.0024986040007,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,3,68,8,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,5,5,5,0,2,2,2,720.0050491640013,None,720.0050491640013,None,1,4.208605169000293,720.0050491640013,None,724.2470630660009,None,724.2470630660009,None,726.7504458399999,None,726.7504458399999,None,1.5346490320007433,728.5539390450012,None,728.5539390450012,None,6,1,1.0355177900000854,730.0744890189999,None,730.0744890189999,None,730.0744890189999,None,731.126472375001,None,1,0.38395199600017804,731.126472375001,None,54,731.5267619720016,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,4,80,20,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,3,3,3,732.5291426160002,None,732.5291426160002,None,1,4.893647680999493,732.5291426160002,None,737.4561650420001,None,737.4561650420001,None,739.9589678610009,None,739.9589678610009,None,1.5847442689992022,741.7628513430009,None,741.7628513430009,None,6,1,1.0013829549989168,743.333757104001,None,743.333757104001,None,743.333757104001,None,744.3515723740002,None,1,0.5011045890005335,744.3515723740002,None,56,744.869583148,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,5,5,5,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,5,5,5,0,4,4,4,745.8713068590005,None,745.8713068590005,None,1,4.309483656999873,745.8713068590005,None,750.214576325001,None,750.214576325001,None,752.717648838001,None,752.717648838001,None,1.451338023000062,754.520193462,None,754.520193462,None,6,1,0.9853996199999528,755.9581410900009,None,755.9581410900009,None,755.9581410900009,None,756.9600116390011,None,1,0.38430956400043215,756.9600116390011,None,58,757.3607944280011,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,6,18,18,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,5,5,5,0,5,5,5,758.3622224910014,None,758.3622224910014,None,1,4.659815876000721,758.3622224910014,None,763.0557211680007,None,763.0557211680007,None,765.558889553,None,765.558889553,None,1.9353371939996578,767.3613736520001,None,767.3613736520001,None,6,1,1.0348622180008533,769.2840990270015,None,769.2840990270015,None,769.2840990270015,None,770.3354946449999,None,1,0.41763271299896587,770.3354946449999,None,60,770.7696874000012,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,7,25,25,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,5,5,5,0,6,6,6,771.7721194800015,None,771.7721194800015,None,1,5.82878175299993,771.7721194800015,None,777.6342505770008,None,777.6342505770008,None,780.1374511510003,None,780.1374511510003,None,1.333728608000456,781.9359447570005,None,781.9359447570005,None,6,1,0.8516891149993171,783.2611025450005,None,783.2611025450005,None,783.2611025450005,None,784.1290330480006,None,1,0.45098152900027344,784.1290330480006,None,62,784.5965304930014,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,11,8,3,3,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,7,7,7,785.5986963880005,None,785.5986963880005,None,1,4.576548983000976,785.5986963880005,None,790.2087250250006,None,790.2087250250006,None,792.7135174580017,None,792.7135174580017,None,1.6847858630007977,794.5167422160011,None,794.5167422160011,None,6,1,0.918593972999588,796.1863274670013,None,796.1863274670013,None,796.1863274670013,None,797.1213312470009,None,1,0.43411132900109806,797.1213312470009,None,64,797.5717935200009,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
6,Block511.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,1,13,13,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,6,6,6,0,0,0,0,820.6513889100006,None,820.6513889100006,None,1,4.315862320998349,820.6513889100006,None,824.995256694001,None,824.995256694001,None,827.5143744500001,None,827.5143744500001,None,1.2836146390000067,829.3163147330015,None,829.3163147330015,None,6,1,0.9513252830001875,830.5864402980005,None,830.5864402980005,None,830.5864402980005,None,831.5544604650004,None,1,0.5520279989996197,831.5544604650004,None,66,832.1226650450008,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,2,21,21,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,6,6,6,0,1,1,1,833.1240342260007,None,833.1240342260007,None,1,4.5263138379996235,833.1240342260007,None,837.683463491001,None,837.683463491001,None,840.189001783001,None,840.189001783001,None,2.3862645589997555,841.9899994490006,None,841.9899994490006,None,6,1,0.9679916179993597,844.3633184910013,None,844.3633184910013,None,844.3633184910013,None,845.3478816930001,None,1,0.5344326889990043,845.3478816930001,None,68,845.8990006130007,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,3,99,39,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,2,2,2,846.9012548710016,None,846.9012548710016,None,1,4.575732478999271,846.9012548710016,None,851.5094341650001,None,851.5094341650001,None,854.0157037530007,None,854.0157037530007,None,1.317275534998771,855.8116787200015,None,855.8116787200015,None,5,1,2.6383058940009505,857.1213000510015,None,857.1213000510015,None,857.1213000510015,None,859.7756772560006,None,1,0.6518324000007851,859.7756772560006,None,70,860.4435974700009,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,4,37,37,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,3,3,3,861.4463021720003,None,861.4463021720003,None,1,4.7761762169993744,861.4463021720003,None,866.2561684720004,None,866.2561684720004,None,868.7610498049999,None,868.7610498049999,None,2.787350377000621,870.5648685490014,None,870.5648685490014,None,5,1,1.0345359070015547,873.3535897420006,None,873.3535897420006,None,873.3535897420006,None,874.4042821300009,None,1,0.5180851210006949,874.4042821300009,None,72,874.9387538540013,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,5,82,22,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,4,4,4,875.9409451320007,None,875.9409451320007,None,1,4.660100850000163,875.9409451320007,None,880.6343155949999,None,880.6343155949999,None,883.1389783810009,None,883.1389783810009,None,1.9686952450010722,884.935810455001,None,884.935810455001,None,6,1,0.902249838998614,886.8958315300006,None,886.8958315300006,None,886.8958315300006,None,887.8141445350011,None,1,0.4841071020000527,887.8141445350011,None,74,888.3147690430014,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,6,104,44,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,6,6,6,0,5,5,5,889.3174162200012,None,889.3174162200012,None,1,4.842753905999416,889.3174162200012,None,894.1939524420013,None,894.1939524420013,None,896.6988187220013,None,896.6988187220013,None,1.9189552429998002,898.5001565980001,None,898.5001565980001,None,6,0,0.9851786939998419,900.4055124390015,None,900.4055124390015,None,900.4055124390015,None,901.4067144770015,None,1,0.43438232700100343,901.4067144770015,None,72,901.8576751830005,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,7,39,39,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,6,6,6,0,6,6,6,902.8599312790011,None,902.8599312790011,None,1,6.095643365000797,902.8599312790011,None,908.9893678630015,None,908.9893678630015,None,911.4920486910014,None,911.4920486910014,None,1.4845728069994948,913.2951994160012,None,913.2951994160012,None,5,1,1.3196579989999009,914.7667475720009,None,914.7667475720009,None,914.7667475720009,None,916.102474364001,None,1,0.7340577989998565,916.102474364001,None,74,916.8532845150003,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,8,8,36,36,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,6,6,6,0,7,7,7,917.8554007370003,None,917.8554007370003,None,1,7.916548637000233,917.8554007370003,None,925.8053310700016,None,925.8053310700016,None,928.3101756670003,None,928.3101756670003,None,2.1190447629996925,930.1116316380012,None,930.1116316380012,None,5,1,1.0514894830012054,932.2173795940016,None,932.2173795940016,None,932.2173795940016,None,933.2854540320004,None,1,0.5345052669999859,933.2854540320004,None,76,933.8364671850013,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
7,Block508.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,1,102,42,22,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,7,7,7,0,0,0,0,958.9522089520015,None,958.9522089520015,None,1,4.868055341999934,958.9522089520015,None,963.8516627110002,None,963.8516627110002,None,966.3674623000006,None,966.3674623000006,None,1.6505925900000875,968.171060517001,None,968.171060517001,None,5,1,1.0684788130001834,969.8070706200015,None,969.8070706200015,None,969.8070706200015,None,970.8922682900011,None,1,0.3837748370006011,970.8922682900011,None,78,971.2922575900011,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,2,114,54,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,972.295034570001,None,972.295034570001,None,1,4.225540108998757,972.295034570001,None,976.553916068,None,976.553916068,None,979.0622578570001,None,979.0622578570001,None,1.500967842001046,980.854996936001,None,980.854996936001,None,5,1,1.0019659730005515,982.3479994720001,None,982.3479994720001,None,982.3479994720001,None,983.3665199570005,None,1,0.36770459299987124,983.3665199570005,None,80,983.7505351550008,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,3,72,12,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,7,7,7,0,2,2,2,984.7520420560013,None,984.7520420560013,None,1,5.345002203001059,984.7520420560013,None,990.1311194140017,None,990.1311194140017,None,992.635151552,None,992.635151552,None,1.7679984990008961,994.436856413,None,994.436856413,None,6,1,0.8684232880004856,996.1915658830003,None,996.1915658830003,None,996.1915658830003,None,997.0766800710007,None,1,0.5502475220000633,997.0766800710007,None,82,997.6439416860012,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,4,112,52,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,7,7,7,0,3,3,3,998.6457366650011,None,998.6457366650011,None,1,4.343051807998563,998.6457366650011,None,1003.0220632330002,None,1003.0220632330002,None,1005.524884683,None,1005.524884683,None,1.6349153680002928,1007.3282531290006,None,1007.3282531290006,None,5,1,1.0345956880009908,1008.9497469050002,None,1008.9497469050002,None,1008.9497469050002,None,1010.0012746480006,None,1,0.4507656740006496,1010.0012746480006,None,84,1010.4683871920006,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,4,4,4,1011.4710299590006,None,1011.4710299590006,None,1,5.410891849000109,1011.4710299590006,None,1016.9155054990006,None,1016.9155054990006,None,1019.4203548810001,None,1019.4203548810001,None,1.5345620909993158,1021.2215631409999,None,1021.2215631409999,None,6,1,0.9518394910010102,1022.7431695650012,None,1022.7431695650012,None,1022.7431695650012,None,1023.7113970930004,None,1,0.5507190420012193,1023.7113970930004,None,86,1024.2789001640012,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,7,7,7,0,5,5,5,1025.280894439,None,1025.280894439,None,1,5.010737205000623,1025.280894439,None,1030.325043633,None,1030.325043633,None,1032.8297967070012,None,1032.8297967070012,None,2.6537829090011655,1034.6314792060002,None,1034.6314792060002,None,5,1,0.9176017390000197,1037.2886178860008,None,1037.2886178860008,None,1037.2886178860008,None,1038.2225590140006,None,1,0.3674800469998445,1038.2225590140006,None,88,1038.6065679660005,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,6,6,6,1039.6091006160004,None,1039.6091006160004,None,1,3.9078270650006743,1039.6091006160004,None,1043.550600382001,None,1043.550600382001,None,1046.0533124070007,None,1046.0533124070007,None,1.2842051179995906,1047.8522053740016,None,1047.8522053740016,None,6,1,1.085450098000365,1049.1277595760002,None,1049.1277595760002,None,1049.1277595760002,None,1050.229525744,None,1,0.5674165600012202,1050.229525744,None,90,1050.8135512670015,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,7,7,7,0,7,7,7,1051.815847549,None,1051.815847549,None,1,4.626151770000433,1051.815847549,None,1056.4768565930008,None,1056.4768565930008,None,1058.9805112660015,None,1058.9805112660015,None,2.5538079119996837,1060.7767496300003,None,1060.7767496300003,None,5,1,2.222164082000745,1063.3368794200014,None,1063.3368794200014,None,1063.3368794200014,None,1065.5759979410013,None,1,0.5682254019993707,1065.5759979410013,None,92,1066.1606119470016,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1088.7208640320005,None,1088.7208640320005,None,1,5.019802028000413,1088.7208640320005,None,1093.7601703340006,None,1093.7601703340006,None,1096.2864172900008,None,1096.2864172900008,None,1.416980763000538,1098.09007527,None,1098.09007527,None,5,1,1.1190013239993277,1099.4921464790004,None,1099.4921464790004,None,1099.4921464790004,None,1100.627581042001,None,1,0.6178012309992482,1100.627581042001,None,94,1101.2615178750002,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,2,90,30,22,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,8,8,8,0,1,1,1,1102.2637315090014,None,1102.2637315090014,None,1,4.3924886459990375,1102.2637315090014,None,1106.690838654,None,1106.690838654,None,1109.1950646240002,None,1109.1950646240002,None,1.3005403139995906,1110.994793713,None,1110.994793713,None,6,1,1.0019004570003744,1112.28376364,None,1112.28376364,None,1112.28376364,None,1113.3021216460002,None,1,0.4515390569995361,1113.3021216460002,None,96,1113.7696600060008,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,3,16,16,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,2,2,2,1114.771296291001,None,1114.771296291001,None,1,4.676955491000626,1114.771296291001,None,1119.4812683070013,None,1119.4812683070013,None,1121.9845644920006,None,1121.9845644920006,None,1.70137648400123,1123.7831130330014,None,1123.7831130330014,None,6,1,0.9510982000010699,1125.4759913630005,None,1125.4759913630005,None,1125.4759913630005,None,1126.4436183710004,None,1,0.4011897410000529,1126.4436183710004,None,98,1126.861335691001,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,4,117,57,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,8,8,8,0,3,3,3,1127.8632146710006,None,1127.8632146710006,None,1,6.246650130000489,1127.8632146710006,None,1134.1434536790002,None,1134.1434536790002,None,1136.6481582160013,None,1136.6481582160013,None,1.300643456999751,1138.4517292620003,None,1138.4517292620003,None,5,1,0.951304940999762,1139.7370944140002,None,1139.7370944140002,None,1139.7370944140002,None,1140.7051345600012,None,1,0.43421809899882646,1140.7051345600012,None,100,1141.155870781,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,5,53,53,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,8,8,8,0,4,4,4,1142.1578634720008,None,1142.1578634720008,None,1,4.275743782000063,1142.1578634720008,None,1146.4655700620006,None,1146.4655700620006,None,1148.969759597001,None,1148.969759597001,None,1.300702143998933,1150.7683654890006,None,1150.7683654890006,None,5,1,0.9516558569994231,1152.0608867680003,None,1152.0608867680003,None,1152.0608867680003,None,1153.0293124180007,None,1,0.4678755730001285,1153.0293124180007,None,102,1153.5134834400014,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,6,96,36,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,5,5,5,1154.5151082480006,None,1154.5151082480006,None,1,4.008512066000549,1154.5151082480006,None,1158.5574850810008,None,1158.5574850810008,None,1161.0622727830014,None,1161.0622727830014,None,2.1355008449991146,1162.8586908900015,None,1162.8586908900015,None,5,1,0.8350073769997834,1164.986074034001,None,1164.986074034001,None,1164.986074034001,None,1165.8371154640008,None,1,0.36768585800018627,1165.8371154640008,None,104,1166.2213272690005,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,7,58,58,12,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,8,8,8,0,6,6,6,1167.2230119350006,None,1167.2230119350006,None,1,4.610210595999888,1167.2230119350006,None,1171.866397953001,None,1171.866397953001,None,1174.3698387970016,None,1174.3698387970016,None,1.8852164639993134,1176.1732625410004,None,1176.1732625410004,None,5,1,1.9534126649996324,1178.0447582740017,None,1178.0447582740017,None,1178.0447582740017,None,1180.0148165680002,None,1,0.4677180409998982,1180.0148165680002,None,106,1180.4990531080002,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,7,8,41,41,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,8,8,8,0,7,7,7,1181.501425710001,None,1181.501425710001,None,1,4.408651313000519,1181.501425710001,None,1185.9439635620001,None,1185.9439635620001,None,1188.4473425880005,None,1188.4473425880005,None,2.3026433360009833,1190.2522754450001,None,1190.2522754450001,None,5,1,0.9005463949997647,1192.5399474920014,None,1192.5399474920014,None,1192.5399474920014,None,1193.457320470001,None,1,0.4847485560003406,1193.457320470001,None,108,1193.9585110710013,None,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
9,Block507.xls,A,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,A,1,2021_Jun_01_1056,GazeFlow,2020.1.2,59.93706991236937,
