Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,714.4408172780022,None,714.4408172780022,None,1,6.313446620999457,714.4408172780022,None,720.788209745002,None,720.788209745002,None,723.2947074520016,None,723.2947074520016,None,1.4673792840003443,725.0889886350014,None,725.0889886350014,None,6,1,1.1850196870000218,726.547925345003,None,726.547925345003,None,726.547925345003,None,727.750234692001,None,1,1.0018501430022297,727.750234692001,None,42,728.7684684570013,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,729.7708450420032,None,729.7708450420032,None,1,6.095143104001181,729.7708450420032,None,735.9000833040009,None,735.9000833040009,None,738.4059074350007,None,738.4059074350007,None,1.1505357490023016,740.2016246320018,None,740.2016246320018,None,5,0,1.1519118709984468,741.3433904049998,None,741.3433904049998,None,741.3433904049998,None,742.5117554690005,None,1,1.0853465549989778,742.5117554690005,None,40,743.6137642470021,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,765.9108575530008,None,765.9108575530008,None,1,5.850854004002031,765.9108575530008,None,771.7903485830029,None,771.7903485830029,None,774.3061524020013,None,774.3061524020013,None,1.5340620979986852,776.105209471003,None,776.105209471003,None,6,1,1.3524666420016729,777.6305970659996,None,777.6305970659996,None,777.6305970659996,None,778.9996132320011,None,1,3.390286408000975,778.9996132320011,None,42,782.4061196030016,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,783.4081960600015,None,783.4081960600015,None,1,6.229150839000795,783.4081960600015,None,789.6710804330032,None,789.6710804330032,None,792.1756793260029,None,792.1756793260029,None,0.9165232769992144,793.9780809700023,None,793.9780809700023,None,6,1,1.3524963519994344,794.8806205550027,None,794.8806205550027,None,794.8806205550027,None,796.2502307670002,None,1,1.1349093429998902,796.2502307670002,None,44,797.4017407580031,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,798.403719527003,None,798.403719527003,None,1,6.730363001999649,798.403719527003,None,805.1662879760006,None,805.1662879760006,None,807.6729119379997,None,807.6729119379997,None,1.4843618539998715,809.4738695970009,None,809.4738695970009,None,5,1,1.019012978002138,810.945267987001,None,810.945267987001,None,810.945267987001,None,811.9804279980017,None,1,0.9347356150028645,811.9804279980017,None,46,812.9318805720031,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,4,38,38,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,4,4,4,0,3,3,3,813.9342389789999,None,813.9342389789999,None,1,6.1955827940000745,813.9342389789999,None,820.1636976480004,None,820.1636976480004,None,822.6681544849998,None,822.6681544849998,None,3.6891526529980183,824.4703552000028,None,824.4703552000028,None,5,1,1.7207780520002416,828.1609591990018,None,828.1609591990018,None,828.1609591990018,None,829.8978804550025,None,1,1.6208076719995006,829.8978804550025,None,48,831.5350800420019,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,5,2,2,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,4,4,4,0,4,4,4,832.5371214530023,None,832.5371214530023,None,1,6.696521960999235,832.5371214530023,None,839.2672236640028,None,839.2672236640028,None,841.770788146001,None,841.770788146001,None,1.5011909910026588,843.5759702610012,None,843.5759702610012,None,6,1,1.3363856360010686,845.0614163010032,None,845.0614163010032,None,845.0614163010032,None,846.4139546190017,None,1,2.454604656999436,846.4139546190017,None,50,848.8852960310032,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,6,73,13,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,4,4,4,0,5,5,5,849.887434946002,None,849.887434946002,None,1,6.012328502998571,849.887434946002,None,855.9331271020019,None,855.9331271020019,None,858.4360564600029,None,858.4360564600029,None,1.7684042660002888,860.2339121559999,None,860.2339121559999,None,6,1,1.1190454179995868,861.9943126680009,None,861.9943126680009,None,861.9943126680009,None,863.1293163260016,None,1,0.8351759979996132,863.1293163260016,None,52,863.9808235240016,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,7,63,3,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,4,4,4,0,6,6,6,864.9833351080015,None,864.9833351080015,None,1,6.178952205002133,864.9833351080015,None,871.1960311960029,None,871.1960311960029,None,873.699436805,None,873.699436805,None,1.6177904719988874,875.5043583100014,None,875.5043583100014,None,6,1,1.435802951000369,877.1070256189996,None,877.1070256189996,None,877.1070256189996,None,878.5593081080006,None,1,0.8348695909990056,878.5593081080006,None,54,879.4108521300004,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,4,8,86,26,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,4,4,4,0,7,7,7,880.4134546720015,None,880.4134546720015,None,1,5.99517141600154,880.4134546720015,None,886.4404847490005,None,886.4404847490005,None,888.9469450240031,None,888.9469450240031,None,1.1171097620026558,890.7489375020014,None,890.7489375020014,None,6,1,1.135089664003317,891.8523091330026,None,891.8523091330026,None,891.8523091330026,None,893.004113457002,None,1,0.8014802809993853,893.004113457002,None,56,893.8222635250022,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
5,Block504.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,1,15,15,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,5,5,5,0,0,0,0,914.2812840320003,None,914.2812840320003,None,1,5.819004621000204,914.2812840320003,None,920.1287978530017,None,920.1287978530017,None,922.647386992001,None,922.647386992001,None,1.4170886630017776,924.447800031001,None,924.447800031001,None,6,1,1.1187541460021748,925.8517874810022,None,925.8517874810022,None,925.8517874810022,None,926.986861444002,None,1,0.8850711769991904,926.986861444002,None,58,927.888426501002,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,2,105,45,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,1,1,1,928.8903875940014,None,928.8903875940014,None,1,6.129733693000162,928.8903875940014,None,935.0535526410022,None,935.0535526410022,None,937.556663137002,None,937.556663137002,None,1.8017303870001342,939.3597784010017,None,939.3597784010017,None,5,1,1.3016469750000397,941.148401855,None,941.148401855,None,941.148401855,None,942.4668901330006,None,1,0.8349958840008185,942.4668901330006,None,60,943.3188344980008,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,3,68,8,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,5,5,5,0,2,2,2,944.320884105,None,944.320884105,None,1,6.395906892001221,944.320884105,None,950.7506808560029,None,950.7506808560029,None,953.2553614950011,None,953.2553614950011,None,1.4007583550010168,955.053153189001,None,955.053153189001,None,5,0,0.985307635000936,956.4445049540009,None,956.4445049540009,None,956.4445049540009,None,957.4463057930006,None,1,0.9180895560020872,957.4463057930006,None,58,958.3809903470028,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,4,80,20,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,3,3,3,959.3833886360007,None,959.3833886360007,None,1,5.795459886001481,959.3833886360007,None,965.2121939570025,None,965.2121939570025,None,967.716850175002,None,967.716850175002,None,1.834740566999244,969.5205620180022,None,969.5205620180022,None,6,1,1.018864334000682,971.3400482850011,None,971.3400482850011,None,971.3400482850011,None,972.375348032001,None,1,0.867872417999024,972.375348032001,None,60,973.2600177940003,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,5,5,5,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,5,5,5,0,4,4,4,974.2621034229996,None,974.2621034229996,None,1,6.262661040000239,974.2621034229996,None,980.558947679001,None,980.558947679001,None,983.0634789970027,None,983.0634789970027,None,1.2174823380009911,984.8650941390006,None,984.8650941390006,None,5,0,1.2024104129995976,986.0686773180023,None,986.0686773180023,None,986.0686773180023,None,987.2874903660013,None,1,0.8347355980004068,987.2874903660013,None,58,988.1388067790031,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,6,18,18,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,5,5,5,0,5,5,5,989.1409813360006,None,989.1409813360006,None,1,5.995901401001902,989.1409813360006,None,995.1702088730017,None,995.1702088730017,None,997.6734336730005,None,997.6734336730005,None,1.4842602780008747,999.4767555580001,None,999.4767555580001,None,5,0,1.069135900997935,1000.9476570270017,None,1000.9476570270017,None,1000.9476570270017,None,1002.032920556001,None,1,0.7509665239995229,1002.032920556001,None,56,1002.800700582,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,7,25,25,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,5,5,5,0,6,6,6,1003.8023980970029,None,1003.8023980970029,None,1,5.862846323998383,1003.8023980970029,None,1009.6993215069997,None,1009.6993215069997,None,1012.2031264830002,None,1012.2031264830002,None,1.5510885430012422,1014.0065825330021,None,1014.0065825330021,None,6,1,1.0691012420029438,1015.5427683160015,None,1015.5427683160015,None,1015.5427683160015,None,1016.6279905230003,None,1,1.1013987790029205,1016.6279905230003,None,58,1017.7460291470015,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,11,8,3,3,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,7,7,7,1018.7486671600018,None,1018.7486671600018,None,1,5.17708141699768,1018.7486671600018,None,1023.9594520090031,None,1023.9594520090031,None,1026.466964033003,None,1026.466964033003,None,0.9848926739978197,1028.2512151190022,None,1028.2512151190022,None,5,0,1.1181720819986367,1029.235950839,None,1029.235950839,None,1029.235950839,None,1030.371302929001,None,1,0.7686733170012303,1030.371302929001,None,56,1031.1561151690003,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
6,Block511.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,1,13,13,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,6,6,6,0,0,0,0,1053.9189370640015,None,1053.9189370640015,None,1,5.36744275700039,1053.9189370640015,None,1059.317801643003,None,1059.317801643003,None,1061.833016124001,None,1061.833016124001,None,0.915945341999759,1063.6351107100018,None,1063.6351107100018,None,6,1,1.1516676809987985,1064.5375399100012,None,1064.5375399100012,None,1064.5375399100012,None,1065.7059175590002,None,1,1.1024821329992847,1065.7059175590002,None,58,1066.824669466001,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,2,21,21,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,6,6,6,0,1,1,1,1067.8274568510024,None,1067.8274568510024,None,1,4.759432459999516,1067.8274568510024,None,1072.62075242,None,1072.62075242,None,1075.1238217210011,None,1075.1238217210011,None,0.9166872420028085,1076.9270496050012,None,1076.9270496050012,None,6,1,1.1849023030008539,1077.8303595370016,None,1077.8303595370016,None,1077.8303595370016,None,1079.032205380001,None,1,0.8515171250001004,1079.032205380001,None,60,1079.9003076990011,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,3,99,39,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,2,2,2,1080.9021333780001,None,1080.9021333780001,None,1,5.378079769001488,1080.9021333780001,None,1086.3186221150027,None,1086.3186221150027,None,1088.816677007002,None,1088.816677007002,None,1.016939018998528,1090.619556159003,None,1090.619556159003,None,5,1,1.101853158997983,1091.6237489270025,None,1091.6237489270025,None,1091.6237489270025,None,1092.7420520470005,None,1,1.0853078340005595,1092.7420520470005,None,62,1093.844277139,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,4,37,37,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,3,3,3,1094.8462232660022,None,1094.8462232660022,None,1,5.5112887830000545,1094.8462232660022,None,1100.391437522001,None,1100.391437522001,None,1102.8958391710003,None,1102.8958391710003,None,1.3175957780003955,1104.6996602220024,None,1104.6996602220024,None,5,1,1.001744625998981,1106.0017895290002,None,1106.0017895290002,None,1106.0017895290002,None,1107.0200354780027,None,1,0.9347610069999064,1107.0200354780027,None,64,1107.9714069670008,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,5,82,22,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,4,4,4,1108.9734840750025,None,1108.9734840750025,None,1,6.463908443998662,1108.9734840750025,None,1115.4703920620013,None,1115.4703920620013,None,1117.975410299001,None,1117.975410299001,None,1.4676147530008166,1119.7769888290022,None,1119.7769888290022,None,6,1,1.0353210859975661,1121.2314474990017,None,1121.2314474990017,None,1121.2314474990017,None,1122.2830453120005,None,1,0.9016372849982872,1122.2830453120005,None,66,1123.201365603003,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,6,104,44,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,6,6,6,0,5,5,5,1124.2031379040018,None,1124.2031379040018,None,1,5.327692400001979,1124.2031379040018,None,1129.5647473669997,None,1129.5647473669997,None,1132.0692413290017,None,1132.0692413290017,None,1.033636373002082,1133.871448367001,None,1133.871448367001,None,5,1,1.2185645149984339,1134.8912968430013,None,1134.8912968430013,None,1134.8912968430013,None,1136.1264055540014,None,1,0.7012166610002168,1136.1264055540014,None,68,1136.8442899090005,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,7,39,39,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,6,6,6,0,6,6,6,1137.8462561170018,None,1137.8462561170018,None,1,6.145973493999918,1137.8462561170018,None,1144.0258996420016,None,1144.0258996420016,None,1146.5307668140013,None,1146.5307668140013,None,1.033835218000604,1148.3323120660025,None,1148.3323120660025,None,5,1,1.0181902059994172,1149.352530532,None,1149.352530532,None,1149.352530532,None,1150.387617425,None,1,0.7182499730006384,1150.387617425,None,70,1151.1225029550005,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,8,8,36,36,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,6,6,6,0,7,7,7,1152.1241696360012,None,1152.1241696360012,None,1,8.082910859000549,1152.1241696360012,None,1160.240586289001,None,1160.240586289001,None,1162.7460186870012,None,1162.7460186870012,None,1.1839900699997088,1164.547831177002,None,1164.547831177002,None,5,1,0.968051514999388,1165.717704183,None,1165.717704183,None,1165.717704183,None,1166.7027757080032,None,1,1.218502196999907,1166.7027757080032,None,72,1167.937819083003,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
7,Block508.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,1,102,42,22,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,7,7,7,0,0,0,0,1189.0474123130007,None,1189.0474123130007,None,1,5.819869947998086,1189.0474123130007,None,1194.893397969001,None,1194.893397969001,None,1197.4128459519998,None,1197.4128459519998,None,0.9160912949992053,1199.2098916120012,None,1199.2098916120012,None,5,1,1.0184450130000187,1200.1177960780005,None,1200.1177960780005,None,1200.1177960780005,None,1201.1526170420002,None,1,1.4529393140001048,1201.1526170420002,None,74,1202.622186173001,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,2,114,54,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,1203.6242908800014,None,1203.6242908800014,None,1,5.778415472999768,1203.6242908800014,None,1209.4357932599996,None,1209.4357932599996,None,1211.9393377330016,None,1211.9393377330016,None,1.2172509039992292,1213.7425680859997,None,1213.7425680859997,None,5,1,1.0679481100014527,1214.946874227,None,1214.946874227,None,1214.946874227,None,1216.0313738500008,None,1,1.887211984001624,1216.0313738500008,None,76,1217.9351135910001,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,3,72,12,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,7,7,7,0,2,2,2,1218.9375700460005,None,1218.9375700460005,None,1,5.861598061001132,1218.9375700460005,None,1224.8306711210025,None,1224.8306711210025,None,1227.3355742230015,None,1227.3355742230015,None,1.6182819759997074,1229.133684053002,None,1229.133684053002,None,6,1,1.136030383000616,1230.7439971410022,None,1230.7439971410022,None,1230.7439971410022,None,1231.8963544800026,None,1,0.8341728209998109,1231.8963544800026,None,78,1232.7473939530028,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,4,112,52,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,7,7,7,0,3,3,3,1233.7495672390032,None,1233.7495672390032,None,1,5.060221292998904,1233.7495672390032,None,1238.843447012001,None,1238.843447012001,None,1241.346416548,None,1241.346416548,None,0.8329138680019241,1243.1441908449997,None,1243.1441908449997,None,6,0,1.0685209859984752,1243.969600143002,None,1243.969600143002,None,1243.969600143002,None,1245.0544659600018,None,1,0.7526399560010759,1245.0544659600018,None,76,1245.823114289,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,4,4,4,1246.8247142470027,None,1246.8247142470027,None,1,4.8437689209968084,1246.8247142470027,None,1251.707104268,None,1251.707104268,None,1254.2068006010013,None,1254.2068006010013,None,1.60145589899912,1256.0101469480032,None,1256.0101469480032,None,6,1,1.1520827390013437,1257.596058039002,None,1257.596058039002,None,1257.596058039002,None,1258.764873457003,None,1,0.7510506990001886,1258.764873457003,None,78,1259.5327145130032,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,7,7,7,0,5,5,5,1260.5348723850002,None,1260.5348723850002,None,1,4.87650526699872,1260.5348723850002,None,1265.4452972810031,None,1265.4452972810031,None,1267.949930646002,None,1267.949930646002,None,1.4010690899995097,1269.751208654001,None,1269.751208654001,None,5,1,1.0689379979994555,1271.1391325850018,None,1271.1391325850018,None,1271.1391325850018,None,1272.2244738670015,None,1,0.7509475779988861,1272.2244738670015,None,80,1272.9921429100032,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,6,6,6,1273.9941022380008,None,1273.9941022380008,None,1,5.779152621998946,1273.9941022380008,None,1279.8061671940013,None,1279.8061671940013,None,1282.309812986001,None,1282.309812986001,None,1.0173160970007302,1284.1079953120025,None,1284.1079953120025,None,6,1,1.2186027610005112,1285.1162522010018,None,1285.1162522010018,None,1285.1162522010018,None,1286.3513175240005,None,1,0.7348617620009463,1286.3513175240005,None,82,1287.1027017440028,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,7,7,7,0,7,7,7,1288.104721808002,None,1288.104721808002,None,1,7.064580755999486,1288.104721808002,None,1295.2031400230007,None,1295.2031400230007,None,1297.7074519039998,None,1297.7074519039998,None,1.3507299960001546,1299.509715676002,None,1299.509715676002,None,6,0,1.0354728819984302,1300.8468076790014,None,1300.8468076790014,None,1300.8468076790014,None,1301.8987917080012,None,1,1.1017228069977136,1301.8987917080012,None,80,1303.0169582000017,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1324.443668054002,None,1324.443668054002,None,1,5.449969446999603,1324.443668054002,None,1329.9224685400004,None,1329.9224685400004,None,1332.440515057002,None,1332.440515057002,None,1.2176123879980878,1334.2285859600015,None,1334.2285859600015,None,5,1,1.0180273429978115,1335.4473345510014,None,1335.4473345510014,None,1335.4473345510014,None,1336.4827836990007,None,1,0.9011717469984433,1336.4827836990007,None,82,1337.4005563150022,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
9,Block507.xls,A,7,2,90,30,22,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,8,8,8,0,1,1,1,1338.4029960910011,None,1338.4029960910011,None,1,7.130575965999014,1338.4029960910011,None,1345.5675229650005,None,1345.5675229650005,None,1348.072423906,None,1348.072423906,None,1.067116009999154,1349.873976255003,None,1349.873976255003,None,6,1,1.1351365109985636,1350.9275235470013,None,1350.9275235470013,None,1350.9275235470013,None,1352.078803913002,None,1,0.7192270350024046,1352.078803913002,None,84,1352.8136045150022,None,132,A,1,2021_May_28_1624,GazeFlow,2020.1.2,59.96458347761054,
