Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,2,2,2,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,1,1,1,0,1,1,1,202.8553421929828,None,202.8553421929828,None,1,3.2237164709949866,202.8553421929828,None,206.11280472303042,None,206.11280472303042,None,208.61729197000386,None,208.61729197000386,None,1.0000974400318228,210.42080906999763,None,210.42080906999763,None,6,1,0.8848173030419275,211.40556711802492,None,211.40556711802492,None,211.40556711802492,None,212.3070159649942,None,1,0.5181595829781145,212.3070159649942,None,20,212.84174437698675,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
2,Block805.xls,B,5,3,64,64,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,2,2,2,213.84330455499003,None,213.84330455499003,None,1,3.007070511986967,213.84330455499003,None,216.88370177801698,None,216.88370177801698,None,219.3873903490021,None,219.3873903490021,None,1.2007475179852918,221.191795428982,None,221.191795428982,None,6,1,0.9014691680204123,222.3771936930134,None,222.3771936930134,None,222.3771936930134,None,223.29506843700074,None,1,1.0020817229524255,223.29506843700074,None,22,224.31342861399753,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
2,Block805.xls,B,5,4,61,61,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,1,1,1,0,3,3,3,225.31567774299765,None,225.31567774299765,None,1,3.039805941982195,225.31567774299765,None,228.38920408900594,None,228.38920408900594,None,230.89408068999182,None,230.89408068999182,None,1.9351828240323812,232.69022925302852,None,232.69022925302852,None,5,0,0.9021844509989023,234.61764393001795,None,234.61764393001795,None,234.61764393001795,None,235.5358801240218,None,1,0.7010259960079566,235.5358801240218,None,20,236.2535605300218,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
2,Block805.xls,B,5,5,23,23,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,1,1,1,0,4,4,4,237.25586328603094,None,237.25586328603094,None,1,3.724338719039224,237.25586328603094,None,241.0137898559915,None,241.0137898559915,None,243.51686770602828,None,243.51686770602828,None,0.9832235550275072,245.32214134500828,None,245.32214134500828,None,6,1,0.8845004930044524,246.2903682180331,None,246.2903682180331,None,246.2903682180331,None,247.19131989200832,None,1,0.4849746279651299,247.19131989200832,None,22,247.69286632200237,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
2,Block805.xls,B,5,6,87,87,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,5,5,5,248.69428363401676,None,248.69428363401676,None,1,3.2404372339951806,248.69428363401676,None,251.96863145398675,None,251.96863145398675,None,254.47189727402292,None,254.47189727402292,None,1.0670247439993545,256.27549592999276,None,256.27549592999276,None,5,1,0.9347115760319866,257.3283426699927,None,257.3283426699927,None,257.3283426699927,None,258.279761376034,None,1,0.901647733990103,258.279761376034,None,24,259.19829341303557,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,260.2004621489905,None,260.2004621489905,None,1,3.0564098430331796,260.2004621489905,None,263.2906164220185,None,263.2906164220185,None,265.7935339360265,None,265.7935339360265,None,1.6004622890031897,267.59415355400415,None,267.59415355400415,None,6,1,0.9521068030153401,269.1849051649915,None,269.1849051649915,None,269.1849051649915,None,270.1531292370055,None,1,1.0017009339644574,270.1531292370055,None,26,271.171313363011,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,272.1732470060233,None,272.1732470060233,None,1,3.1568251739954576,272.1732470060233,None,275.3643064009957,None,275.3643064009957,None,277.8672179839923,None,277.8672179839923,None,2.5870056559797376,279.6651653299923,None,279.6651653299923,None,5,0,1.1177298339898698,282.2608197890222,None,282.2608197890222,None,282.2608197890222,None,283.3951409860165,None,1,0.5513990769977681,283.3951409860165,None,24,283.96313206199557,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,305.1567201379803,None,305.1567201379803,None,1,5.698012851993553,305.1567201379803,None,310.88889604399446,None,310.88889604399446,None,313.40465877903625,None,313.40465877903625,None,1.0496480679721572,315.20809795102105,None,315.20809795102105,None,5,1,0.901917573006358,316.2426732869935,None,316.2426732869935,None,316.2426732869935,None,317.160555200011,None,1,0.6017099620075896,317.160555200011,None,26,317.77834201202495,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,318.78067365603056,None,318.78067365603056,None,1,3.691545479989145,318.78067365603056,None,322.5095072410186,None,322.5095072410186,None,325.010356615996,None,325.010356615996,None,1.718237069027964,326.81392523198156,None,326.81392523198156,None,5,1,1.0021665390231647,328.51659835799364,None,328.51659835799364,None,328.51659835799364,None,329.5351814820315,None,1,0.6174164930125698,329.5351814820315,None,28,330.16954093798995,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,331.17119319399353,None,331.17119319399353,None,1,3.808228520967532,331.17119319399353,None,335.01305532001425,None,335.01305532001425,None,337.5163321379805,None,337.5163321379805,None,0.9665554009843618,339.31911188701633,None,339.31911188701633,None,5,1,0.8174837719998322,340.27289467898663,None,340.27289467898663,None,340.27289467898663,None,341.10718364600325,None,1,0.5851350779994391,341.10718364600325,None,30,341.7087972750305,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,342.71033404400805,None,342.71033404400805,None,1,4.226010545040481,342.71033404400805,None,346.9712570050033,None,346.9712570050033,None,349.47444176702993,None,349.47444176702993,None,1.0337743500131182,351.27625318599166,None,351.27625318599166,None,6,1,0.901585353014525,352.2961503340048,None,352.2961503340048,None,352.2961503340048,None,353.21401719999267,None,1,0.5019291570060886,353.21401719999267,None,32,353.732192408992,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,354.73338489001617,None,354.73338489001617,None,1,2.7567691639997065,354.73338489001617,None,357.5237228270271,None,357.5237228270271,None,360.02790523000294,None,360.02790523000294,None,0.8836473040282726,361.8318950739922,None,361.8318950739922,None,5,1,0.9010980109451339,362.69979651400354,None,362.69979651400354,None,362.69979651400354,None,363.61765564000234,None,1,0.48487299302360043,363.61765564000234,None,34,364.1191859319806,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,365.1208225750015,None,365.1208225750015,None,1,3.2567473360104486,365.1208225750015,None,368.41138042497914,None,368.41138042497914,None,370.91440355498344,None,370.91440355498344,None,0.9832721029524691,372.7130900140037,None,372.7130900140037,None,5,1,0.9013674509478733,373.6877240950125,None,373.6877240950125,None,373.6877240950125,None,374.60547760903137,None,1,0.6189791980432346,374.60547760903137,None,36,375.2406482290244,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,376.242104962992,None,376.242104962992,None,1,3.9917220470379107,376.242104962992,None,380.26769161998527,None,380.26769161998527,None,382.7728004910168,None,382.7728004910168,None,1.0168073480017483,384.56995109602576,None,384.56995109602576,None,6,1,0.8845937050064094,385.57776936801383,None,385.57776936801383,None,385.57776936801383,None,386.47859664598946,None,1,0.5353825759957545,386.47859664598946,None,38,387.03016212099465,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,388.03186463500606,None,388.03186463500606,None,1,3.1070190870086662,388.03186463500606,None,391.17226457502693,None,391.17226457502693,None,393.67489361198386,None,393.67489361198386,None,0.9330594899947755,395.47883910202654,None,395.47883910202654,None,6,1,0.9179479079903103,396.3986637070193,None,396.3986637070193,None,396.3986637070193,None,397.332956348022,None,1,0.568924666964449,397.332956348022,None,40,397.91801645298256,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,417.35577294498216,None,417.35577294498216,None,1,6.1363471079966985,417.35577294498216,None,423.51774957601447,None,423.51774957601447,None,426.0410079230205,None,426.0410079230205,None,2.1851384220062755,427.8435917519964,None,427.8435917519964,None,6,1,1.5359113099984825,430.0137497649994,None,430.0137497649994,None,430.0137497649994,None,431.5665006660274,None,1,0.6009432789869606,431.5665006660274,None,42,432.184220495983,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,433.1865966490004,None,433.1865966490004,None,1,2.838989603042137,433.1865966490004,None,436.0595501100179,None,436.0595501100179,None,438.56445213599363,None,438.56445213599363,None,0.983391018002294,440.366287434008,None,440.366287434008,None,5,1,0.8341821870417334,441.3357062059804,None,441.3357062059804,None,441.3357062059804,None,442.1867811609991,None,1,0.5855414000106975,442.1867811609991,None,44,442.7885113020311,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,443.78978099499363,None,443.78978099499363,None,1,3.374470769020263,443.78978099499363,None,447.19761521200417,None,447.19761521200417,None,449.7024232810363,None,449.7024232810363,None,1.0670083629665896,451.50398475001566,None,451.50398475001566,None,5,1,0.9347793830092996,452.5574430929846,None,452.5574430929846,None,452.5574430929846,None,453.50875969900517,None,1,0.6855618000263348,453.50875969900517,None,46,454.2106960589881,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,455.2121062860242,None,455.2121062860242,None,1,3.3577454289770685,455.2121062860242,None,458.6031029460137,None,458.6031029460137,None,461.10790982597973,None,461.10790982597973,None,0.7661958480020985,462.91147139301756,None,462.91147139301756,None,6,1,0.8181864810176194,463.662375445012,None,463.662375445012,None,463.662375445012,None,464.49681758199586,None,1,0.6012930030119605,464.49681758199586,None,48,465.1149532030104,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,466.1169301960035,None,466.1169301960035,None,1,2.7892487110220827,466.1169301960035,None,468.94004666002,None,468.94004666002,None,471.4445714909816,None,471.4445714909816,None,1.1006861900095828,473.24839103699196,None,473.24839103699196,None,6,1,0.9347287079435773,474.3332793089794,None,474.3332793089794,None,474.3332793089794,None,475.2847112210002,None,1,0.6514970129937865,475.2847112210002,None,50,475.95289151300676,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,476.9545209450298,None,476.9545209450298,None,1,2.5560093230451457,476.9545209450298,None,479.54373953398317,None,479.54373953398317,None,482.04708679998294,None,482.04708679998294,None,2.537038506998215,483.850427486992,None,483.850427486992,None,5,1,1.9362626009969972,486.39049481303664,None,486.39049481303664,None,486.39049481303664,None,488.3432113280287,None,1,0.5186462710262276,488.3432113280287,None,52,488.87804692500504,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,489.87998212798266,None,489.87998212798266,None,1,3.524070458021015,489.87998212798266,None,493.4375191340223,None,493.4375191340223,None,495.9421628600103,None,495.9421628600103,None,0.9163706800318323,497.7391128860181,None,497.7391128860181,None,6,1,0.9011937340255827,498.6472241579904,None,498.6472241579904,None,498.6472241579904,None,499.56473193102283,None,1,0.5686996660078876,499.56473193102283,None,54,500.1498530090321,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,501.1513663579826,None,501.1513663579826,None,1,2.772773311997298,501.1513663579826,None,503.9578692910145,None,503.9578692910145,None,506.46089878003113,None,506.46089878003113,None,1.5344152040197514,508.26472596498206,None,508.26472596498206,None,6,1,3.039475369034335,509.7855717840139,None,509.7855717840139,None,509.7855717840139,None,512.8410812399816,None,1,0.7687685260316357,512.8410812399816,None,56,513.6259142089984,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,538.1569838700234,None,538.1569838700234,None,1,5.180585188034456,538.1569838700234,None,543.3627524669864,None,543.3627524669864,None,545.8874711390235,None,545.8874711390235,None,1.0161438930081204,547.6695971270092,None,547.6695971270092,None,6,1,0.9677467400324531,548.677802709979,None,548.677802709979,None,548.677802709979,None,549.6623563180328,None,1,0.6347271560225636,549.6623563180328,None,58,550.3135891110287,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,551.315875736007,None,551.315875736007,None,1,3.8911743669887073,551.315875736007,None,555.2409355809796,None,555.2409355809796,None,557.742960764037,None,557.742960764037,None,0.9496885039843619,559.5473831249983,None,559.5473831249983,None,6,1,0.8848012610105798,560.4837759999791,None,560.4837759999791,None,560.4837759999791,None,561.3851327510201,None,1,0.5517187400255352,561.3851327510201,None,60,561.953275693988,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,562.9546037390246,None,562.9546037390246,None,1,2.739535531029105,562.9546037390246,None,565.7286362010054,None,565.7286362010054,None,568.2306739520282,None,568.2306739520282,None,0.9331132179941051,570.0347890389967,None,570.0347890389967,None,6,1,0.884403910022229,570.9542782980134,None,570.9542782980134,None,570.9542782980134,None,571.8555812450359,None,1,0.5007572390022688,571.8555812450359,None,62,572.3730472230236,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,573.3751341769821,None,573.3751341769821,None,1,2.8564900070196018,573.3751341769821,None,576.2718874390121,None,576.2718874390121,None,578.7698372920277,None,578.7698372920277,None,1.6181999439722858,580.5662497410085,None,580.5662497410085,None,6,1,0.8349442750331946,582.1760964210262,None,582.1760964210262,None,582.1760964210262,None,583.0274091170286,None,1,0.434504178003408,583.0274091170286,None,64,583.4785797850345,None,102,B,1,2021_May_19_1802,GazeFlow,2020.1.2,59.95400484266423,
