Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,750.9543089520012,None,750.9543089520012,None,1,6.245921271998668,750.9543089520012,None,757.2340003460122,None,757.2340003460122,None,759.7372433050186,None,759.7372433050186,None,1.5683909909857903,761.5406368279946,None,761.5406368279946,None,6,0,1.60286848701071,763.0948377799941,None,763.0948377799941,None,763.0948377799941,None,764.7139945560193,None,1,0.8521086890250444,764.7139945560193,None,46,765.5822742420132,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,766.584747528017,None,766.584747528017,None,1,6.345868722011801,766.584747528017,None,772.964427310013,None,772.964427310013,None,775.4669880580041,None,775.4669880580041,None,1.4677863300021272,777.2707480450044,None,777.2707480450044,None,5,1,1.5190350119955838,778.7250861600041,None,778.7250861600041,None,778.7250861600041,None,780.260765029001,None,1,0.6012379990133923,780.260765029001,None,48,780.8786326319969,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,781.8809323949972,None,781.8809323949972,None,1,5.527646419999655,781.8809323949972,None,787.4421169620182,None,787.4421169620182,None,789.9469945949968,None,789.9469945949968,None,1.1172799060004763,791.7491181429941,None,791.7491181429941,None,5,1,1.4199781479837839,792.8523062540044,None,792.8523062540044,None,792.8523062540044,None,794.288333125005,None,1,0.5841290790122002,794.288333125005,None,50,794.8888706750004,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,795.890887874004,None,795.890887874004,None,1,6.029085309011862,795.890887874004,None,801.9540359009989,None,801.9540359009989,None,804.4600836099999,None,804.4600836099999,None,1.0836387970193755,806.2601899889996,None,806.2601899889996,None,5,1,1.3025601740228012,807.3302639269968,None,807.3302639269968,None,807.3302639269968,None,808.6495238710195,None,1,0.6005125530064106,808.6495238710195,None,52,809.2667247640202,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,835.2365973670094,None,835.2365973670094,None,1,7.437738781009102,835.2365973670094,None,842.6965775559947,None,842.6965775559947,None,845.2209949740209,None,845.2209949740209,None,1.1329753159952816,847.0245128310053,None,847.0245128310053,None,5,1,1.452480926993303,848.142551944009,None,848.142551944009,None,848.142551944009,None,849.6113959659997,None,1,0.7015249709947966,849.6113959659997,None,54,850.3296042210131,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,851.3318703240075,None,851.3318703240075,None,1,5.844793996016961,851.3318703240075,None,857.2102966679959,None,857.2102966679959,None,859.7153978220013,None,859.7153978220013,None,1.5012071250239387,861.5172412460088,None,861.5172412460088,None,5,1,1.4192684409790672,863.0046346140152,None,863.0046346140152,None,863.0046346140152,None,864.4399488070048,None,1,0.6516224100196268,864.4399488070048,None,56,865.1082758410193,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,866.1104855340091,None,866.1104855340091,None,1,2.121400909003569,866.1104855340091,None,868.2651714060048,None,868.2651714060048,None,870.7680049189948,None,870.7680049189948,None,3.6888723929878324,872.5739176800125,None,872.5739176800125,None,6,0,3.0052266679995228,876.2642830290133,None,876.2642830290133,None,876.2642830290133,None,879.2859397550055,None,1,0.6514759139972739,879.2859397550055,None,54,879.9539340280171,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,880.9559831700171,None,880.9559831700171,None,1,5.861903589015128,880.9559831700171,None,886.849965469999,None,886.849965469999,None,889.3541519769933,None,889.3541519769933,None,1.3841193609987386,891.1579859070189,None,891.1579859070189,None,6,0,1.2527193040004931,892.5281926339958,None,892.5281926339958,None,892.5281926339958,None,893.797444980999,None,1,0.7176482249924447,893.797444980999,None,52,894.5312928810017,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,895.5342769620183,None,895.5342769620183,None,1,7.497935599996708,895.5342769620183,None,903.0642039780214,None,903.0642039780214,None,905.5767697080155,None,905.5767697080155,None,1.6514841789903585,907.3720364820038,None,907.3720364820038,None,5,1,1.585927730979165,909.0103162860032,None,909.0103162860032,None,909.0103162860032,None,910.6126206250046,None,1,0.6682002530142199,910.6126206250046,None,54,911.297450226004,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,912.2998940219986,None,912.2998940219986,None,1,5.944936749001499,912.2998940219986,None,918.2787839609955,None,918.2787839609955,None,920.783584423014,None,920.783584423014,None,1.4674538990075234,922.5871575229976,None,922.5871575229976,None,5,1,1.5191009769914672,924.0394394260074,None,924.0394394260074,None,924.0394394260074,None,925.5749885140103,None,1,0.7515932589885779,925.5749885140103,None,56,926.3433173560188,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,927.3456683300028,None,927.3456683300028,None,1,6.713557548995595,927.3456683300028,None,934.0926980780205,None,934.0926980780205,None,936.5956968420069,None,936.5956968420069,None,1.2170886470121332,938.3991215740098,None,938.3991215740098,None,5,1,1.3689641329983715,939.6027464770013,None,939.6027464770013,None,939.6027464770013,None,940.9881483149948,None,1,0.6848548690031748,940.9881483149948,None,58,941.6896827750024,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,942.6920172170212,None,942.6920172170212,None,1,5.595437432988547,942.6920172170212,None,948.3199904180074,None,948.3199904180074,None,950.8229168149992,None,950.8229168149992,None,1.2502987350162584,952.6265889820061,None,952.6265889820061,None,5,1,1.2028042550082318,953.8637160980143,None,953.8637160980143,None,953.8637160980143,None,955.0826542809955,None,1,0.5174192130216397,955.0826542809955,None,60,955.6165814750129,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,979.1983333209937,None,979.1983333209937,None,1,7.049685216974467,979.1983333209937,None,986.2733135409944,None,986.2733135409944,None,988.7986005010025,None,988.7986005010025,None,1.6006409770052414,990.602275215002,None,990.602275215002,None,5,1,1.2193228579999413,992.1878585969971,None,992.1878585969971,None,992.1878585969971,None,993.423550484993,None,1,0.9179510110116098,993.423550484993,None,62,994.3583135880181,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,995.3605466019944,None,995.3605466019944,None,1,7.5319545149977785,995.3605466019944,None,1002.9270166420029,None,1002.9270166420029,None,1005.4307964070176,None,1005.4307964070176,None,1.2171199430013075,1007.232714045007,None,1007.232714045007,None,5,1,1.3359112220059615,1008.4359393219929,None,1008.4359393219929,None,1008.4359393219929,None,1009.788101454993,None,1,0.6012877380126156,1009.788101454993,None,64,1010.4059547540091,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,1011.4078727830201,None,1011.4078727830201,None,1,5.678418124007294,1011.4078727830201,None,1017.1185385140125,None,1017.1185385140125,None,1019.6250781330164,None,1019.6250781330164,None,1.9350896000105422,1021.4269327149959,None,1021.4269327149959,None,5,0,1.2687272450129967,1023.3481894430006,None,1023.3481894430006,None,1023.3481894430006,None,1024.6334314970009,None,1,1.0690782039891928,1024.6334314970009,None,62,1025.7195315370045,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,1026.7231622950057,None,1026.7231622950057,None,1,5.860095123003703,1026.7231622950057,None,1032.6169360289932,None,1032.6169360289932,None,1035.1201358260005,None,1035.1201358260005,None,1.4507560810016003,1036.9195969449938,None,1036.9195969449938,None,5,1,1.5691816250036936,1038.3606380940182,None,1038.3606380940182,None,1038.3606380940182,None,1039.9464135979943,None,1,1.4862789699982386,1039.9464135979943,None,64,1041.4495992230077,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,1042.451856279018,None,1042.451856279018,None,1,5.811812430998543,1042.451856279018,None,1048.2973079750082,None,1048.2973079750082,None,1050.8001295610156,None,1050.8001295610156,None,2.1858525550051127,1052.6037939030211,None,1052.6037939030211,None,6,1,1.3021970269910526,1054.7757183450158,None,1054.7757183450158,None,1054.7757183450158,None,1056.0943327220157,None,1,0.651499037980102,1056.0943327220157,None,66,1056.7622156350117,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,1057.7648543640098,None,1057.7648543640098,None,1,4.826532865990885,1057.7648543640098,None,1062.6246888939932,None,1062.6246888939932,None,1065.1300191850169,None,1065.1300191850169,None,1.083543761022156,1066.9265788010089,None,1066.9265788010089,None,5,1,1.2522342070005834,1068.0017253250116,None,1068.0017253250116,None,1068.0017253250116,None,1069.2704076170048,None,1,0.6174403920012992,1069.2704076170048,None,68,1069.904505693994,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,1070.9062425160082,None,1070.9062425160082,None,1,5.745434162992751,1070.9062425160082,None,1076.683597062016,None,1076.683597062016,None,1079.1883769950073,None,1079.1883769950073,None,1.1841511160018854,1080.9917048990028,None,1080.9917048990028,None,6,1,1.4030760789755732,1082.1623496579996,None,1082.1623496579996,None,1082.1623496579996,None,1083.5815137720201,None,1,1.252051647985354,1083.5815137720201,None,70,1084.850516873994,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,1085.852653583017,None,1085.852653583017,None,1,5.694355102983536,1085.852653583017,None,1091.5811031820194,None,1091.5811031820194,None,1094.0845502100128,None,1094.0845502100128,None,1.6013075030059554,1095.882085485995,None,1095.882085485995,None,5,0,1.2692222199984826,1097.4752431510133,None,1097.4752431510133,None,1097.4752431510133,None,1098.7608741360018,None,1,0.7180682060134131,1098.7608741360018,None,68,1099.4956115630048,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,1126.015802060021,None,1126.015802060021,None,1,7.137432394985808,1126.015802060021,None,1133.1744826380163,None,1133.1744826380163,None,1135.6999415750033,None,1135.6999415750033,None,1.5339486610027961,1137.5035913280153,None,1137.5035913280153,None,6,1,1.6191771729791071,1139.0225518220104,None,1139.0225518220104,None,1139.0225518220104,None,1140.6581474360137,None,1,0.7851214029942639,1140.6581474360137,None,70,1141.459721095016,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,1142.4623758360103,None,1142.4623758360103,None,1,5.243842814990785,1142.4623758360103,None,1147.7379415619944,None,1147.7379415619944,None,1150.2422497250082,None,1150.2422497250082,None,1.7682585610018577,1152.0464503150142,None,1152.0464503150142,None,5,1,1.6691960920288693,1153.801352940005,None,1153.801352940005,None,1153.801352940005,None,1155.487198007002,None,1,0.8517594239965547,1155.487198007002,None,72,1156.3556697989989,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,1157.357975062012,None,1157.357975062012,None,1,5.861634733999381,1157.357975062012,None,1163.2532127150043,None,1163.2532127150043,None,1165.7582161390164,None,1165.7582161390164,None,1.6347437929944135,1167.560020096018,None,1167.560020096018,None,5,0,1.3693083320104051,1169.180771290994,None,1169.180771290994,None,1169.180771290994,None,1170.5663354860153,None,1,0.8351997070130892,1170.5663354860153,None,70,1171.4182570039993,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,1172.4205470090092,None,1172.4205470090092,None,1,7.314796791994013,1172.4205470090092,None,1179.7682220879942,None,1179.7682220879942,None,1182.2716539459943,None,1182.2716539459943,None,1.1508438310120255,1184.0747777940123,None,1184.0747777940123,None,5,1,1.3190899920009542,1185.2123010140203,None,1185.2123010140203,None,1185.2123010140203,None,1186.5478717320075,None,1,0.5842406259907875,1186.5478717320075,None,72,1187.148495616013,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,1188.1507545930217,None,1188.1507545930217,None,1,5.19382235899684,1188.1507545930217,None,1193.3768869370106,None,1193.3768869370106,None,1195.881742586993,None,1195.881742586993,None,1.2507295150135178,1197.6870344619965,None,1197.6870344619965,None,6,1,1.2362471639935393,1198.9219636140042,None,1198.9219636140042,None,1198.9219636140042,None,1200.1743001800205,None,1,0.6342123380163684,1200.1743001800205,None,74,1200.8250441160053,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,1201.8272052740213,None,1201.8272052740213,None,1,4.175342197006103,1201.8272052740213,None,1206.0363469420117,None,1206.0363469420117,None,1208.5393242760038,None,1208.5393242760038,None,1.0335511229932308,1210.3431426729949,None,1210.3431426729949,None,6,1,1.3027826189936604,1211.3628807720088,None,1211.3628807720088,None,1211.3628807720088,None,1212.6820373060182,None,1,0.8007203929882962,1212.6820373060182,None,76,1213.4995111260214,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,1214.501606676,None,1214.501606676,None,1,4.994275168981403,1214.501606676,None,1219.5292506180122,None,1219.5292506180122,None,1222.0169680230028,None,1222.0169680230028,None,1.0505110200028867,1223.8304805020161,None,1223.8304805020161,None,5,1,1.252581964014098,1224.872457215999,None,1224.872457215999,None,1224.872457215999,None,1226.1412831869966,None,1,0.5346247779962141,1226.1412831869966,None,78,1226.6923212340043,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,1227.694125353999,None,1227.694125353999,None,1,5.060756574996049,1227.694125353999,None,1232.7882906960149,None,1232.7882906960149,None,1235.2931304330123,None,1235.2931304330123,None,0.9499121550179552,1237.0952944850142,None,1237.0952944850142,None,5,1,1.4029908179945778,1238.0310697020032,None,1238.0310697020032,None,1238.0310697020032,None,1239.4506103270105,None,1,0.5671763099962845,1239.4506103270105,None,80,1240.0342720590124,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,1,30,30,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1262.3448884560203,None,1262.3448884560203,None,1,8.82346599700395,1262.3448884560203,None,1271.1992172040045,None,1271.1992172040045,None,1273.7174497870146,None,1273.7174497870146,None,1.0663387849926949,1275.5193655670155,None,1275.5193655670155,None,5,1,1.18526345200371,1276.5724995460187,None,1276.5724995460187,None,1276.5724995460187,None,1277.7743264500168,None,1,0.7348621319979429,1277.7743264500168,None,82,1278.5259567169996,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,2,5,5,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,8,8,8,0,1,1,1,1279.5277583920106,None,1279.5277583920106,None,1,6.563446746004047,1279.5277583920106,None,1286.1250955809955,None,1286.1250955809955,None,1288.6298221930047,None,1288.6298221930047,None,1.0338387100200634,1290.4318249869975,None,1290.4318249869975,None,6,1,1.1348664710239973,1291.4516506970103,None,1291.4516506970103,None,1291.4516506970103,None,1292.6032721679949,None,1,0.5519533409969881,1292.6032721679949,None,84,1293.1713680539979,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,3,103,7,None,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,8,8,8,0,2,2,2,1294.1730090689962,None,1294.1730090689962,None,1,5.027483240002766,1294.1730090689962,None,1299.2338700600085,None,1299.2338700600085,None,1301.7361597010167,None,1301.7361597010167,None,1.8856504900031723,1303.53964899102,None,1303.53964899102,None,5,1,1.6025564750016201,1305.4118499790202,None,1305.4118499790202,None,1305.4118499790202,None,1307.0311347800016,None,1,0.7519517260079738,1307.0311347800016,None,86,1307.7993207850086,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,4,35,35,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,8,8,8,0,3,3,3,1308.8017351090093,None,1308.8017351090093,None,1,6.245725437998772,1308.8017351090093,None,1315.081026927015,None,1315.081026927015,None,1317.5841294690035,None,1317.5841294690035,None,1.6347698780009523,1319.387268218008,None,1319.387268218008,None,6,0,1.3524182900146116,1321.0089240370144,None,1321.0089240370144,None,1321.0089240370144,None,1322.377766421996,None,1,0.7515017260157038,1322.377766421996,None,84,1323.1457598330162,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,5,42,42,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,8,8,8,0,4,4,4,1324.1479513570084,None,1324.1479513570084,None,1,7.0141528290114366,1324.1479513570084,None,1331.1957034509978,None,1331.1957034509978,None,1333.7005214760138,None,1333.7005214760138,None,1.2505813940078951,1335.501854983013,None,1335.501854983013,None,5,1,1.4360477360023651,1336.7394493600004,None,1336.7394493600004,None,1336.7394493600004,None,1338.192034820997,None,1,0.68448202800937,1338.192034820997,None,86,1338.892956729018,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,6,104,8,None,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,5,5,5,1339.8953664879955,None,1339.8953664879955,None,1,4.8430579229898285,1339.8953664879955,None,1344.772116164997,None,1344.772116164997,None,1347.2753892950132,None,1347.2753892950132,None,1.634853624011157,1349.0786687390064,None,1349.0786687390064,None,5,1,1.252438739000354,1350.7001076400047,None,1350.7001076400047,None,1350.7001076400047,None,1351.968770795007,None,1,1.018305967998458,1351.968770795007,None,88,1353.00370497501,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,7,22,22,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,8,8,8,0,6,6,6,1354.0061553739943,None,1354.0061553739943,None,1,5.76147455201135,1354.0061553739943,None,1359.8009914790164,None,1359.8009914790164,None,1362.303879064013,None,1362.303879064013,None,1.5513366619998123,1364.107540505007,None,1364.107540505007,None,6,1,1.2357147189904936,1365.645502719999,None,1365.645502719999,None,1365.645502719999,None,1366.897744329006,None,1,0.5845213090069592,1366.897744329006,None,90,1367.4984666380042,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,2,8,54,54,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,8,8,8,0,7,7,7,1368.5004834379943,None,1368.5004834379943,None,1,4.476036364008905,1368.5004834379943,None,1373.0103552830114,None,1373.0103552830114,None,1375.5127581660054,None,1375.5127581660054,None,1.3509181599947624,1377.3161465880112,None,1377.3161465880112,None,6,1,1.3527459739998449,1378.654080672015,None,1378.654080672015,None,1378.654080672015,None,1380.0235566600168,None,1,0.70058742800029,1380.0235566600168,None,92,1380.7408309449966,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
9,Block802.xls,B,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
