Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,4,4,4,0,4,4,4,762.9158358800014,None,762.9158358800014,None,1,6.39618574799897,762.9158358800014,None,769.3459418630009,None,769.3459418630009,None,771.8505826030014,None,771.8505826030014,None,1.7351811549997365,773.6507369290011,None,773.6507369290011,None,6,1,1.2683421500005352,775.3736691150007,None,775.3736691150007,None,775.3736691150007,None,776.6586823930011,None,1,0.9690185310028028,776.6586823930011,None,66,777.6441256510006,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,4,4,4,0,5,5,5,778.6465278050018,None,778.6465278050018,None,1,5.578266098000313,778.6465278050018,None,784.2581865710017,None,784.2581865710017,None,786.7633619750013,None,786.7633619750013,None,1.1669776779999665,788.5599259840019,None,788.5599259840019,None,5,1,1.3024672770006873,789.7183469980009,None,789.7183469980009,None,789.7183469980009,None,791.0373307940026,None,1,1.435839081001177,791.0373307940026,None,68,792.4897490750009,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,6,6,6,793.491990819999,None,793.491990819999,None,1,6.6467126550014655,793.491990819999,None,800.172327201999,None,800.172327201999,None,802.6772134120001,None,802.6772134120001,None,3.2221238250021997,804.4735093560012,None,804.4735093560012,None,5,0,6.679520907000551,807.7037076670022,None,807.7037076670022,None,807.7037076670022,None,814.3993878000001,None,1,1.8040087789995596,814.3993878000001,None,66,816.2196752439995,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,7,7,7,817.2215412639998,None,817.2215412639998,None,1,6.596289549997891,817.2215412639998,None,823.8516293710018,None,823.8516293710018,None,826.3566526110008,None,826.3566526110008,None,1.9182103610000922,828.1584370609999,None,828.1584370609999,None,5,1,1.1014125620022241,830.0633534289991,None,830.0633534289991,None,830.0633534289991,None,831.1814457969995,None,1,0.9685493979995954,831.1814457969995,None,68,832.1665689300025,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,0,0,0,854.6111273960014,None,854.6111273960014,None,1,6.166842634000204,854.6111273960014,None,860.8095710279995,None,860.8095710279995,None,863.3283790710011,None,863.3283790710011,None,1.7343216320005013,865.1319035640008,None,865.1319035640008,None,5,1,1.4354539759988256,866.8515481569993,None,866.8515481569993,None,866.8515481569993,None,868.3036244440009,None,1,0.9689136689994484,868.3036244440009,None,70,869.2889484709995,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,2,90,30,22,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,5,5,5,0,1,1,1,870.2912814180017,None,870.2912814180017,None,1,6.145395282001118,870.2912814180017,None,876.4706234240002,None,876.4706234240002,None,878.9734067680001,None,878.9734067680001,None,1.9186516089976067,880.7767297890023,None,880.7767297890023,None,6,1,1.8697669799985306,882.682166087001,None,882.682166087001,None,882.682166087001,None,884.5685634000001,None,1,0.8189515609992668,884.5685634000001,None,72,885.4038024530018,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,3,16,16,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,5,5,5,0,2,2,2,886.4058562870014,None,886.4058562870014,None,1,7.415033737997874,886.4058562870014,None,893.8542069729992,None,893.8542069729992,None,896.3576804760014,None,896.3576804760014,None,2.4689592239992635,898.1627292949997,None,898.1627292949997,None,6,1,1.3518248509972182,900.6173991430005,None,900.6173991430005,None,900.6173991430005,None,901.9856534320024,None,1,0.7854579619997821,901.9856534320024,None,74,902.787444652,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,4,117,57,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,3,3,3,903.789627651,None,903.789627651,None,1,6.011882581002283,903.789627651,None,909.8355513890019,None,909.8355513890019,None,912.3381152760012,None,912.3381152760012,None,1.8019591520023823,914.1419276260021,None,914.1419276260021,None,5,1,1.452010484001221,915.9302740370003,None,915.9302740370003,None,915.9302740370003,None,917.3989664950022,None,1,0.8349522829994385,917.3989664950022,None,76,918.250774229,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,5,53,53,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,4,4,4,919.2530897020006,None,919.2530897020006,None,1,6.329070124000282,919.2530897020006,None,925.617276748002,None,925.617276748002,None,928.1192676030005,None,928.1192676030005,None,1.6347485359983693,929.9227472250022,None,929.9227472250022,None,5,1,1.6525575679988833,931.5437341800025,None,931.5437341800025,None,931.5437341800025,None,933.2135501449993,None,1,0.8182863799993356,933.2135501449993,None,78,934.0482760570012,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,6,96,36,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,5,5,5,0,5,5,5,935.0501701100002,None,935.0501701100002,None,1,6.346038651001436,935.0501701100002,None,941.4329045619997,None,941.4329045619997,None,943.9325132619997,None,943.9325132619997,None,3.255083678999654,945.7360122300015,None,945.7360122300015,None,5,1,1.1865876629999548,948.9930902289998,None,948.9930902289998,None,948.9930902289998,None,950.196001733002,None,1,0.56819853900015,950.196001733002,None,80,950.7809138880002,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,7,58,58,12,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,5,5,5,0,6,6,6,951.7827339830001,None,951.7827339830001,None,1,6.379614041001332,951.7827339830001,None,958.1964022739994,None,958.1964022739994,None,960.7008551159997,None,960.7008551159997,None,1.43405284900291,962.4973828990005,None,962.4973828990005,None,5,1,1.3192784109996865,963.9232456800019,None,963.9232456800019,None,963.9232456800019,None,965.2590230220012,None,1,1.0181895540008554,965.2590230220012,None,82,966.2942485839994,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,7,8,41,41,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,7,7,7,967.2962776210006,None,967.2962776210006,None,1,6.563169667999318,967.2962776210006,None,973.893494013002,None,973.893494013002,None,976.3966288110023,None,976.3966288110023,None,1.851744884999789,978.1993990190022,None,978.1993990190022,None,5,1,1.7862763299999642,980.038107714001,None,980.038107714001,None,980.038107714001,None,981.8408985880014,None,1,0.9019937429984566,981.8408985880014,None,84,982.7596037370022,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
9,Block507.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,1,107,47,22,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,6,6,6,0,0,0,0,1002.0827360020012,None,1002.0827360020012,None,1,2.9278113419968577,1002.0827360020012,None,1005.0375648539994,None,1005.0375648539994,None,1007.5586370759993,None,1007.5586370759993,None,2.218648616999417,1009.3603968339994,None,1009.3603968339994,None,5,1,1.4020906400000968,1011.5658344780022,None,1011.5658344780022,None,1011.5658344780022,None,1012.9845736770003,None,1,0.7348442250004155,1012.9845736770003,None,86,1013.7361097409994,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,2,55,55,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,1,1,1,1014.7384760450004,None,1014.7384760450004,None,1,6.162152802000492,1014.7384760450004,None,1020.9326460250013,None,1020.9326460250013,None,1023.4377777480004,None,1023.4377777480004,None,2.1524178170002415,1025.2406022899995,None,1025.2406022899995,None,5,1,1.284859810002672,1027.3802963510025,None,1027.3802963510025,None,1027.3802963510025,None,1028.681847142001,None,1,0.5850647469997057,1028.681847142001,None,88,1029.2828571610007,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,3,75,15,21,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,2,2,2,1030.285310651001,None,1030.285310651001,None,1,6.646480909999809,1030.285310651001,None,1036.9658983240006,None,1036.9658983240006,None,1039.4688646620016,None,1039.4688646620016,None,2.83759230600117,1041.2726272920008,None,1041.2726272920008,None,6,1,1.2344535070005804,1044.1132032570022,None,1044.1132032570022,None,1044.1132032570022,None,1045.3643700110006,None,1,0.43416329699903145,1045.3643700110006,None,90,1045.815068371001,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,4,62,2,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,6,6,6,0,3,3,3,1046.8174545740003,None,1046.8174545740003,None,1,5.627803125997161,1046.8174545740003,None,1052.4789366940022,None,1052.4789366940022,None,1054.981904864002,None,1054.981904864002,None,2.3867053930007387,1056.7854957279997,None,1056.7854957279997,None,6,1,1.5352201530004095,1059.1754069100025,None,1059.1754069100025,None,1059.1754069100025,None,1060.727278030001,None,1,0.6350020520003454,1060.727278030001,None,92,1061.3787109840014,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,5,100,40,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,4,4,4,1062.3809785800004,None,1062.3809785800004,None,1,8.901331103999837,1062.3809785800004,None,1071.315806087001,None,1071.315806087001,None,1073.818485789001,None,1073.818485789001,None,1.8349205330014229,1075.6167993039999,None,1075.6167993039999,None,5,1,1.368812238000828,1077.4436735300005,None,1077.4436735300005,None,1077.4436735300005,None,1078.8291485570007,None,1,0.9685802470012277,1078.8291485570007,None,94,1079.8145147979994,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,6,108,48,22,incongruent,Left,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,6,6,6,0,5,5,5,1080.8167479780022,None,1080.8167479780022,None,1,6.964217350996478,1080.8167479780022,None,1087.8142213659994,None,1087.8142213659994,None,1090.3173056800006,None,1090.3173056800006,None,1.3839644430008775,1092.1206978360024,None,1092.1206978360024,None,6,0,1.285537595002097,1093.4914400599991,None,1093.4914400599991,None,1093.4914400599991,None,1094.793504743,None,1,0.9019802360016911,1094.793504743,None,92,1095.7117348659995,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,7,59,59,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,6,6,6,0,6,6,6,1096.7144345609995,None,1096.7144345609995,None,1,6.379623819000699,1096.7144345609995,None,1103.1273680430022,None,1103.1273680430022,None,1105.636354156999,None,1105.636354156999,None,1.5178519289984251,1107.4340942880008,None,1107.4340942880008,None,5,1,1.236291364999488,1108.9381629420022,None,1108.9381629420022,None,1108.9381629420022,None,1110.1905000670013,None,1,1.168507051999768,1110.1905000670013,None,94,1111.3757950870022,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,15,8,8,8,11,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,6,6,6,0,7,7,7,1112.3781029349993,None,1112.3781029349993,None,1,6.780452172999503,1112.3781029349993,None,1119.1927735600002,None,1119.1927735600002,None,1121.6966483420001,None,1121.6966483420001,None,2.269235799998569,1123.4936031430007,None,1123.4936031430007,None,6,1,1.3021446189995913,1125.7541280020014,None,1125.7541280020014,None,1125.7541280020014,None,1127.0730012269996,None,1,0.7514533070025209,1127.0730012269996,None,96,1127.8410660510017,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
10,Block515.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,1,30,30,11,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,7,7,7,0,0,0,0,1149.2508511570013,None,1149.2508511570013,None,1,6.432743861001654,1149.2508511570013,None,1155.715796943001,None,1155.715796943001,None,1158.2331523909997,None,1158.2331523909997,None,1.5505038590017648,1160.036565442002,None,1160.036565442002,None,6,1,1.3026331859982747,1161.5737307420022,None,1161.5737307420022,None,1161.5737307420022,None,1162.892867437,None,1,1.0515641140009393,1162.892867437,None,98,1163.9612752600005,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,2,115,55,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,1164.963729752002,None,1164.963729752002,None,1,7.631341678999888,1164.963729752002,None,1172.629041635002,None,1172.629041635002,None,1175.1324955340024,None,1175.1324955340024,None,2.3361979959991004,1176.9359298620002,None,1176.9359298620002,None,5,1,1.5023881489978521,1179.2580724110012,None,1179.2580724110012,None,1179.2580724110012,None,1180.777107075999,None,1,0.6014425690009375,1180.777107075999,None,100,1181.3951933380013,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,3,66,6,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,7,7,7,0,2,2,2,1182.3973975440022,None,1182.3973975440022,None,1,7.53155200800029,1182.3973975440022,None,1189.9626294940026,None,1189.9626294940026,None,1192.4661820729998,None,1192.4661820729998,None,2.5536169669976516,1194.2709746270011,None,1194.2709746270011,None,6,1,1.7523064880006132,1196.8261794120008,None,1196.8261794120008,None,1196.8261794120008,None,1198.5954719469992,None,1,0.6852859949976846,1198.5954719469992,None,102,1199.2968355350022,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,4,35,35,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,3,3,3,1200.2989128030022,None,1200.2989128030022,None,1,6.045837445999496,1200.2989128030022,None,1206.378532065999,None,1206.378532065999,None,1208.8829009660003,None,1208.8829009660003,None,2.303576943002554,1210.6845050539996,None,1210.6845050539996,None,5,1,1.2511665050005831,1212.9742961850025,None,1212.9742961850025,None,1212.9742961850025,None,1214.2424221950023,None,1,0.8350872920018446,1214.2424221950023,None,104,1215.0941480050024,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,5,40,40,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,7,7,7,0,4,4,4,1216.0961757959994,None,1216.0961757959994,None,1,7.147915436999028,1216.0961757959994,None,1223.2773888129996,None,1223.2773888129996,None,1225.7805309050018,None,1225.7805309050018,None,1.450804200998391,1227.5781528080006,None,1227.5781528080006,None,5,1,1.1860932710005727,1229.021451056,None,1229.021451056,None,1229.021451056,None,1230.223409053,None,1,0.9015292540025257,1230.223409053,None,106,1231.141626015,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,6,64,4,21,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,7,7,7,0,5,5,5,1232.1437521549997,None,1232.1437521549997,None,1,6.162821850997716,1232.1437521549997,None,1238.340104924002,None,1238.340104924002,None,1240.8451532670006,None,1240.8451532670006,None,2.637156282999058,1242.641009502,None,1242.641009502,None,6,1,1.3214840909968188,1245.2835980790005,None,1245.2835980790005,None,1245.2835980790005,None,1246.621901333001,None,1,0.5845867179996276,1246.621901333001,None,108,1247.2229659799996,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,7,12,12,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,7,7,7,0,6,6,6,1248.2253412570026,None,1248.2253412570026,None,1,5.628254076000303,1248.2253412570026,None,1253.8913188980005,None,1253.8913188980005,None,1256.3900085999994,None,1256.3900085999994,None,1.3007552240014775,1258.1929055159999,None,1258.1929055159999,None,6,1,1.286201450999215,1259.480521747002,None,1259.480521747002,None,1259.480521747002,None,1260.7830183719998,None,1,0.7177253240006394,1260.7830183719998,None,110,1261.517158974002,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,12,8,49,49,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,7,7,7,0,7,7,7,1262.519593866,None,1262.519593866,None,1,5.243882692997431,1262.519593866,None,1267.7971321620025,None,1267.7971321620025,None,1270.3019396400014,None,1270.3019396400014,None,2.21911197299778,1272.1057354540026,None,1272.1057354540026,None,6,0,1.5858093599999847,1274.3094618780015,None,1274.3094618780015,None,1274.3094618780015,None,1275.9123126160011,None,1,0.5510304640010872,1275.9123126160011,None,108,1276.4798727720008,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
11,Block512.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,1,22,22,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,8,8,8,0,0,0,0,1295.1177008449995,None,1295.1177008449995,None,1,7.589630075002788,1295.1177008449995,None,1302.7290102270017,None,1302.7290102270017,None,1305.2533843019992,None,1305.2533843019992,None,1.61752175500078,1307.0567998719998,None,1307.0567998719998,None,6,1,1.3354401090000465,1308.6595269490026,None,1308.6595269490026,None,1308.6595269490026,None,1310.011355384002,None,1,0.5845864930015523,1310.011355384002,None,110,1310.612564387,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,2,65,5,21,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,8,8,8,0,1,1,1,1311.6147265020008,None,1311.6147265020008,None,1,5.712056576998293,1311.6147265020008,None,1317.3608605080008,None,1317.3608605080008,None,1319.863461817,None,1319.863461817,None,5.743269298000087,1321.665003686001,None,1321.665003686001,None,5,0,2.1549728629979654,1327.411470283001,None,1327.411470283001,None,1327.411470283001,None,1329.5830611029996,None,1,0.6016527129977476,1329.5830611029996,None,108,1330.2011849110022,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,3,76,16,21,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,8,8,8,0,2,2,2,1331.2029468530018,None,1331.2029468530018,None,1,6.680539828001201,1331.2029468530018,None,1337.9168302889993,None,1337.9168302889993,None,1340.419973349999,None,1340.419973349999,None,1.30099214999791,1342.2234984980023,None,1342.2234984980023,None,6,1,1.2529967130030855,1343.510495781,None,1343.510495781,None,1343.510495781,None,1344.7794307190015,None,1,0.667506552003033,1344.7794307190015,None,110,1345.463878994,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,4,29,29,11,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,8,8,8,0,3,3,3,1346.4660836959993,None,1346.4660836959993,None,1,5.528178489999846,1346.4660836959993,None,1352.0274802050008,None,1352.0274802050008,None,1354.5304335649998,None,1354.5304335649998,None,1.4510167139997066,1356.3339416710005,None,1356.3339416710005,None,6,1,1.2028589849978744,1357.7716242570023,None,1357.7716242570023,None,1357.7716242570023,None,1358.9901929920015,None,1,1.1361598479998065,1358.9901929920015,None,112,1360.142406766001,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,5,103,43,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,8,8,8,0,4,4,4,1361.1457298179994,None,1361.1457298179994,None,1,5.526982129998942,1361.1457298179994,None,1366.7059693280025,None,1366.7059693280025,None,1369.2108566620009,None,1369.2108566620009,None,1.534660581000935,1371.012892155999,None,1371.012892155999,None,5,1,1.468892319000588,1372.5335757620014,None,1372.5335757620014,None,1372.5335757620014,None,1374.0188268269994,None,1,0.6684610349984723,1374.0188268269994,None,114,1374.7040239350026,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,6,47,47,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,8,8,8,0,5,5,5,1375.706000956001,None,1375.706000956001,None,1,7.23115432099803,1375.706000956001,None,1382.971049322001,None,1382.971049322001,None,1385.4743347860021,None,1385.4743347860021,None,1.384397406000062,1387.2774620349992,None,1387.2774620349992,None,6,0,1.5860030869989714,1388.6479229220022,None,1388.6479229220022,None,1388.6479229220022,None,1390.2506437320008,None,1,0.6847168099993723,1390.2506437320008,None,112,1390.952097911002,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,7,20,20,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,8,8,8,0,6,6,6,1391.954468021002,None,1391.954468021002,None,1,6.245826524002041,1391.954468021002,None,1398.2340184500026,None,1398.2340184500026,None,1400.7367742940005,None,1400.7367742940005,None,1.9852212939986202,1402.5348818999992,None,1402.5348818999992,None,6,1,3.8241662950022146,1404.5123133960005,None,1404.5123133960005,None,1404.5123133960005,None,1408.352959631,None,1,1.3027571689999604,1408.352959631,None,114,1409.6720744430022,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,3,8,27,27,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,8,8,8,0,7,7,7,1410.6741600860005,None,1410.6741600860005,None,1,5.110064851000061,1410.6741600860005,None,1415.8165061440013,None,1415.8165061440013,None,1418.320921726001,None,1418.320921726001,None,1.4344331480024266,1420.124252294001,None,1420.124252294001,None,6,1,1.3531294759995944,1421.5452646869999,None,1421.5452646869999,None,1421.5452646869999,None,1422.9145870720022,None,1,0.8678232630009006,1422.9145870720022,None,116,1423.7993213280024,None,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
12,Block503.xls,A,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,A,1,2021_May_21_1353,GazeFlow,2020.1.2,59.86853181772707,
