Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,2,2,2,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,1,1,1,0,1,1,1,193.055887421011,None,193.055887421011,None,1,3.9088031049759593,193.055887421011,None,196.99831409199396,None,196.99831409199396,None,199.50263452201034,None,199.50263452201034,None,1.1836098210187629,201.30479493699386,None,201.30479493699386,None,6,1,1.1858530800091103,202.4748906820023,None,202.4748906820023,None,202.4748906820023,None,203.67723946200567,None,1,0.45093969599111006,203.67723946200567,None,20,204.14460518799024,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
2,Block805.xls,B,5,3,64,64,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,2,2,2,205.14630929200212,None,205.14630929200212,None,1,4.392333118012175,205.14630929200212,None,209.57241301398608,None,209.57241301398608,None,212.0773982529936,None,212.0773982529936,None,1.2838329419901129,213.88078182100435,None,213.88078182100435,None,6,1,1.169446482002968,215.14929766699788,None,215.14929766699788,None,215.14929766699788,None,216.3350614689989,None,1,0.41802708100294694,216.3350614689989,None,22,216.7693544079957,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
2,Block805.xls,B,5,4,61,61,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,1,1,1,0,3,3,3,217.7704501840053,None,217.7704501840053,None,1,4.810362960008206,217.7704501840053,None,222.6145707530086,None,222.6145707530086,None,225.11947291600518,None,225.11947291600518,None,1.5846921690099407,226.92138799399254,None,226.92138799399254,None,5,0,1.1355843149940483,228.4921001509938,None,228.4921001509938,None,228.4921001509938,None,229.6441482740047,None,1,0.43364790998748504,229.6441482740047,None,20,230.09451721800724,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
2,Block805.xls,B,5,5,23,23,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,1,1,1,0,4,4,4,231.09664393699495,None,231.09664393699495,None,1,4.927363915019669,231.09664393699495,None,236.05715266399784,None,236.05715266399784,None,238.56051591300638,None,238.56051591300638,None,1.6013284969958477,240.36305792999337,None,240.36305792999337,None,6,1,1.0191511099983472,241.95148233199143,None,241.95148233199143,None,241.95148233199143,None,242.98655674999463,None,1,0.40077282799757086,242.98655674999463,None,22,243.40376057999674,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
2,Block805.xls,B,5,6,87,87,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,5,5,5,244.40558804001193,None,244.40558804001193,None,1,4.777238509996096,244.40558804001193,None,249.2172877539997,None,249.2172877539997,None,251.7210515869956,None,251.7210515869956,None,1.3342100559966639,253.52311561600072,None,253.52311561600072,None,5,1,1.0844582899881061,254.84337185899494,None,254.84337185899494,None,254.84337185899494,None,255.944889728009,None,1,0.4841266830044333,255.944889728009,None,24,256.44588829099666,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,257.44738286099164,None,257.44738286099164,None,1,5.278067362989532,257.44738286099164,None,262.75923012700514,None,262.75923012700514,None,265.26409321199753,None,265.26409321199753,None,1.55116264600656,267.066149907012,None,267.066149907012,None,6,1,1.1356148080085404,268.60333622599137,None,268.60333622599137,None,268.60333622599137,None,269.75542246500845,None,1,0.45055268399300985,269.75542246500845,None,26,270.22257300501224,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,271.22448304799036,None,271.22448304799036,None,1,4.660278166003991,271.22448304799036,None,275.91837751001003,None,275.91837751001003,None,278.4213537950127,None,278.4213537950127,None,1.0833729880105238,280.2202694590087,None,280.2202694590087,None,5,0,1.1517254390055314,281.2947010159842,None,281.2947010159842,None,281.2947010159842,None,282.46289650999825,None,1,0.4348984429962002,282.46289650999825,None,24,282.91422187699936,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,301.2692643610062,None,301.2692643610062,None,1,4.577724186005071,301.2692643610062,None,305.87177950001205,None,305.87177950001205,None,308.39750490000006,None,308.39750490000006,None,1.9508729049994145,310.17926496700966,None,310.17926496700966,None,5,1,1.0512112549913581,312.12134285698994,None,312.12134285698994,None,312.12134285698994,None,313.1894129530119,None,1,0.43410119001055136,313.1894129530119,None,26,313.6404599309899,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,314.6424310959992,None,314.6424310959992,None,1,4.860388511995552,314.6424310959992,None,319.5362270179903,None,319.5362270179903,None,322.0395499629958,None,322.0395499629958,None,1.6179134109988809,323.8427124969894,None,323.8427124969894,None,5,1,0.9526036330207717,325.447232704988,None,325.447232704988,None,325.447232704988,None,326.4154738179932,None,1,0.40037689698510803,326.4154738179932,None,28,326.83237406698754,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,327.8344172500074,None,327.8344172500074,None,1,4.643015651003225,327.8344172500074,None,332.5114245300065,None,332.5114245300065,None,335.0160925539967,None,335.0160925539967,None,1.233958275988698,336.81810282199876,None,336.81810282199876,None,5,1,1.1856582920008805,338.0382126469922,None,338.0382126469922,None,338.0382126469922,None,339.2403718929854,None,1,0.4010964780172799,339.2403718929854,None,30,339.6581128590042,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,340.65939588999026,None,340.65939588999026,None,1,5.077211728988914,340.65939588999026,None,345.7702744799899,None,345.7702744799899,None,348.2751843139995,None,348.2751843139995,None,1.8518174449854996,350.0724555969937,None,350.0724555969937,None,6,1,1.251727951981593,351.91519072500523,None,351.91519072500523,None,351.91519072500523,None,353.1836513970047,None,1,0.41782356501789764,353.1836513970047,None,32,353.61786300400854,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,354.61993259799783,None,354.61993259799783,None,1,4.7102438820002135,354.61993259799783,None,359.36621210799785,None,359.36621210799785,None,361.8665841410111,None,361.8665841410111,None,1.6514227119914722,363.67016930200043,None,363.67016930200043,None,5,1,1.0354191150108818,365.30788656900404,None,365.30788656900404,None,365.30788656900404,None,366.3597147249966,None,1,0.38403916399693117,366.3597147249966,None,34,366.7600146899931,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,367.7621227919881,None,367.7621227919881,None,1,4.477013402996818,367.7621227919881,None,372.27211301299394,None,372.27211301299394,None,374.7767155570036,None,374.7767155570036,None,1.3175025469972752,376.57777431901195,None,376.57777431901195,None,5,1,1.0186970570066478,377.88226361200213,None,377.88226361200213,None,377.88226361200213,None,378.91742344599334,None,1,0.40116464500897564,378.91742344599334,None,36,379.3348889639892,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,380.33642399701057,None,380.33642399701057,None,1,5.6955518719914835,380.33642399701057,None,386.065369265998,None,386.065369265998,None,388.5687350649969,None,388.5687350649969,None,1.8014845320140012,390.3716114849958,None,390.3716114849958,None,6,1,1.0191293190000579,392.159933538991,None,392.159933538991,None,392.159933538991,None,393.1951613150013,None,1,0.4003403189999517,393.1951613150013,None,38,393.6121882330044,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,394.614100390987,None,394.614100390987,None,1,4.709910133999074,394.614100390987,None,399.3562567199988,None,399.3562567199988,None,401.86126005501137,None,401.86126005501137,None,1.1338890620099846,403.66440686699934,None,403.66440686699934,None,6,1,1.0681991209858097,404.7844807030051,None,404.7844807030051,None,404.7844807030051,None,405.8691798009968,None,1,0.41779983398737386,405.8691798009968,None,40,406.3033657390042,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,423.23841179400915,None,423.23841179400915,None,1,4.299099961004686,423.23841179400915,None,427.56751404498937,None,427.56751404498937,None,430.08423959300853,None,430.08423959300853,None,1.5839424169971608,431.8861472280114,None,431.8861472280114,None,6,1,1.051930096000433,433.45689269399736,None,433.45689269399736,None,433.45689269399736,None,434.5254168639949,None,1,0.4169585859926883,434.5254168639949,None,42,434.9591274429986,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,435.9610722929938,None,435.9610722929938,None,1,4.2094057140056975,435.9610722929938,None,440.20380349300103,None,440.20380349300103,None,442.70698409198667,None,442.70698409198667,None,1.2841805609932635,444.5101250479929,None,444.5101250479929,None,5,1,1.0017556830134708,445.78087356398464,None,445.78087356398464,None,445.78087356398464,None,446.79934322601184,None,1,0.38420413798303343,446.79934322601184,None,44,447.1998348099878,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,448.20163042700733,None,448.20163042700733,None,1,4.76044278498739,448.20163042700733,None,452.9954495719867,None,452.9954495719867,None,455.4984116179985,None,455.4984116179985,None,1.3006034870049916,457.3013402420038,None,457.3013402420038,None,5,1,1.0355175309814513,458.5888123929908,None,458.5888123929908,None,458.5888123929908,None,459.6410581099917,None,1,0.4841101939964574,459.6410581099917,None,46,460.1418406069861,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,461.14340092698694,None,461.14340092698694,None,1,4.643008758022916,461.14340092698694,None,465.8202150959987,None,465.8202150959987,None,468.3249467200076,None,468.3249467200076,None,1.5015663290105294,470.12187801799155,None,470.12187801799155,None,6,1,1.1185173569829203,471.6142849889875,None,471.6142849889875,None,471.6142849889875,None,472.7491627460113,None,1,0.4179418940038886,472.7491627460113,None,48,473.1834646319912,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,474.185251316987,None,474.185251316987,None,1,4.592980221990729,474.185251316987,None,478.8121940800047,None,478.8121940800047,None,481.3211370120116,None,481.3211370120116,None,1.3675485109852161,483.11443087799125,None,483.11443087799125,None,6,1,1.1359710120013915,484.47263020899845,None,484.47263020899845,None,484.47263020899845,None,485.6247676220082,None,1,0.40091201799805276,485.6247676220082,None,50,486.0417176329938,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,487.04377496399684,None,487.04377496399684,None,1,4.2426464689779095,487.04377496399684,None,491.3194915110071,None,491.3194915110071,None,493.8227276149846,None,493.8227276149846,None,1.7182268789911177,495.6259337409865,None,495.6259337409865,None,5,1,0.9679253210197203,497.33096744999057,None,497.33096744999057,None,497.33096744999057,None,498.3159629899892,None,1,0.6006247110199183,498.3159629899892,None,52,498.9333324749896,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,499.93529729699367,None,499.93529729699367,None,1,4.877687789004995,499.93529729699367,None,504.8461083759903,None,504.8461083759903,None,507.3530604619882,None,507.3530604619882,None,1.2505664330092259,509.1466166730097,None,509.1466166730097,None,6,1,1.1192233790061437,510.38941958200303,None,510.38941958200303,None,510.38941958200303,None,511.52512322500115,None,1,0.38472102099331096,511.52512322500115,None,54,511.9256778130075,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,512.927179877006,None,512.927179877006,None,1,4.109246179024922,512.927179877006,None,517.0697276690044,None,517.0697276690044,None,519.572682553,None,519.572682553,None,1.2675391979864798,521.375623475993,None,521.375623475993,None,6,1,1.2358314790180884,522.6300298720016,None,522.6300298720016,None,522.6300298720016,None,523.8823890659842,None,1,0.3511571279959753,523.8823890659842,None,56,524.2496863100096,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,546.5788434089918,None,546.5788434089918,None,1,4.59820557598141,546.5788434089918,None,551.2046361909888,None,551.2046361909888,None,553.7229011209856,None,553.7229011209856,None,1.5336985560134053,555.5279577650072,None,555.5279577650072,None,5,0,1.035756826022407,557.0469260280079,None,557.0469260280079,None,557.0469260280079,None,558.0988167629985,None,1,0.4504386180196889,558.0988167629985,None,54,558.5658836810035,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,559.5679072230123,None,559.5679072230123,None,1,4.55955972202355,559.5679072230123,None,564.1611131319951,None,564.1611131319951,None,566.6625139059906,None,566.6625139059906,None,1.667929384013405,568.4671660279855,None,568.4671660279855,None,6,1,1.102236355014611,570.1222968189977,None,570.1222968189977,None,570.1222968189977,None,571.2410576390103,None,1,0.40006794399232604,571.2410576390103,None,56,571.6581866180059,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,572.6598156339896,None,572.6598156339896,None,1,4.576464190991828,572.6598156339896,None,577.2540405629843,None,577.2540405629843,None,579.7759601009893,None,579.7759601009893,None,1.5011316840245854,581.5780726739904,None,581.5780726739904,None,6,1,1.202388631994836,583.0642308740062,None,583.0642308740062,None,583.0642308740062,None,584.2830571309896,None,1,0.4171330709941685,584.2830571309896,None,58,584.7167202960118,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,585.718612060009,None,585.718612060009,None,1,4.3091550040117,585.718612060009,None,590.0598765820032,None,590.0598765820032,None,592.5661729999993,None,592.5661729999993,None,1.7681608279817738,594.3677929060068,None,594.3677929060068,None,6,1,0.9853927970107179,596.1227726179932,None,596.1227726179932,None,596.1227726179932,None,597.1246212979895,None,1,0.3669302279886324,597.1246212979895,None,60,597.5081040879886,None,135,B,1,2021_May_31_1053,GazeFlow,2020.1.2,59.861661615330696,
