Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block506.xls,A,6,2,51,51,12,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,1,1,1,210.19182614300007,None,210.19182614300007,None,1,4.092367125000237,210.19182614300007,None,214.31753379600013,None,214.31753379600013,None,216.82236918699982,None,216.82236918699982,None,0.9832809489998908,218.62407170000006,None,218.62407170000006,None,5,1,0.8344831470003555,219.594042058,None,219.594042058,None,219.594042058,None,220.44524055300008,None,1,0.4506930679999641,220.44524055300008,None,16,220.91316506600015,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
2,Block506.xls,A,6,3,119,59,22,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,1,1,1,0,2,2,2,221.91460796799947,None,221.91460796799947,None,1,2.9564675990004616,221.91460796799947,None,224.904543484,None,224.904543484,None,227.40741616200012,None,227.40741616200012,None,1.000217817999328,229.2116424400001,None,229.2116424400001,None,5,1,0.7846197549997669,230.19806330099982,None,230.19806330099982,None,230.19806330099982,None,230.9987078059994,None,1,1.4698355139998966,230.9987078059994,None,18,232.48502577399995,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
2,Block506.xls,A,6,4,28,28,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,1,1,1,0,3,3,3,233.48714152699995,None,233.48714152699995,None,1,4.125455755000075,233.48714152699995,None,237.64634475299954,None,237.64634475299954,None,240.15123801199934,None,240.15123801199934,None,0.7995182190006744,241.95303900599993,None,241.95303900599993,None,6,1,0.9349367350005195,242.73878225999943,None,242.73878225999943,None,242.73878225999943,None,243.69019097299952,None,1,1.0530926279998312,243.69019097299952,None,20,244.75950395099972,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
2,Block506.xls,A,6,5,85,25,21,incongruent,Right,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,4,4,4,245.7610937469999,None,245.7610937469999,None,1,4.4096711169995615,245.7610937469999,None,250.20427245700012,None,250.20427245700012,None,252.70957378899948,None,252.70957378899948,None,1.1166688579996844,254.51265995799986,None,254.51265995799986,None,6,1,0.8344657370007553,255.61398136699972,None,255.61398136699972,None,255.61398136699972,None,256.46529316599936,None,1,0.6176733909996983,256.46529316599936,None,22,257.0999685030001,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
2,Block506.xls,A,6,6,71,11,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,1,1,1,0,5,5,5,258.10168625299957,None,258.10168625299957,None,1,4.1425105950002035,258.10168625299957,None,262.2773871319996,None,262.2773871319996,None,264.7836316739995,None,264.7836316739995,None,1.1505839930005095,266.585519663,None,266.585519663,None,6,1,0.8842607990000033,267.72102581799936,None,267.72102581799936,None,267.72102581799936,None,268.62207819499963,None,1,0.5014972660001149,268.62207819499963,None,24,269.1400721659993,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
2,Block506.xls,A,6,7,56,56,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,6,6,6,270.14186815499943,None,270.14186815499943,None,1,3.52465191400006,270.14186815499943,None,273.69940834299996,None,273.69940834299996,None,276.2042104439997,None,276.2042104439997,None,1.016775564999989,278.00642625899945,None,278.00642625899945,None,5,1,0.8343169740001031,279.0095585680001,None,279.0095585680001,None,279.0095585680001,None,279.8603263489995,None,1,0.6691927359997862,279.8603263489995,None,26,280.5456002689998,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
2,Block506.xls,A,6,8,33,33,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,7,7,7,281.54728232099933,None,281.54728232099933,None,1,2.872675280000294,281.54728232099933,None,284.4537798229994,None,284.4537798229994,None,286.95847449899975,None,286.95847449899975,None,1.0169867869999507,288.75535894399945,None,288.75535894399945,None,6,0,0.8344696989997828,289.7636892669998,None,289.7636892669998,None,289.7636892669998,None,290.6149095559995,None,1,0.4177293220000138,290.6149095559995,None,24,291.04930897099985,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
2,Block506.xls,A,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,1,1,1,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,2,2,2,0,0,0,0,317.15139957999963,None,317.15139957999963,None,1,4.062489279000147,317.15139957999963,None,321.24454778200015,None,321.24454778200015,None,323.7635921909996,None,323.7635921909996,None,1.633756588000324,325.5682213270002,None,325.5682213270002,None,5,0,0.2000712819999535,327.1861274889998,None,327.1861274889998,None,327.1861274889998,None,327.4027777609999,None,1,0.6018953900002089,327.4027777609999,None,22,328.02109649999966,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,2,10,10,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,2,2,2,0,1,1,1,329.02267914000004,None,329.02267914000004,None,1,4.00816724500055,329.02267914000004,None,333.06357577200015,None,333.06357577200015,None,335.5680292249999,None,335.5680292249999,None,3.0047449419998884,337.3707362559999,None,337.3707362559999,None,6,1,0.06834091699965938,340.3771289509996,None,340.3771289509996,None,340.3771289509996,None,340.4619512519994,None,1,0.8345555910000257,340.4619512519994,None,24,341.3133545519995,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,3,95,35,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,2,2,2,342.31518269800017,None,342.31518269800017,None,1,4.108549668999331,342.31518269800017,None,346.4574839779998,None,346.4574839779998,None,348.96207506500014,None,348.96207506500014,None,1.0503105210000285,350.7581403719996,None,350.7581403719996,None,6,0,0.8341332589998274,351.8008580229998,None,351.8008580229998,None,351.8008580229998,None,352.65191099099957,None,1,0.3674680789999911,352.65191099099957,None,22,353.0357689699995,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,4,46,46,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,2,2,2,0,3,3,3,354.03791778199957,None,354.03791778199957,None,1,3.240629309999349,354.03791778199957,None,357.3120908559995,None,357.3120908559995,None,359.81535681700007,None,359.81535681700007,None,1.2506580850003957,361.6188236959997,None,361.6188236959997,None,5,1,0.9846227670004737,362.8556617489994,None,362.8556617489994,None,362.8556617489994,None,363.8568118839994,None,1,0.7014539700003297,363.8568118839994,None,24,364.5749279369993,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,5,78,18,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,2,2,2,0,4,4,4,365.57705129699934,None,365.57705129699934,None,1,3.9415393369999947,365.57705129699934,None,369.555612397,None,369.555612397,None,372.05729537800016,None,372.05729537800016,None,1.017049641000085,373.857500049,None,373.857500049,None,6,1,0.9516986860007819,374.8622663489996,None,374.8622663489996,None,374.8622663489996,None,375.8302080630001,None,1,0.40144164400044247,375.8302080630001,None,26,376.2477322149998,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,6,43,43,12,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,2,2,2,0,5,5,5,377.2495993399998,None,377.2495993399998,None,1,3.4908134759998575,377.2495993399998,None,380.7739904629998,None,380.7739904629998,None,383.27911124099955,None,383.27911124099955,None,0.7829869150000377,385.0808202239996,None,385.0808202239996,None,5,1,0.9013250340003651,385.85030454299977,None,385.85030454299977,None,385.85030454299977,None,386.76826414599964,None,1,0.6510801970007378,386.76826414599964,None,28,387.4361318729998,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,7,44,44,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,6,6,6,388.43808311799967,None,388.43808311799967,None,1,3.540647885999533,388.43808311799967,None,392.01271403899955,None,392.01271403899955,None,394.51774224200017,None,394.51774224200017,None,1.0838107599993236,396.31932480199976,None,396.31932480199976,None,5,1,3.3062631550001242,397.3892877779999,None,397.3892877779999,None,397.3892877779999,None,400.7117213579995,None,1,0.20166263500050263,400.7117213579995,None,30,400.92935059699994,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,5,8,116,56,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,7,7,7,401.9312601470001,None,401.9312601470001,None,1,3.357373144000121,401.9312601470001,None,405.32181596400005,None,405.32181596400005,None,407.82508319499993,None,407.82508319499993,None,1.1505888840001717,409.6304340959996,None,409.6304340959996,None,5,1,0.8676639549994434,410.765415717,None,410.765415717,None,410.765415717,None,411.64989846499975,None,1,0.7185112729994216,411.64989846499975,None,32,412.38496447599937,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
3,Block505.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,1,34,34,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,437.7684876349995,None,437.7684876349995,None,1,4.032318366000254,437.7684876349995,None,441.82410677499956,None,441.82410677499956,None,444.3513102119996,None,444.3513102119996,None,0.8658344280001984,446.1514245769995,None,446.1514245769995,None,5,1,0.834590493000178,447.00219122699946,None,447.00219122699946,None,447.00219122699946,None,447.8535645359998,None,1,0.735940560999552,447.8535645359998,None,34,448.6053007969995,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,2,7,7,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,1,1,1,449.60691966099967,None,449.60691966099967,None,1,3.1070801220002977,449.60691966099967,None,452.7473378119994,None,452.7473378119994,None,455.2505629110001,None,455.2505629110001,None,1.0669816190002166,457.0537436129998,None,457.0537436129998,None,6,1,0.8342079119993286,458.10741547199996,None,458.10741547199996,None,458.10741547199996,None,458.9583892999999,None,1,0.5012642020001294,458.9583892999999,None,36,459.4764136369995,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,3,74,14,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,3,3,3,0,2,2,2,460.47795029699955,None,460.47795029699955,None,1,2.856333689999701,460.47795029699955,None,463.3678316129999,None,463.3678316129999,None,465.8711041059996,None,465.8711041059996,None,1.2671406550007305,467.67032622499937,None,467.67032622499937,None,6,1,0.834092471999611,468.9284143499999,None,468.9284143499999,None,468.9284143499999,None,469.7793067859993,None,1,0.45083531299951574,469.7793067859993,None,38,470.24754242499966,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,4,19,19,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,3,3,3,471.2488455089997,None,471.2488455089997,None,1,2.5396974059995046,471.2488455089997,None,473.8217268219996,None,473.8217268219996,None,476.3248523579996,None,476.3248523579996,None,1.4180390580004314,478.128529308,None,478.128529308,None,5,0,0.8176182609995521,479.53226171499955,None,479.53226171499955,None,479.53226171499955,None,480.36649875999956,None,1,0.6356198720004613,480.36649875999956,None,36,481.01829120599996,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,5,60,60,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,4,4,4,482.0197866190001,None,482.0197866190001,None,1,3.090624315000241,482.0197866190001,None,485.14393099300014,None,485.14393099300014,None,487.64858110299974,None,487.64858110299974,None,1.2672027969992996,489.4519611019996,None,489.4519611019996,None,6,0,0.8010893889995714,490.70390003600005,None,490.70390003600005,None,490.70390003600005,None,491.52189963099954,None,1,0.5007062199993015,491.52189963099954,None,34,492.0390594929995,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,6,83,23,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,3,3,3,0,5,5,5,493.04129247999936,None,493.04129247999936,None,1,3.624623093000082,493.04129247999936,None,496.6993893869994,None,496.6993893869994,None,499.20419485799994,None,499.20419485799994,None,1.0166869799995766,501.0056025899994,None,501.0056025899994,None,6,1,0.9015816780001842,502.00926729,None,502.00926729,None,502.00926729,None,502.92707316199994,None,1,0.5012681480002357,502.92707316199994,None,36,503.4447578649997,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,504.4466607839995,None,504.4466607839995,None,1,3.424055135999879,504.4466607839995,None,507.90402297499986,None,507.90402297499986,None,510.4071621059993,None,510.4071621059993,None,1.0166154890002872,512.2108791299997,None,512.2108791299997,None,6,1,0.8682416969995757,513.2139843469995,None,513.2139843469995,None,513.2139843469995,None,514.0985708549997,None,1,0.5184199719997196,514.0985708549997,None,38,514.6334824219994,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,515.6352459219997,None,515.6352459219997,None,1,3.708076044000336,515.6352459219997,None,519.3767462609994,None,519.3767462609994,None,521.8798692979999,None,521.8798692979999,None,2.135821937000401,523.6771174549995,None,523.6771174549995,None,5,0,0.8515791200006788,525.8053160310001,None,525.8053160310001,None,525.8053160310001,None,526.6730527629998,None,1,0.6515751509996335,526.6730527629998,None,36,527.3407830589995,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,549.7524309379996,None,549.7524309379996,None,1,5.118292986999222,549.7524309379996,None,554.8916824899998,None,554.8916824899998,None,557.4156410529995,None,557.4156410529995,None,1.3668941480000285,559.2210155960001,None,559.2210155960001,None,6,1,0.8510629000002154,560.5729783449997,None,560.5729783449997,None,560.5729783449997,None,561.4405883029995,None,1,0.46771201100000326,561.4405883029995,None,38,561.9249503029996,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,562.9269385439993,None,562.9269385439993,None,1,2.9731527379999534,562.9269385439993,None,565.9335047499999,None,565.9335047499999,None,568.4370329419999,None,568.4370329419999,None,1.1507675030006794,570.2403261539994,None,570.2403261539994,None,6,1,0.8510256780000418,571.3773826199995,None,571.3773826199995,None,571.3773826199995,None,572.2452389669998,None,1,0.46837325300020893,572.2452389669998,None,40,572.7296685949996,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,573.7312352749996,None,573.7312352749996,None,1,2.8395322849992226,573.7312352749996,None,576.6044543339995,None,576.6044543339995,None,579.1071279309999,None,579.1071279309999,None,1.0837402999995902,580.9108090270001,None,580.9108090270001,None,5,1,0.8345133700004226,581.9811897049995,None,581.9811897049995,None,581.9811897049995,None,582.8325430269997,None,1,0.5013222210000094,582.8325430269997,None,42,583.3503762829996,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
5,Block504.xls,A,4,4,38,38,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,4,4,4,0,3,3,3,584.3518905149995,None,584.3518905149995,None,1,2.7224026129997583,584.3518905149995,None,587.1084916069995,None,587.1084916069995,None,589.6109023459994,None,589.6109023459994,None,0.9836744909998743,591.4140165179997,None,591.4140165179997,None,5,1,0.8008713970002646,592.38473626,None,592.38473626,None,592.38473626,None,593.2023432839997,None,1,0.568695433999892,593.2023432839997,None,44,593.7871475969996,None,103,A,1,2021_May_20_0924,GazeFlow,2020.1.2,59.880837253531894,
