Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,585.2377394780001,None,585.2377394780001,None,1,3.0402136370003063,585.2377394780001,None,588.3163684470001,None,588.3163684470001,None,590.8140698840002,None,590.8140698840002,None,1.1003971680001996,592.618029495,None,592.618029495,None,6,0,0.8511106519999885,593.7045610660002,None,593.7045610660002,None,593.7045610660002,None,594.5725132500002,None,1,0.5352829140001631,594.5725132500002,None,50,595.1238490350001,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,596.1256379900001,None,596.1256379900001,None,1,3.5072577679998176,596.1256379900001,None,599.6651591159998,None,599.6651591159998,None,602.170194452,None,602.170194452,None,1.0333914549996734,603.9735394250001,None,603.9735394250001,None,5,1,0.9180255650003346,604.9935009199999,None,604.9935009199999,None,604.9935009199999,None,605.9280027690002,None,1,0.819360480999876,605.9280027690002,None,52,606.763401447,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,607.7651867730001,None,607.7651867730001,None,1,4.091524185999788,607.7651867730001,None,611.8735016380001,None,611.8735016380001,None,614.393595512,None,614.393595512,None,1.3677754899999854,616.1939199090002,None,616.1939199090002,None,6,0,1.102275734000159,617.5512670419998,None,617.5512670419998,None,617.5512670419998,None,618.6700280059999,None,1,0.5673090559998855,618.6700280059999,None,50,619.2540059110001,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,620.255927227,None,620.255927227,None,1,4.226153621000321,620.255927227,None,624.5182095730001,None,624.5182095730001,None,627.0184668000002,None,627.0184668000002,None,1.4344398819998787,628.8217157570002,None,628.8217157570002,None,5,1,1.3530803160001597,630.2428387340001,None,630.2428387340001,None,630.2428387340001,None,631.6120220480002,None,1,0.61749715499991,631.6120220480002,None,52,632.2462032110002,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,651.834586981,None,651.834586981,None,1,3.8993473870000344,651.834586981,None,655.7571073210001,None,655.7571073210001,None,658.2815576060002,None,658.2815576060002,None,1.1164559619996908,660.0791991310002,None,660.0791991310002,None,5,1,3.0224102060001314,661.1867719820002,None,661.1867719820002,None,661.1867719820002,None,664.2257871000002,None,1,0.8519550010000785,664.2257871000002,None,54,665.09426153,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,666.096220203,None,666.096220203,None,1,4.124769891000142,666.096220203,None,670.254957831,None,670.254957831,None,672.7582903460002,None,672.7582903460002,None,1.5848521560001245,674.56125643,None,674.56125643,None,6,0,1.1027180290002434,676.1326121940001,None,676.1326121940001,None,676.1326121940001,None,677.2513070710002,None,1,0.6175168140002825,677.2513070710002,None,52,677.8854762619999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,678.8874532190002,None,678.8874532190002,None,1,3.958804635999968,678.8874532190002,None,682.8796391360002,None,682.8796391360002,None,685.3823968840002,None,685.3823968840002,None,1.0502982670000165,687.1812809759999,None,687.1812809759999,None,5,1,0.9177995920003923,688.2230142960002,None,688.2230142960002,None,688.2230142960002,None,689.1576378240002,None,1,0.7018273759999829,689.1576378240002,None,54,689.8760250139999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,690.8776069559999,None,690.8776069559999,None,1,3.557711830000244,690.8776069559999,None,694.4671522049998,None,694.4671522049998,None,696.9721733420001,None,696.9721733420001,None,1.1839061870000478,698.7775693980002,None,698.7775693980002,None,5,1,0.9181819599998562,699.9460641350001,None,699.9460641350001,None,699.9460641350001,None,700.8804664449999,None,1,0.551654318999681,700.8804664449999,None,56,701.4485055300001,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,702.4500974299999,None,702.4500974299999,None,1,3.3578362050002397,702.4500974299999,None,705.841347864,None,705.841347864,None,708.3441867269999,None,708.3441867269999,None,1.1668691029999536,710.14233375,None,710.14233375,None,5,1,0.8846315089999734,711.3015269769999,None,711.3015269769999,None,711.3015269769999,None,712.2026196249999,None,1,0.6185309339998639,712.2026196249999,None,58,712.8375742859998,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,713.8391828110002,None,713.8391828110002,None,1,3.324305003000063,713.8391828110002,None,717.200440779,None,717.200440779,None,719.7037455740001,None,719.7037455740001,None,1.2670878130002166,721.505388997,None,721.505388997,None,5,1,0.8679404189997513,722.757099379,None,722.757099379,None,722.757099379,None,723.6418424069998,None,1,0.5678204149999146,723.6418424069998,None,60,724.2266103850002,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,725.2283334610001,None,725.2283334610001,None,1,3.89158700400003,725.2283334610001,None,729.1531631940002,None,729.1531631940002,None,731.6581739769999,None,731.6581739769999,None,1.1335482110002886,733.4618646519998,None,733.4618646519998,None,5,1,0.9180395260000296,734.580276357,None,734.580276357,None,734.580276357,None,735.5146006290001,None,1,0.5852485489999708,735.5146006290001,None,62,736.1165122759999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,737.1181149230001,None,737.1181149230001,None,1,4.1590606029999435,737.1181149230001,None,741.311501868,None,741.311501868,None,743.814028237,None,743.814028237,None,1.5514246950001507,745.6191571949998,None,745.6191571949998,None,6,0,1.168801596999856,747.1550629600001,None,747.1550629600001,None,747.1550629600001,None,748.3405422989999,None,1,0.6176387609998528,748.3405422989999,None,60,748.9746772369999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,772.2230620549999,None,772.2230620549999,None,1,3.261015129000043,772.2230620549999,None,775.511211514,None,775.511211514,None,778.032597941,None,778.032597941,None,1.300068852000095,779.8364459029999,None,779.8364459029999,None,5,1,0.9185017210002115,781.121440332,None,781.121440332,None,781.121440332,None,782.056169812,None,1,0.48473205399977815,782.056169812,None,62,782.557271875,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,783.5589988269999,None,783.5589988269999,None,1,3.3911552149997988,783.5589988269999,None,786.9834897390001,None,786.9834897390001,None,789.488515221,None,789.488515221,None,1.1669422699997085,791.2922765859998,None,791.2922765859998,None,5,1,0.9183413569999175,792.4435126990002,None,792.4435126990002,None,792.4435126990002,None,793.3784882670002,None,1,0.5010417650000818,793.3784882670002,None,64,793.8968219019998,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,794.8980008409999,None,794.8980008409999,None,1,3.574280239000018,794.8980008409999,None,798.5063372969998,None,798.5063372969998,None,801.0110986280001,None,801.0110986280001,None,1.1667715939997834,802.812386223,None,802.812386223,None,6,1,0.8847421610003039,803.9663888360001,None,803.9663888360001,None,803.9663888360001,None,804.867610801,None,1,0.5182040180002332,804.867610801,None,66,805.4023140019999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,806.4038150010001,None,806.4038150010001,None,1,3.391138437999871,806.4038150010001,None,809.8281902670001,None,809.8281902670001,None,812.3330894380001,None,812.3330894380001,None,1.133599119000337,814.130117706,None,814.130117706,None,5,1,0.8678462320003746,815.255043228,None,815.255043228,None,815.255043228,None,816.1395482930002,None,1,0.45165193399998316,816.1395482930002,None,68,816.6075646660001,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,817.6091308220002,None,817.6091308220002,None,1,3.457545233000019,817.6091308220002,None,821.1005206479999,None,821.1005206479999,None,823.6081360510002,None,823.6081360510002,None,1.0669047569999748,825.4083344700002,None,825.4083344700002,None,6,1,0.9010000180001043,826.460515756,None,826.460515756,None,826.460515756,None,827.3783936549999,None,1,0.6018538930002251,827.3783936549999,None,70,827.9965512540002,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,828.9982819950001,None,828.9982819950001,None,1,3.5075563260002127,828.9982819950001,None,832.5395926320002,None,832.5395926320002,None,835.0421983310002,None,835.0421983310002,None,1.100400923000052,836.8461843240002,None,836.8461843240002,None,5,1,0.9182008999996469,837.9327109619999,None,837.9327109619999,None,837.9327109619999,None,838.867221257,None,1,0.5349871260000327,838.867221257,None,72,839.418485013,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,840.4205043749998,None,840.4205043749998,None,1,3.8414787719998458,840.4205043749998,None,844.2959786820002,None,844.2959786820002,None,846.7986724410002,None,846.7986724410002,None,1.0672752830000718,848.6024405970002,None,848.6024405970002,None,6,1,0.9179074229996331,849.6559960180002,None,849.6559960180002,None,849.6559960180002,None,850.5904220970001,None,1,0.8193729390000044,850.5904220970001,None,74,851.425785082,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,852.4273095100002,None,852.4273095100002,None,1,3.0738973540001098,852.4273095100002,None,855.5348703929999,None,855.5348703929999,None,858.0376529069999,None,858.0376529069999,None,1.4007438659996296,859.8414375130001,None,859.8414375130001,None,6,1,0.8343200540002726,861.2285484909999,None,861.2285484909999,None,861.2285484909999,None,862.0794514620002,None,1,0.5185138739998365,862.0794514620002,None,76,862.6144294639998,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,881.9872063880002,None,881.9872063880002,None,1,3.881507407999834,881.9872063880002,None,885.8964940440001,None,885.8964940440001,None,888.4157941210001,None,888.4157941210001,None,1.6005282709998028,890.216448868,None,890.216448868,None,6,1,0.884948813000392,891.8054095769999,None,891.8054095769999,None,891.8054095769999,None,892.7067493589998,None,1,0.45102263099988704,892.7067493589998,None,78,893.1738437160002,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,894.1759136830001,None,894.1759136830001,None,1,3.1907000699998207,894.1759136830001,None,897.401344595,None,897.401344595,None,899.9028429099999,None,899.9028429099999,None,1.350705052000194,901.7068561300002,None,901.7068561300002,None,5,1,0.9181400889997349,903.043884493,None,903.043884493,None,903.043884493,None,903.9784992300001,None,1,0.4848347070001182,903.9784992300001,None,80,904.4798330160002,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,905.48162263,None,905.48162263,None,1,3.5078562650001004,905.48162263,None,909.022811714,None,909.022811714,None,911.5275259700002,None,911.5275259700002,None,1.2505599149999398,913.331062405,None,913.331062405,None,6,1,0.9345479500002511,914.5667408230001,None,914.5667408230001,None,914.5667408230001,None,915.5176151229998,None,1,0.6520032090002132,915.5176151229998,None,82,916.1861488949999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,917.1880304830001,None,917.1880304830001,None,1,3.8245548200002304,917.1880304830001,None,921.0459304730002,None,921.0459304730002,None,923.5487897359999,None,923.5487897359999,None,1.3344992239999556,925.3525531949999,None,925.3525531949999,None,5,1,0.9177476629997727,926.6736677529998,None,926.6736677529998,None,926.6736677529998,None,927.6082084099999,None,1,0.48467963300026895,927.6082084099999,None,84,928.1095173459998,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,929.111331047,None,929.111331047,None,1,3.657634155999858,929.111331047,None,932.8032697220001,None,932.8032697220001,None,935.30589796,None,935.30589796,None,1.183990373999677,937.1045977540002,None,937.1045977540002,None,6,1,0.8512933430001794,938.2797170529998,None,938.2797170529998,None,938.2797170529998,None,939.1474548669999,None,1,0.518622644000061,939.1474548669999,None,86,939.6822023459999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,940.6841871339998,None,940.6841871339998,None,1,3.4403912100001435,940.6841871339998,None,944.1583078240001,None,944.1583078240001,None,946.6613197420002,None,946.6613197420002,None,1.100800724000237,948.4642185450002,None,948.4642185450002,None,6,1,0.8845494029997099,949.5518659139998,None,949.5518659139998,None,949.5518659139998,None,950.4531047159999,None,1,0.5345513410002241,950.4531047159999,None,88,951.0039389090002,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,952.006224324,None,952.006224324,None,1,3.1733471839997947,952.006224324,None,955.2133986180002,None,955.2133986180002,None,957.7163829289998,None,957.7163829289998,None,1.3008479969998916,959.520267374,None,959.520267374,None,5,1,0.8845374099996661,960.8071450050002,None,960.8071450050002,None,960.8071450050002,None,961.708262048,None,1,0.4513229819999651,961.708262048,None,90,962.1763519000001,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,963.1783262439999,None,963.1783262439999,None,1,4.358684541000002,963.1783262439999,None,967.5708641659999,None,967.5708641659999,None,970.0742419789999,None,970.0742419789999,None,1.0672025509998093,971.8768170459998,None,971.8768170459998,None,5,1,0.8676571059995695,972.9310157660002,None,972.9310157660002,None,972.9310157660002,None,973.8155559219999,None,1,0.36763532500026486,973.8155559219999,None,92,974.1999171289999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,1,30,30,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,997.2965899740002,None,997.2965899740002,None,1,4.0106208409997635,997.2965899740002,None,1001.3380535860001,None,1001.3380535860001,None,1003.858973679,None,1003.858973679,None,1.1169965640001465,1005.6458081609999,None,1005.6458081609999,None,5,1,0.9017673950002063,1006.747249862,None,1006.747249862,None,1006.747249862,None,1007.6650959120002,None,1,0.3848154100001011,1007.6650959120002,None,94,1008.0665256289999,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,2,5,5,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,8,8,8,0,1,1,1,1009.0677952629999,None,1009.0677952629999,None,1,3.574900830000388,1009.0677952629999,None,1012.6762772890002,None,1012.6762772890002,None,1015.1791727509999,None,1015.1791727509999,None,1.1003528950000145,1016.9821624669999,None,1016.9821624669999,None,6,1,0.8346897269998408,1018.0696229119999,None,1018.0696229119999,None,1018.0696229119999,None,1018.920749205,None,1,0.46738518700021814,1018.920749205,None,96,1019.4050783920002,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,3,103,7,None,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,8,8,8,0,2,2,2,1020.40679692,None,1020.40679692,None,1,3.1737007900001117,1020.40679692,None,1023.6142883269999,None,1023.6142883269999,None,1026.117395528,None,1026.117395528,None,1.3342791820000457,1027.9209027440002,None,1027.9209027440002,None,5,1,0.851061836000099,1029.2415073050001,None,1029.2415073050001,None,1029.2415073050001,None,1030.1092157150001,None,1,0.40159249399994223,1030.1092157150001,None,98,1030.527189252,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,4,35,35,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,8,8,8,0,3,3,3,1031.5283803430002,None,1031.5283803430002,None,1,4.175996944999952,1031.5283803430002,None,1035.737532905,None,1035.737532905,None,1038.241259645,None,1038.241259645,None,1.06685636300017,1040.0393332530002,None,1040.0393332530002,None,5,1,1.0183152509998763,1041.098071974,None,1041.098071974,None,1041.098071974,None,1042.13303761,None,1,0.2008057370003371,1042.13303761,None,100,1042.350376848,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,5,42,42,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,8,8,8,0,4,4,4,1043.352201323,None,1043.352201323,None,1,3.474259234999863,1043.352201323,None,1046.8599472669998,None,1046.8599472669998,None,1049.36308994,None,1049.36308994,None,1.2506719709999743,1051.1616986200002,None,1051.1616986200002,None,5,1,0.8344721710000158,1052.403613889,None,1052.403613889,None,1052.403613889,None,1053.254668955,None,1,0.3680428860002394,1053.254668955,None,102,1053.639184014,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,6,104,8,None,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,5,5,5,1054.6404941219998,None,1054.6404941219998,None,1,3.3243660320003983,1054.6404941219998,None,1057.998587426,None,1057.998587426,None,1060.5013247450001,None,1060.5013247450001,None,1.1338533910002297,1062.305151776,None,1062.305151776,None,5,1,0.86791717899996,1063.4252658690002,None,1063.4252658690002,None,1063.4252658690002,None,1064.309657962,None,1,0.3677198479999788,1064.309657962,None,104,1064.6940272880001,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,7,22,22,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,8,8,8,0,6,6,6,1065.695753909,None,1065.695753909,None,1,3.206980756000121,1065.695753909,None,1068.934658786,None,1068.934658786,None,1071.4447990509998,None,1071.4447990509998,None,0.9499579140001515,1073.2429485789999,None,1073.2429485789999,None,6,1,0.8510745290000159,1074.1796718639998,None,1074.1796718639998,None,1074.1796718639998,None,1075.0475732230002,None,1,0.40096730899995237,1075.0475732230002,None,106,1075.465146125,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,2,8,54,54,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,8,8,8,0,7,7,7,1076.466931594,None,1076.466931594,None,1,2.522459847999926,1076.466931594,None,1079.0228183079998,None,1079.0228183079998,None,1081.5260703949998,None,1081.5260703949998,None,1.4176153490002434,1083.3297357770002,None,1083.3297357770002,None,5,0,0.9512123380000048,1084.733707414,None,1084.733707414,None,1084.733707414,None,1085.701608751,None,1,0.3676816769998368,1085.701608751,None,104,1086.0858193939998,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
9,Block802.xls,B,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,1107.2944717169999,None,1107.2944717169999,None,1,2.8644319620002534,1107.2944717169999,None,1110.1885776089998,None,1110.1885776089998,None,1112.7040709399998,None,1112.7040709399998,None,1.0330419480001183,1114.507754887,None,1114.507754887,None,6,1,0.8844253600000229,1115.5272814230002,None,1115.5272814230002,None,1115.5272814230002,None,1116.428485973,None,1,0.4516315770001711,1116.428485973,None,106,1116.896504833,None,118,B,1,2021_May_26_0933,GazeFlow,2020.1.2,59.9583393867835,
