Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,617.2656929509994,None,617.2656929509994,None,1,3.9920800649997545,617.2656929509994,None,621.291024963999,None,621.291024963999,None,623.794144251,None,623.794144251,None,1.9851285400000052,625.5967995989995,None,625.5967995989995,None,6,0,1.2687507639984688,627.5693830879991,None,627.5693830879991,None,627.5693830879991,None,628.8545710670005,None,1,0.317374584999925,628.8545710670005,None,38,629.1884036859992,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,630.1908779820005,None,630.1908779820005,None,1,4.676278340999488,630.1908779820005,None,634.9006139550002,None,634.9006139550002,None,637.4043054699996,None,637.4043054699996,None,1.284016724999674,639.2024578380006,None,639.2024578380006,None,5,1,0.8508463060006761,640.4777839569997,None,640.4777839569997,None,640.4777839569997,None,641.3454804049998,None,1,0.40114370199989935,641.3454804049998,None,40,641.7630091760002,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,642.7650123519998,None,642.7650123519998,None,1,4.225560273000156,642.7650123519998,None,647.0254884410006,None,647.0254884410006,None,649.527521082,None,649.527521082,None,2.018924125999547,651.3312619789995,None,651.3312619789995,None,5,1,1.4859904539989657,653.3359233970004,None,653.3359233970004,None,653.3359233970004,None,654.8384919309992,None,1,0.46833763900031045,654.8384919309992,None,42,655.3227726389996,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,656.3251343989996,None,656.3251343989996,None,1,4.4588862040000095,656.3251343989996,None,660.8178722449993,None,660.8178722449993,None,663.3226447609995,None,663.3226447609995,None,2.1191989489998377,665.1185951339994,None,665.1185951339994,None,5,1,1.001375725998514,667.2298217049993,None,667.2298217049993,None,667.2298217049993,None,668.2475441070001,None,1,0.4847720189991378,668.2475441070001,None,44,668.7488537400004,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,696.4360305139999,None,696.4360305139999,None,1,3.5832166119998874,696.4360305139999,None,700.0410566400005,None,700.0410566400005,None,702.5639600350005,None,702.5639600350005,None,1.21675133700046,704.3676040240007,None,704.3676040240007,None,5,1,0.9014316079992568,705.5710241319994,None,705.5710241319994,None,705.5710241319994,None,706.4887379749998,None,1,0.5183992990005208,706.4887379749998,None,46,707.023565214,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,708.025249672999,None,708.025249672999,None,1,4.943341127000167,708.025249672999,None,713.0026049749995,None,713.0026049749995,None,715.5110604500005,None,715.5110604500005,None,2.5202632479995373,717.3092897930001,None,717.3092897930001,None,6,0,1.4684170730015467,719.8326240219994,None,719.8326240219994,None,719.8326240219994,None,721.3179182490003,None,1,0.3338877170008345,721.3179182490003,None,44,721.6685102280007,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,722.6706450769998,None,722.6706450769998,None,1,3.707935136000742,722.6706450769998,None,726.4119571409992,None,726.4119571409992,None,728.9163869700005,None,728.9163869700005,None,1.50115830499999,730.7183006840005,None,730.7183006840005,None,5,1,0.8520223880004778,732.2060711070008,None,732.2060711070008,None,732.2060711070008,None,733.0742054790007,None,1,0.38468852400001197,733.0742054790007,None,46,733.474958371,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,734.4764180519996,None,734.4764180519996,None,1,4.025735800001712,734.4764180519996,None,738.535126322,None,738.535126322,None,741.038662858,None,741.038662858,None,1.9018880620005802,742.8437689950006,None,742.8437689950006,None,6,0,2.3708843140011595,744.7302951170004,None,744.7302951170004,None,744.7302951170004,None,747.1179440289998,None,1,0.3342005809990951,747.1179440289998,None,44,747.4688752179991,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,748.4708271380005,None,748.4708271380005,None,1,3.974415716000294,748.4708271380005,None,752.4791337890001,None,752.4791337890001,None,754.9824110760001,None,754.9824110760001,None,1.2338598080004886,756.7858908199996,None,756.7858908199996,None,5,1,0.90126958700057,758.006001800999,None,758.006001800999,None,758.006001800999,None,758.9239056440001,None,1,0.4179213499992329,758.9239056440001,None,46,759.3580085459998,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,760.3603243289999,None,760.3603243289999,None,1,4.209131669000271,760.3603243289999,None,764.6030354939994,None,764.6030354939994,None,767.1060442029993,None,767.1060442029993,None,1.351010940001288,768.9090640819995,None,768.9090640819995,None,5,1,0.8848527930003911,770.246440244,None,770.246440244,None,770.246440244,None,771.1477164539992,None,1,0.3680608359991311,771.1477164539992,None,48,771.5322216200002,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,772.5339230629997,None,772.5339230629997,None,1,4.509746129999257,772.5339230629997,None,777.077012542999,None,777.077012542999,None,779.5796857969999,None,779.5796857969999,None,1.5845094579999568,781.3832321110003,None,781.3832321110003,None,5,1,0.8509653829987656,782.9546747759996,None,782.9546747759996,None,782.9546747759996,None,783.822532524,None,1,0.30158235000089917,783.822532524,None,50,784.1398578120006,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,785.1417750729997,None,785.1417750729997,None,1,4.860397843998726,785.1417750729997,None,790.0354781850001,None,790.0354781850001,None,792.5398942299998,None,792.5398942299998,None,1.9355152680000174,794.3437935370002,None,794.3437935370002,None,5,1,1.7530885340001987,796.2637303499996,None,796.2637303499996,None,796.2637303499996,None,798.0333242260003,None,1,0.5010753170008684,798.0333242260003,None,52,798.5510284949996,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,821.9634235600006,None,821.9634235600006,None,1,4.3155733730000065,821.9634235600006,None,826.3072155730006,None,826.3072155730006,None,828.8274491669999,None,828.8274491669999,None,1.3178575000001729,830.6310312170008,None,830.6310312170008,None,5,1,0.9848107850011729,831.9330040339992,None,831.9330040339992,None,831.9330040339992,None,832.9354050839993,None,1,0.3669888690001244,832.9354050839993,None,54,833.3187992099993,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,834.3203259239999,None,834.3203259239999,None,1,4.126318847998846,834.3203259239999,None,838.4814261789998,None,838.4814261789998,None,840.9845492170007,None,840.9845492170007,None,1.250605462000749,842.7878846069998,None,842.7878846069998,None,5,1,0.8340212129987776,844.0233301190001,None,844.0233301190001,None,844.0233301190001,None,844.8743016669996,None,1,0.48428764500022226,844.8743016669996,None,56,845.3750401750003,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,846.3772390279992,None,846.3772390279992,None,1,3.8246479939989513,846.3772390279992,None,850.2340926720008,None,850.2340926720008,None,852.7405709899995,None,852.7405709899995,None,1.9853003789994546,854.5424384039998,None,854.5424384039998,None,6,1,1.0681367630004388,856.5140696889994,None,856.5140696889994,None,856.5140696889994,None,857.5989016269996,None,1,0.36750971999936155,857.5989016269996,None,58,857.9828829369999,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,858.9851001080006,None,858.9851001080006,None,1,4.309382937000919,858.9851001080006,None,863.3278169130008,None,863.3278169130008,None,865.8310713249994,None,865.8310713249994,None,1.6014591959992686,867.6357871799992,None,867.6357871799992,None,5,1,1.1857120719996601,869.2221105469998,None,869.2221105469998,None,869.2221105469998,None,870.424035824999,None,1,0.38386121400071715,870.424035824999,None,60,870.8247526510004,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,871.8265624590003,None,871.8265624590003,None,1,4.409289121000256,871.8265624590003,None,876.2695352459996,None,876.2695352459996,None,878.7742383479999,None,878.7742383479999,None,1.8684376469991548,880.5761465449996,None,880.5761465449996,None,6,1,0.9852916969994112,882.4310970490005,None,882.4310970490005,None,882.4310970490005,None,883.4327006759995,None,1,0.3505097300003399,883.4327006759995,None,62,883.7997359340006,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,884.801661939,None,884.801661939,None,1,3.6078648030015756,884.801661939,None,888.4434123030005,None,888.4434123030005,None,890.9480879170005,None,890.9480879170005,None,1.6513855239991244,892.7493550470008,None,892.7493550470008,None,5,1,0.9344092400006048,894.3877684309991,None,894.3877684309991,None,894.3877684309991,None,895.338942544,None,1,0.43396060899976874,895.338942544,None,64,895.7896929620001,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,896.7916484710004,None,896.7916484710004,None,1,4.275745914001163,896.7916484710004,None,901.0993162630002,None,901.0993162630002,None,903.6044013520004,None,903.6044013520004,None,2.887762174999807,905.407271516,None,905.407271516,None,6,1,1.2347502470001928,908.2985476630001,None,908.2985476630001,None,908.2985476630001,None,909.5497933869992,None,1,0.3674566150002647,909.5497933869992,None,66,909.9340166860002,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,910.9363123460007,None,910.9363123460007,None,1,3.65713450200019,910.9363123460007,None,914.6259175230007,None,914.6259175230007,None,917.1302542279991,None,917.1302542279991,None,1.9520838759999606,918.9338175619996,None,918.9338175619996,None,5,0,1.5862730640001246,920.8723350029995,None,920.8723350029995,None,920.8723350029995,None,922.4747753829997,None,1,0.3842327380007191,922.4747753829997,None,64,922.8757011840007,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,945.5701471030006,None,945.5701471030006,None,1,3.2149804809996567,945.5701471030006,None,948.8120472400005,None,948.8120472400005,None,951.332060019,None,951.332060019,None,1.4173805190002895,953.1294516269991,None,953.1294516269991,None,6,1,1.1024125419990014,954.5379249550006,None,954.5379249550006,None,954.5379249550006,None,955.6567016770005,None,1,0.3504045509998832,955.6567016770005,None,66,956.0233060690007,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,957.0254405800006,None,957.0254405800006,None,1,3.3571090330005973,957.0254405800006,None,960.4167075250007,None,960.4167075250007,None,962.9209767430002,None,962.9209767430002,None,1.7350913310001488,964.7232605999998,None,964.7232605999998,None,5,1,1.1860860159995354,966.4442789149998,None,966.4442789149998,None,966.4442789149998,None,967.6463026290003,None,1,0.4007702460003202,967.6463026290003,None,68,968.0633487150008,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,969.0654298320005,None,969.0654298320005,None,1,3.7913042590007535,969.0654298320005,None,972.8890086899992,None,972.8890086899992,None,975.3956520569991,None,975.3956520569991,None,1.9352968580005836,977.1922186909997,None,977.1922186909997,None,6,1,0.9184836730000825,979.1188941330001,None,979.1188941330001,None,979.1188941330001,None,980.0537402179998,None,1,0.25056994300030055,980.0537402179998,None,70,980.3205580890008,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,981.322948777999,None,981.322948777999,None,1,3.6080464650003705,981.322948777999,None,984.9638407380007,None,984.9638407380007,None,987.4669652810007,None,987.4669652810007,None,1.4011871620004968,989.2701590039997,None,989.2701590039997,None,5,1,0.9518238749988086,990.6580470909994,None,990.6580470909994,None,990.6580470909994,None,991.6262340499998,None,1,0.36802093999904173,991.6262340499998,None,72,992.0103695960006,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,993.0121639169993,None,993.0121639169993,None,1,5.09347392699965,993.0121639169993,None,998.1403685059995,None,998.1403685059995,None,1000.6442500360008,None,1000.6442500360008,None,1.6515737120007543,1002.4461775870004,None,1002.4461775870004,None,6,1,0.8685958149999351,1004.084277467,None,1004.084277467,None,1004.084277467,None,1004.9688981109994,None,1,0.28387237200149684,1004.9688981109994,None,74,1005.2694938509994,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,1006.2710926679993,None,1006.2710926679993,None,1,3.825064641001518,1006.2710926679993,None,1010.129529496,None,1010.129529496,None,1012.6325869640004,None,1012.6325869640004,None,1.7515632059985364,1014.4363162819991,None,1014.4363162819991,None,6,1,0.8354817689996707,1016.1739199200001,None,1016.1739199200001,None,1016.1739199200001,None,1017.0256649910007,None,1,0.2841392400005134,1017.0256649910007,None,76,1017.3262935660005,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,1018.3275413289994,None,1018.3275413289994,None,1,3.2574036859987245,1018.3275413289994,None,1021.6186562359999,None,1021.6186562359999,None,1024.1217586139992,None,1024.1217586139992,None,2.302878149999742,1025.9252222369996,None,1025.9252222369996,None,6,0,2.152720218000468,1028.2150623319994,None,1028.2150623319994,None,1028.2150623319994,None,1030.3846445479994,None,1,0.30143031300031,1030.3846445479994,None,74,1030.7021480090007,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,1031.704207888999,None,1031.704207888999,None,1,3.4736632040003315,1031.704207888999,None,1035.2113868420001,None,1035.2113868420001,None,1037.7163684530005,None,1037.7163684530005,None,1.451205381001273,1039.5177409509997,None,1039.5177409509997,None,5,1,0.8348210510011995,1040.9556561549998,None,1040.9556561549998,None,1040.9556561549998,None,1041.8072932129999,None,1,0.35047789400050533,1041.8072932129999,None,76,1042.1743408900002,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,1,30,30,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1069.6302500099991,None,1069.6302500099991,None,1,4.265103489000467,1069.6302500099991,None,1073.9256576330008,None,1073.9256576330008,None,1076.4417543960008,None,1076.4417543960008,None,0.982849198000622,1078.2425791620008,None,1078.2425791620008,None,5,1,0.8677645520001533,1079.2133335830003,None,1079.2133335830003,None,1079.2133335830003,None,1080.0978397340004,None,1,0.38421120200109726,1080.0978397340004,None,78,1080.4983404659997,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,2,5,5,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,8,8,8,0,1,1,1,1081.500496707,None,1081.500496707,None,1,4.1592695190011,1081.500496707,None,1085.6929509879992,None,1085.6929509879992,None,1088.1963488580004,None,1088.1963488580004,None,2.5704379309991054,1089.9998249399996,None,1089.9998249399996,None,6,1,2.405177933998857,1092.571605351999,None,1092.571605351999,None,1092.571605351999,None,1094.9933702950002,None,1,0.2844499020011426,1094.9933702950002,None,80,1095.2942429239993,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,3,103,7,None,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,8,8,8,0,2,2,2,1096.2963109079992,None,1096.2963109079992,None,1,3.3736573139995016,1096.2963109079992,None,1099.7033622529998,None,1099.7033622529998,None,1102.2132284309992,None,1102.2132284309992,None,2.118999960999645,1104.0098449479992,None,1104.0098449479992,None,5,1,1.034905450000224,1106.1154857450001,None,1106.1154857450001,None,1106.1154857450001,None,1107.1669999040005,None,1,0.3841774489992531,1107.1669999040005,None,82,1107.567615172,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,4,35,35,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,8,8,8,0,3,3,3,1108.5697269449993,None,1108.5697269449993,None,1,3.9922549599996273,1108.5697269449993,None,1112.5949329199993,None,1112.5949329199993,None,1115.0978714030007,None,1115.0978714030007,None,1.9686552260009194,1116.901102369,None,1116.901102369,None,6,0,1.0852605310010404,1118.8567856869995,None,1118.8567856869995,None,1118.8567856869995,None,1119.9584604880001,None,1,0.31734392100042896,1119.9584604880001,None,80,1120.2921820779993,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,5,42,42,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,8,8,8,0,4,4,4,1121.2947123569993,None,1121.2947123569993,None,1,3.239990267000394,1121.2947123569993,None,1124.5685889069991,None,1124.5685889069991,None,1127.071859792999,None,1127.071859792999,None,1.4343604290006624,1128.8766995810001,None,1128.8766995810001,None,5,1,0.8010729110010288,1130.2958938890006,None,1130.2958938890006,None,1130.2958938890006,None,1131.1134202449994,None,1,0.3847740679993876,1131.1134202449994,None,82,1131.5146388560006,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,6,104,8,None,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,5,5,5,1132.5164331409997,None,1132.5164331409997,None,1,5.577888473000712,1132.5164331409997,None,1138.1281819439992,None,1138.1281819439992,None,1140.6313639590007,None,1140.6313639590007,None,1.5850475580009515,1142.4351981420004,None,1142.4351981420004,None,5,1,0.9518788149998727,1144.0058286149997,None,1144.0058286149997,None,1144.0058286149997,None,1144.974063190999,None,1,0.40098897099960595,1144.974063190999,None,84,1145.391133362,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,7,22,22,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,8,8,8,0,6,6,6,1146.3931585669998,None,1146.3931585669998,None,1,3.59099139799946,1146.3931585669998,None,1150.017831531999,None,1150.017831531999,None,1152.5211919049998,None,1152.5211919049998,None,1.3173698230002628,1154.326171614999,None,1154.326171614999,None,6,1,0.8510613730013574,1155.628322175,None,1155.628322175,None,1155.628322175,None,1156.4959626569998,None,1,0.3181396849995508,1156.4959626569998,None,86,1156.8306278029995,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,2,8,54,54,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,8,8,8,0,7,7,7,1157.831872061999,None,1157.831872061999,None,1,3.642140465999546,1157.831872061999,None,1161.507013122,None,1161.507013122,None,1164.0100371999997,None,1164.0100371999997,None,2.3029054409998935,1165.8127170349999,None,1165.8127170349999,None,5,0,2.0871479790002923,1168.102688130999,None,1168.102688130999,None,1168.102688130999,None,1170.2061868269993,None,1,0.31775095499870076,1170.2061868269993,None,84,1170.5404410379997,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
9,Block802.xls,B,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,1189.8624677869993,None,1189.8624677869993,None,1,2.9594706160005444,1189.8624677869993,None,1192.8524720709993,None,1192.8524720709993,None,1195.3727770450005,None,1195.3727770450005,None,2.4197623410000233,1197.1709374380007,None,1197.1709374380007,None,6,1,4.073981766001452,1199.5810387450001,None,1199.5810387450001,None,1199.5810387450001,None,1203.6714762310003,None,1,0.3508785970007011,1203.6714762310003,None,86,1204.0388357409993,None,108,B,1,2021_May_21_1053,GazeFlow,2020.1.2,59.93882236195383,
