Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block504.xls,A,4,5,2,2,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,4,4,4,0,4,4,4,660.5058252319977,None,660.5058252319977,None,1,4.593354322001687,660.5058252319977,None,665.1325917520007,None,665.1325917520007,None,667.6360038450002,None,667.6360038450002,None,1.3673845070006792,669.4386773890001,None,669.4386773890001,None,6,1,0.9015964339996572,670.7929746359987,None,670.7929746359987,None,670.7929746359987,None,671.7108499210008,None,1,0.6523148999986006,671.7108499210008,None,50,672.379461419001,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
5,Block504.xls,A,4,6,73,13,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,4,4,4,0,5,5,5,673.3805978339988,None,673.3805978339988,None,1,4.343235158001335,673.3805978339988,None,677.7571658899979,None,677.7571658899979,None,680.2602746369994,None,680.2602746369994,None,1.3177162540014251,682.0632271739996,None,682.0632271739996,None,6,1,0.9177247459992941,683.3677684469985,None,683.3677684469985,None,683.3677684469985,None,684.3018483499982,None,1,0.6352428199970745,684.3018483499982,None,52,684.9535875330002,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
5,Block504.xls,A,4,7,63,3,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,4,4,4,0,6,6,6,685.9552074229978,None,685.9552074229978,None,1,4.593239592999453,685.9552074229978,None,690.580224467998,None,690.580224467998,None,693.0865893439986,None,693.0865893439986,None,1.1671982699990622,694.8833690069987,None,694.8833690069987,None,6,1,0.9177911060032784,696.0420806239999,None,696.0420806239999,None,696.0420806239999,None,696.9763756159991,None,1,0.5684043439978268,696.9763756159991,None,54,697.5613977789981,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
5,Block504.xls,A,4,8,86,26,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,4,4,4,0,7,7,7,698.5628717979998,None,698.5628717979998,None,1,4.894065880998824,698.5628717979998,None,703.4901063830002,None,703.4901063830002,None,705.9930294849983,None,705.9930294849983,None,1.400875151000946,707.7915281719979,None,707.7915281719979,None,6,1,0.9691450639984396,709.1840640400005,None,709.1840640400005,None,709.1840640400005,None,710.1692327909986,None,1,0.5178424529985932,710.1692327909986,None,56,710.7037338279988,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
5,Block504.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,1,15,15,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,5,5,5,0,0,0,0,735.0176455340006,None,735.0176455340006,None,1,5.298676660997444,735.0176455340006,None,740.3405392290006,None,740.3405392290006,None,742.8667190489978,None,742.8667190489978,None,1.8011610949979513,744.6689015919983,None,744.6689015919983,None,6,1,0.8676003960026719,746.4568131970009,None,746.4568131970009,None,746.4568131970009,None,747.3408549970009,None,1,0.41775348700321047,747.3408549970009,None,58,747.7751192879987,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,2,105,45,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,1,1,1,748.7773092719981,None,748.7773092719981,None,1,4.041821749000519,748.7773092719981,None,752.8528607410008,None,752.8528607410008,None,755.3575548139997,None,755.3575548139997,None,1.3340544370003045,757.1595553080006,None,757.1595553080006,None,5,1,0.7843236099979549,758.4798650449993,None,758.4798650449993,None,758.4798650449993,None,759.2809067019989,None,1,0.48483196499728365,759.2809067019989,None,60,759.7824929189992,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,3,68,8,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,5,5,5,0,2,2,2,760.7837960559991,None,760.7837960559991,None,1,4.225978763999592,760.7837960559991,None,765.043213246001,None,765.043213246001,None,767.5478702459986,None,767.5478702459986,None,1.8017678120013443,769.3497653310005,None,769.3497653310005,None,6,1,0.8350574260002759,771.1378901079988,None,771.1378901079988,None,771.1378901079988,None,771.9890782559996,None,1,0.4675252710003406,771.9890782559996,None,62,772.4729682329998,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,4,80,20,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,3,3,3,773.4751673639985,None,773.4751673639985,None,1,3.958659408999665,773.4751673639985,None,777.466989640001,None,777.466989640001,None,779.964639187001,None,779.964639187001,None,1.5179765870016126,781.7679592519999,None,781.7679592519999,None,6,1,0.8516626439995889,783.2781582780008,None,783.2781582780008,None,783.2781582780008,None,784.1462532240002,None,1,0.4510514499997953,784.1462532240002,None,64,784.6138115859976,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,5,5,5,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,5,5,5,0,4,4,4,785.6151861420003,None,785.6151861420003,None,1,4.025443988997722,785.6151861420003,None,789.6743088000003,None,789.6743088000003,None,792.1788307969982,None,792.1788307969982,None,1.2171797349983535,793.9828063839996,None,793.9828063839996,None,6,1,0.851337046999106,795.1843780039999,None,795.1843780039999,None,795.1843780039999,None,796.0523417900004,None,1,0.4678749849990709,796.0523417900004,None,66,796.5366490560009,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,6,18,18,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,5,5,5,0,5,5,5,797.5387626000011,None,797.5387626000011,None,1,4.225396254998486,797.5387626000011,None,801.7978757919991,None,801.7978757919991,None,804.3035550940003,None,804.3035550940003,None,1.6013426730023639,806.1043340779979,None,806.1043340779979,None,5,0,0.8182536319982319,807.6924788209981,None,807.6924788209981,None,807.6924788209981,None,808.5269021669992,None,1,0.5179063889991085,808.5269021669992,None,64,809.0612793990003,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,7,25,25,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,5,5,5,0,6,6,6,810.0629612659977,None,810.0629612659977,None,1,4.308954772997822,810.0629612659977,None,814.40373645,None,814.40373645,None,816.9081666719976,None,816.9081666719976,None,0.9834709979986656,818.7118725689979,None,818.7118725689979,None,6,1,0.934314448000805,819.6823140349989,None,819.6823140349989,None,819.6823140349989,None,820.6332896189997,None,1,0.45164578599724337,820.6332896189997,None,66,821.1013305230008,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,11,8,3,3,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,7,7,7,822.1027464649997,None,822.1027464649997,None,1,5.89583307799694,822.1027464649997,None,828.0321276249997,None,828.0321276249997,None,830.5370179040001,None,830.5370179040001,None,1.9350567140027124,832.3379360719991,None,832.3379360719991,None,6,1,0.8853682040025888,834.2605515089999,None,834.2605515089999,None,834.2605515089999,None,835.162000813998,None,1,0.567346849002206,835.162000813998,None,68,835.7459500859986,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
6,Block511.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,1,13,13,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,6,6,6,0,0,0,0,862.3671828160004,None,862.3671828160004,None,1,7.13497604299846,862.3671828160004,None,869.5282351360001,None,869.5282351360001,None,872.0509755969979,None,872.0509755969979,None,1.283589132999623,873.8480044839998,None,873.8480044839998,None,6,1,0.8677705299996887,875.1230377520005,None,875.1230377520005,None,875.1230377520005,None,876.0073185789988,None,1,0.5517251349992875,876.0073185789988,None,70,876.5757523680004,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,2,21,21,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,6,6,6,0,1,1,1,877.5773160440003,None,877.5773160440003,None,1,4.1759191029996146,877.5773160440003,None,881.7862996129988,None,881.7862996129988,None,884.2892644989988,None,884.2892644989988,None,1.167287612999644,886.0923525520011,None,886.0923525520011,None,6,1,0.8844356580011663,887.2467628019986,None,887.2467628019986,None,887.2467628019986,None,888.147787771999,None,1,0.4519702569996298,888.147787771999,None,72,888.615661505999,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,3,99,39,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,2,2,2,889.6175327199999,None,889.6175327199999,None,1,4.159344396997767,889.6175327199999,None,893.809657359001,None,893.809657359001,None,896.3145606379985,None,896.3145606379985,None,1.2672430550010176,898.1169218760006,None,898.1169218760006,None,5,1,0.8511337720010488,899.3702062400007,None,899.3702062400007,None,899.3702062400007,None,900.2380436040003,None,1,0.5182779879978625,900.2380436040003,None,74,900.7723315650001,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,4,37,37,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,3,3,3,901.7745718900005,None,901.7745718900005,None,1,4.308754751997185,901.7745718900005,None,906.1172841849984,None,906.1172841849984,None,908.6200268940011,None,908.6200268940011,None,1.3009708159988804,910.4229180069997,None,910.4229180069997,None,6,0,0.9179604420023679,911.7108418610005,None,911.7108418610005,None,911.7108418610005,None,912.6455493699978,None,1,0.4517189279977174,912.6455493699978,None,72,913.1133937240011,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,5,82,22,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,4,4,4,914.1150543939984,None,914.1150543939984,None,1,4.392908719997649,914.1150543939984,None,918.5395460830005,None,918.5395460830005,None,921.0443853180004,None,921.0443853180004,None,2.60353950499848,922.8428277200001,None,922.8428277200001,None,6,1,0.7517951070003619,925.4533388540003,None,925.4533388540003,None,925.4533388540003,None,926.2219901489989,None,1,0.36705821199939237,926.2219901489989,None,74,926.6059972170005,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,6,104,44,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,6,6,6,0,5,5,5,927.6082884659991,None,927.6082884659991,None,1,4.008513708999089,927.6082884659991,None,931.6506138719997,None,931.6506138719997,None,934.1523692549999,None,934.1523692549999,None,1.3844104279996827,935.9539140699999,None,935.9539140699999,None,6,0,0.9346713009981613,937.327358950999,None,937.327358950999,None,937.327358950999,None,938.2785864090001,None,1,0.5019710970009328,938.2785864090001,None,72,938.79664787,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,7,39,39,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,6,6,6,0,6,6,6,939.7980395070008,None,939.7980395070008,None,1,4.442760026999167,939.7980395070008,None,944.2745042959978,None,944.2745042959978,None,946.780627281998,None,946.780627281998,None,1.117277692999778,948.5804936040004,None,948.5804936040004,None,5,1,0.9012246849997609,949.6846901659992,None,949.6846901659992,None,949.6846901659992,None,950.6023946360001,None,1,0.46857345799799077,950.6023946360001,None,74,951.0871906350003,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,8,8,36,36,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,6,6,6,0,7,7,7,952.0886243109999,None,952.0886243109999,None,1,4.192220943998109,952.0886243109999,None,956.3145019090007,None,956.3145019090007,None,958.8196338300004,None,958.8196338300004,None,1.3842830050016346,960.6214449449981,None,960.6214449449981,None,5,1,0.9014756979995582,961.9917163229984,None,961.9917163229984,None,961.9917163229984,None,962.9101092710007,None,1,0.5180439290015784,962.9101092710007,None,76,963.4443912339993,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
7,Block508.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,1,102,42,22,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,7,7,7,0,0,0,0,1016.9820157789982,None,1016.9820157789982,None,1,7.4049149680031405,1016.9820157789982,None,1024.4181760469983,None,1024.4181760469983,None,1026.9349685109992,None,1026.9349685109992,None,1.0999352250000811,1028.7328556389984,None,1028.7328556389984,None,5,1,0.8508647850030684,1029.8239808590006,None,1029.8239808590006,None,1029.8239808590006,None,1030.6915222889984,None,1,0.5680668910026725,1030.6915222889984,None,78,1031.276308340999,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,2,114,54,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,1032.277616031999,None,1032.277616031999,None,1,4.577037574999849,1032.277616031999,None,1036.8877673089992,None,1036.8877673089992,None,1039.3925982519977,None,1039.3925982519977,None,1.3507715870000538,1041.1941107919993,None,1041.1941107919993,None,5,1,0.8676397380004346,1042.531661426001,None,1042.531661426001,None,1042.531661426001,None,1043.4160622179988,None,1,0.5522787760019128,1043.4160622179988,None,80,1043.984364115,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,3,72,12,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,7,7,7,0,2,2,2,1044.985896495,None,1044.985896495,None,1,4.259391512001457,1044.985896495,None,1049.2787419099986,None,1049.2787419099986,None,1051.7818583419976,None,1051.7818583419976,None,1.2006431490008254,1053.5871294889985,None,1053.5871294889985,None,6,1,0.8849010619996989,1054.7721976629982,None,1054.7721976629982,None,1054.7721976629982,None,1055.6731545080002,None,1,0.5184789320010168,1055.6731545080002,None,82,1056.2081127599995,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,4,112,52,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,7,7,7,0,3,3,3,1057.2095269149977,None,1057.2095269149977,None,1,3.7914956450003956,1057.2095269149977,None,1061.0329563919986,None,1061.0329563919986,None,1063.5377033900004,None,1063.5377033900004,None,1.3841356310003903,1065.3429188419977,None,1065.3429188419977,None,5,1,0.8337666830011585,1066.7125959139994,None,1066.7125959139994,None,1066.7125959139994,None,1067.5629153209993,None,1,0.4677310010010842,1067.5629153209993,None,84,1068.0478721359977,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,4,4,4,1069.049133171,None,1069.049133171,None,1,4.092593638000835,1069.049133171,None,1073.1751080239992,None,1073.1751080239992,None,1075.6796447429988,None,1075.6796447429988,None,1.5013800359993184,1077.4816836319987,None,1077.4816836319987,None,6,1,0.8684778150018246,1078.969135714,None,1078.969135714,None,1078.969135714,None,1079.853769756999,None,1,0.4841034680030134,1079.853769756999,None,86,1080.3543694260006,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,7,7,7,0,5,5,5,1081.3569217000004,None,1081.3569217000004,None,1,3.8411036649995367,1081.3569217000004,None,1085.231795347001,None,1085.231795347001,None,1087.7347131059978,None,1087.7347131059978,None,1.4508527099969797,1089.5384517739985,None,1089.5384517739985,None,5,1,0.8514868919992296,1090.9757002629995,None,1090.9757002629995,None,1090.9757002629995,None,1091.8439277529978,None,1,0.5512575360007759,1091.8439277529978,None,88,1092.4117641329976,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,6,6,6,1093.4131983439984,None,1093.4131983439984,None,1,3.874755622997327,1093.4131983439984,None,1097.3221673829976,None,1097.3221673829976,None,1099.831409950999,None,1099.831409950999,None,1.3176570499999798,1101.6278408949984,None,1101.6278408949984,None,6,1,0.7843505520031613,1102.9322509179983,None,1102.9322509179983,None,1102.9322509179983,None,1103.733385626001,None,1,0.5353957619990979,1103.733385626001,None,90,1104.284799344001,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,7,7,7,0,7,7,7,1105.2863393099979,None,1105.2863393099979,None,1,3.942026028998953,1105.2863393099979,None,1109.2618349019976,None,1109.2618349019976,None,1111.7665789799976,None,1111.7665789799976,None,1.5843212030013092,1113.5685879099983,None,1113.5685879099983,None,5,1,0.8684859880013391,1115.1394803660005,None,1115.1394803660005,None,1115.1394803660005,None,1116.024228967999,None,1,0.500592926000536,1116.024228967999,None,92,1116.5413505489996,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1143.009494643,None,1143.009494643,None,1,5.785129763000441,1143.009494643,None,1148.826294786999,None,1148.826294786999,None,1151.3422060509984,None,1151.3422060509984,None,1.3000355100011802,1153.1471122990006,None,1153.1471122990006,None,5,1,0.8843256239997572,1154.4326880650005,None,1154.4326880650005,None,1154.4326880650005,None,1155.3334357019994,None,1,0.55143825399864,1155.3334357019994,None,94,1155.9017846429997,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,2,90,30,22,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,8,8,8,0,1,1,1,1156.903136498,None,1156.903136498,None,1,4.643696005001402,1156.903136498,None,1161.5798964139976,None,1161.5798964139976,None,1164.0852040210011,None,1164.0852040210011,None,1.3505590639979346,1165.881599272001,None,1165.881599272001,None,6,1,0.8845918990009523,1167.2236822550003,None,1167.2236822550003,None,1167.2236822550003,None,1168.1252038499988,None,1,0.48476001099697896,1168.1252038499988,None,96,1168.626426963001,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,3,16,16,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,2,2,2,1169.6281779189994,None,1169.6281779189994,None,1,4.024949315997219,1169.6281779189994,None,1173.6868690599986,None,1173.6868690599986,None,1176.1898028799988,None,1176.1898028799988,None,1.635058443996968,1177.993086213999,None,1177.993086213999,None,5,0,1.21939412500069,1179.614677769001,None,1179.614677769001,None,1179.614677769001,None,1180.8502074690005,None,1,0.6173819059986272,1180.8502074690005,None,94,1181.4845570939979,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,4,117,57,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,8,8,8,0,3,3,3,1182.486468862,None,1182.486468862,None,1,4.2923585470016405,1182.486468862,None,1186.8123886190006,None,1186.8123886190006,None,1189.3152881130009,None,1189.3152881130009,None,1.2009611440007575,1191.1187705390003,None,1191.1187705390003,None,5,1,1.0015241279979819,1192.3058701219998,None,1192.3058701219998,None,1192.3058701219998,None,1193.3240474179984,None,1,0.6189219599982607,1193.3240474179984,None,96,1193.9589746009988,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,5,53,53,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,8,8,8,0,4,4,4,1194.960559971998,None,1194.960559971998,None,1,4.35912571100198,1194.960559971998,None,1199.3531268509978,None,1199.3531268509978,None,1201.8563524569981,None,1201.8563524569981,None,1.350820764000673,1203.659391098001,None,1203.659391098001,None,5,1,1.001936796001246,1204.9973157739987,None,1204.9973157739987,None,1204.9973157739987,None,1206.0156857719994,None,1,0.534602307001478,1206.0156857719994,None,98,1206.5667778850002,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,6,96,36,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,5,5,5,1207.5680284480004,None,1207.5680284480004,None,1,4.760889788001805,1207.5680284480004,None,1212.3624551639987,None,1212.3624551639987,None,1214.8667123619998,None,1214.8667123619998,None,1.634487495997746,1216.6687864079977,None,1216.6687864079977,None,6,0,1.0679520860030607,1218.2898444249986,None,1218.2898444249986,None,1218.2898444249986,None,1219.374508416,None,1,0.517917427001521,1219.374508416,None,96,1219.9088784509986,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,7,58,58,12,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,8,8,8,0,6,6,6,1220.910887094,None,1220.910887094,None,1,4.142572161003045,1220.910887094,None,1225.086821590001,None,1225.086821590001,None,1227.591512769999,None,1227.591512769999,None,1.2337351449968992,1229.3930021099986,None,1229.3930021099986,None,5,1,0.8844943669973873,1230.613764152,None,1230.613764152,None,1230.613764152,None,1231.5145909499988,None,1,0.5185970769998676,1231.5145909499988,None,98,1232.0496832540011,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,7,8,41,41,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,8,8,8,0,7,7,7,1233.0509442740004,None,1233.0509442740004,None,1,4.392774340998585,1233.0509442740004,None,1237.482313378001,None,1237.482313378001,None,1239.9806103859992,None,1239.9806103859992,None,1.3335232059980626,1241.779757168999,None,1241.779757168999,None,5,1,0.9682222960000217,1243.1047531910008,None,1243.1047531910008,None,1243.1047531910008,None,1244.0897671909988,None,1,0.517890028997499,1244.0897671909988,None,100,1244.6240197709994,None,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
9,Block507.xls,A,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,A,1,2021_May_20_1436,GazeFlow,2020.1.2,59.83338245863109,
