Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,280.99500185800025,None,280.99500185800025,None,1,3.874357411999881,280.99500185800025,None,284.90353429900097,None,284.90353429900097,None,287.40791049400104,None,287.40791049400104,None,1.4176429209983326,289.21016026300094,None,289.21016026300094,None,6,1,1.1026951799995004,290.6137614520012,None,290.6137614520012,None,290.6137614520012,None,291.7323928090009,None,1,1.2854712469998049,291.7323928090009,None,14,293.0347743359998,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,294.036904175,None,294.036904175,None,1,5.310685444999763,294.036904175,None,299.3815440510007,None,299.3815440510007,None,301.88422642099977,None,301.88422642099977,None,1.751959204000741,303.6823427140007,None,303.6823427140007,None,6,1,1.3688625369995862,305.4260671789998,None,305.4260671789998,None,305.4260671789998,None,306.8114457970005,None,1,0.768058347999613,306.8114457970005,None,16,307.5961744570013,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,332.49503716599975,None,332.49503716599975,None,1,7.1062265260006825,332.49503716599975,None,339.6298894629999,None,339.6298894629999,None,342.1476593110001,None,342.1476593110001,None,1.0997326229989994,343.9513460779999,None,343.9513460779999,None,5,1,1.0849401270006638,345.0361295120001,None,345.0361295120001,None,345.0361295120001,None,346.13751411200064,None,1,1.0526305910007068,346.13751411200064,None,18,347.20619981300115,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,348.20832560500094,None,348.20832560500094,None,1,3.741471912000634,348.20832560500094,None,351.98347227700106,None,351.98347227700106,None,354.4868844040011,None,354.4868844040011,None,1.317336885000259,356.29013315799966,None,356.29013315799966,None,5,1,1.3526519249990088,357.5939170340007,None,357.5939170340007,None,357.5939170340007,None,358.963184096001,None,1,1.0518498320016079,358.963184096001,None,20,360.0313548230006,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,361.03379324600064,None,361.03379324600064,None,1,3.9249673039994377,361.03379324600064,None,364.99240533900047,None,364.99240533900047,None,367.4955858280009,None,367.4955858280009,None,1.5845543619998352,369.298694739,None,369.298694739,None,5,1,1.202522596999188,370.86969500000123,None,370.86969500000123,None,370.86969500000123,None,372.08857417200124,None,1,2.5052027349993296,372.08857417200124,None,22,374.6101171240007,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,375.61205091600095,None,375.61205091600095,None,1,3.757638126000529,375.61205091600095,None,379.4019982099999,None,379.4019982099999,None,381.9064713940006,None,381.9064713940006,None,1.6681315139994695,383.70521879900116,None,383.70521879900116,None,6,1,1.2684825859996636,385.36452096799985,None,385.36452096799985,None,385.36452096799985,None,386.64958461199967,None,1,0.7349850970003899,386.64958461199967,None,24,387.40141761000086,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,388.4035414070004,None,388.4035414070004,None,1,4.175125980000303,388.4035414070004,None,392.6123004150013,None,392.6123004150013,None,395.11577870899964,None,395.11577870899964,None,1.5675693589982984,396.92095123500076,None,396.92095123500076,None,5,1,1.1855388849999144,398.47332086499955,None,398.47332086499955,None,398.47332086499955,None,399.67554137000116,None,1,0.7842044129993155,399.67554137000116,None,26,400.4766407220013,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,401.47837687799984,None,401.47837687799984,None,1,4.159397968000121,401.47837687799984,None,405.67226873800064,None,405.67226873800064,None,408.1741194160004,None,408.1741194160004,None,1.3508489050000207,409.9766059329995,None,409.9766059329995,None,5,1,1.4026297179989342,411.3149714459996,None,411.3149714459996,None,411.3149714459996,None,412.73411698900054,None,1,0.8345948179994593,412.73411698900054,None,28,413.5854839650001,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,414.58748180099974,None,414.58748180099974,None,1,5.394394781000301,414.58748180099974,None,420.01388255799975,None,420.01388255799975,None,422.520429016,None,422.520429016,None,1.3676307539990376,424.3239512649998,None,424.3239512649998,None,6,1,1.4198626409997814,425.67609965799966,None,425.67609965799966,None,425.67609965799966,None,427.11213192800096,None,1,0.9014940449997084,427.11213192800096,None,30,428.0303475010005,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,429.0324218019996,None,429.0324218019996,None,1,4.2921463090006,429.0324218019996,None,433.35803387099986,None,433.35803387099986,None,435.861530315,None,435.861530315,None,1.2337566530004551,437.660241556001,None,437.660241556001,None,6,1,1.4355725859986705,438.8851430699997,None,438.8851430699997,None,438.8851430699997,None,440.33716957100114,None,1,0.9355360860008659,440.33716957100114,None,32,441.28914349800107,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,460.028011022001,None,460.028011022001,None,1,5.249531327999648,460.028011022001,None,465.3051230159999,None,465.3051230159999,None,467.825835343001,None,467.825835343001,None,1.667599541000527,469.62273691300106,None,469.62273691300106,None,6,1,1.4520905629997287,471.2813941180011,None,471.2813941180011,None,471.2813941180011,None,472.75013811200006,None,1,0.718520467999042,472.75013811200006,None,34,473.48503227900073,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,474.48754055300014,None,474.48754055300014,None,1,4.826342389000274,474.48754055300014,None,479.3474593840001,None,479.3474593840001,None,481.85245784499966,None,481.85245784499966,None,1.2508049099997152,483.6482286829996,None,483.6482286829996,None,5,1,1.2190984510016278,484.8911531779995,None,484.8911531779995,None,484.8911531779995,None,486.1267237780012,None,1,1.0015818369993212,486.1267237780012,None,36,487.14504728500106,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,488.14716616400074,None,488.14716616400074,None,1,7.615201470000102,488.14716616400074,None,495.79623935200107,None,495.79623935200107,None,498.30074845700074,None,498.30074845700074,None,1.5011775080001826,500.10185686099976,None,500.10185686099976,None,5,1,1.1021241739999823,501.5904062050013,None,501.5904062050013,None,501.5904062050013,None,502.70884230699994,None,1,0.9015130480001972,502.70884230699994,None,38,503.62670666800113,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,504.62920709900027,None,504.62920709900027,None,1,4.7929842510002345,504.62920709900027,None,509.45613481799955,None,509.45613481799955,None,511.9593897779996,None,511.9593897779996,None,1.400740651999513,513.756903982001,None,513.756903982001,None,6,1,1.3023686240012466,515.1499172620006,None,515.1499172620006,None,515.1499172620006,None,516.4691022509996,None,1,0.868020420000903,516.4691022509996,None,40,517.3535228950004,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,518.3561886160005,None,518.3561886160005,None,1,4.859369439998773,518.3561886160005,None,523.249390383,None,523.249390383,None,525.7523983280007,None,525.7523983280007,None,1.7851433609994274,527.5555592500004,None,527.5555592500004,None,6,1,1.069225318999088,529.3274434499999,None,529.3274434499999,None,529.3274434499999,None,530.4127095309996,None,1,0.7343197940008395,530.4127095309996,None,42,531.1637094220005,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,532.1660580860007,None,532.1660580860007,None,1,4.80983768599981,532.1660580860007,None,537.0097819510011,None,537.0097819510011,None,539.5129203050001,None,539.5129203050001,None,1.517627941999308,541.3176013499997,None,541.3176013499997,None,6,0,1.136313312999846,542.8200751860004,None,542.8200751860004,None,542.8200751860004,None,543.972490393,None,1,0.6172694789984234,543.972490393,None,40,544.6065935099996,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,545.608736741,None,545.608736741,None,1,4.843568288000824,545.608736741,None,550.4856500710011,None,550.4856500710011,None,552.9905292399999,None,552.9905292399999,None,1.2005281189995003,554.7869630170007,None,554.7869630170007,None,5,0,1.1684203570002865,555.9791423759998,None,555.9791423759998,None,555.9791423759998,None,557.1649450620007,None,1,0.6175502080004662,557.1649450620007,None,38,557.798774578001,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,558.800746502,None,558.800746502,None,1,4.860777914000209,558.800746502,None,563.6947847360007,None,563.6947847360007,None,566.1992246620011,None,566.1992246620011,None,1.0333741149988782,568.0012323749997,None,568.0012323749997,None,6,1,1.2181146559996705,569.0212627809997,None,569.0212627809997,None,569.0212627809997,None,570.2562585169999,None,1,0.5856831090004562,570.2562585169999,None,40,570.8580140390004,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,595.6745175460001,None,595.6745175460001,None,1,5.281103084000279,595.6745175460001,None,600.9907993079996,None,600.9907993079996,None,603.5050909580004,None,603.5050909580004,None,1.0497260920001281,605.3075473640001,None,605.3075473640001,None,6,1,1.201745859998482,606.3437765800008,None,606.3437765800008,None,606.3437765800008,None,607.5622037760004,None,1,0.7183488099999522,607.5622037760004,None,42,608.2967838420009,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,609.2987173260008,None,609.2987173260008,None,1,4.009059601999979,609.2987173260008,None,613.3409276420007,None,613.3409276420007,None,615.8460603889998,None,615.8460603889998,None,0.866669446000742,617.6429911140003,None,617.6429911140003,None,6,1,1.101522473998557,618.5006883590013,None,618.5006883590013,None,618.5006883590013,None,619.6189110080013,None,1,0.7012795829996321,619.6189110080013,None,44,620.3374352730007,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,621.3390180120005,None,621.3390180120005,None,1,4.375727396000002,621.3390180120005,None,625.7467952380011,None,625.7467952380011,None,628.2534709780011,None,628.2534709780011,None,0.9665001689991186,630.05486595,None,630.05486595,None,6,1,1.1854475410000305,631.0080570970003,None,631.0080570970003,None,631.0080570970003,None,632.2099138009999,None,1,0.6857913820003887,632.2099138009999,None,46,632.9117507179999,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,633.9134043150007,None,633.9134043150007,None,1,4.342384231998949,633.9134043150007,None,638.289887768,None,638.289887768,None,640.7927164470002,None,640.7927164470002,None,1.3846004309998534,642.5951635740003,None,642.5951635740003,None,5,0,1.2023704050006927,643.9667834459997,None,643.9667834459997,None,643.9667834459997,None,645.185704554,None,1,0.617105621000519,645.185704554,None,44,645.8194918940007,None,104,B,1,2021_May_20_1047,GazeFlow,2020.1.2,59.88803859309933,
