Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,538.90679632,None,538.90679632,None,1,3.9250921659997857,538.90679632,None,542.8636086009999,None,542.8636086009999,None,545.3705085419999,None,545.3705085419999,None,0.7498471349999818,547.165989029,None,547.165989029,None,5,1,0.8845473910000692,547.908291081,None,547.908291081,None,547.908291081,None,548.8095671000001,None,1,0.43388751099996625,548.8095671000001,None,70,549.2604051430001,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,550.2621158909999,None,550.2621158909999,None,1,3.8253563920000033,550.2621158909999,None,554.120848368,None,554.120848368,None,556.624232207,None,556.624232207,None,0.9001008830000501,558.427281126,None,558.427281126,None,5,1,2.103691667000021,559.3138334319999,None,559.3138334319999,None,559.3138334319999,None,561.4338191070001,None,1,0.3509794439999041,561.4338191070001,None,72,561.801410177,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,562.8031298989999,None,562.8031298989999,None,1,3.6245370110000295,562.8031298989999,None,566.468742673,None,566.468742673,None,568.9642589770001,None,568.9642589770001,None,0.8336949770000501,570.76721189,None,570.76721189,None,5,1,0.7507944809999572,571.587642367,None,571.587642367,None,571.587642367,None,572.3550660410001,None,1,1.569949969999925,572.3550660410001,None,74,573.9415651639999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,574.9434233439999,None,574.9434233439999,None,1,2.8730143560001125,574.9434233439999,None,577.850080622,None,577.850080622,None,580.354833163,None,580.354833163,None,1.3340397590000066,582.1520041849999,None,582.1520041849999,None,5,1,0.868104755999866,583.4773014049999,None,583.4773014049999,None,583.4773014049999,None,584.3618118669999,None,1,0.7019230880000578,584.3618118669999,None,76,585.079763659,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,616.308560703,None,616.308560703,None,1,3.6477346659999057,616.308560703,None,619.985668218,None,619.985668218,None,622.5073525590001,None,622.5073525590001,None,0.9660117050000281,624.3057726330001,None,624.3057726330001,None,5,1,0.7178836049999973,625.258338802,None,625.258338802,None,625.258338802,None,625.992645975,None,1,0.7855223890001071,625.992645975,None,78,626.7946424029999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,627.79603694,None,627.79603694,None,1,3.123732683000071,627.79603694,None,630.9534846700001,None,630.9534846700001,None,633.455927875,None,633.455927875,None,1.10036965900008,635.2573796690001,None,635.2573796690001,None,5,1,0.7008147740000368,636.3466821239999,None,636.3466821239999,None,636.3466821239999,None,637.064348931,None,1,0.4339197870001499,637.064348931,None,80,637.51501431,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,638.517124259,None,638.517124259,None,1,2.7392345640000713,638.517124259,None,641.290244903,None,641.290244903,None,643.7929999820001,None,643.7929999820001,None,1.0502837120000095,645.595930487,None,645.595930487,None,5,1,0.7173258279999573,646.633460126,None,646.633460126,None,646.633460126,None,647.3675443279999,None,1,0.4510600839998915,647.3675443279999,None,82,647.8350046999999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,648.836892666,None,648.836892666,None,1,3.090246298000011,648.836892666,None,651.9587709919999,None,651.9587709919999,None,654.4633625879999,None,654.4633625879999,None,9.049871603999918,656.2668009250001,None,656.2668009250001,None,6,0,5.293060132999926,665.3203006839999,None,665.3203006839999,None,665.3203006839999,None,670.630031534,None,1,0.9182162110000718,670.630031534,None,80,671.564744475,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,672.5670522600001,None,672.5670522600001,None,1,6.412634272000105,672.5670522600001,None,679.0132884100001,None,679.0132884100001,None,681.516515368,None,681.516515368,None,0.8497811509998883,683.319463902,None,683.319463902,None,5,1,0.8844230799998059,684.1564537090001,None,684.1564537090001,None,684.1564537090001,None,685.057583606,None,1,0.6684118050000052,685.057583606,None,82,685.742455441,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,686.7439567209999,None,686.7439567209999,None,1,3.1068330180000885,686.7439567209999,None,689.8829584580001,None,689.8829584580001,None,692.3876766430001,None,692.3876766430001,None,1.6347700719998102,694.1853199679999,None,694.1853199679999,None,5,1,0.7511248289999912,695.812253201,None,695.812253201,None,695.812253201,None,696.580162151,None,1,0.534906772000113,696.580162151,None,84,697.1308296130001,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,698.1328405280001,None,698.1328405280001,None,1,3.441257523000104,698.1328405280001,None,701.6095441370001,None,701.6095441370001,None,704.112298799,None,704.112298799,None,1.0168962090001514,705.9133784,None,705.9133784,None,5,1,0.8012794399999166,706.916979614,None,706.916979614,None,706.916979614,None,707.7348962609999,None,1,0.5185421969999879,707.7348962609999,None,86,708.2696890699999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,709.271085954,None,709.271085954,None,1,3.0567395789998955,709.271085954,None,712.3615948920001,None,712.3615948920001,None,714.8647436240001,None,714.8647436240001,None,0.8330709409999599,716.6682471419999,None,716.6682471419999,None,5,1,0.7845049869999912,717.4877960819999,None,717.4877960819999,None,717.4877960819999,None,718.2888536810001,None,1,0.6849859950000337,718.2888536810001,None,88,718.9902786949999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,737.2098666919999,None,737.2098666919999,None,1,3.9634375799998907,737.2098666919999,None,741.20339167,None,741.20339167,None,743.7222457999999,None,743.7222457999999,None,1.3002550979999796,745.525912308,None,745.525912308,None,5,1,0.7678755110000566,746.81135679,None,746.81135679,None,746.81135679,None,747.5952570310001,None,1,0.6022991259999344,747.5952570310001,None,90,748.2136848959999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,749.215351179,None,749.215351179,None,1,3.0405623789999936,749.215351179,None,752.288961726,None,752.288961726,None,754.791845724,None,754.791845724,None,0.783065568999973,756.595425753,None,756.595425753,None,5,1,0.851639410000189,757.365035949,None,757.365035949,None,757.365035949,None,758.2328974019999,None,1,0.6182243099999596,758.2328974019999,None,92,758.8679499519999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,759.8693734159999,None,759.8693734159999,None,1,2.673049272000071,759.8693734159999,None,762.5757260620001,None,762.5757260620001,None,765.084080332,None,765.084080332,None,0.816422293999949,766.8819456169999,None,766.8819456169999,None,6,1,0.7675026709998747,767.685126307,None,767.685126307,None,767.685126307,None,768.4693782209999,None,1,0.5177116740001111,768.4693782209999,None,94,769.003529539,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,770.0058913319999,None,770.0058913319999,None,1,3.3909049259998483,770.0058913319999,None,773.4302414389999,None,773.4302414389999,None,775.934940418,None,775.934940418,None,0.8330751099999816,777.7366902589999,None,777.7366902589999,None,5,1,0.7174968880001416,778.556456259,None,778.556456259,None,778.556456259,None,779.2905623500001,None,1,0.6009708689998661,779.2905623500001,None,96,779.9081166230001,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,780.9102950270001,None,780.9102950270001,None,1,2.9898643409999295,780.9102950270001,None,783.9337999280001,None,783.9337999280001,None,786.437045333,None,786.437045333,None,0.933159655000054,788.237753136,None,788.237753136,None,6,1,0.751137184000072,789.1600708870001,None,789.1600708870001,None,789.1600708870001,None,789.92759054,None,1,0.551753367999936,789.92759054,None,98,790.495723556,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,791.4976241290001,None,791.4976241290001,None,1,2.906305853000049,791.4976241290001,None,794.4378060399999,None,794.4378060399999,None,796.94046759,None,796.94046759,None,1.2172596150001027,798.744177045,None,798.744177045,None,5,1,0.7843555629999628,799.9477551279999,None,799.9477551279999,None,799.9477551279999,None,800.7488002790001,None,1,1.3357388889999129,800.7488002790001,None,100,802.1013407119999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,803.103988525,None,803.103988525,None,1,3.0566099800000757,803.103988525,None,806.194115233,None,806.194115233,None,808.698533349,None,808.698533349,None,1.1504171819999556,810.5003639470001,None,810.5003639470001,None,6,1,1.2524336010001207,811.6372853370001,None,811.6372853370001,None,811.6372853370001,None,812.9062516179999,None,1,0.5841501879999669,812.9062516179999,None,102,813.5070219480001,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,814.509079035,None,814.509079035,None,1,2.856146699999954,814.509079035,None,817.3972146189999,None,817.3972146189999,None,819.9012701510001,None,819.9012701510001,None,2.553786342999956,821.705715345,None,821.705715345,None,5,0,0.6521741149999798,824.2603148119999,None,824.2603148119999,None,824.2603148119999,None,824.9292555449999,None,1,0.6177665370000796,824.9292555449999,None,100,825.563651511,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,850.3636350090001,None,850.3636350090001,None,1,3.764830940000138,850.3636350090001,None,854.1556985960001,None,854.1556985960001,None,856.6753153090001,None,856.6753153090001,None,1.383433893000074,858.4788771890001,None,858.4788771890001,None,6,1,0.6839615169999433,859.847738248,None,859.847738248,None,859.847738248,None,860.5484321260001,None,1,0.5351805649997914,860.5484321260001,None,102,861.099931406,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,862.1013285070001,None,862.1013285070001,None,1,2.8394610999998804,862.1013285070001,None,864.972705201,None,864.972705201,None,867.477264784,None,867.477264784,None,1.5346151530000043,869.280688523,None,869.280688523,None,5,1,1.0353639009999824,870.8023291950001,None,870.8023291950001,None,870.8023291950001,None,871.853836062,None,1,0.6010743159999947,871.853836062,None,104,872.4717139239999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,873.473487897,None,873.473487897,None,1,2.940215786999943,873.473487897,None,876.4468555240001,None,876.4468555240001,None,878.95179405,None,878.95179405,None,1.0000704290000613,880.7554983770001,None,880.7554983770001,None,6,1,0.734375941000053,881.7401587080001,None,881.7401587080001,None,881.7401587080001,None,882.490907009,None,1,0.5514737629998763,882.490907009,None,106,883.058675068,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,884.060798144,None,884.060798144,None,1,2.822793360000105,884.060798144,None,886.917288114,None,886.917288114,None,889.420042643,None,889.420042643,None,1.06712759800007,891.2187116119999,None,891.2187116119999,None,5,1,0.7506917890000295,892.2772817800001,None,892.2772817800001,None,892.2772817800001,None,893.044881966,None,1,0.5354792870000438,893.044881966,None,108,893.59631111,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,894.5979632640001,None,894.5979632640001,None,1,2.8559934529998827,894.5979632640001,None,897.4876905000001,None,897.4876905000001,None,899.9912146469999,None,899.9912146469999,None,0.9667681830001129,901.7940162739999,None,901.7940162739999,None,6,1,0.8345395630001349,902.747623949,None,902.747623949,None,902.747623949,None,903.598543756,None,1,0.5848716689999947,903.598543756,None,110,904.2001958650001,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,905.2017608409999,None,905.2017608409999,None,1,3.441393031000189,905.2017608409999,None,908.676387621,None,908.676387621,None,911.179302429,None,911.179302429,None,1.8350462020000577,912.9823659209999,None,912.9823659209999,None,6,1,0.851916029999984,914.804077302,None,914.804077302,None,914.804077302,None,915.6725460729999,None,1,0.5176822060000177,915.6725460729999,None,112,916.2065161159999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,917.2083458530001,None,917.2083458530001,None,1,3.1235678579998876,917.2083458530001,None,920.365649909,None,920.365649909,None,922.870596834,None,922.870596834,None,1.2839864830000352,924.672525382,None,924.672525382,None,5,1,0.6675867110000127,925.9426403279999,None,925.9426403279999,None,925.9426403279999,None,926.6268480900001,None,1,0.5688119100000222,926.6268480900001,None,114,927.211641888,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,928.21329461,None,928.21329461,None,1,2.7566290950001076,928.21329461,None,931.0033182249999,None,931.0033182249999,None,933.5062744449999,None,933.5062744449999,None,0.9835550289999446,935.3093975649999,None,935.3093975649999,None,5,1,0.7508148920001076,936.2794570399999,None,936.2794570399999,None,936.2794570399999,None,937.047174778,None,1,0.534601719000193,937.047174778,None,116,937.598578678,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,1,30,30,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,956.153857758,None,956.153857758,None,1,3.2296720399999685,956.153857758,None,959.4045394780001,None,959.4045394780001,None,961.9297775939999,None,961.9297775939999,None,1.116635974000019,963.731285053,None,963.731285053,None,5,1,1.7366475480000645,964.8350468430001,None,964.8350468430001,None,964.8350468430001,None,966.588153289,None,1,0.6175951430000168,966.588153289,None,118,967.2223363119999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,2,5,5,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,8,8,8,0,1,1,1,968.2245839069999,None,968.2245839069999,None,1,3.173593379000067,968.2245839069999,None,971.431545741,None,971.431545741,None,973.934220422,None,973.934220422,None,1.1336165840000376,975.7378027770001,None,975.7378027770001,None,6,1,0.6675147399998878,976.858222203,None,976.858222203,None,976.858222203,None,977.542385493,None,1,0.4675894829999834,977.542385493,None,120,978.0266595799999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,3,103,7,None,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,8,8,8,0,2,2,2,979.028274457,None,979.028274457,None,1,2.8064588770000682,979.028274457,None,981.8685862750001,None,981.8685862750001,None,984.37175684,None,984.37175684,None,1.4344579589999285,986.1698378870001,None,986.1698378870001,None,5,1,0.7510902209999131,987.595741434,None,987.595741434,None,987.595741434,None,988.363502748,None,1,0.5515967349999755,988.363502748,None,122,988.931516052,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,4,35,35,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,8,8,8,0,3,3,3,989.9332157849999,None,989.9332157849999,None,1,3.1070773849999114,989.9332157849999,None,993.0720822809999,None,993.0720822809999,None,995.576997181,None,995.576997181,None,2.6205495019999034,997.3795239199999,None,997.3795239199999,None,6,0,0.7018111370000497,1000.0022677,None,1000.0022677,None,1000.0022677,None,1000.721079598,None,1,0.4674133680000523,1000.721079598,None,120,1001.204846852,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,5,42,42,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,8,8,8,0,4,4,4,1002.20737777,None,1002.20737777,None,1,3.7243198740000025,1002.20737777,None,1005.9655821900001,None,1005.9655821900001,None,1008.4683412869999,None,1008.4683412869999,None,1.0168395010000495,1010.2711599249999,None,1010.2711599249999,None,5,1,0.7009961630001271,1011.2750391449999,None,1011.2750391449999,None,1011.2750391449999,None,1011.992552896,None,1,0.5010812709999755,1011.992552896,None,122,1012.5102353949999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,6,104,8,None,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,5,5,5,1013.512461277,None,1013.512461277,None,1,3.8246432800001458,1013.512461277,None,1017.3710085759999,None,1017.3710085759999,None,1019.8742972770001,None,1019.8742972770001,None,1.401223826999967,1021.6775724469999,None,1021.6775724469999,None,5,1,0.7506151149998459,1023.064701792,None,1023.064701792,None,1023.064701792,None,1023.8323135999999,None,1,0.5015759329999128,1023.8323135999999,None,124,1024.350364173,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,7,22,22,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,8,8,8,0,6,6,6,1025.3518674709999,None,1025.3518674709999,None,1,3.174160857000061,1025.3518674709999,None,1028.559300015,None,1028.559300015,None,1031.063679375,None,1031.063679375,None,0.9502133870000762,1032.865404807,None,1032.865404807,None,6,1,0.8010013239997988,1033.802263524,None,1033.802263524,None,1033.802263524,None,1034.619821145,None,1,0.5349811159999263,1034.619821145,None,126,1035.171395673,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,2,8,54,54,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,8,8,8,0,7,7,7,1036.172861248,None,1036.172861248,None,1,2.9403358500001104,1036.172861248,None,1039.146387742,None,1039.146387742,None,1041.652281636,None,1041.652281636,None,1.1337327480000567,1043.452302611,None,1043.452302611,None,6,1,0.7340491410000141,1044.573127401,None,1044.573127401,None,1044.573127401,None,1045.323976428,None,1,0.48504142899992075,1045.323976428,None,128,1045.825493006,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
9,Block802.xls,B,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,1066.901309573,None,1066.901309573,None,1,3.5133480120000513,1066.901309573,None,1070.437980202,None,1070.437980202,None,1072.962219307,None,1072.962219307,None,0.9493783059999714,1074.764305609,None,1074.764305609,None,6,1,0.6673144710000543,1075.70036974,None,1075.70036974,None,1075.70036974,None,1076.384517313,None,1,0.46751337899991086,1076.384517313,None,130,1076.868787067,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,13,2,60,60,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,9,9,9,0,1,1,1,1077.870614912,None,1077.870614912,None,1,2.5393969059998653,1077.870614912,None,1080.446868964,None,1080.446868964,None,1082.945935289,None,1082.945935289,None,0.9168397710000136,1084.75194188,None,1084.75194188,None,6,1,0.7344615679999151,1085.652946326,None,1085.652946326,None,1085.652946326,None,1086.4038137329999,None,1,0.4842773319999196,1086.4038137329999,None,132,1086.904611892,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
