Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,765.3060376840003,None,765.3060376840003,None,1,3.3402129860005516,765.3060376840003,None,768.6783668000026,None,768.6783668000026,None,771.1843255140011,None,771.1843255140011,None,2.7373233800026355,772.9883220060001,None,772.9883220060001,None,5,1,1.3682891249991371,775.7270294450027,None,775.7270294450027,None,775.7270294450027,None,777.1120532130008,None,1,0.5013264759982121,777.1120532130008,None,46,777.6295519390005,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,778.6319893060027,None,778.6319893060027,None,1,4.19166912700166,778.6319893060027,None,782.857600874002,None,782.857600874002,None,785.3623405200015,None,785.3623405200015,None,2.4700489710012334,787.165513056003,None,787.165513056003,None,5,1,1.4181345849974605,789.6206634750015,None,789.6206634750015,None,789.6206634750015,None,791.0555066000015,None,1,0.4341485400000238,791.0555066000015,None,48,791.5068090109999,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,792.5090019380004,None,792.5090019380004,None,1,3.122750165999605,792.5090019380004,None,795.6656027660028,None,795.6656027660028,None,798.1689612549999,None,798.1689612549999,None,2.6537983720008924,799.9723853230025,None,799.9723853230025,None,5,1,3.876097052998375,802.6269795770022,None,802.6269795770022,None,802.6269795770022,None,806.5195272810015,None,1,0.48446770499867853,806.5195272810015,None,50,807.0204592770024,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,808.0225472500024,None,808.0225472500024,None,1,4.876269817999855,808.0225472500024,None,812.9326799800001,None,812.9326799800001,None,815.436172544003,None,815.436172544003,None,2.737318976000097,817.2396213860011,None,817.2396213860011,None,6,0,3.2076350370007276,819.9778502870031,None,819.9778502870031,None,819.9778502870031,None,823.2017731030028,None,1,0.5012965180030733,823.2017731030028,None,48,823.7194880940006,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,842.6941982040007,None,842.6941982040007,None,1,3.9758855250001943,842.6941982040007,None,846.7023544420008,None,846.7023544420008,None,849.2195234550018,None,849.2195234550018,None,2.0519739970004593,851.0217356860012,None,851.0217356860012,None,5,1,1.235594055000547,853.0600827260023,None,853.0600827260023,None,853.0600827260023,None,854.3117435230015,None,1,0.5516624420015432,854.3117435230015,None,50,854.8798379660002,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,855.8820511370031,None,855.8820511370031,None,1,3.356992373999674,855.8820511370031,None,859.276481156001,None,859.276481156001,None,861.7756032710022,None,861.7756032710022,None,1.9186235489978571,863.5762704780027,None,863.5762704780027,None,5,1,1.3356209050034522,865.4841531430029,None,865.4841531430029,None,865.4841531430029,None,866.8359609780018,None,1,0.38462163600343047,866.8359609780018,None,52,867.2370279019997,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,868.2394403270009,None,868.2394403270009,None,1,3.3071005470010277,868.2394403270009,None,871.5815884940021,None,871.5815884940021,None,874.0825832490009,None,874.0825832490009,None,2.7038558589993045,875.8860446180006,None,875.8860446180006,None,6,0,2.771734344998549,878.5935672850028,None,878.5935672850028,None,878.5935672850028,None,881.3815353090031,None,1,0.4511146530021506,881.3815353090031,None,50,881.8491475010014,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,882.8511375690032,None,882.8511375690032,None,1,2.9726014580010087,882.8511375690032,None,885.8576193160006,None,885.8576193160006,None,888.3604547600007,None,888.3604547600007,None,2.03549233800004,890.1639653010025,None,890.1639653010025,None,5,1,1.5862391789996764,892.1859621380027,None,892.1859621380027,None,892.1859621380027,None,893.7884977180001,None,1,0.5010517970004003,893.7884977180001,None,52,894.3064076730006,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,895.3086651830017,None,895.3086651830017,None,1,3.524021969999012,895.3086651830017,None,898.8662181450018,None,898.8662181450018,None,901.369453653002,None,901.369453653002,None,1.9352125080004043,903.172226734001,None,903.172226734001,None,5,1,1.4024644490018545,905.0944976440005,None,905.0944976440005,None,905.0944976440005,None,906.513385991002,None,1,0.43409608399815625,906.513385991002,None,54,906.9640575129997,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,907.9667045170027,None,907.9667045170027,None,1,3.4240099099988583,907.9667045170027,None,911.4238220680018,None,911.4238220680018,None,913.9287739580031,None,913.9287739580031,None,2.4367005179992702,915.7297700970012,None,915.7297700970012,None,6,0,1.702668898000411,918.1537743100016,None,918.1537743100016,None,918.1537743100016,None,919.8726538080009,None,1,0.6182508940000844,919.8726538080009,None,52,920.5073815160031,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,921.5095544070027,None,921.5095544070027,None,1,2.589067230997898,921.5095544070027,None,924.1319800790006,None,924.1319800790006,None,926.6367097180009,None,926.6367097180009,None,1.601075642000069,928.4339705040002,None,928.4339705040002,None,5,1,1.5693389240004763,930.0261318400007,None,930.0261318400007,None,930.0261318400007,None,931.6120729890026,None,1,0.5510299880006642,931.6120729890026,None,54,932.1798604720025,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,933.1821528600012,None,933.1821528600012,None,1,5.728550350002479,933.1821528600012,None,938.9438544510012,None,938.9438544510012,None,941.4471470890021,None,941.4471470890021,None,2.6539295030015637,943.2494416640002,None,943.2494416640002,None,5,1,1.60224409500006,945.9072785450007,None,945.9072785450007,None,945.9072785450007,None,947.5262377569998,None,1,0.40091287099858164,947.5262377569998,None,56,947.9442540500022,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,970.1889549560001,None,970.1889549560001,None,1,3.3976576999993995,970.1889549560001,None,973.612578471002,None,973.612578471002,None,976.1329596550022,None,976.1329596550022,None,2.6866206859995145,977.9364818310023,None,977.9364818310023,None,5,1,1.618927491002978,980.6250271680001,None,980.6250271680001,None,980.6250271680001,None,982.2603349620003,None,1,0.40129299399995944,982.2603349620003,None,58,982.6776995370019,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,983.6798948340002,None,983.6798948340002,None,1,3.4075336230016546,983.6798948340002,None,987.1211604160017,None,987.1211604160017,None,989.6242402380012,None,989.6242402380012,None,1.852022063001641,991.4218134440016,None,991.4218134440016,None,5,1,0.8851357349994942,993.2657842139997,None,993.2657842139997,None,993.2657842139997,None,994.1671191100031,None,1,0.40055961399775697,994.1671191100031,None,60,994.5842323760007,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,995.5863904870021,None,995.5863904870021,None,1,4.09191834000012,995.5863904870021,None,999.7120700650012,None,999.7120700650012,None,1002.2153965290017,None,1002.2153965290017,None,3.104608981000638,1004.0202883950005,None,1004.0202883950005,None,6,1,1.8027547210003831,1007.1266084400013,None,1007.1266084400013,None,1007.1266084400013,None,1008.945457799,None,1,0.38424893200135557,1008.945457799,None,62,1009.346313299,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,1010.3489436320015,None,1010.3489436320015,None,1,3.657125597997947,1010.3489436320015,None,1014.0399420659996,None,1014.0399420659996,None,1016.5447716100025,None,1016.5447716100025,None,3.021259660999931,1018.3466347940011,None,1018.3466347940011,None,5,1,1.921070548996795,1021.3692640000008,None,1021.3692640000008,None,1021.3692640000008,None,1023.3067312870007,None,1,0.38489074899916886,1023.3067312870007,None,64,1023.7075948940001,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,1024.7099499210017,None,1024.7099499210017,None,1,3.423558733997197,1024.7099499210017,None,1028.1674064790022,None,1028.1674064790022,None,1030.6720018220003,None,1030.6720018220003,None,3.154896068001108,1032.4683637300004,None,1032.4683637300004,None,5,0,1.7356726519974472,1035.6320344570013,None,1035.6320344570013,None,1035.6320344570013,None,1037.384277717003,None,1,0.3849404049979057,1037.384277717003,None,62,1037.785370726,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,1038.7873388300031,None,1038.7873388300031,None,1,3.340543226997397,1038.7873388300031,None,1042.1626983820024,None,1042.1626983820024,None,1044.6645093050029,None,1044.6645093050029,None,2.0188942439999664,1046.4619808320022,None,1046.4619808320022,None,5,1,1.368571171999065,1048.4729915000025,None,1048.4729915000025,None,1048.4729915000025,None,1049.8581260520004,None,1,0.40155077899908065,1049.8581260520004,None,64,1050.275652039003,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,1051.2782416340015,None,1051.2782416340015,None,1,3.240872174999822,1051.2782416340015,None,1054.5519120770005,None,1054.5519120770005,None,1057.05484642,None,1057.05484642,None,2.2858599849969323,1058.8579260100014,None,1058.8579260100014,None,5,0,1.3852700730021752,1061.1310194230027,None,1061.1310194230027,None,1061.1310194230027,None,1062.5330398240003,None,1,0.36779278200265253,1062.5330398240003,None,62,1062.9170455950007,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,1063.9195573360012,None,1063.9195573360012,None,1,3.490770677999535,1063.9195573360012,None,1067.443559026,None,1067.443559026,None,1069.9480307250014,None,1069.9480307250014,None,2.3528724989992043,1071.7502099890007,None,1071.7502099890007,None,5,0,1.902882235001016,1074.0896549190002,None,1074.0896549190002,None,1074.0896549190002,None,1076.009147085002,None,1,0.4513138849979441,1076.009147085002,None,60,1076.4771104460015,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,1096.7685079290022,None,1096.7685079290022,None,1,3.443132971002342,1096.7685079290022,None,1100.2371143170021,None,1100.2371143170021,None,1102.7604994050016,None,1102.7604994050016,None,3.1041203280001355,1104.558727849002,None,1104.558727849002,None,6,1,1.686138432000007,1107.6719437810025,None,1107.6719437810025,None,1107.6719437810025,None,1109.374265362003,None,1,0.551424876000965,1109.374265362003,None,62,1109.9421110870026,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,1110.9440597950015,None,1110.9440597950015,None,1,2.806196526998974,1110.9440597950015,None,1113.7836989940006,None,1113.7836989940006,None,1116.2885125350003,None,1116.2885125350003,None,1.751351375998638,1118.0903614119998,None,1118.0903614119998,None,5,1,1.3018081019981764,1119.8282750150029,None,1119.8282750150029,None,1119.8282750150029,None,1121.146788279002,None,1,0.4674767159995099,1121.146788279002,None,64,1121.6311029880017,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,1122.6330005620002,None,1122.6330005620002,None,1,3.6076995440016617,1122.6330005620002,None,1126.2731073260002,None,1126.2731073260002,None,1128.7794345430011,None,1128.7794345430011,None,2.285796248001134,1130.5788495530032,None,1130.5788495530032,None,6,1,0.8344094439999026,1132.8535163710003,None,1132.8535163710003,None,1132.8535163710003,None,1133.704388858001,None,1,0.4009388439990289,1133.704388858001,None,66,1134.121982374003,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,1135.1237272040016,None,1135.1237272040016,None,1,3.541533764997439,1135.1237272040016,None,1138.6972476480005,None,1138.6972476480005,None,1141.2036184240023,None,1141.2036184240023,None,2.0352621899983205,1143.0047983330005,None,1143.0047983330005,None,5,1,1.1852431490005984,1145.0271888150019,None,1145.0271888150019,None,1145.0271888150019,None,1146.228787737,None,1,0.45103720299812267,1146.228787737,None,68,1146.6965133840022,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,1147.6988342530021,None,1147.6988342530021,None,1,3.824779070000659,1147.6988342530021,None,1151.5569590680025,None,1151.5569590680025,None,1154.0597490810032,None,1154.0597490810032,None,3.071369818000676,1155.8633500970027,None,1155.8633500970027,None,6,1,1.7022459049985628,1158.9379979330006,None,1158.9379979330006,None,1158.9379979330006,None,1160.6572805230026,None,1,0.3842568539985223,1160.6572805230026,None,70,1161.0578994610005,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,1162.0600546830028,None,1162.0600546830028,None,1,3.9082285650001722,1162.0600546830028,None,1166.0016385840026,None,1166.0016385840026,None,1168.5050470120004,None,1168.5050470120004,None,2.987952209998184,1170.3079421170005,None,1170.3079421170005,None,5,0,2.773086017001333,1173.2975370170025,None,1173.2975370170025,None,1173.2975370170025,None,1176.0874163730005,None,1,0.46778626699961023,1176.0874163730005,None,68,1176.5714357180004,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,1177.5735223670017,None,1177.5735223670017,None,1,3.6071692059995257,1177.5735223670017,None,1181.2147563310027,None,1181.2147563310027,None,1183.719449223001,None,1183.719449223001,None,2.219353320000664,1185.5159931840026,None,1185.5159931840026,None,5,1,1.1519012159988051,1187.7266372720005,None,1187.7266372720005,None,1187.7266372720005,None,1188.8950439220025,None,1,0.36765837599887163,1188.8950439220025,None,70,1189.2794894710023,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,1190.281534001002,None,1190.281534001002,None,1,4.0085099110001465,1190.281534001002,None,1194.323903366003,None,1194.323903366003,None,1196.8262902860006,None,1196.8262902860006,None,2.085602759001631,1198.6301717650022,None,1198.6301717650022,None,5,1,0.8023017999985314,1200.7019305579997,None,1200.7019305579997,None,1200.7019305579997,None,1201.5199717820033,None,1,0.4170512439995946,1201.5199717820033,None,72,1201.9538735720016,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,1,30,30,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1223.6478854100023,None,1223.6478854100023,None,1,3.613705469000706,1223.6478854100023,None,1227.2837282850014,None,1227.2837282850014,None,1229.8092098600027,None,1229.8092098600027,None,2.0182227109980886,1231.610508490001,None,1231.610508490001,None,5,1,1.0679928899990045,1233.6159853400022,None,1233.6159853400022,None,1233.6159853400022,None,1234.700998239001,None,1,0.36697175600056653,1234.700998239001,None,74,1235.0847827690013,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,2,5,5,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,8,8,8,0,1,1,1,1236.0871746150005,None,1236.0871746150005,None,1,3.173052745998575,1236.0871746150005,None,1239.292648306,None,1239.292648306,None,1241.8015635650008,None,1241.8015635650008,None,1.6012499649987149,1243.600701866002,None,1243.600701866002,None,6,1,1.2528531130010379,1245.1883241510004,None,1245.1883241510004,None,1245.1883241510004,None,1246.4573331620013,None,1,0.400213562999852,1246.4573331620013,None,76,1246.874142779001,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,3,103,7,None,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,8,8,8,0,2,2,2,1247.8763990780026,None,1247.8763990780026,None,1,3.424482304999401,1247.8763990780026,None,1251.3326610720032,None,1251.3326610720032,None,1253.8373378590004,None,1253.8373378590004,None,2.018901891002315,1255.6404708310001,None,1255.6404708310001,None,5,1,1.1516784510022262,1257.6459553540008,None,1257.6459553540008,None,1257.6459553540008,None,1258.8141341750015,None,1,0.4176761360031378,1258.8141341750015,None,78,1259.248503619001,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,4,35,35,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,8,8,8,0,3,3,3,1260.250637426001,None,1260.250637426001,None,1,3.223901000001206,1260.250637426001,None,1263.5082224240032,None,1263.5082224240032,None,1266.012101796001,None,1266.012101796001,None,2.2695267949966365,1267.8140440380012,None,1267.8140440380012,None,5,1,1.3353370760014514,1270.070062496001,None,1270.070062496001,None,1270.070062496001,None,1271.4219985480013,None,1,0.45093562200054293,1271.4219985480013,None,80,1271.889714156001,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,5,42,42,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,8,8,8,0,4,4,4,1272.8919941120002,None,1272.8919941120002,None,1,3.0228107910006656,1272.8919941120002,None,1275.948525171003,None,1275.948525171003,None,1278.4519476340029,None,1278.4519476340029,None,2.052417309998418,1280.2554038190028,None,1280.2554038190028,None,5,1,0.8014718029990036,1282.2938017060005,None,1282.2938017060005,None,1282.2938017060005,None,1283.1118152840027,None,1,0.38352950400076224,1283.1118152840027,None,82,1283.5123721420023,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,6,104,8,None,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,5,5,5,1284.5138858400023,None,1284.5138858400023,None,1,3.3078683910025575,1284.5138858400023,None,1287.8551583710032,None,1287.8551583710032,None,1290.359925128003,None,1290.359925128003,None,3.4385047420000774,1292.161051195002,None,1292.161051195002,None,6,0,5.98012278600072,1295.6015450220002,None,1295.6015450220002,None,1295.6015450220002,None,1301.5977727820027,None,1,0.5345881180001015,1301.5977727820027,None,80,1302.148822823001,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,7,22,22,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,8,8,8,0,6,6,6,1303.1508359840009,None,1303.1508359840009,None,1,3.106723871998838,1303.1508359840009,None,1306.2908466020017,None,1306.2908466020017,None,1308.794278589001,None,1308.794278589001,None,1.985475180001231,1310.5992525220026,None,1310.5992525220026,None,6,1,1.3187317119991349,1312.5692727640017,None,1312.5692727640017,None,1312.5692727640017,None,1313.9044609379998,None,1,0.9859405530005461,1313.9044609379998,None,82,1314.906559533003,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,2,8,54,54,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,8,8,8,0,7,7,7,1315.908910405,None,1315.908910405,None,1,3.975142801999027,1315.908910405,None,1319.917504156001,None,1319.917504156001,None,1322.4206221090026,None,1322.4206221090026,None,2.252463840999553,1324.2239567409997,None,1324.2239567409997,None,6,1,1.7027146750006068,1326.4629649800008,None,1326.4629649800008,None,1326.4629649800008,None,1328.1825566630032,None,1,0.4508600449989899,1328.1825566630032,None,84,1328.6498714090012,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
9,Block802.xls,B,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
