Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block506.xls,A,6,2,51,51,12,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,1,1,1,185.38465434000045,None,185.38465434000045,None,1,4.726728345999618,185.38465434000045,None,190.14506738,None,190.14506738,None,192.64983988899985,None,192.64983988899985,None,1.4509038079995662,194.45168531900072,None,194.45168531900072,None,5,1,0.9518428499995935,195.8891630749995,None,195.8891630749995,None,195.8891630749995,None,196.85748372299986,None,1,0.48400948000016797,196.85748372299986,None,16,197.35804254400045,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
2,Block506.xls,A,6,3,119,59,22,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,1,1,1,0,2,2,2,198.36014960400007,None,198.36014960400007,None,1,4.3926786450010695,198.36014960400007,None,202.78658535799968,None,202.78658535799968,None,205.29122422700038,None,205.29122422700038,None,1.617909234999388,207.09315255000092,None,207.09315255000092,None,5,1,1.319194472000163,208.69718721700065,None,208.69718721700065,None,208.69718721700065,None,210.0326497470005,None,1,0.6675097470015317,210.0326497470005,None,18,210.7171755770005,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
2,Block506.xls,A,6,4,28,28,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,1,1,1,0,3,3,3,211.71936969500075,None,211.71936969500075,None,1,4.542282028000045,211.71936969500075,None,216.29886760700083,None,216.29886760700083,None,218.79847264699947,None,218.79847264699947,None,1.5178016310001112,220.59636274899913,None,220.59636274899913,None,6,1,0.9684328339990316,222.10636762299964,None,222.10636762299964,None,222.10636762299964,None,223.09127387200078,None,1,0.4344702149992372,223.09127387200078,None,20,223.54218692400082,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
2,Block506.xls,A,6,5,85,25,21,incongruent,Right,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,4,4,4,224.5437533180002,None,224.5437533180002,None,1,4.676700682999581,224.5437533180002,None,229.2538972150005,None,229.2538972150005,None,231.75610347599923,None,231.75610347599923,None,2.219181242000559,233.55525613600093,None,233.55525613600093,None,6,1,1.017808791999414,235.7662225590002,None,235.7662225590002,None,235.7662225590002,None,236.8004107679999,None,1,0.5682441900007689,236.8004107679999,None,22,237.38507940699947,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
2,Block506.xls,A,6,6,71,11,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,1,1,1,0,5,5,5,238.38744507499996,None,238.38744507499996,None,1,3.5903901060009957,238.38744507499996,None,242.01148218700018,None,242.01148218700018,None,244.51647447800042,None,244.51647447800042,None,1.6016154549997736,246.3197639580003,None,246.3197639580003,None,6,1,1.6028560960003233,247.90589929900034,None,247.90589929900034,None,247.90589929900034,None,249.52501440099968,None,1,0.9354829210005846,249.52501440099968,None,24,250.47683701299957,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
2,Block506.xls,A,6,7,56,56,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,6,6,6,251.47938514100042,None,251.47938514100042,None,1,5.594674317000681,251.47938514100042,None,257.1074160979997,None,257.1074160979997,None,259.6103067239992,None,259.6103067239992,None,1.5846638340008212,261.41405559599934,None,261.41405559599934,None,5,1,1.0684899440002482,262.98489431299913,None,262.98489431299913,None,262.98489431299913,None,264.07002915000066,None,1,0.5840555979993951,264.07002915000066,None,26,264.6706556269992,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
2,Block506.xls,A,6,8,33,33,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,1,1,1,0,7,7,7,265.6727548280005,None,265.6727548280005,None,1,4.660067908000201,265.6727548280005,None,270.3661783050002,None,270.3661783050002,None,272.8691998200002,None,272.8691998200002,None,2.470123680999677,274.6675663399992,None,274.6675663399992,None,5,1,0.9522871540011693,277.14412922499923,None,277.14412922499923,None,277.14412922499923,None,278.11293025299983,None,1,0.5513173799990909,278.11293025299983,None,28,278.6808909950005,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
2,Block506.xls,A,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,1,1,1,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,2,2,2,0,0,0,0,296.26669116299945,None,296.26669116299945,None,1,6.116521185000238,296.26669116299945,None,302.411401671,None,302.411401671,None,304.9325161730003,None,304.9325161730003,None,2.318641273999674,306.7332953640007,None,306.7332953640007,None,6,1,1.0682226179997087,309.0401467090005,None,309.0401467090005,None,309.0401467090005,None,310.12509032400067,None,1,1.3029163850005716,310.12509032400067,None,30,311.44450081299965,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,2,10,10,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,2,2,2,0,1,1,1,312.4464303520008,None,312.4464303520008,None,1,5.828094753000187,312.4464303520008,None,318.30871131500044,None,318.30871131500044,None,320.8132278179992,None,320.8132278179992,None,2.620339265000439,322.6099306269998,None,322.6099306269998,None,6,1,1.1181362780007476,325.23843376899913,None,325.23843376899913,None,325.23843376899913,None,326.3727128799992,None,1,0.7347732260004705,326.3727128799992,None,32,327.1245352680007,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,3,95,35,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,2,2,2,328.1265858880006,None,328.1265858880006,None,1,5.244223919000433,328.1265858880006,None,333.4039146210007,None,333.4039146210007,None,335.9089887939999,None,335.9089887939999,None,1.9855080070010445,337.70520399699944,None,337.70520399699944,None,5,1,1.1015168240010098,339.68257243899916,None,339.68257243899916,None,339.68257243899916,None,340.8006995829992,None,1,0.5676708709997911,340.8006995829992,None,34,341.385254713,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,4,46,46,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,2,2,2,0,3,3,3,342.38748474300064,None,342.38748474300064,None,1,5.060394740999982,342.38748474300064,None,347.48289936700075,None,347.48289936700075,None,349.986103704,None,349.986103704,None,2.1526007569991634,351.7877687299997,None,351.7877687299997,None,5,1,1.0680199239996,353.92653187499945,None,353.92653187499945,None,353.92653187499945,None,355.0114161499996,None,1,1.1187922210010584,355.0114161499996,None,36,356.1469147830003,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,5,78,18,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,2,2,2,0,4,4,4,357.1491632210009,None,357.1491632210009,None,1,5.244130262000908,357.1491632210009,None,362.42662749399915,None,362.42662749399915,None,364.9297731809993,None,364.9297731809993,None,3.254991753001377,366.7324097589999,None,366.7324097589999,None,5,0,0.9675210369987326,369.99127531400063,None,369.99127531400063,None,369.99127531400063,None,370.97543337300067,None,1,0.7346187129987811,370.97543337300067,None,34,371.7268993339994,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,6,43,43,12,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,2,2,2,0,5,5,5,372.7291091699999,None,372.7291091699999,None,1,4.709412262000114,372.7291091699999,None,377.4721466660003,None,377.4721466660003,None,379.9754478420009,None,379.9754478420009,None,1.7181059180002194,381.7808142879994,None,381.7808142879994,None,5,1,1.0019645969987323,383.4834466580005,None,383.4834466580005,None,383.4834466580005,None,384.50182642100026,None,1,0.48382709799989243,384.50182642100026,None,36,385.0023829819993,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,7,44,44,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,6,6,6,386.00406349700006,None,386.00406349700006,None,1,6.513560977999077,386.00406349700006,None,392.55146929499915,None,392.55146929499915,None,395.0559827049992,None,395.0559827049992,None,2.5870084909984143,396.85776996200093,None,396.85776996200093,None,5,1,1.0008470680004393,399.4480005859996,None,399.4480005859996,None,399.4480005859996,None,400.46543176999967,None,1,0.48469403900162433,400.46543176999967,None,38,400.9664142749998,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,5,8,116,56,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,7,7,7,401.96873644400057,None,401.96873644400057,None,1,8.065758569999161,401.96873644400057,None,410.0684348019995,None,410.0684348019995,None,412.5732247629994,None,412.5732247629994,None,1.968767475000277,414.37479225399966,None,414.37479225399966,None,5,1,1.1684339630010072,416.3298766609996,None,416.3298766609996,None,416.3298766609996,None,417.515094546,None,1,0.701527701001396,417.515094546,None,40,418.23302771600083,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
3,Block505.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,1,34,34,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,447.0391431960006,None,447.0391431960006,None,1,4.900945248000426,447.0391431960006,None,451.9622859000001,None,451.9622859000001,None,454.4875749270004,None,454.4875749270004,None,2.4693925009996747,456.2909553189993,None,456.2909553189993,None,5,1,0.9006236559998797,458.7624557179997,None,458.7624557179997,None,458.7624557179997,None,459.67984592999983,None,1,0.5678453630007425,459.67984592999983,None,42,460.2640317529995,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,2,7,7,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,1,1,1,461.2665649590008,None,461.2665649590008,None,1,4.87628297000083,461.2665649590008,None,466.17675075600073,None,466.17675075600073,None,468.6815263939998,None,468.6815263939998,None,2.3533990969990555,470.4845427329992,None,470.4845427329992,None,6,1,1.0174435710014222,472.8229178020001,None,472.8229178020001,None,472.8229178020001,None,473.8571312920003,None,1,0.9518991589993675,473.8571312920003,None,44,474.8261821320002,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,3,74,14,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,3,3,3,0,2,2,2,475.82797759799996,None,475.82797759799996,None,1,4.442632471000252,475.82797759799996,None,480.30638177700075,None,480.30638177700075,None,482.8119955280008,None,482.8119955280008,None,1.7680677339994872,484.6053793960009,None,484.6053793960009,None,6,1,0.9855248059993755,486.3648831340006,None,486.3648831340006,None,486.3648831340006,None,487.3668245630006,None,1,0.5845019659991522,487.3668245630006,None,46,487.9676288370001,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,4,19,19,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,3,3,3,488.9701109330008,None,488.9701109330008,None,1,5.026540685999862,488.9701109330008,None,494.03053076800006,None,494.03053076800006,None,496.53285565699935,None,496.53285565699935,None,1.6181873559999076,498.33882125199943,None,498.33882125199943,None,6,1,0.9856476170007227,499.94145673299954,None,499.94145673299954,None,499.94145673299954,None,500.9431477190001,None,1,0.5339841870008968,500.9431477190001,None,48,501.4937518409997,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,5,60,60,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,4,4,4,502.4956300370004,None,502.4956300370004,None,1,5.444994930998291,502.4956300370004,None,507.9740080239999,None,507.9740080239999,None,510.4787262870004,None,510.4787262870004,None,1.2839529880002374,512.2805629160002,None,512.2805629160002,None,5,1,1.0185371169991413,513.5508362499995,None,513.5508362499995,None,513.5508362499995,None,514.5860941740002,None,1,0.4346880819994112,514.5860941740002,None,50,515.0369111150003,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,6,83,23,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,3,3,3,0,5,5,5,516.0385154469996,None,516.0385154469996,None,1,6.146351044999392,516.0385154469996,None,522.2182414320005,None,522.2182414320005,None,524.7226989510009,None,524.7226989510009,None,3.021156078999411,526.519685274,None,526.519685274,None,6,1,0.9672839140002907,529.5489293769997,None,529.5489293769997,None,529.5489293769997,None,530.5330528580007,None,1,0.40090953199978685,530.5330528580007,None,52,530.9505714750003,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,531.9529417580006,None,531.9529417580006,None,1,4.492271062999862,531.9529417580006,None,536.4792453210002,None,536.4792453210002,None,538.9820713840008,None,538.9820713840008,None,1.467683617000148,540.7858538230003,None,540.7858538230003,None,6,1,1.0853441220006061,542.2396003540007,None,542.2396003540007,None,542.2396003540007,None,543.3415727279998,None,1,0.5009881629994197,543.3415727279998,None,54,543.8588068390009,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,544.8609921609996,None,544.8609921609996,None,1,6.379860681001446,544.8609921609996,None,551.2742549000004,None,551.2742549000004,None,553.7790395540005,None,553.7790395540005,None,2.269399689999773,555.5757980379994,None,555.5757980379994,None,6,1,1.0017530919994897,557.8362027350004,None,557.8362027350004,None,557.8362027350004,None,558.8546142309997,None,1,0.3672909699998854,558.8546142309997,None,56,559.2384089460002,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,578.9963927380004,None,578.9963927380004,None,1,5.629163069999777,578.9963927380004,None,584.6519970439995,None,584.6519970439995,None,587.1770922259993,None,587.1770922259993,None,1.851520784000968,588.963508971,None,588.963508971,None,6,1,0.8516831569995702,590.8001307700006,None,590.8001307700006,None,590.8001307700006,None,591.6682742300009,None,1,0.35032369299915445,591.6682742300009,None,58,592.0354949080001,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,593.0370872150006,None,593.0370872150006,None,1,4.994591347000096,593.0370872150006,None,598.0644553129996,None,598.0644553129996,None,600.5672205740002,None,600.5672205740002,None,2.4533062589998735,602.3709991240003,None,602.3709991240003,None,6,1,1.2009945800000423,604.8277848419993,None,604.8277848419993,None,604.8277848419993,None,606.0455282539997,None,1,0.43425399199986714,606.0455282539997,None,60,606.4963510339994,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,607.4988528010008,None,607.4988528010008,None,1,5.27752859300017,607.4988528010008,None,612.810033969,None,612.810033969,None,615.3146227709994,None,615.3146227709994,None,2.970926072999646,617.1162133919997,None,617.1162133919997,None,5,1,2.01944065600037,620.0907793819997,None,620.0907793819997,None,620.0907793819997,None,622.1269065799997,None,1,0.46814297899982193,622.1269065799997,None,62,622.6114494050007,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
5,Block504.xls,A,4,4,38,38,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,4,4,4,0,3,3,3,623.61347338,None,623.61347338,None,1,5.544311198000287,623.61347338,None,629.1889790710002,None,629.1889790710002,None,631.6960267620007,None,631.6960267620007,None,1.951870176999364,633.4975725699996,None,633.4975725699996,None,5,1,0.96849882800052,635.4365174189998,None,635.4365174189998,None,635.4365174189998,None,636.4216331969992,None,1,0.4002486070003215,636.4216331969992,None,64,636.8385341809999,None,119,A,1,2021_May_26_1107,GazeFlow,2020.1.2,60.68193361821741,
