Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
2,Block805.xls,B,5,2,2,2,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,1,1,1,0,1,1,1,182.1152242140015,None,182.1152242140015,None,1,4.192473863999112,182.1152242140015,None,186.34137124000154,None,186.34137124000154,None,188.84598511700096,None,188.84598511700096,None,1.100320538998858,190.65016089700111,None,190.65016089700111,None,6,1,0.9682257450003817,191.7349124430002,None,191.7349124430002,None,191.7349124430002,None,192.71930434600108,None,1,0.5520833330010646,192.71930434600108,None,16,193.28809253800137,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
2,Block805.xls,B,5,3,64,64,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,1,1,1,0,2,2,2,194.2894016350001,None,194.2894016350001,None,1,3.3244133759999386,194.2894016350001,None,197.64537375500004,None,197.64537375500004,None,200.15193344,None,200.15193344,None,1.117179507000401,201.95349648500087,None,201.95349648500087,None,6,1,1.1684086920013215,203.05736774900106,None,203.05736774900106,None,203.05736774900106,None,204.24231917500038,None,1,0.5520092900005693,204.24231917500038,None,18,204.81079596200107,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
2,Block805.xls,B,5,4,61,61,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,1,1,1,0,3,3,3,205.8121306460016,None,205.8121306460016,None,1,2.8570505480001884,205.8121306460016,None,208.70278013000097,None,208.70278013000097,None,211.20724713800155,None,211.20724713800155,None,1.3172599839999748,213.01127872100005,None,213.01127872100005,None,5,0,1.152462349000416,214.31300422300046,None,214.31300422300046,None,214.31300422300046,None,215.48206989200116,None,1,0.48390881500017713,215.48206989200116,None,16,215.9821603979999,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
2,Block805.xls,B,5,5,23,23,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,1,1,1,0,4,4,4,216.98440598900015,None,216.98440598900015,None,1,3.9923974789999193,216.98440598900015,None,221.01019598499988,None,221.01019598499988,None,223.5139562910008,None,223.5139562910008,None,1.3510545820008701,225.31894037500024,None,225.31894037500024,None,6,1,1.0357339789989055,226.65435310800058,None,226.65435310800058,None,226.65435310800058,None,227.7063975130004,None,1,0.5672907740008668,227.7063975130004,None,18,228.29038075000062,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
2,Block805.xls,B,5,6,87,87,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,1,1,1,0,5,5,5,229.2922824340003,None,229.2922824340003,None,1,3.8084753820003243,229.2922824340003,None,233.13467675900029,None,233.13467675900029,None,235.63778297800127,None,235.63778297800127,None,1.1171545020006306,237.44176312300078,None,237.44176312300078,None,5,1,0.9178664770006435,238.54488883900012,None,238.54488883900012,None,238.54488883900012,None,239.4794721110011,None,1,0.48528251000061573,239.4794721110011,None,20,239.98096188700038,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
2,Block805.xls,B,5,7,4,4,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,1,1,1,0,6,6,6,240.98261294400072,None,240.98261294400072,None,1,3.3745740310005203,240.98261294400072,None,244.3904183980012,None,244.3904183980012,None,246.89518784200118,None,246.89518784200118,None,1.3175835050005844,248.69909298200037,None,248.69909298200037,None,6,1,0.9511869079997268,250.00120005400095,None,250.00120005400095,None,250.00120005400095,None,250.96927922400027,None,1,0.5019756380006584,250.96927922400027,None,22,251.48731235700143,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
2,Block805.xls,B,5,8,114,18,None,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,1,1,1,0,7,7,7,252.48892202300158,None,252.48892202300158,None,1,3.1395879619994957,252.48892202300158,None,255.6457899220004,None,255.6457899220004,None,258.16633157700016,None,258.16633157700016,None,1.1839763869993476,259.9691395970003,None,259.9691395970003,None,6,1,1.1187805459994706,261.1402671190008,None,261.1402671190008,None,261.1402671190008,None,262.27550772799987,None,1,0.601357341000039,262.27550772799987,None,24,262.8931270910016,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
2,Block805.xls,B,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,1,95,95,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,2,2,2,0,0,0,0,282.9186536600009,None,282.9186536600009,None,1,3.9628181729985954,282.9186536600009,None,286.91264262799996,None,286.91264262799996,None,289.4309086869998,None,289.4309086869998,None,1.4172446239990677,291.2344866990006,None,291.2344866990006,None,6,0,1.8029181439997046,292.636867221001,None,292.636867221001,None,292.636867221001,None,294.4566928610002,None,1,0.584796377001112,294.4566928610002,None,22,295.0581454890016,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,2,107,11,None,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,2,2,2,0,1,1,1,296.0602485030013,None,296.0602485030013,None,1,3.4743665250007325,296.0602485030013,None,299.5677490470007,None,299.5677490470007,None,302.072848273001,None,302.072848273001,None,1.1003637659996457,303.8705641120014,None,303.8705641120014,None,6,0,1.0014966399994591,304.9616296690001,None,304.9616296690001,None,304.9616296690001,None,305.9798953440004,None,1,0.4509337220006273,305.9798953440004,None,20,306.44726878000074,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,3,27,27,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,2,2,2,0,2,2,2,307.4496857410013,None,307.4496857410013,None,1,3.924961202999839,307.4496857410013,None,311.40869926900086,None,311.40869926900086,None,313.9136555420009,None,313.9136555420009,None,1.0001935589989444,315.71108582300076,None,315.71108582300076,None,5,1,0.9180280689997744,316.7020370730006,None,316.7020370730006,None,316.7020370730006,None,317.63651987699996,None,1,0.518425150999974,317.63651987699996,None,22,318.17139438900085,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,4,101,5,None,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,2,2,2,0,3,3,3,319.1730963400005,None,319.1730963400005,None,1,3.374615986000208,319.1730963400005,None,322.5808358760005,None,322.5808358760005,None,325.08616539500144,None,325.08616539500144,None,1.1339607999998407,326.88280598800156,None,326.88280598800156,None,6,1,1.0681568869986222,328.00827934100016,None,328.00827934100016,None,328.00827934100016,None,329.09309225200013,None,1,0.468547212998601,329.09309225200013,None,24,329.5777959870011,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,5,47,47,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,4,4,4,330.5796155570006,None,330.5796155570006,None,1,3.040148030000637,330.5796155570006,None,333.65345542400064,None,333.65345542400064,None,336.1583260180014,None,336.1583260180014,None,1.1340853809997498,337.96010927800126,None,337.96010927800126,None,5,1,0.8844966029992065,339.08053859600113,None,339.08053859600113,None,339.08053859600113,None,339.98181566899984,None,1,0.45139545099846146,339.98181566899984,None,26,340.4497238750009,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,6,90,90,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,5,5,5,341.45157688700056,None,341.45157688700056,None,1,2.806155680000302,341.45157688700056,None,344.2916663619999,None,344.2916663619999,None,346.79647731500154,None,346.79647731500154,None,1.0667815300002985,348.5983238560002,None,348.5983238560002,None,5,1,0.8846174959999189,349.6519394170009,None,349.6519394170009,None,349.6519394170009,None,350.552888446,None,1,0.41847190000044066,350.552888446,None,28,350.98767038000005,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,7,12,12,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,2,2,2,0,6,6,6,351.98928913300006,None,351.98928913300006,None,1,2.806769869999698,351.98928913300006,None,354.82968912900105,None,354.82968912900105,None,357.33466671600036,None,357.33466671600036,None,1.2175680999989709,359.1366263540003,None,359.1366263540003,None,6,1,0.9180342210001982,360.34017854100057,None,360.34017854100057,None,360.34017854100057,None,361.2744739530008,None,1,0.4687515519999579,361.2744739530008,None,30,361.75933826300025,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,4,8,20,20,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,2,2,2,0,7,7,7,362.7611076480007,None,362.7611076480007,None,1,2.4557662940005685,362.7611076480007,None,365.2507637430008,None,365.2507637430008,None,367.7555837650016,None,367.7555837650016,None,1.083832488000553,369.55727444700096,None,369.55727444700096,None,6,1,0.8680043399999704,370.62767204300144,None,370.62767204300144,None,370.62767204300144,None,371.5120773910003,None,1,0.501754801000061,371.5120773910003,None,32,372.03027190300054,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
3,Block804.xls,B,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,1,99,3,None,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,0,0,0,399.3882201910001,None,399.3882201910001,None,1,3.959217321000324,399.3882201910001,None,403.37203871400015,None,403.37203871400015,None,405.8995592280007,None,405.8995592280007,None,1.350326051000593,407.68080469800043,None,407.68080469800043,None,6,1,1.436612731000423,409.0220371200012,None,409.0220371200012,None,409.0220371200012,None,410.47490389199993,None,1,0.4506829940000898,410.47490389199993,None,34,410.94224332700105,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,2,34,34,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,3,3,3,0,1,1,1,411.94435796000107,None,411.94435796000107,None,1,2.6730659550012206,411.94435796000107,None,414.65231786500044,None,414.65231786500044,None,417.1557481150012,None,417.1557481150012,None,1.0504184359997453,418.9579813370001,None,418.9579813370001,None,5,1,0.9679923330004385,419.9944310390001,None,419.9944310390001,None,419.9944310390001,None,420.97903263400076,None,1,0.43469587599975057,420.97903263400076,None,36,421.43012980599997,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,3,91,91,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,3,3,3,0,2,2,2,422.4319448660008,None,422.4319448660008,None,1,2.756387113000528,422.4319448660008,None,425.22222457000134,None,425.22222457000134,None,427.7255406530003,None,427.7255406530003,None,0.9330645450008888,429.52958352800124,None,429.52958352800124,None,5,1,0.9850074750011117,430.44877691200054,None,430.44877691200054,None,430.44877691200054,None,431.4502463100016,None,1,0.46773677300006966,431.4502463100016,None,38,431.9346646230006,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,432.9368434950011,None,432.9368434950011,None,1,2.5229205030009325,432.9368434950011,None,435.49117994900007,None,435.49117994900007,None,437.99814707100086,None,437.99814707100086,None,1.016972020999674,439.7942623730014,None,439.7942623730014,None,6,1,0.9514575410012185,440.80309392100025,None,440.80309392100025,None,440.80309392100025,None,441.7712798730008,None,1,0.5016255459995591,441.7712798730008,None,40,442.2894050140003,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,443.2910345320015,None,443.2910345320015,None,1,2.4390378129992314,443.2910345320015,None,445.76390475600056,None,445.76390475600056,None,448.26707580900074,None,448.26707580900074,None,1.1836760599999252,450.0706649920012,None,450.0706649920012,None,6,1,0.9180100519988628,451.24110047400063,None,451.24110047400063,None,451.24110047400063,None,452.1759435080003,None,1,0.4513719900005526,452.1759435080003,None,42,452.6439448680012,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,453.6455619600001,None,453.6455619600001,None,1,2.472238454000035,453.6455619600001,None,456.1517282200002,None,456.1517282200002,None,458.65691309200156,None,458.65691309200156,None,1.0670876719996158,460.4604809090015,None,460.4604809090015,None,5,1,1.0850103869997838,461.5119453030002,None,461.5119453030002,None,461.5119453030002,None,462.613684467,None,1,0.4185542479990545,462.613684467,None,44,463.04838560200005,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,464.0497921130009,None,464.0497921130009,None,1,2.4729565889992955,464.0497921130009,None,466.5561837000005,None,466.5561837000005,None,469.06094958500034,None,469.06094958500034,None,1.601793304000239,470.8580307560005,None,470.8580307560005,None,5,0,1.1689826980000362,472.45098943300036,None,472.45098943300036,None,472.45098943300036,None,473.63643343400145,None,1,0.4338673149995884,473.63643343400145,None,42,474.0867743540002,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,475.08908926300137,None,475.08908926300137,None,1,2.7561075009998603,475.08908926300137,None,477.8791592480011,None,477.8791592480011,None,480.3826980520007,None,480.3826980520007,None,1.2506068919992686,482.1865996430006,None,482.1865996430006,None,6,1,1.0354140759991424,483.4228774250005,None,483.4228774250005,None,483.4228774250005,None,484.47473249799987,None,1,0.4013050840003416,484.47473249799987,None,44,484.8926785040003,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,507.70424983400153,None,507.70424983400153,None,1,4.610741419999613,507.70424983400153,None,512.340214889,None,512.340214889,None,514.8620763470008,None,514.8620763470008,None,1.0164606320013263,516.6665269430014,None,516.6665269430014,None,5,0,1.0678024379994895,517.6679034850004,None,517.6679034850004,None,517.6679034850004,None,518.7523087040008,None,1,0.4183891909997328,518.7523087040008,None,42,519.1865952980006,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,520.1882114380005,None,520.1882114380005,None,1,2.738872744001128,520.1882114380005,None,522.9603363229999,None,522.9603363229999,None,525.4638182440012,None,525.4638182440012,None,0.9668228080008703,527.2663292540001,None,527.2663292540001,None,6,1,0.9347459559994604,528.2187312510014,None,528.2187312510014,None,528.2187312510014,None,529.1697851850004,None,1,0.4339677239986486,529.1697851850004,None,44,529.620335353,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,530.6222168880013,None,530.6222168880013,None,1,2.7552443659988057,530.6222168880013,None,533.4115327030013,None,533.4115327030013,None,535.9139761610004,None,535.9139761610004,None,0.9830862050002906,537.7115795380014,None,537.7115795380014,None,6,1,0.9003909610000846,538.686976043,None,538.686976043,None,538.686976043,None,539.6043101380001,None,1,0.417610053998942,539.6043101380001,None,46,540.0381241800005,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,541.0398198980001,None,541.0398198980001,None,1,2.421908923999581,541.0398198980001,None,543.4951538350015,None,543.4951538350015,None,545.999382199001,None,545.999382199001,None,0.916447995999988,547.7956602940012,None,547.7956602940012,None,6,1,0.9850717979988985,548.7035326450005,None,548.7035326450005,None,548.7035326450005,None,549.7045886100004,None,1,0.4511255510005867,549.7045886100004,None,48,550.1725352970006,None,124,B,1,2021_May_27_1324,GazeFlow,2020.1.2,59.82753325549918,
