Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
5,Block504.xls,A,4,5,2,2,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16B.jpeg,/home/docky/apps/exp/images/19Bi.jpeg,0,4,4,4,0,4,4,4,662.0532962640282,None,662.0532962640282,None,1,3.9587965109967627,662.0532962640282,None,666.0474430930335,None,666.0474430930335,None,668.5498602700536,None,668.5498602700536,None,1.0497400459717028,670.3540047910064,None,670.3540047910064,None,6,1,1.001386872958392,671.3886875699973,None,671.3886875699973,None,671.3886875699973,None,672.4067050660378,None,1,0.6521116730291396,672.4067050660378,None,62,673.0751256120275,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
5,Block504.xls,A,4,6,73,13,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,4,4,4,0,5,5,5,674.0765611460083,None,674.0765611460083,None,1,4.0753499760176055,674.0765611460083,None,678.1840040200041,None,678.1840040200041,None,680.6888236390078,None,680.6888236390078,None,1.133645411056932,682.4919642870082,None,682.4919642870082,None,6,1,0.9846995630068704,683.6125425050268,None,683.6125425050268,None,683.6125425050268,None,684.6136397460359,None,1,0.6014233240275644,684.6136397460359,None,64,685.2315947640454,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
5,Block504.xls,A,4,7,63,3,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,4,4,4,0,6,6,6,686.233663962048,None,686.233663962048,None,1,4.29268294601934,686.233663962048,None,690.5596720980247,None,690.5596720980247,None,693.0688893200131,None,693.0688893200131,None,1.1836408370290883,694.8666721280315,None,694.8666721280315,None,6,1,0.8846047889674082,696.036590653006,None,696.036590653006,None,696.036590653006,None,696.9377285840455,None,1,0.9184190120431595,696.9377285840455,None,66,697.8727804030059,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
5,Block504.xls,A,4,8,86,26,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,4,4,4,0,7,7,7,698.875258420012,None,698.875258420012,None,1,3.8743265699595213,698.875258420012,None,702.7834756009979,None,702.7834756009979,None,705.2825720240362,None,705.2825720240362,None,0.8332750920089893,707.0851596610155,None,707.0851596610155,None,6,1,0.9850655879708938,707.9094575000345,None,707.9094575000345,None,707.9094575000345,None,708.9108566640061,None,1,0.919232661020942,708.9108566640061,None,68,709.8465865430189,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
5,Block504.xls,A,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,1,15,15,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,5,5,5,0,0,0,0,731.3728340960224,None,731.3728340960224,None,1,5.567943111003842,731.3728340960224,None,736.9715389030171,None,736.9715389030171,None,739.4878140640212,None,739.4878140640212,None,1.0829912649933249,741.2913268390112,None,741.2913268390112,None,5,0,0.9678949330118485,742.3599855720531,None,742.3599855720531,None,742.3599855720531,None,743.3445244830218,None,1,1.08542130200658,743.3445244830218,None,66,744.4465652790386,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,2,105,45,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,1,1,1,745.4486146740383,None,745.4486146740383,None,1,4.776622269011568,745.4486146740383,None,750.2590838820324,None,750.2590838820324,None,752.7665297110216,None,752.7665297110216,None,1.0172866189968772,754.5650437020231,None,754.5650437020231,None,5,1,0.9179509360110387,755.5688661110471,None,755.5688661110471,None,755.5688661110471,None,756.5034565240494,None,1,0.7514697109581903,756.5034565240494,None,68,757.271323146997,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,3,68,8,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,5,5,5,0,2,2,2,758.2738492530189,None,758.2738492530189,None,1,4.259470994991716,758.2738492530189,None,762.5711130750133,None,762.5711130750133,None,765.07088031905,None,765.07088031905,None,0.9501551660359837,766.8723402420292,None,766.8723402420292,None,6,1,1.0013681150157936,767.8092705060262,None,767.8092705060262,None,767.8092705060262,None,768.8272690260201,None,1,0.5345539900008589,768.8272690260201,None,70,769.3782302250038,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,4,80,20,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,3,3,3,770.3802810700145,None,770.3802810700145,None,1,3.557654634001665,770.3802810700145,None,773.9696145620546,None,773.9696145620546,None,776.474880460999,None,776.474880460999,None,0.9667732189991511,778.2797171330312,None,778.2797171330312,None,5,0,1.336180015001446,779.2312682699994,None,779.2312682699994,None,779.2312682699994,None,780.5838893650216,None,1,0.5345538789988495,780.5838893650216,None,68,781.1349667520262,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,5,5,5,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,5,5,5,0,4,4,4,782.1364380820305,None,782.1364380820305,None,1,4.342578200972639,782.1364380820305,None,786.5126465950161,None,786.5126465950161,None,789.0173650440411,None,789.0173650440411,None,0.832872954022605,790.8196628110018,None,790.8196628110018,None,6,1,1.3853719060425647,791.6388043080224,None,791.6388043080224,None,791.6388043080224,None,793.0411205980345,None,1,0.5681920949718915,793.0411205980345,None,70,793.6257520460058,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,6,18,18,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,5,5,5,0,5,5,5,794.6275539880153,None,794.6275539880153,None,1,4.6095185650046915,794.6275539880153,None,799.2708857230027,None,799.2708857230027,None,801.7735984640312,None,801.7735984640312,None,1.0838222710299306,803.577804761997,None,803.577804761997,None,6,1,0.9513837289996445,804.6473244010122,None,804.6473244010122,None,804.6473244010122,None,805.6153182210401,None,1,0.46817287104204297,805.6153182210401,None,72,806.1000777350273,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,7,25,25,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,5,5,5,0,6,6,6,807.1015723760356,None,807.1015723760356,None,1,3.8248594909673557,807.1015723760356,None,810.960360482044,None,810.960360482044,None,813.463468233007,None,813.463468233007,None,1.0670514309895225,815.2668192220153,None,815.2668192220153,None,6,1,0.9681683839880861,816.3199420190067,None,816.3199420190067,None,816.3199420190067,None,817.3047174840467,None,1,0.6519515060354024,817.3047174840467,None,74,817.9731535370229,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,11,8,3,3,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,5,5,5,0,7,7,7,818.9747467130073,None,818.9747467130073,None,1,4.092416947998572,818.9747467130073,None,823.1006945290137,None,823.1006945290137,None,825.6035501760198,None,825.6035501760198,None,1.0836147159570828,827.4069347990444,None,827.4069347990444,None,6,1,0.8683576979674399,828.4769305210211,None,828.4769305210211,None,828.4769305210211,None,829.3614646590431,None,1,0.434753279958386,829.3614646590431,None,76,829.8128557510208,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
6,Block511.xls,A,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,1,13,13,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,6,6,6,0,0,0,0,861.2097131200135,None,861.2097131200135,None,1,5.248851377051324,861.2097131200135,None,866.487541332026,None,866.487541332026,None,869.006564623036,None,869.006564623036,None,0.9827692870167084,870.808074279048,None,870.808074279048,None,6,1,1.0015571980038658,871.7778830900206,None,871.7778830900206,None,871.7778830900206,None,872.7958622630103,None,1,0.6681193439872004,872.7958622630103,None,78,873.4804366140161,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,2,21,21,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,6,6,6,0,1,1,1,874.4824922530097,None,874.4824922530097,None,1,3.8247901700087823,874.4824922530097,None,878.3464830180164,None,878.3464830180164,None,880.8443993480178,None,880.8443993480178,None,0.7497839420102537,882.6474043930066,None,882.6474043930066,None,6,1,1.1350087939645164,883.3836249550222,None,883.3836249550222,None,883.3836249550222,None,884.5354708590312,None,1,1.018933860003017,884.5354708590312,None,80,885.5705956040183,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,3,99,39,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,6,6,6,0,2,2,2,886.5731661870377,None,886.5731661870377,None,1,3.757426793978084,886.5731661870377,None,890.364584695024,None,890.364584695024,None,892.8715558170225,None,892.8715558170225,None,1.000165779958479,894.6728535960428,None,894.6728535960428,None,5,1,0.9015797810279764,895.6572537560132,None,895.6572537560132,None,895.6572537560132,None,896.5753926060279,None,1,0.5687939319759607,896.5753926060279,None,82,897.1602770540048,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,4,37,37,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,3,3,3,898.1617117300048,None,898.1617117300048,None,1,4.643136046011932,898.1617117300048,None,902.8384998670081,None,902.8384998670081,None,905.343474977999,None,905.343474977999,None,1.0835804149974138,907.1395231310162,None,907.1395231310162,None,5,1,1.3527042060159147,908.2152658650302,None,908.2152658650302,None,908.2152658650302,None,909.5843729880289,None,1,0.5172924940125085,909.5843729880289,None,84,910.1183398709982,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,5,82,22,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,4,4,4,911.120555319998,None,911.120555319998,None,1,4.259172970952932,911.120555319998,None,915.4145149250398,None,915.4145149250398,None,917.9176078040036,None,917.9176078040036,None,0.9164916269946843,919.7212542780326,None,919.7212542780326,None,6,1,0.9514833790017292,920.6225734460168,None,920.6225734460168,None,920.6225734460168,None,921.5906092630466,None,1,0.4849454520153813,921.5906092630466,None,86,922.0919751790352,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,6,104,44,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,6,6,6,0,5,5,5,923.0934454640374,None,923.0934454640374,None,1,3.8248432319960557,923.0934454640374,None,926.9522734750062,None,926.9522734750062,None,929.4551260300213,None,929.4551260300213,None,1.0497073979931884,931.2563204480102,None,931.2563204480102,None,6,0,1.135295276006218,932.2953336660285,None,932.2953336660285,None,932.2953336660285,None,933.4472281479975,None,1,0.6007203480112366,933.4472281479975,None,84,934.0647443290218,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,7,39,39,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,6,6,6,0,6,6,6,935.0670796800405,None,935.0670796800405,None,1,3.52388015500037,935.0670796800405,None,938.6244179610512,None,938.6244179610512,None,941.1297404660145,None,941.1297404660145,None,0.933204637025483,942.9316086770268,None,942.9316086770268,None,5,1,1.0347692490322515,943.8511315510259,None,943.8511315510259,None,943.8511315510259,None,944.9024404640077,None,1,0.5853752409457229,944.9024404640077,None,86,945.5037379600108,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,8,8,36,36,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,6,6,6,0,7,7,7,946.5055423090234,None,946.5055423090234,None,1,4.2424006999935955,946.5055423090234,None,950.7817173020449,None,950.7817173020449,None,953.2862808030332,None,953.2862808030332,None,0.7831131639541127,955.0825023610378,None,955.0825023610378,None,5,1,0.8175970489974134,955.8579350500368,None,955.8579350500368,None,955.8579350500368,None,956.6922656670213,None,1,0.4842705700430088,956.6922656670213,None,88,957.1932805210236,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
7,Block508.xls,A,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,1,102,42,22,incongruent,Left,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,7,7,7,0,0,0,0,980.9414423730341,None,980.9414423730341,None,1,5.296245923964307,980.9414423730341,None,986.2656966799987,None,986.2656966799987,None,988.7890089330031,None,988.7890089330031,None,1.0664632870466448,990.5759339460055,None,990.5759339460055,None,5,1,0.8678838240448385,991.6272342110169,None,991.6272342110169,None,991.6272342110169,None,992.5115876260097,None,1,0.9519165750243701,992.5115876260097,None,90,993.4800667969976,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,2,114,54,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,7,7,7,0,1,1,1,994.4822819120018,None,994.4822819120018,None,1,3.591411247034557,994.4822819120018,None,998.1075663200463,None,998.1075663200463,None,1000.6104171170155,None,1000.6104171170155,None,0.9167744030128233,1002.4129769830033,None,1002.4129769830033,None,5,1,1.017964127997402,1003.3165916650323,None,1003.3165916650323,None,1003.3165916650323,None,1004.3514408610063,None,1,0.4344721999950707,1004.3514408610063,None,92,1004.8025570870377,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,3,72,12,21,incongruent,Right,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76Bi.jpeg,/home/docky/apps/exp/images/79B.jpeg,0,7,7,7,0,2,2,2,1005.8043374720146,None,1005.8043374720146,None,1,3.9418441389570944,1005.8043374720146,None,1009.779329844052,None,1009.779329844052,None,1012.2846020900179,None,1012.2846020900179,None,1.067141130042728,1014.0813941810047,None,1014.0813941810047,None,6,1,0.9347336359787732,1015.1394296780345,None,1015.1394296780345,None,1015.1394296780345,None,1016.0909432980116,None,1,0.7690446600317955,1016.0909432980116,None,94,1016.8760420670151,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,4,112,52,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,7,7,7,0,3,3,3,1017.8776479620137,None,1017.8776479620137,None,1,3.3905499490210786,1017.8776479620137,None,1021.3020043760189,None,1021.3020043760189,None,1023.8051388780004,None,1023.8051388780004,None,0.8835418050293811,1025.6084618720342,None,1025.6084618720342,None,5,1,0.9851822030032054,1026.478171815048,None,1026.478171815048,None,1026.478171815048,None,1027.4796426300309,None,1,0.5178150129504502,1027.4796426300309,None,96,1028.014414504054,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,5,17,17,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,7,7,7,0,4,4,4,1029.0161095630028,None,1029.0161095630028,None,1,3.9754618760198355,1029.0161095630028,None,1033.0255113840103,None,1033.0255113840103,None,1035.5294414560194,None,1035.5294414560194,None,0.9501724329893477,1037.3329963600263,None,1037.3329963600263,None,6,1,1.0012957759900019,1038.2677214660216,None,1038.2677214660216,None,1038.2677214660216,None,1039.2858164820354,None,1,0.584476470015943,1039.2858164820354,None,98,1039.8876254200004,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,6,31,31,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,7,7,7,0,5,5,5,1040.8896457170486,None,1040.8896457170486,None,1,4.041212362004444,1040.8896457170486,None,1044.9627194940113,None,1044.9627194940113,None,1047.4701859590132,None,1047.4701859590132,None,1.016990294039715,1049.2709313970408,None,1049.2709313970408,None,5,1,1.9031838600058109,1050.2744439840317,None,1050.2744439840317,None,1050.2744439840317,None,1052.1941300730105,None,1,0.5181631069863215,1052.1941300730105,None,100,1052.7287006600527,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,7,61,1,21,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,6,6,6,1053.7307509170496,None,1053.7307509170496,None,1,4.024728031014092,1053.7307509170496,None,1057.7876067740144,None,1057.7876067740144,None,1060.294605342031,None,1060.294605342031,None,0.9831151739927009,1062.0908069650177,None,1062.0908069650177,None,6,1,1.0178934679715894,1063.0660069290316,None,1063.0660069290316,None,1063.0660069290316,None,1064.1006282130256,None,1,0.5346834869706072,1064.1006282130256,None,102,1064.6515880590305,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,10,8,94,34,22,incongruent,Left,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,7,7,7,0,7,7,7,1065.6538769020117,None,1065.6538769020117,None,1,3.624326466990169,1065.6538769020117,None,1069.3118383100373,None,1069.3118383100373,None,1071.8150922240457,None,1071.8150922240457,None,0.9503882349818014,1073.6181685140473,None,1073.6181685140473,None,5,1,0.9014297489775345,1074.554850310029,None,1074.554850310029,None,1074.554850310029,None,1075.4727722350508,None,1,0.5682672680122778,1075.4727722350508,None,104,1076.0574916940532,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
8,Block510.xls,A,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,1,110,50,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,8,8,8,0,0,0,0,1097.8165954450378,None,1097.8165954450378,None,1,4.914017143019009,1097.8165954450378,None,1102.7545143440366,None,1102.7545143440366,None,1105.2816739230184,None,1105.2816739230184,None,0.9493857980123721,1107.0795347730163,None,1107.0795347730163,None,5,1,0.9510768280015327,1108.020130513003,None,1108.020130513003,None,1108.020130513003,None,1108.9875472650165,None,1,0.6351054519764148,1108.9875472650165,None,106,1109.639019740047,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,2,90,30,22,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,8,8,8,0,1,1,1,1110.6415250880527,None,1110.6415250880527,None,1,3.4074603299959563,1110.6415250880527,None,1114.082200753037,None,1114.082200753037,None,1116.5849241540418,None,1116.5849241540418,None,0.8998996560112573,1118.3885199940414,None,1118.3885199940414,None,6,1,0.9346928620361723,1119.2751085840282,None,1119.2751085840282,None,1119.2751085840282,None,1120.226405292051,None,1,0.6686639470281079,1120.226405292051,None,108,1120.911472826032,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,3,16,16,11,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,2,2,2,1121.9129026840092,None,1121.9129026840092,None,1,3.290470984997228,1121.9129026840092,None,1125.221548483998,None,1125.221548483998,None,1127.7399025150225,None,1127.7399025150225,None,0.9164167399867438,1129.543668184022,None,1129.543668184022,None,6,1,1.051558235019911,1130.4467386880424,None,1130.4467386880424,None,1130.4467386880424,None,1131.51491846703,None,1,0.43507053499342874,1131.51491846703,None,110,1131.9662191200186,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,4,117,57,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,8,8,8,0,3,3,3,1132.967662296025,None,1132.967662296025,None,1,4.042087554989848,1132.967662296025,None,1137.043493388046,None,1137.043493388046,None,1139.5477263890207,None,1139.5477263890207,None,0.9837628530221991,1141.3501688370015,None,1141.3501688370015,None,5,1,1.0182154779904522,1142.3196416860446,None,1142.3196416860446,None,1142.3196416860446,None,1143.3545333240181,None,1,0.40150633500888944,1143.3545333240181,None,112,1143.7725243970053,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,5,53,53,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,8,8,8,0,4,4,4,1144.7739344290458,None,1144.7739344290458,None,1,3.6412438220577314,1144.7739344290458,None,1148.4489528650302,None,1148.4489528650302,None,1150.9537160909967,None,1150.9537160909967,None,0.816603200044483,1152.7551210790407,None,1152.7551210790407,None,5,1,1.0179422280052677,1153.5584190040245,None,1153.5584190040245,None,1153.5584190040245,None,1154.5932600250235,None,1,0.5007993510225788,1154.5932600250235,None,114,1155.1108378680074,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,6,96,36,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,8,8,8,0,5,5,5,1156.1127689230489,None,1156.1127689230489,None,1,4.00885812996421,1156.1127689230489,None,1160.1556033300003,None,1160.1556033300003,None,1162.658509150031,None,1162.658509150031,None,1.0335246850154363,1164.4619183680043,None,1164.4619183680043,None,5,1,0.9345373579999432,1165.4815492290072,None,1165.4815492290072,None,1165.4815492290072,None,1166.4329728450393,None,1,0.41800444695400074,1166.4329728450393,None,116,1166.8673505440238,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,7,58,58,12,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Yi.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,8,8,8,0,6,6,6,1167.8689120190102,None,1167.8689120190102,None,1,3.624160015024245,1167.8689120190102,None,1171.5269529980142,None,1171.5269529980142,None,1174.029853790009,None,1174.029853790009,None,0.9835057249874808,1175.8325560180238,None,1175.8325560180238,None,5,1,0.9679854660062119,1176.8034624430002,None,1176.8034624430002,None,1176.8034624430002,None,1177.7881519549992,None,1,0.46757957799127325,1177.7881519549992,None,118,1178.2724336430547,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,7,8,41,41,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,8,8,8,0,7,7,7,1179.2744762410293,None,1179.2744762410293,None,1,4.576529245998245,1179.2744762410293,None,1183.8844970520004,None,1183.8844970520004,None,1186.387125436042,None,1186.387125436042,None,0.9502661600126885,1188.1849648760399,None,1188.1849648760399,None,5,1,0.9847030619857833,1189.1274875990348,None,1189.1274875990348,None,1189.1274875990348,None,1190.128450977034,None,1,0.4510947770322673,1190.128450977034,None,120,1190.596112357045,None,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
9,Block507.xls,A,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,A,1,2021_May_24_0932,GazeFlow,2020.1.2,59.982104939414135,
