Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
3,Block505.xls,A,5,1,1,1,11,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,2,2,2,0,0,0,0,303.94459241704317,None,303.94459241704317,None,1,5.668613392976113,303.94459241704317,None,309.64209184399806,None,309.64209184399806,None,312.16021672904026,None,312.16021672904026,None,0.8158390109892935,313.96416292502545,None,313.96416292502545,None,6,1,1.1019648640067317,314.7648641639971,None,314.7648641639971,None,314.7648641639971,None,315.88327309302986,None,1,0.5019718870171346,315.88327309302986,None,26,316.4014129450079,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,5,2,10,10,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,2,2,2,0,1,1,1,317.4030426350073,None,317.4030426350073,None,1,5.094789104012307,317.4030426350073,None,322.5310460940236,None,322.5310460940236,None,325.03617627202766,None,325.03617627202766,None,0.900049390969798,326.8399556160439,None,326.8399556160439,None,6,1,1.0351503829588182,327.72443976800423,None,327.72443976800423,None,327.72443976800423,None,328.7763462100411,None,1,0.5349240209907293,328.7763462100411,None,28,329.32766385399736,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,5,3,95,35,22,incongruent,Left,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,2,2,2,0,2,2,2,330.3291708659963,None,330.3291708659963,None,1,5.078161099983845,330.3291708659963,None,335.44133703404805,None,335.44133703404805,None,337.9457625200157,None,337.9457625200157,None,0.8497187950415537,339.74913113500224,None,339.74913113500224,None,5,1,1.0513289740192704,340.58370402804576,None,340.58370402804576,None,340.58370402804576,None,341.6518350150436,None,1,0.5845589179662056,341.6518350150436,None,30,342.25310710200574,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,5,4,46,46,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,2,2,2,0,3,3,3,343.25466394703835,None,343.25466394703835,None,1,5.310005960986018,343.25466394703835,None,348.59696660900954,None,348.59696660900954,None,351.10180773900356,None,351.10180773900356,None,1.1837329299887642,352.904665242997,None,352.904665242997,None,5,1,1.0859188720351085,354.0748815650004,None,354.0748815650004,None,354.0748815650004,None,355.1768623670214,None,1,0.5348359059426002,355.1768623670214,None,32,355.7277695540106,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,5,5,78,18,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,2,2,2,0,4,4,4,356.7292620600201,None,356.7292620600201,None,1,5.794591272016987,356.7292620600201,None,362.5571891940199,None,362.5571891940199,None,365.06448260199977,None,365.06448260199977,None,0.9501552250003442,366.8656970880111,None,366.8656970880111,None,5,0,1.1186243640258908,367.8001060720417,None,367.8001060720417,None,367.8001060720417,None,368.93498248804826,None,1,0.6018831860274076,368.93498248804826,None,30,369.55309056304395,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,5,6,43,43,12,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,2,2,2,0,5,5,5,370.5546209560125,None,370.5546209560125,None,1,5.361184959998354,370.5546209560125,None,375.9502105450374,None,375.9502105450374,None,378.4517764490447,None,378.4517764490447,None,1.0500900519546121,380.2497479460435,None,380.2497479460435,None,5,1,1.1350916430237703,381.2918828910333,None,381.2918828910333,None,381.2918828910333,None,382.4432932230411,None,1,0.5520833340124227,382.4432932230411,None,32,383.01160290202824,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,5,7,44,44,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,2,2,2,0,6,6,6,384.01293616800103,None,384.01293616800103,None,1,5.979050480993465,384.01293616800103,None,390.0260076520499,None,390.0260076520499,None,392.52821021701675,None,392.52821021701675,None,1.0836281219962984,394.32846649503335,None,394.32846649503335,None,5,1,1.001364485011436,395.4014516120078,None,395.4014516120078,None,395.4014516120078,None,396.4192834800342,None,1,0.5679535730159841,396.4192834800342,None,34,397.003770995012,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,5,8,116,56,22,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Y.jpeg,0,2,2,2,0,7,7,7,398.0058533039992,None,398.0058533039992,None,1,6.179064832977019,398.0058533039992,None,404.2183035420021,None,404.2183035420021,None,406.7224936080165,None,406.7224936080165,None,0.9499866089900024,408.52429810201284,None,408.52429810201284,None,5,1,1.3688236169982702,409.4609708810458,None,409.4609708810458,None,409.4609708810458,None,410.8462763360003,None,1,0.6176999689778313,410.8462763360003,None,36,411.4804603270022,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
3,Block505.xls,A,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,1,34,34,12,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,3,3,3,0,0,0,0,436.1623911370407,None,436.1623911370407,None,1,3.995774083014112,436.1623911370407,None,440.188401558029,None,440.188401558029,None,442.70733087003464,None,442.70733087003464,None,0.8489926200127229,444.5087015540339,None,444.5087015540339,None,5,1,1.0351534630171955,445.3451436080504,None,445.3451436080504,None,445.3451436080504,None,446.396518493013,None,1,0.5515426350175403,446.396518493013,None,38,446.9645367070334,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,2,7,7,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,1,1,1,447.9661260599969,None,447.9661260599969,None,1,6.513328881992493,447.9661260599969,None,454.513679160038,None,454.513679160038,None,457.01749123702757,None,457.01749123702757,None,0.799450104997959,458.81908379803644,None,458.81908379803644,None,6,1,1.135135391028598,459.60521243402036,None,459.60521243402036,None,459.60521243402036,None,460.75700193003286,None,1,0.4513525830116123,460.75700193003286,None,40,461.22493297205074,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,3,74,14,21,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,3,3,3,0,2,2,2,462.2263953220099,None,462.2263953220099,None,1,5.91158681496745,462.2263953220099,None,468.171885896998,None,468.171885896998,None,470.6765566530521,None,470.6765566530521,None,0.8333788519958034,472.4800015480141,None,472.4800015480141,None,6,1,1.168568174005486,473.2980526810279,None,473.2980526810279,None,473.2980526810279,None,474.48299099400174,None,1,0.45177954697282985,474.48299099400174,None,42,474.95096858101897,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,4,19,19,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,3,3,3,0,3,3,3,475.95225494902115,None,475.95225494902115,None,1,5.361530838999897,475.95225494902115,None,481.34786656004144,None,481.34786656004144,None,483.8502081510378,None,483.8502081510378,None,1.000028299051337,485.6538031400414,None,485.6538031400414,None,6,1,1.7363641990232281,486.6402100480045,None,486.6402100480045,None,486.6402100480045,None,488.3932289510267,None,1,0.38363720901543275,488.3932289510267,None,44,488.7936287850025,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,5,60,60,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,4,4,4,489.79567646305077,None,489.79567646305077,None,1,5.811564539966639,489.79567646305077,None,495.64100934000453,None,495.64100934000453,None,498.1445867360453,None,498.1445867360453,None,1.0168493330129422,499.9474920890061,None,499.9474920890061,None,6,0,1.3195050610229373,500.95081753103295,None,500.95081753103295,None,500.95081753103295,None,502.28628850501264,None,1,0.35138513101264834,502.28628850501264,None,42,502.6535607110127,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,6,83,23,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,3,3,3,0,5,5,5,503.65519934502663,None,503.65519934502663,None,1,5.36099703097716,503.65519934502663,None,509.0501005310216,None,509.0501005310216,None,511.55716725002276,None,511.55716725002276,None,0.8999416200094856,513.3563298740191,None,513.3563298740191,None,6,1,1.201758551003877,514.2427796300035,None,514.2427796300035,None,514.2427796300035,None,515.461202710052,None,1,0.45149231696268544,515.461202710052,None,44,515.9287132220343,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,7,4,4,11,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,3,3,3,0,6,6,6,516.9306223019958,None,516.9306223019958,None,1,5.6951199670438655,516.9306223019958,None,522.659566686023,None,522.659566686023,None,525.1643342419993,None,525.1643342419993,None,0.7830345690017566,526.9657994690351,None,526.9657994690351,None,6,1,1.051573294971604,527.7354014860466,None,527.7354014860466,None,527.7354014860466,None,528.8034812950063,None,1,0.4341604599612765,528.8034812950063,None,46,529.2543656640337,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,9,8,24,24,11,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,3,3,3,0,7,7,7,530.2561818800168,None,530.2561818800168,None,1,5.244385747006163,530.2561818800168,None,535.5342253540293,None,535.5342253540293,None,538.0390371720423,None,538.0390371720423,None,0.6995081420172937,539.8410357580287,None,539.8410357580287,None,6,1,2.403931918030139,540.5267102240468,None,540.5267102240468,None,540.5267102240468,None,542.9473841040162,None,1,0.6850723360548727,542.9473841040162,None,48,543.6487302500173,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
4,Block509.xls,A,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
5,Block504.xls,A,4,1,11,11,11,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,0,0,0,564.940632059006,None,564.940632059006,None,1,4.498466412012931,564.940632059006,None,569.4696528290515,None,569.4696528290515,None,571.9877087080386,None,571.9877087080386,None,0.816062994999811,573.7912577590323,None,573.7912577590323,None,6,1,1.101620907022152,574.5924501600093,None,574.5924501600093,None,574.5924501600093,None,575.7107742820517,None,1,0.6853110510273837,575.7107742820517,None,50,576.412477466045,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
5,Block504.xls,A,4,2,87,27,21,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,4,4,4,0,1,1,1,577.4141199770384,None,577.4141199770384,None,1,5.761765009025112,577.4141199770384,None,583.2095998510486,None,583.2095998510486,None,585.7128791559953,None,585.7128791559953,None,0.9332283099647611,587.5181415520492,None,587.5181415520492,None,6,1,1.4694449710077606,588.4359710450517,None,588.4359710450517,None,588.4359710450517,None,589.9219543660292,None,1,0.46823621803196147,589.9219543660292,None,52,590.4061514670029,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
5,Block504.xls,A,4,3,48,48,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,2,2,2,591.4078182310332,None,591.4078182310332,None,1,5.427917115041055,591.4078182310332,None,596.8694318340276,None,596.8694318340276,None,599.3723162250244,None,599.3723162250244,None,1.7351326940115541,601.170592000999,None,601.170592000999,None,6,0,0.9688725990126841,602.897124990006,None,602.897124990006,None,602.897124990006,None,603.882314867049,None,1,0.517748900980223,603.882314867049,None,50,604.4166295500472,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
5,Block504.xls,A,4,4,38,38,12,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,4,4,4,0,3,3,3,605.4183610129985,None,605.4183610129985,None,1,4.960466078016907,605.4183610129985,None,610.4124896069989,None,610.4124896069989,None,612.9172119420255,None,612.9172119420255,None,0.8334552160231397,614.718499804032,None,614.718499804032,None,5,1,1.2352954300004058,615.5385404830449,None,615.5385404830449,None,615.5385404830449,None,616.7906339860056,None,1,0.7352920169942081,616.7906339860056,None,52,617.5422172200051,None,113,A,1,2021_May_24_1321,GazeFlow,2020.1.2,59.81496670151176,
